"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,15369.47363,0,1,0,0,0,0,0,0,0,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"2",2,15368.7362253105,0.607685157116835,0.794505732690502,0.00785672435653415,0.0000742875227355737,0.327282461689456,0.000000326106304742371,0.737404689482367,0.00837805112384458,0.0000758941251929322,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"3",3,15368.0715578708,0.965589966674883,0.799106110774642,0.0140332074737268,0.000264467119023478,0.623076008072071,0.00000236905626879627,1.40207212917061,0.0159300397287053,0.000276138563481062,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"4",4,15367.3571062705,1.25271374904709,0.901624891662028,0.0200251025624056,0.000549035682987981,0.941603517621818,0.0000074329139429524,2.11652372949027,0.0240480429869663,0.000585654839479038,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"5",5,15366.529865245,1.5430890910272,1.06238554685637,0.0265235252070749,0.000925853790921391,1.31082404984118,0.0000166882649414856,2.94376475498769,0.0334480950083317,0.00100807056218321,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"6",6,15365.5464947027,1.87141553073987,1.27031401505338,0.0339311204022449,0.00140208213162967,1.75004120536964,0.0000313436139596743,3.92713529731072,0.0446229262563793,0.00155650026607786,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"7",7,15364.367333778,2.25852062387777,1.52619516577786,0.0425651755401486,0.00199060901539759,2.27697191116435,0.0000527366218467972,5.10629622199738,0.058023624233645,0.00225042241066078,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"8",8,15362.9494622532,2.72141089421531,1.83640347202151,0.052741239247601,0.00270904531836153,2.91082069721135,0.0000823987389865307,6.52416774675312,0.0741385357567245,0.0031149927490424,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"9",9,15361.2430824558,3.27744687026055,2.21069713747985,0.0648118597679277,0.00357979080378693,3.67388977107286,0.000122114843021154,8.230547544228,0.0935344791447898,0.00418140446174034,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"10",10,15359.1889950699,3.94631291289911,2.66161887425639,0.079189291885012,0.0046306107529722,4.59270925308071,0.000173987177740631,10.2846349300519,0.116885575892804,0.00548777979031354,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"11",11,15356.716262304,4.75121655479064,3.20456219020233,0.0963636509683538,0.00589552857350623,5.69908926258455,0.000240508852548471,12.7573676959719,0.145000023501282,0.00708042474969669,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"12",12,15353.7396802674,5.7198703441565,3.85815523069515,0.116921102468442,0.00741597984162388,7.03126242516091,0.000324650236464403,15.7339497325591,0.178849135953675,0.00901540880113992,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"13",13,15350.1568498432,6.88549671415435,4.64483473621327,0.141564346142168,0.00924223661759261,8.63521216182785,0.000429961797151203,19.3167801567524,0.219601091991121,0.0113604958165955,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"14",14,15345.8447248342,8.28795465227307,5.5915749527698,0.17113652999582,0.0114351310865949,10.5662432031836,0.000560696496659845,23.6289051658056,0.268660831042105,0.014197470717157,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"15",15,15340.6554804665,9.97506244442171,6.73077887218349,0.206649825984852,0.0140681467074083,12.8908682871241,0.000721957083411702,28.818149533505,0.327717977897366,0.0176249562736414,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"16",16,15334.4115754027,12.0041501932746,8.1013547418801,0.24931971935499,0.017229952390187,15.6890801166926,0.000919873720588704,35.0620545973131,0.398804550884622,0.0217618223922859,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"17",17,15328.0680781576,13.4654886193251,9.58258798695796,0.30006495324233,0.0210248155658964,19.0352236661163,0.00116180119310742,41.4055518424007,0.483804417699901,0.0267485707483758,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
"18",18,15320.6485637352,15.3548204902451,11.1331759000439,0.358449523856866,0.0255534008064152,22.9516105228305,0.00145642698507234,48.8250662647679,0.58326705129282,0.0327286658630934,"Malawi","Salima","TA Ndindi",213,15370.47363,1,"Adults",51030.271398
