time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
36,3773.959134,0,0,0,0,0,0,0,0,0,13742.06747,1,0,0,0,0,0,0,0,0,22610.32227,0,0,0,0,0,0,0,0,0,  6,Sub-Saharan Africa,Malawi,Dedza,TA Kamenya Gwaza,20808,MW20808,0.1440423,0.003557487,0.2041535,0.02940673,0.02469752,0.000726273,14742.06747,0.2986891,0.03393084,0.5957587,0.1779466,0.1135992,0.02021459, 3773.959134,0.05,8.83e-06,1,0.2255776,0.000176644,3.98e-05, 22610.32227,36,2020-04-08
37,3773.8876111901322,0.06249327207704338,0.008223205217195117,8.605462744817249e-5,1.6144529650343073e-6,7.186387630382459e-4,2.4730923239433295e-8,0.07152280986861316,9.159873538290554e-5,1.655964609328269e-6,13741.930105231422,0.8717730765769791,0.23026469976000383,8.017347357828542e-4,9.87032029416575e-6,0.03451532159553951,6.559466423483431e-8,0.13736476858326355,8.724890975423642e-4,1.0191621002871867e-5,22610.197079688453,0.1099139898645245,0.013937951413649136,2.2227618883534833e-7,6.893678034211089e-10,0.0013381472869185972,1.7576653963777958e-11,0.12519031154822552,2.3641507798304606e-7,7.069444573848869e-10,  6,Sub-Saharan Africa,Malawi,Dedza,TA Kamenya Gwaza,20808,MW20808,0.1440423,0.003557487,0.2041535,0.02940673,0.02469752,0.000726273,14742.06747,0.2986891,0.03393084,0.5957587,0.1779466,0.1135992,0.02021459, 3773.959134,0.05,8.83e-06,1,0.2255776,0.000176644,3.98e-05, 22610.32227,36,2020-04-08
38,3773.8020565370166,0.12168383354939187,0.02946117424766864,5.950148348052026e-4,2.2393634292257105e-5,0.00531434662760912,7.00090732571889e-7,0.15707746298449957,6.739221633289375e-4,2.3568758940158835e-5,13741.752284464945,0.8106600043583579,0.3805118814436301,0.0025818041137865414,6.489396346816155e-5,0.12136605411484179,8.970609791922021e-7,0.3151855350550633,0.003062829582700821,6.92880149009913e-5,22610.020436592986,0.23735917307430304,0.05402125527607192,1.635049750396709e-6,1.005172520346043e-8,0.010451333036317255,5.185853655678767e-10,0.30183340700675304,1.8464559617772741e-6,1.057031056902831e-8,  6,Sub-Saharan Africa,Malawi,Dedza,TA Kamenya Gwaza,20808,MW20808,0.1440423,0.003557487,0.2041535,0.02940673,0.02469752,0.000726273,14742.06747,0.2986891,0.03393084,0.5957587,0.1779466,0.1135992,0.02021459, 3773.959134,0.05,8.83e-06,1,0.2255776,0.000176644,3.98e-05, 22610.32227,36,2020-04-08
39,3773.6967229029633,0.1834522078301031,0.06039840863998638,0.0017512061747798709,9.875887438391235e-5,0.016705780620782477,4.734898296615236e-6,0.2624110970383323,0.002108455744167936,1.0670655235590883e-4,13741.521350646944,0.8111211724160052,0.48642315841925376,0.004746350016921608,1.8149588123901432e-4,0.2436432705586434,3.905762936409226e-6,0.5461193530549988,0.006139186582772481,2.0062738246926133e-4,22609.77768589496,0.39086409531719857,0.11913177615819542,5.106210767552201e-6,4.65283366502634e-8,0.03458307717532328,3.6513214715345676e-9,0.5445841050411429,6.109803929988153e-6,5.017965812179795e-8,  6,Sub-Saharan Africa,Malawi,Dedza,TA Kamenya Gwaza,20808,MW20808,0.1440423,0.003557487,0.2041535,0.02940673,0.02469752,0.000726273,14742.06747,0.2986891,0.03393084,0.5957587,0.1779466,0.1135992,0.02021459, 3773.959134,0.05,8.83e-06,1,0.2255776,0.000176644,3.98e-05, 22610.32227,36,2020-04-08
40,3773.5707327288674,0.24792106682218615,0.09928175974785919,0.003662500005442039,2.7396530615855894e-4,0.03724411613711671,1.7863115632498875e-5,0.38840127113439504,0.004680110343754484,3.0394911610124025e-4,13741.235445475953,0.8594540101675057,0.5724709482973692,0.007018752774611932,3.5999749253693553e-4,0.3927101269692638,1.0688344623204416e-5,0.83202452404591,0.009881467022928945,4.123519445703536e-4,22609.4655118165,0.5668014500498537,0.2090674119035575,1.1296992732086628e-5,1.3525812006599545e-7,0.08087787496964534,1.4322909065348656e-8,0.8567581834968175,1.4288613314713502e-5,1.4958102913134418e-7,  6,Sub-Saharan Africa,Malawi,Dedza,TA Kamenya Gwaza,20808,MW20808,0.1440423,0.003557487,0.2041535,0.02940673,0.02469752,0.000726273,14742.06747,0.2986891,0.03393084,0.5957587,0.1779466,0.1135992,0.02021459, 3773.959134,0.05,8.83e-06,1,0.2255776,0.000176644,3.98e-05, 22610.32227,36,2020-04-08
41,3773.419508862285,0.3184228845963152,0.14523899480428457,0.006374119852494338,5.912540375043246e-4,0.06894881582303461,4.906860346746727e-5,0.5396251377171003,0.00862936537414783,6.736172551417125e-4,13740.885092041786,0.9520571455135943,0.6549455171889754,0.00930709507122688,5.947978430699041e-4,0.5654506441284048,2.2758470167848486e-5,1.1823779582154386,0.014210342868435005,7.062750901797919e-4,22609.07315395758,0.7690124479025113,0.3236999460480985,2.070714363875227e-5,3.0518459234037306e-7,0.15638259529214096,4.084652971138318e-8,1.2491160424175114,2.7627766079787387e-5,3.460311220517563e-7,  6,Sub-Saharan Africa,Malawi,Dedza,TA Kamenya Gwaza,20808,MW20808,0.1440423,0.003557487,0.2041535,0.02940673,0.02469752,0.000726273,14742.06747,0.2986891,0.03393084,0.5957587,0.1779466,0.1135992,0.02021459, 3773.959134,0.05,8.83e-06,1,0.2255776,0.000176644,3.98e-05, 22610.32227,36,2020-04-08
42,3773.2373726655755,0.3984213393621858,0.19845892852772493,0.009912823907346385,0.0010910610533755262,0.1137667241403471,1.104574363652876e-4,0.7217613344273449,0.014186389253799305,0.0012764673871232123,13740.458143108808,1.088552542058772,0.7456292705571042,0.011625569020774515,8.798506731576528e-4,0.7625981861986554,4.147268517302195e-5,1.6093268911936365,0.01914416108107582,0.0010829952931275377,22608.58685811182,1.002998871506684,0.4641022645476166,3.37476984249399e-5,5.871053156490571e-7,0.2682763220350638,9.528398800287505e-8,1.7354118881770928,4.739548449797853e-5,6.823893036519322e-7,  6,Sub-Saharan Africa,Malawi,Dedza,TA Kamenya Gwaza,20808,MW20808,0.1440423,0.003557487,0.2041535,0.02940673,0.02469752,0.000726273,14742.06747,0.2986891,0.03393084,0.5957587,0.1779466,0.1135992,0.02021459, 3773.959134,0.05,8.83e-06,1,0.2255776,0.000176644,3.98e-05, 22610.32227,36,2020-04-08
43,3773.017429371194,0.491580572848466,0.2599684393006204,0.014317770630462228,0.0018112647238775644,0.17380953831397986,2.1704299111005804e-4,0.941704628808516,0.021601525928017885,0.0021755783144471325,13739.939389422016,1.2713299275742074,0.8536463300573062,0.014049465126610459,0.001211440383157553,0.9877753554759441,6.805936937499593e-5,2.1280805779866,0.024774189014056175,0.0015448138956126215,22607.989290415695,1.2760220058177993,0.6326743748944719,5.081701086194273e-5,1.0128878498209345e-6,0.4242311800784965,1.9361571785537083e-7,2.3329795843051975,7.494708221546882e-5,1.2065035676763055e-6,  6,Sub-Saharan Africa,Malawi,Dedza,TA Kamenya Gwaza,20808,MW20808,0.1440423,0.003557487,0.2041535,0.02940673,0.02469752,0.000726273,14742.06747,0.2986891,0.03393084,0.5957587,0.1779466,0.1135992,0.02021459, 3773.959134,0.05,8.83e-06,1,0.2255776,0.000176644,3.98e-05, 22610.32227,36,2020-04-08
44,3772.7513662040046,0.6018924417069947,0.33148941751564487,0.01965961552895829,0.0027890785254280205,0.25155062231482095,3.866204057596216e-4,1.2077677959976063,0.03117002290888682,0.0034380332209442105,13739.310043388901,1.5053094261542161,0.9867804215042828,0.016689413253641816,0.0015895032161648997,1.2469541502362549,1.0369673661275199e-4,2.757426611101173,0.03125068002186072,0.0020974383562078177,22607.258862916522,1.597253921469763,0.8332693603165138,7.23658136127761e-5,1.6155903440072772e-6,0.6328094644095926,3.558752886300729e-7,3.0634070834751146,1.117951262655231e-4,1.97146563263735e-6,  6,Sub-Saharan Africa,Malawi,Dedza,TA Kamenya Gwaza,20808,MW20808,0.1440423,0.003557487,0.2041535,0.02940673,0.02469752,0.000726273,14742.06747,0.2986891,0.03393084,0.5957587,0.1779466,0.1135992,0.02021459, 3773.959134,0.05,8.83e-06,1,0.2255776,0.000176644,3.98e-05, 22610.32227,36,2020-04-08
45,3772.4291686276897,0.7338422414468273,0.4153688142730337,0.02605231779232536,0.004063814603011711,0.3499983650259617,6.398191712031197e-4,1.529965372312363,0.04325338576145492,0.00513777151073814,13738.54707590484,1.79788970371877,1.1524274772924683,0.019678492092482205,0.0020181410089524002,1.5482306665767664,1.4961447620391293e-4,3.520394095165643,0.03877700598886671,0.002750993868217183,22606.36892292418,1.9780067596966018,1.071336688815844,9.895398616508878e-5,2.4302940211882828e-6,0.9039016366822027,6.063475076837469e-7,3.9533470758223426,1.5968681674252935e-4,3.0366415288720295e-6,  6,Sub-Saharan Africa,Malawi,Dedza,TA Kamenya Gwaza,20808,MW20808,0.1440423,0.003557487,0.2041535,0.02940673,0.02469752,0.000726273,14742.06747,0.2986891,0.03393084,0.5957587,0.1779466,0.1135992,0.02021459, 3773.959134,0.05,8.83e-06,1,0.2255776,0.000176644,3.98e-05, 22610.32227,36,2020-04-08
