time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
24,2118.645986,0,0,0,0,0,0,0,0,0,7291.30205,1,0,0,0,0,0,0,0,0,13025.61242,0,0,0,0,0,0,0,0,0,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,24,2020-03-27
25,2118.5802736027385,0.05738528321385128,0.007582049840867869,7.870244078790826e-5,1.442215878871113e-6,6.648974426356995e-4,2.2107659749255787e-8,0.06571239726168139,8.377919179039192e-5,1.4793276741663227e-6,7291.183163180907,0.8555228370257841,0.22823092624668123,7.987021992524622e-4,1.0137825985550161e-5,0.03432414952678063,6.626901116822951e-8,0.1188868190934952,8.693014161464394e-4,1.046812712464121e-5,13025.495224140815,0.10281494471817648,0.013117096660901,2.1462972055952535e-7,6.669832792436469e-10,0.0012636024923212887,1.7028216847218258e-11,0.11719585918513084,2.283099504813426e-7,6.84011496090865e-10,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,24,2020-03-27
26,2118.503599927169,0.11004659911299418,0.026895202378185844,5.403190269373218e-4,1.989492723922094e-5,0.004883434220005645,6.231653212506525e-7,0.1423860728306835,6.121843573332678e-4,2.0941025473933748e-5,7291.033456392452,0.7737704793643904,0.3723609262312608,0.0025525316448189003,6.63115795412017e-5,0.11984245596268703,9.027658732381941e-7,0.2685936075485718,0.0030300969583853437,7.081118789518987e-5,13025.334802989197,0.2177175511267267,0.05012992848930799,1.5620341413720132e-6,9.643022963184484e-9,0.00976795901192451,4.99048901628423e-10,0.2776170108041725,1.7648755786682717e-6,1.0142071864812907e-8,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,24,2020-03-27
27,2118.4153020615663,0.1597551620093024,0.05407082590955271,0.0015724611342345426,8.712352267102651e-5,0.015194173624910833,4.1922336221491045e-6,0.23068393843429374,0.0018956023604787967,9.416096208250158e-5,7290.851674014503,0.7402763083882136,0.4668775034916772,0.004643945059400252,1.8424419943813129e-4,0.238390070921851,3.913435582867669e-6,0.4503759854961634,0.006018075428448259,2.037497301227409e-4,13025.12880268889,0.3437680023098394,0.10795937494430081,4.807277363424919e-6,4.419716783221059e-8,0.03188507889526118,3.486386049168286e-9,0.4836173111103188,5.760948441052496e-6,4.768355388137889e-8,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,24,2020-03-27
28,2118.313877351056,0.20856614923089112,0.08668619653526526,0.0032336193190014044,2.390164882888389e-4,0.0333679660273578,1.570134415863877e-5,0.3321086489449631,0.004144329124722825,2.6537409813465966e-4,7290.635284397215,0.7452730148565753,0.5347547616804671,0.006767437165850206,3.62339348729737e-4,0.3795974005029605,1.0649229735234059e-5,0.6667656027843183,0.009569100443375491,4.1541774314037244e-4,13024.873930950838,0.4810812224112117,0.18419650112696548,1.0421252620347435e-5,1.2667968218167205e-7,0.07320076414741038,1.3542646051194367e-8,0.7384890491605364,1.3225699185004762e-5,1.4022232823286643e-7,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,24,2020-03-27
29,2118.1972049269025,0.25855881203758746,0.12343802543011786,0.005517675828254756,5.087217532481092e-4,0.06071512109862886,4.2716950044335576e-5,0.4487810730978814,0.007509593445976528,5.804300536137528e-4,7290.380574984718,0.7824484889328918,0.5912943150577208,0.008802412724628459,5.92092591791777e-4,0.5383151862464608,2.251972830723141e-5,0.921475015281801,0.013552603831843226,7.043364864987127e-4,13024.565743942316,0.6307493563018116,0.27718846707031186,1.8678321714371844e-5,2.81089984783914e-7,0.13871923674585085,3.815396782799383e-8,1.0466760576836414,2.5063200766610002e-5,3.1924395261190775e-7,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,24,2020-03-27
30,2118.0626564533063,0.31173559342224577,0.16385456920405853,0.008395775179410737,9.240870192589244e-4,0.09832443849459485,9.508337495836081e-5,0.5833295466945273,0.012114819685181764,0.001083702048052334,7290.0826748225945,0.848066629200904,0.6467784456754222,0.010733111566569633,8.638477108951391e-4,0.7128924452242871,4.0698027155236016e-5,1.2193751774052333,0.017927135270485055,0.0010666967423075403,13024.198467687398,0.7947535314669006,0.3860821787563697,2.9735627145517995e-5,5.310574096306937e-7,0.2330862478935672,8.779859989126873e-8,1.4139523125999929,4.2112747335957244e-5,6.188560095219623e-7,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,24,2020-03-27
31,2117.9071299638263,0.37001314508324656,0.20806736479135646,0.011841441792880159,0.001507686693487946,0.14724188071820238,1.8451709401076806e-4,0.7388560361731845,0.01807850051995974,0.001817432758836411,7289.735521144777,0.9403575715868691,0.7082723774962657,0.012600308463933705,0.0011696479050903267,0.9040628173853832,6.613238621642047e-5,1.5665288552237588,0.022711682782506192,0.0014992680716360604,13023.764835089914,0.9758845835382177,0.5108357753600999,4.3695900567837074e-5,8.989000548941211e-7,0.36081978055669955,1.7583201855930466e-7,1.8475849100876587,6.519054203690561e-5,1.0747320734534265e-6,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,24,2020-03-27
32,2117.7117013200186,0.44872399995256307,0.2583475187595263,0.015861864518517538,0.0022784604811796755,0.20874857401912092,3.242622496118776e-4,0.9342846799805212,0.02554912024672537,0.0028227946335073724,7289.297384188209,1.0893090951081605,0.7846733225834495,0.014481493697407795,0.001504530456121531,1.1145977627281722,9.960721760857252e-5,2.0046658117909226,0.027976634902206518,0.0020009974601980095,13023.212442874683,1.2158827329751087,0.6570291964010015,6.073486240697882e-5,1.4056886705551652e-6,0.5270027370792135,3.1831094469489533e-7,2.3999771253173456,9.521485471198002e-5,1.7239996152500612e-6,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,24,2020-03-27
33,2117.4803149791383,0.5392859601702006,0.3171708103029086,0.02054644711017914,0.003256580919376094,0.28488224067022305,5.289816885100755e-4,1.1656710208614036,0.0347697819134613,0.0041445745089988715,7288.77757348312,1.2725781832582368,0.8834814240389268,0.0164956781263457,0.001867617566848124,1.3499117827111,1.4183117833922466e-4,2.5244765168798033,0.0338589038038322,0.00257453923261958,13022.552793066454,1.4898992725526279,0.8307973787817184,8.132993940258927e-5,2.0739506719554085e-6,0.7388463443454656,5.339770785147069e-7,3.0596269335469644,1.3348849441199157e-4,2.607927750470116e-6,202,Sub-Saharan Africa,Malawi,Mzimba,TA Jaravikuba Munthali,10504,MW10504,0.1482754,0.003668795,0.2006321,0.02974881,0.02474312,0.000736078, 8291.30205,0.2913926,0.03276581,0.5957044,0.1735839,0.1124456,0.01951874, 2118.645986,0.05,9.03e-06,1,0.2235686,0.000180651,4.04e-05, 13025.61242,24,2020-03-27
