time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
35,2957.310731,0,0,0,0,0,0,0,0,0,9459.45298,1,0,0,0,0,0,0,0,0,16300.623020000001,0,0,0,0,0,0,0,0,0,148,Sub-Saharan Africa,Malawi,Ntcheu,STA Tsikulamowa,20902,MW20902,0.1458976,0.003582957,0.2025112,0.02954590,0.02455803,0.000725589,10459.45298,0.2961512,0.03345260,0.5959039,0.1764777,0.1129578,0.01993453, 2957.310731,0.05,9.19e-06,1,0.2220832,0.000183732,4.08e-05, 16300.62302,35,2020-04-07
36,2957.231886052493,0.06888493124723984,0.009070305853738294,9.4415714611122e-5,1.7566159639461814e-6,7.935111576224103e-4,2.69184968072866e-8,0.07884494750767242,1.0049973017729177e-4,1.8017885107398613e-6,9459.319954861403,0.8679629685062903,0.22978159197882747,7.961349057191919e-4,9.931291744015436e-6,0.03447444643502882,6.548261545738126e-8,0.1330251386002253,8.66421495768153e-4,1.0254644800327292e-5,16300.496041863493,0.11147487180291364,0.014144593993901134,2.34699231018951e-7,7.280380136978046e-10,0.0013584352708563134,1.8564841300721972e-11,0.12697813651350495,2.496312881189215e-7,7.466028549985267e-10,148,Sub-Saharan Africa,Malawi,Ntcheu,STA Tsikulamowa,20902,MW20902,0.1458976,0.003582957,0.2025112,0.02954590,0.02455803,0.000725589,10459.45298,0.2961512,0.03345260,0.5959039,0.1764777,0.1129578,0.01993453, 2957.310731,0.05,9.19e-06,1,0.2220832,0.000183732,4.08e-05, 16300.62302,35,2020-04-07
37,2957.1379425766136,0.13380581506605121,0.032444023082730554,6.520762147536646e-4,2.4341580205328138e-5,0.00586140595972706,7.614844622308077e-7,0.17278842338793007,7.385842037266639e-4,2.5619444743940507e-5,9459.14837624201,0.8023229486728821,0.37863122323296233,0.00255929744882087,6.521810095943418e-5,0.12102417588757935,8.946483980195845e-7,0.30460375799160205,0.0030365902445816193,6.963587339878364e-5,16300.31747365078,0.24020667038040092,0.05473967248337736,1.724502991379726e-6,1.06054259738438e-8,0.010598270705648479,5.474428978060042e-10,0.30554634922528695,1.947560368812722e-6,1.1152868871649796e-8,148,Sub-Saharan Africa,Malawi,Ntcheu,STA Tsikulamowa,20902,MW20902,0.1458976,0.003582957,0.2025112,0.02954590,0.02455803,0.000725589,10459.45298,0.2961512,0.03345260,0.5959039,0.1764777,0.1129578,0.01993453, 2957.310731,0.05,9.19e-06,1,0.2220832,0.000183732,4.08e-05, 16300.62302,35,2020-04-07
38,2957.0271366502193,0.19731015041066088,0.0659003291204556,0.0019115004546152287,1.071681929509015e-4,0.018360057840870407,5.14376344224715e-6,0.2835943497829952,0.0023025171391376745,1.158000603413434e-4,9458.934956768344,0.7894787980991191,0.4812680709851235,0.00469269356693681,1.821099801121369e-4,0.2423976671644274,3.891864870776066e-6,0.5180232316605896,0.006072620330440811,2.0132800297100137e-4,16300.082519848911,0.3861055192652688,0.11946064780771748,5.361556306345921e-6,4.8997662947054705e-8,0.03492856962215957,3.84905938144367e-9,0.5405001510981743,6.418490752915883e-6,5.284672232849837e-8,148,Sub-Saharan Africa,Malawi,Ntcheu,STA Tsikulamowa,20902,MW20902,0.1458976,0.003582957,0.2025112,0.02954590,0.02455803,0.000725589,10459.45298,0.2961512,0.03345260,0.5959039,0.1764777,0.1129578,0.01993453, 2957.310731,0.05,9.19e-06,1,0.2220832,0.000183732,4.08e-05, 16300.62302,35,2020-04-07
39,2956.891353553862,0.2668746515474854,0.10753225031255165,0.003970761969988135,2.959511571081799e-4,0.04068447380460792,1.9357349079057003e-5,0.41937744614082023,0.005079773746759864,3.284351685050796e-4,9458.664182605145,0.8299385263293164,0.5622373079785288,0.006910190917818243,3.603848993486976e-4,0.389340350247805,1.0634486819453317e-5,0.7887973948596367,0.009740244182677712,4.12897979215161e-4,16299.772819005439,0.5610379367702997,0.2080314674493095,1.1771457590812843e-5,1.416965246768073e-7,0.08111966214008123,1.505406367587936e-8,0.8502009945678696,1.4906469357866572e-5,1.5675058835268664e-7,148,Sub-Saharan Africa,Malawi,Ntcheu,STA Tsikulamowa,20902,MW20902,0.1458976,0.003582957,0.2025112,0.02954590,0.02455803,0.000725589,10459.45298,0.2961512,0.03345260,0.5959039,0.1764777,0.1129578,0.01993453, 2957.310731,0.05,9.19e-06,1,0.2220832,0.000183732,4.08e-05, 16300.62302,35,2020-04-07
40,2956.7292283182974,0.34217282220152434,0.15677751099647028,0.006877818583155775,6.357975404455847e-4,0.07498574583852831,5.2986545696561666e-5,0.5815026817058208,0.009324931672277336,7.247154778790562e-4,9458.333869212232,0.9123313443345221,0.6386455577133959,0.009118275925181794,5.9365906532954e-4,0.5583993492695645,2.260146623544467e-5,1.119110787774229,0.013952249009683322,7.052650714933703e-4,16299.385053367565,0.7606345834939594,0.32118546782487606,2.1471943571283063e-5,3.181007869802563e-7,0.15612474832085899,4.275821660412806e-8,1.2379666324422691,2.868912364297075e-5,3.608590035843844e-7,148,Sub-Saharan Africa,Malawi,Ntcheu,STA Tsikulamowa,20902,MW20902,0.1458976,0.003582957,0.2025112,0.02954590,0.02455803,0.000725589,10459.45298,0.2961512,0.03345260,0.5959039,0.1764777,0.1129578,0.01993453, 2957.310731,0.05,9.19e-06,1,0.2220832,0.000183732,4.08e-05, 16300.62302,35,2020-04-07
41,2956.534939374449,0.42686706613806713,0.21364394530732211,0.010660156301516246,0.001168975695910845,0.12333260352996744,1.1887858164067454e-4,0.7757916255544244,0.015281000552405577,0.0013684685699139763,9457.933154621323,1.0357364386912866,0.721869248286579,0.011329339432848706,8.751437607728747e-4,0.7499741121707939,4.109634152088592e-5,1.5198253786838016,0.018718614055505137,0.001078077433186479,16298.90634950546,0.9900264277880964,0.4595782833349988,3.488782865330197e-5,6.096592029685136e-7,0.2670301865621364,9.93758903866052e-8,1.7166704945489781,4.906853052040434e-5,7.090350933551188e-7,148,Sub-Saharan Africa,Malawi,Ntcheu,STA Tsikulamowa,20902,MW20902,0.1458976,0.003582957,0.2025112,0.02954590,0.02455803,0.000725589,10459.45298,0.2961512,0.03345260,0.5959039,0.1764777,0.1129578,0.01993453, 2957.310731,0.05,9.19e-06,1,0.2220832,0.000183732,4.08e-05, 16300.62302,35,2020-04-07
42,2956.3014567820005,0.5247637339656166,0.2790637626828357,0.01535375742197054,0.0019348316629947781,0.18792521775949142,2.329145105452025e-4,1.0092742180034542,0.023206809661474037,0.002325690844391648,9457.448479565552,1.2018150275700659,0.8205751080091562,0.013614017348615776,0.0012003964813358252,0.9672286086675408,6.727637892201806e-5,2.0045004344556365,0.024118694183115956,0.0015326071389291731,16298.320525071562,1.2559589607334882,0.6251858285506385,5.2412118046278995e-5,1.0488463281905311e-6,0.4212964768750547,2.0132295792470506e-7,2.302494928446514,7.741550376858372e-5,1.250169286115236e-6,148,Sub-Saharan Africa,Malawi,Ntcheu,STA Tsikulamowa,20902,MW20902,0.1458976,0.003582957,0.2025112,0.02954590,0.02455803,0.000725589,10459.45298,0.2961512,0.03345260,0.5959039,0.1764777,0.1129578,0.01993453, 2957.310731,0.05,9.19e-06,1,0.2220832,0.000183732,4.08e-05, 16300.62302,35,2020-04-07
43,2956.0203514667714,0.6399450932511193,0.35471636744360946,0.021024625817169757,0.0029715794563853915,0.27130801961661355,4.138476481494902e-4,1.2903795332330465,0.03340366289416885,0.0036660666851977717,9456.863152728296,1.4145504659570953,0.9419922764824064,0.01607602695073334,0.0015685387540564932,1.2155377331332207,1.0223043220084085e-4,2.589827271709713,0.030287038468353723,0.0020733524739931725,16297.60748345253,1.5669193861965383,0.821392907563756,7.447633273735705e-5,1.6691111840898644e-6,0.6271477391457667,3.691305082682398e-7,3.0155365474804907,1.1524116658451912e-4,2.0382416923581038e-6,148,Sub-Saharan Africa,Malawi,Ntcheu,STA Tsikulamowa,20902,MW20902,0.1458976,0.003582957,0.2025112,0.02954590,0.02455803,0.000725589,10459.45298,0.2961512,0.03345260,0.5959039,0.1764777,0.1129578,0.01993453, 2957.310731,0.05,9.19e-06,1,0.2220832,0.000183732,4.08e-05, 16300.62302,35,2020-04-07
44,2955.6815281358327,0.776934326813356,0.4429322154611427,0.027781967184649852,0.004319002461176605,0.37655203285051375,6.833194007929114e-4,1.6292028641716316,0.046237730381592,0.0054656964176902495,9456.15680021154,1.6801520473845803,1.0928338939936026,0.01883891511679677,0.0019827284777566914,1.5022251281029475,1.47075388862248e-4,3.296179788464547,0.03740664019256232,0.0027089865260140123,16296.74250099386,1.9333265973168152,1.053099134729319,1.0160992275036735e-4,2.5055754385553184e-6,0.8939885309993535,6.276056958031232e-7,3.8805190061493726,1.642735454375362e-4,3.1331811343584418e-6,148,Sub-Saharan Africa,Malawi,Ntcheu,STA Tsikulamowa,20902,MW20902,0.1458976,0.003582957,0.2025112,0.02954590,0.02455803,0.000725589,10459.45298,0.2961512,0.03345260,0.5959039,0.1764777,0.1129578,0.01993453, 2957.310731,0.05,9.19e-06,1,0.2220832,0.000183732,4.08e-05, 16300.62302,35,2020-04-07
