"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,24194.13571,0,1,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,"Adults",66040.562589,35
"2",2,24192.6097375928,1.26331081703666,0.911434062653451,0.00840575605795981,0.0000777701210772108,0.342743663280028,0.000000338030992680901,1.52597240718017,0.00895026364734386,0.0000794358207379068,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,"Adults",66040.562589,35
"3",3,24190.8872196271,2.30273996029307,1.19803056134012,0.01694349415641,0.000295304494318496,0.730478498047418,0.00000255459091603975,3.24849037292225,0.0190540014081877,0.000307892633613999,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,"Adults",66040.562589,35
"4",4,24188.4546231859,3.61193358300964,1.76144589312164,0.0284208044297378,0.00067341674204375,1.27860461438537,0.00000850241380678539,5.68108681410224,0.0333240550137051,0.000715313692618425,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,"Adults",66040.562589,35
"5",5,24184.7692463715,5.55854090875452,2.66233132038793,0.0452386273086995,0.00127533379213413,2.09905686083962,0.0000205774146229748,9.36646362849753,0.0546756936762168,0.0013767321647616,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,"Adults",66040.562589,35
"6",6,24179.1737024988,8.49126816846946,4.05274110236759,0.0705359127725918,0.00220832016708093,3.34521175220774,0.000042245232284482,14.9620075012168,0.0871001926491056,0.00241649004086737,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,"Adults",66040.562589,35
"7",7,24170.6506262339,12.950783816216,6.17761843509009,0.108891306952116,0.00364041486847285,5.24407109916329,0.0000786937537603911,23.4850837660437,0.136503286557208,0.00402819043277242,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,"Adults",66040.562589,35
"8",8,24157.663050873,19.7424974778785,9.41797405934332,0.16720405977506,0.00582961155509653,8.13901614433604,0.000137774048076069,36.4726591269361,0.211817880408671,0.00650851434833735,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,"Adults",66040.562589,35
"9",9,24137.8778753336,30.0844426363936,14.3557529705257,0.255955522861482,0.0091699861907156,12.5522821379235,0.000231412463709047,56.2578346663588,0.326629435164996,0.0103103066661368,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,"Adults",66040.562589,35
"10",10,24107.7553033425,45.8206959130977,21.875506493863,0.391084844553878,0.014262413590182,19.2784792384192,0.000377753920352706,86.3804066574443,0.501608797547858,0.0161238540810902,"Malawi","Thyolo","TA Nchilamwela",211,24195.13571,"Adults",66040.562589,35
