"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,12533.94474,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"2",2,12517.3652316771,14.2680614347881,2.73855362401184,0.0633332664288621,0.000951938882346964,0.508597113417891,0.0000109453998993512,16.5795083229289,0.0665869068696245,0.000970303886362765,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"3",3,12439.3637110438,77.7992848146885,14.5033395263639,0.356431074548288,0.00712253740439572,2.91472094521773,0.000130057999924521,94.5810289562228,0.381046237510204,0.00734075836597452,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"4",4,12071.8803095492,372.937100345556,72.8605762683761,1.8675159304589,0.0401436062982647,15.3582457422576,0.000848557842669797,462.064430450789,2.006900415252,0.0415673796031756,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"5",5,10446.4632506335,1661.90987380934,341.844873218913,9.13297731899952,0.205363294264559,75.3837603840011,0.00464134097329047,2087.48148936649,9.8477186845971,0.213150880501425,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"6",6,5671.29174321506,5185.79767845049,1308.18223133967,39.6132384910871,0.96139943023031,329.075383271124,0.0230658023414912,6862.65299678494,42.9667949637221,1.00010094470437,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"7",7,954.642870297962,7336.85888957384,3042.58178578994,126.54664515448,3.7164695926062,1070.49742361874,0.100655972438818,11579.301869702,139.575096300561,3.8853576510647,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"8",8,45.1969792079474,5692.82388568037,4173.15940120565,267.635666945164,10.5412017354511,2345.236512537,0.351092688424068,12488.7477607921,304.957959206292,11.1302910964719,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"9",9,1.28381445445503,3908.26973980686,4340.4069442444,417.758508820559,22.3501292942304,3843.92705714974,0.948546229759287,12532.6609255456,498.040148997008,23.9416705333709,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"10",10,0.0406567956198905,2661.34321694447,3978.06487730553,544.471213667668,38.502974685681,5310.45142525876,2.07037534226327,12533.9040832044,685.228587848008,41.9768040408912,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"11",11,0.00227982458339911,1811.63931452083,3404.69866680697,635.728322879149,57.6234739590307,6621.39881796238,3.8538640470567,12533.9424601754,850.635302178927,64.0897729843173,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"12",12,0.000204415528244465,1233.20693861587,2791.93074743916,690.908292106146,78.2160795342742,7734.30101123716,6.38146665186585,12533.9445355845,989.087761451701,88.9233777386242,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"13",13,0.0000291151995038047,839.459214800899,2223.37126055518,714.615509403097,98.9625564480502,8648.85349583609,9.68267384149055,12533.9447108848,1100.93594732435,115.20886499939,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"14",14,0.00000627556448785255,571.430007422781,1733.25786820384,713.264897607236,118.831247320604,9384.41765587494,13.7430572950328,12533.9447337244,1189.05423281275,141.890368479587,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"15",15,0.00000192342562868036,388.979759356687,1329.45694953952,693.330282013562,137.089437560442,9967.57293046425,18.5153791421196,12533.9447380766,1257.19371808045,168.155914384122,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"16",16,0.000000772168692845918,264.783415305165,1006.81747303916,660.541301126417,153.270612231735,10425.6017298242,23.9302077011405,12533.9447392278,1309.12907342276,193.422490150462,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"17",17,0.000000388356004727329,180.241300775361,754.677048046823,619.600808435564,167.125170616662,10783.3954779326,29.9049338046444,12533.9447396116,1348.26140457948,217.30188727067,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"18",18,0.00000024425273466088,122.69244733835,560.907515694061,574.169749691047,178.569349905757,11062.254784173,36.3508929535068,12533.9447397558,1377.47193122835,239.561575060424,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"19",19,0.000000174363451851904,83.5182758174443,413.939088824004,526.976445183068,187.639313105062,11279.6929524486,43.1786644474514,12533.9447398256,1399.10713039067,260.087679840514,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"20",20,0.000000135563167840968,56.8519185310116,303.639609767572,479.97155628912,194.452934290405,11449.7269180304,50.3018029559592,12533.9447398644,1415.02655546077,278.85303129764,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"21",21,0.000000112659523954142,38.6997784031021,221.575828895442,434.486992887899,199.179677403681,11583.3631660576,57.6392962396298,12533.9447398873,1426.67456848141,295.891165027947,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"22",22,0.0000000985444064928125,26.3434101060227,160.961482913547,391.379613136302,202.017797282763,11689.1253954142,65.1170410486299,12533.9447399015,1435.15589381909,311.275999938844,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"23",23,0.0000000894350537302296,17.9322799073017,116.465492134286,351.152410317,203.177711871482,11773.5482567694,72.6685889110642,12533.9447399106,1441.30524441979,325.106461798051,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
"24",24,0.0000000833802531591079,12.2067190063007,83.9743942416716,314.052215905817,202.870330119846,11841.605712506,80.2353681369698,12533.9447399166,1445.7471348376,337.495183628585,"Malawi","Mangochi","TA Nankumba",244,12534.94474,"Elderly",149737.99823,1
