time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,72.745416,0,0,0,0,0,0,0,0,0,283.57515,1,0,0,0,0,0,0,0,0,447.13385,0,0,0,0,0,0,0,0,0,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
2,72.73260209820843,0.01162378692043508,0.00110640009412955,8.943620540450983e-6,1.3403177598213285e-7,7.463538423324436e-5,1.7404652703167367e-9,0.01281390179157958,9.413592731687657e-6,1.3695346831502066e-7,283.5500237432012,0.751558108631984,0.21471443774064025,7.681058482414515e-4,9.854706375248811e-6,0.033038037481471216,6.480147777560983e-8,0.025126256798855662,8.367419535676985e-4,1.0177704878302571e-5,447.15456652525774,4.2046941798790183e-5,3.983159277124433e-6,5.160149075538653e-11,1.3250428540511067e-13,3.005942573019056e-7,2.885860884095848e-15,0.02071652525771305,5.430929368117066e-11,1.353901462892065e-13,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
3,72.7025964059761,0.03508026497503505,0.006667956396822287,1.0853549972682596e-4,3.3295321444657836e-6,9.594185751754433e-4,8.904502646384841e-8,0.04281959402393054,1.2047414052938789e-4,3.4790106635366457e-6,283.48976340876817,0.5649654816409193,0.32274249110870257,0.0023368195337730834,6.231489695768755e-5,0.11019318466644894,8.60946828582227e-7,0.08538659123192946,0.0027859966395545376,6.660622713080298e-5,447.2053297724677,1.314259399444587e-4,2.4522615360935076e-5,6.351774874899723e-10,3.324832163024073e-12,3.900165996000804e-6,1.4875111529247027e-13,0.07147977246756423,7.046491530563032e-10,3.4735832783165424e-12,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
4,72.66712508516045,0.05731076262857872,0.016659857528445544,4.137130615542709e-4,1.963489641526543e-5,0.0038861277710060026,8.189535956314432e-7,0.07829091483959551,4.858102245836361e-4,2.1009661245196116e-5,283.4152113022891,0.42478837975153677,0.3638669549398307,0.003999528167203547,1.6637965255438195e-4,0.2077392982519078,3.6265056375764266e-6,0.15993869771094515,0.005243455200586181,1.8445572014514437e-4,447.2705872772158,2.2636995665503842e-4,6.33245224658847e-5,2.4762380700901834e-9,1.992382721153504e-11,1.6064651158626057e-5,1.3843631013608486e-12,0.13673727721558276,2.9024018763481005e-9,2.1308190312895895e-11,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
5,72.6291183357144,0.07614186963387891,0.02931031350397487,9.789276687673717e-4,6.389750736215858e-5,0.009798948480101181,3.7074915847386674e-6,0.1162976642856693,0.0012195570023020108,7.012121657492878e-5,283.3302692915372,0.31947995458888245,0.3646786863057595,0.00540922534868628,3.1229448028880896e-4,0.31097420274925663,9.5574410315319e-6,0.2448807084628774,0.007836530112374243,3.599328868834701e-4,447.34852569334294,3.221630287738492e-4,1.1638738007376644e-4,6.0359531273036275e-9,6.62130795591541e-11,4.144332011882317e-5,6.364648582426824e-12,0.21467569334276798,7.487507690135245e-9,7.257772814158091e-11,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
6,72.59157921601506,0.08984064447025514,0.04284386381243794,0.0017958700413191419,1.5066834118107565e-4,0.019194343884723016,1.1393435083455184e-5,0.15383678398499986,0.0023785395590832626,1.6979432576479992e-4,283.2399607505454,0.2403596522207752,0.34267939947753,0.006430649168891646,4.834617756746705e-4,0.41121004740199596,1.950114835807343e-5,0.33518924945462353,0.01034651325904954,5.806639066090642e-4,447.4356692763916,4.1188444013967536e-4,1.7937687635531741e-4,1.148490910069842e-8,1.6018654295729496e-10,8.350808718960642e-5,1.9926755961843843e-11,0.30181927639137174,1.5087175079081197e-8,1.8011329891913881e-10,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
7,72.55617797391226,0.09825089710450159,0.05572326533930813,0.002810267996502332,2.9049427144054807e-4,0.032135633568374275,2.7467807674464845e-5,0.1892380260878014,0.003965365044585026,3.366040585488625e-4,283.147513397828,0.18090886399397665,0.30916136399444233,0.007046358418959431,6.628358986560294e-4,0.5036958606050772,3.387389613515164e-5,0.4276366021720494,0.01265500393957876,8.31678001025038e-4,447.52940397426994,4.919749551903262e-4,2.478099866479279e-4,1.875090280077386e-8,3.182125864805167e-10,1.4444819593116033e-4,4.9085501452870816e-11,0.39555397426968,2.60968645594416e-8,3.6729808793338766e-10,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
8,72.52374813685321,0.10197550190908726,0.06686526395084741,0.003942663490248532,4.879723120901896e-4,0.04834036951698261,5.6091967578875165e-5,0.22166786314683493,0.0059403225665562685,5.821330370450544e-4,283.0551473979411,0.1362326924057469,0.2712087108126011,0.007298926047993809,8.359557582552398e-4,0.5862064434935315,5.269309427825272e-5,0.5200026020589884,0.014707638039621107,0.001098600857678455,447.6274649608868,5.604298735435842e-4,3.1765675524903614e-4,2.7582519084372937e-8,5.527510127607068e-10,2.2522968542109648e-4,1.0267512265755155e-10,0.49361496088649276,4.0691041792738096e-8,6.554261354182584e-10,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
9,72.49461072938053,0.10190772988090248,0.07565073694427507,0.005107377904317515,7.414035164602062e-4,0.0672964891092244,1.0153326434729371e-4,0.25080527061952695,0.008236485891788518,9.118458487697552e-4,282.9644827515464,0.1026543213240919,0.23309526847863843,0.007256031131397219,9.920682934785824e-4,0.6580824320953463,7.565895587667133e-5,0.6106672484536338,0.01648950146464534,0.001369185148365699,447.7277720378743,6.161016698165517e-4,3.85510414669062e-4,3.7614530852403816e-8,8.71099151922558e-10,3.257547517958087e-4,1.907731282929097e-10,0.593922037873978,5.885197645671316e-8,1.0618722802154677e-9,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
10,72.46878203202166,0.0989807241367289,0.08184478289180912,0.006226009551354211,0.0010436209321019927,0.08837110705407908,1.677234123293632e-4,0.2766339679784027,0.01077350814027476,0.0013251756498007226,282.8767403083968,0.07741260105741422,0.19724371377280114,0.006990666755784434,0.0011241744374317628,0.719592505110273,1.0225012539706299e-4,0.6984096916032904,0.018008862429268635,0.0016338331454426062,447.82841960996006,6.584709359705363e-4,4.486091134573737e-4,4.8422334962874525e-8,1.2750114422084533e-9,4.450465303627275e-4,3.24028374596161e-10,0.6945696099598451,8.04031312989668e-8,1.5990398168046144e-9,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
11,72.44736617163589,0.0929502582630343,0.08534234033115361,0.0072336397244723025,0.0013833860494490448,0.11088231196661862,2.578920294339315e-4,0.29804982836416183,0.01346650887606593,0.0018163054405799343,282.79752724130566,0.058417263430250915,0.16487855307574428,0.0065707047681738216,0.001228579844229836,0.7715190648293094,1.3181132140304398e-4,0.7776227586944622,0.019286652421909672,0.001885584297834223,447.9221594240787,6.767798189703043e-4,5.033561782761731e-4,5.953928785964394e-8,1.760802240691057e-9,5.812777117056799e-4,5.129500877839009e-10,0.7883094240784377,1.050143344291431e-7,2.2737523284749583e-9,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
12,72.4287086356516,0.08602457865058083,0.08634490623970503,0.00807976341699066,0.0017468165903005179,0.13413696557555307,3.7433387531378437e-4,0.3167073643484439,0.016230563604462733,0.0023752051207107864,282.72272478870417,0.04412877445357772,0.13647710569152283,0.0060539996216228305,0.0013042080951931535,0.8148828032858697,1.6362997676871562e-4,0.8524252112959207,0.020349514644024323,0.0021198104450968073,448.01305409700285,6.849139091599514e-4,5.477255783762257e-4,7.04501283007118e-8,2.3193806899036143e-9,7.316670622461691e-4,7.672671594902857e-10,0.8792040970025914,1.321830852885898e-7,3.086647849393901e-9,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
13,72.41254618841924,0.0786553935387221,0.08531117037366921,0.008736007101482597,0.0021189504379906907,0.15753003549902228,5.182546299082719e-4,0.33286981158079515,0.018992899955115734,0.0029889365299343835,282.6528290452212,0.03337639674933554,0.11206390076236375,0.0054869935621648935,0.0013519315146629273,0.8507815608603208,1.9699189052847804e-4,0.9223209547788813,0.021225767045969797,0.002333824026046012,448.09992018861203,6.831245193911649e-4,5.817852305409944e-4,8.07281385137741e-8,2.9370976207640736e-9,8.932586563605654e-4,1.0952625289614643e-9,0.9660701886117546,1.6137534150828485e-7,4.032360149725538e-9,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
14,72.39860472634857,0.0711913774234299,0.08268441730300435,0.009193107731105812,0.002485344081534691,0.18056726941673162,0.00068975769568742015,0.3468112736514937,0.02169528590835666,0.0036432297374050437,282.5881130026176,0.025280361851074747,0.09140707623779828,0.0049051010451052245,0.001373936048452361,0.8802890633286946,2.31222516604632e-4,0.9870369973824921,0.02194289150285322,0.0025264487580271633,448.18191024698535,6.722521323085859e-4,6.057312328794911e-4,9.004638188823226e-8,3.5975197424467873e-9,0.0010631306296690493,1.503322702620324e-9,1.0480602469850377,1.9206323078957447e-7,5.1008424450671124e-9,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
15,72.38661732258568,0.0638879060690574,0.07887206445141043,0.009455979443547622,0.0028331364576276922,0.2028616669895701,8.879240031670184e-4,0.3587986774143802,0.02429320692828942,0.004323680851982642,282.52867231668534,0.019180350646141982,0.07414324266105912,0.00433396441994726,0.0013732085974457568,0.9044006476512692,2.6571307488620997e-4,1.046477683314747,0.022526209889067644,0.002697637119388518,448.2584680343141,6.534924095879636e-4,6.199702980903384e-4,9.816410317999693e-8,4.282825599973447e-9,0.0012384459634120152,1.995680363250413e-9,1.1246180343137921,2.2373422244447413e-7,6.27850596322386e-9,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
16,72.37633478745501,0.05692153325698586,0.07423299982246684,0.009539298527020193,0.0031516856199043522,0.22412473771758487,0.001110957601086705,0.3690812125450488,0.026754474423219134,0.005016633091489182,282.47446564509033,0.014580119497026468,0.059858235263283356,0.0037910974322162877,0.0013531251741382571,0.924006495144073,2.9993549761019234e-4,1.1006843549097614,0.02299825260791717,0.002848133005228807,448.32928100417536,6.282141693664937e-4,6.251310448154889e-4,1.0491768480136675e-7,4.974937503629017e-9,0.0014165164805871645,2.574312573216488e-9,1.1954310041750884,2.5590268633827686e-7,7.549250076845506e-9,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
17,72.36753040369352,0.05040520467556999,0.06907233710044794,0.009463931529738864,0.003432831829987165,0.2441549292142666,0.001356361956507149,0.37788559630651763,0.02905757227906744,0.005709735826024041,282.42534718873935,0.01110755713259423,0.04813346896801012,0.0032875142398339145,0.0013171581699400825,0.939883763085372,3.3344789171802506e-4,1.1498028112606626,0.023378597096773878,0.002979206221441344,448.39423622207755,5.978322858290256e-4,6.220332937670363e-4,1.102132335867862e-7,5.656395242092168e-9,0.001594861815446254,3.2389702826386665e-9,1.2603862220772635,2.881205440814029e-7,8.895365524730834e-9,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
18,72.36071170043647,0.04378723963506479,0.06355484724846835,0.0092530728230181,0.0036709186132985587,0.2628170954824151,0.0016211257613293478,0.3847042995635944,0.03118893703633258,0.006392277544327865,282.3852737575334,0.00847017833440959,0.03857315957551833,0.002829231307432399,0.0012686629099679012,0.9526976833395885,3.6589443753466054e-4,1.1898762424667126,0.02368392689011472,0.0030924385344780485,448.44779142059247,5.528979619713077e-4,6.101480503322719e-4,1.1399306655810055e-7,6.310990991284783e-9,0.0017711068173041512,3.9872921772828726e-9,1.3139414205922808,3.19958729929454e-7,1.0298283168567666e-8,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
19,72.35489415469344,0.03794618837533932,0.05786655831665071,0.00892884411732201,0.003862494979299819,0.28001585760017944,0.0019019019178349824,0.39052184530662637,0.03313956660465805,0.007055188534300632,282.34943023008645,0.0064752445242762515,0.03082074317232404,0.0024185817771959694,0.0012107406162219538,0.96300943872157,3.970004406781533e-4,1.2257197699136513,0.023928255521072465,0.0031895619711107275,448.4961275865373,5.090026680890931e-4,5.901845797548139e-4,1.1619205752283525e-7,6.923621342548616e-9,0.0019427416260920296,4.814967904730122e-9,1.3622775865370511,3.5096384246841036e-7,1.173858924727875e-8,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
20,72.34993938044667,0.032808998246520504,0.05223341419016167,0.008515012436732586,0.004006085610739847,0.2957179487200253,0.002195160349197356,0.39547661955337743,0.03490782989554097,0.007691067592909453,282.31756515964145,0.004963861731368291,0.024564957972917485,0.0020553015629998016,0.0011461603909992241,0.9712877658726483,4.2656495098526904e-4,1.2575848403587009,0.024123238383226317,0.0032723440113872895,448.5394340774713,4.66263899281003e-4,5.644196265261041e-4,1.1684742398825932e-7,7.480760979479494e-9,0.002107797915077428,5.715883940913152e-9,1.4055840774711,3.8078032239611263e-7,1.3196644920392659e-8,Malawi,Mzimba,Vwaza Marsh Reserve,10512,211
