time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,6920.650235,0,0,0,0,0,0,0,0,0,27178.11383,1,0,0,0,0,0,0,0,0,42667.77472,0,0,0,0,0,0,0,0,0,Malawi,Mzimba,TA Mabulabo,10507,206
2,6920.637470234933,0.011579243164678432,0.001102131201939144,8.904799660032612e-6,1.333438134030595e-7,7.435082420325806e-5,1.7315269364877036e-9,0.012764765065821205,9.372730993271701e-6,1.362505142666253e-7,27178.08861541234,0.7514785524779929,0.21470688125316803,7.679124634083975e-4,9.84814408670824e-6,0.033037668641043474,6.477413616882273e-8,0.02521458765567916,8.365317489922105e-4,1.0170928919375263e-5,42667.79541776619,4.402386906228477e-7,4.170463873627062e-8,5.400639011896854e-13,1.3868078051482226e-15,3.1473085844118814e-9,3.020405765040482e-17,0.02069776618296378,5.68404138445658e-13,1.4170118627986276e-15,Malawi,Mzimba,TA Mabulabo,10507,206
3,6920.607572395623,0.03495240016051391,0.0066429062398245965,1.0807205014882218e-4,3.3125937609649544e-6,9.558247435409253e-4,8.859031344950594e-8,0.042662604378102674,1.1995938312999406e-4,3.4613096343255938e-6,27178.02813605127,0.5647208779289324,0.3226964533150035,0.0023361077227094626,6.227152509477939e-5,0.11018658199713283,8.605659837780157e-7,0.08569394871734014,0.0027851615702571783,6.655992882352597e-5,42667.84612980739,1.3760308675830889e-6,2.5674992574389156e-7,6.647660746463164e-12,3.4797404192407025e-14,4.0835018574557325e-8,1.5568282289329765e-15,0.07140980737741531,7.374745394889965e-12,3.635423242134e-14,Malawi,Mzimba,TA Mabulabo,10507,206
4,6920.572219029589,0.05711179237869825,0.016599852954945437,4.1199327697967155e-4,1.9536608198818705e-5,0.003871980374491562,8.148187589327349e-7,0.07801597041207271,4.837863389200575e-4,2.090443814147245e-5,27177.95330435147,0.4243771921004119,0.3637498882694526,0.00399795789181797,1.6625548018725243e-4,0.20771098792011183,3.624786257485814e-6,0.16052564851799417,0.005241483824985957,1.8431864698158532e-4,42667.91130676236,2.369944702249137e-6,6.629965037878555e-7,2.5915670511613927e-11,2.0851888108078524e-13,1.6819664002481428e-7,1.448853971732934e-14,0.13658676236024875,3.037581892757622e-11,2.2300742079811465e-13,Malawi,Mzimba,TA Mabulabo,10507,206
5,6920.534330920475,0.07588927288253819,0.0292083544450411,9.749606851709433e-4,6.358322808254756e-5,0.009764219250054836,3.689035743785701e-6,0.11590407952663145,0.0012145955174933426,6.977598382675665e-5,27177.868035532883,0.3189124131594351,0.364467785310397,0.005406436115298061,3.120399484520935e-4,0.3109008168453835,9.552500241652339e-6,0.24579446710312683,0.007832802373198573,3.596423152982846e-4,42667.98912639913,3.372555348984862e-6,1.2184885205333643e-6,6.316880850588907e-11,6.929618954622646e-13,4.3389905647506706e-7,6.66107898687649e-14,0.21440639912502665,7.836026221250968e-11,7.595726853310296e-13,Malawi,Mzimba,TA Mabulabo,10507,206
6,6920.4969027223015,0.08955452145970275,0.042699725472671805,0.0017887663734881029,1.4993956448027765e-4,0.019127987329164715,1.1337501232010782e-5,0.1533322777007397,0.002369073699422705,1.6897174002853142e-4,27177.77736628486,0.23965851071179117,0.3423619403584621,0.006426295078914711,4.8302563880461483e-4,0.41106311820284147,1.9490036730509372e-5,0.3364637151267436,0.010340334497576943,5.801490991366048e-4,42668.07611383876,4.311485015348277e-6,1.877830863222558e-6,1.2018937245619468e-10,1.6764075992394482e-12,8.742717498291116e-7,2.0854469963279148e-13,0.3013938387584243,1.578884184336395e-10,1.8849522988722403e-12,Malawi,Mzimba,TA Mabulabo,10507,206
7,6920.461604235803,0.0979466514439506,0.055541226235362846,0.0027994005132617843,2.891112234577612e-4,0.03202704004775249,2.7334734491695857e-5,0.18863076419827723,0.003949898787453537,3.3499783063554013e-4,27177.684535618446,0.18010092528639077,0.3087340847391086,0.007040146207392945,6.621676629484271e-4,0.5034446193377143,3.385248261285027e-5,0.4292943815444069,0.012645651618110041,8.308625862905555e-4,42668.16965497987,5.149508666181766e-6,2.5940844411734805e-6,1.962189707337772e-10,3.330094473956213e-12,1.5122122043205227e-6,5.136955220846579e-13,0.39493497987788634,2.7309477065459464e-10,3.843789996040871e-12,Malawi,Mzimba,TA Mabulabo,10507,206
8,6920.429271407588,0.10166257354356792,0.06665158629150739,0.003927717035584064,4.856827693882948e-4,0.048180209196759055,5.582357639180326e-5,0.22096359241319857,0.005917554034391192,5.793933749157637e-4,27177.591772999316,0.13534478847911527,0.2706758769877547,0.0072906437636153665,8.350076955033822e-4,0.5858202359701372,5.2656016531027874e-5,0.5220570006729323,0.01469440724758709,0.0010974050733793465,42668.26748591783,5.865664424299676e-6,3.325062756875791e-6,2.88624388759399e-10,5.7843352346065485e-12,2.3578119218335525e-6,1.0745001286164607e-12,0.49276591783229845,4.2580109602385923e-10,6.8588353632230104e-12,Malawi,Mzimba,TA Mabulabo,10507,206
9,6920.400228392879,0.10159048844358248,0.07541178424174572,0.00508831800039858,7.379694232294181e-4,0.06707699405410011,1.0105295934024205e-4,0.25000660712239664,0.008205351370788075,9.076062437665425e-4,27177.5007071961,0.10171150957517965,0.23246654824140528,0.00724556190143329,9.907974174322943e-4,0.6575325429133198,7.559963744096165e-5,0.613122803886652,0.016471741188591033,0.0013675282820086675,42668.36752792016,6.447941022505312e-6,4.035106114257071e-6,3.9358212058669665e-10,9.1154056309598e-12,3.410026467299645e-6,1.9963955572348933e-12,0.5928079201679444,6.158181443505906e-10,1.1111801188194693e-11,Malawi,Mzimba,TA Mabulabo,10507,206
10,6920.374494286638,0.09866001290433497,0.08158593796144135,0.006203011049876193,0.0010388380230500372,0.08808597544540532,1.669379766961549e-4,0.27574071336080413,0.010733172028533638,0.001319075512169853,27177.412567906056,0.07643739998935119,0.19653227863063918,0.006977990701978413,0.0011225442845452817,0.7188534283220549,1.0216086060220645e-4,0.7012620939334018,0.017986001646432104,0.0016316360030153795,42668.467877059236,6.8908790436487864e-6,4.695302796822517e-6,5.066478128102437e-10,1.3341571978047651e-11,4.658609504437666e-6,3.3907856734803948e-12,0.6931570592331094,8.412949658408045e-10,1.673235765152805e-11,Malawi,Mzimba,TA Mabulabo,10507,206
