time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1111.465656,0,0,0,0,0,0,0,0,0,4551.27237,1,0,0,0,0,0,0,0,0,7429.24326,0,0,0,0,0,0,0,0,0,Malawi,Machinga,Liwonde National Park,30217,323
2,1111.4537954316252,0.010759003983286256,0.0010240786543402232,8.434940658433186e-6,1.3445825836629946e-7,6.891459092438248e-5,1.747100651605927e-9,0.011860568374568314,8.878184013042488e-6,1.3738926154644076e-7,4551.247945269524,0.7514825799245397,0.21470726383853853,7.591466541807133e-4,9.36618333407993e-6,0.03304694696223856,6.302348368576163e-8,0.024424730476258833,8.269826196634662e-4,9.67317125196136e-6,7429.2641030256145,2.546089502059512e-6,2.412349083412764e-7,2.878614844451762e-12,7.392219983002962e-15,1.8206947731099828e-8,1.6100403481017553e-16,0.020843025615696682,3.0296793248080243e-12,7.553224017813137e-15,Malawi,Machinga,Liwonde National Park,30217,323
3,1111.4260207598659,0.0324716286749798,0.006171943072873441,1.0236395614611254e-4,3.340147330718196e-6,8.85874897701572e-4,8.938482214435552e-8,0.03963524013385379,1.1362367783168643e-4,3.4901027426863934e-6,4551.18941346514,0.5647332502003108,0.32269878429605225,0.0023094468776800117,5.9224101677388806e-5,0.11021668449068284,8.373081095417631e-7,0.08295653485943508,0.002753375280586525,6.33026365050587e-5,7429.315093615158,7.948767833489552e-6,1.4840676694515813e-6,3.541585996637841e-11,1.854201644749727e-13,2.361174203059999e-7,8.296662195084997e-15,0.07183361515981286,3.929019649977956e-11,1.937168266700577e-13,Malawi,Machinga,Liwonde National Park,30217,323
4,1111.395912192994,0.05067119817750665,0.01510474056148841,3.868473422520473e-4,1.9633191300368517e-5,0.003560566665294991,8.210676653283715e-7,0.06974380700550988,4.5463160060098577e-4,2.1010645962740895e-5,4551.123154502281,0.42439694425825897,0.3637550587127257,0.003952369184998489,1.5811816967775373e-4,0.20776676879399292,3.5268645076117e-6,0.1492154977207797,0.005181694983943296,1.752975562892605e-4,7429.374958549196,1.3019138577588995e-5,3.7439343869765806e-6,1.366838792704271e-10,1.1065355382079619e-12,9.63679686312461e-7,7.707596484873502e-14,0.1316985491973014,1.6035610933156366e-10,1.183611503056713e-12,Malawi,Machinga,Liwonde National Park,30217,323
5,1111.3636867772273,0.06612047552117807,0.026034560650736917,9.005737453384541e-4,6.321011494735448e-5,0.00884670908131559,3.6936588997414405e-6,0.10196922277241832,0.00112449281656821,6.940673903512407e-5,4551.048112452679,0.3189390628658688,0.36447680427538254,0.005344823173263264,2.9676920348253524e-4,0.31098252091595696,9.294374116670951e-6,0.22425754732315556,0.007743494794211636,3.4204217779659323e-4,7429.445772440358,1.8099211739935627e-5,6.7155679426005486e-6,3.269042491094052e-10,3.631509749404479e-12,2.4433427076565174e-6,3.517096982514242e-13,0.20251244035878418,4.0656863806252594e-10,3.98321944765592e-12,Malawi,Machinga,Liwonde National Park,30217,323
6,1111.3319179988823,0.07729379915269974,0.037544794626727836,0.001629361975095795,1.4729794257735743e-4,0.017111497387866798,1.1250032196284795e-5,0.133738001117166,0.0021654619637653536,1.6617142883797637e-4,4550.968985150134,0.23969067374246955,0.34237644004238826,0.006353078517807016,4.5939162560783357e-4,0.41116811424342214,1.89633983815878e-5,0.3033848498684455,0.01022247572076657,5.517624982518509e-4,7429.523996615239,2.277622722022962e-5,1.0164360458832345e-5,6.113705965576397e-10,8.66113333659126e-12,4.84612718018282e-6,1.089466605040734e-12,0.2807366152391312,8.063825953902822e-10,9.75059994163201e-12,Malawi,Machinga,Liwonde National Park,30217,323
7,1111.3020357059418,0.08402853130729677,0.0483881797254827,0.0025228623929272327,2.8110252716232083e-4,0.028372734896833,2.6883208090957412e-5,0.16362029405779516,0.003575253496914915,3.2620282996088565e-4,4550.888731508557,0.18013752209199327,0.3087533267933071,0.006960002600956244,6.297716594900445e-4,0.5035707351363043,3.293785100115025e-5,0.38363849144587425,0.012501598699791436,7.902122081075814e-4,7429.607095300477,2.685523085517909e-5,1.3843281920308077e-5,9.83834211173996e-10,1.6981063089750052e-11,8.272684412791037e-6,2.6543811080450206e-12,0.36383530047776524,1.3765430951299e-9,1.963544419779509e-11,Malawi,Machinga,Liwonde National Park,30217,323
8,1111.2747504804508,0.08682125349193827,0.05768329880140975,0.0035110949026075505,4.68243740020919e-4,0.04236715944727251,5.4469165399607906e-5,0.1909055195486508,0.005316543946468018,5.596233047066433e-4,4550.809311702983,0.1353844914957114,0.27069988996549904,0.007207723001986594,7.941609727761315e-4,0.5859642488211936,5.1233521760469555e-5,0.4630582970191578,0.01452711644562997,0.0010437198871865213,7429.6930082811805,3.0244587945662347e-5,1.7533067442234685e-5,1.4295840222453014e-9,2.915690863563943e-11,1.275661095774746e-5,5.495766179640254e-12,0.4497482811802646,2.1226375185508976e-9,3.4652674815279704e-11,Malawi,Machinga,Liwonde National Park,30217,323
9,1111.2503303641222,0.0864255085790214,0.06493081250424325,0.004519858707034393,7.065829947149172e-4,0.05864493672649496,9.793636579270116e-5,0.2153256358773038,0.007329495341265616,8.708848048745294e-4,4550.732084262242,0.1017531909843898,0.23249469104229817,0.007163251675291307,9.42335983609539e-4,0.6576916906458071,7.355763694543356e-5,0.5402857377597693,0.01628434406124677,0.0013006358504139273,7429.779946847496,3.2906902867776446e-5,2.105390961659187e-5,1.928783142785588e-9,4.5481291596485294e-011,1.8274367081448217e-5,1.0116863812529833e-11,0.5366868474948517,3.040746250965893e-9,5.559815540901515e-11,Malawi,Machinga,Liwonde National Park,30217,323
10,1111.2287807113732,0.08363306705287739,0.06995082303343228,0.0054819103358482784,9.890366222902781e-4,0.07665958685130132,1.6086473072721976e-4,0.23687528862647894,0.009543386849354839,0.0012589094752942904,4550.6580178294125,0.07648004835669478,0.19656379716456163,0.006898833127755178,0.0010676475422154474,0.7190252658321835,9.940179556504393e-5,0.6143521705899841,0.017781530266336137,0.0015518345225216874,7429.866336887072,3.4839067548682966e-5,2.426611770213175e-5,2.459306955490138e-9,6.596356001315453e-11,2.4756905548931462e-5,1.703998706539808e-11,0.6230768870722365,4.119377897061194e-9,8.300354707855265e-11,Malawi,Machinga,Liwonde National Park,30217,323
11,1111.212312705683,0.07712499228320804,0.07251323708393771,0.006340350136438752,0.001304858814606956,0.09581370112544647,2.4615487350550036e-4,0.2533432943171458,0.011882350043360322,0.0017178176881490871,4550.5966187068,0.05748467208604158,0.1641358758185344,0.0064816531109999735,0.001166587388799129,0.7707515701894636,1.2812767757059136e-4,0.6757512932062762,0.019039453487597287,0.0017906983814014864,7429.940198222955,3.482111634853429e-5,2.6898009093202908e-5,2.9962292177630203e-9,9.03398465862396e-11,3.2083484165869775e-5,2.6770679855310756e-11,0.696938222952993,5.338439746594032e-9,1.1711052644155044e-10,Malawi,Machinga,Liwonde National Park,30217,323
12,1111.1980557429779,0.07031524764332547,0.07277625280321559,0.007047057648515247,0.001640686622174233,0.11546520111041345,3.558111946078557e-4,0.26760025702225426,0.014266001663558764,0.002237609153206944,4550.539218470766,0.04320924326529022,0.1356885133347197,0.0059689868457674725,0.0012381431433869585,0.8138971723947916,1.5904114952435867e-4,0.7331515292400522,0.020084578163085065,0.0020128339172799056,7430.011080992026,3.4455760640358386e-5,2.8827142893294382e-5,3.509335640857083e-9,1.1804475680582091e-10,4.005926013396563e-5,3.976394059407917e-11,0.7678209920249313,6.665509588855089e-9,1.5780869739990017e-10,Malawi,Machinga,Liwonde National Park,30217,323
13,1111.1857967570447,0.06346459372020839,0.07127135312566879,0.00757720540552459,0.0019820491741839967,0.13507325593535804,4.907855943263998e-4,0.2798592429552726,0.016627980558610866,0.002805409944163661,4550.486166178752,0.03248080364053822,0.11124569681541652,0.005406813108607073,0.0012831518380779228,0.849564846369569,1.9144689199578215e-4,0.7862038212546381,0.02094500132132621,0.002215691255475032,7430.078071997246,3.372350188211031e-5,3.0138124727903954e-5,3.976293472304271e-9,1.4826397882957393e-10,4.849625519348538e-5,5.638677569761269e-11,0.8348119972446648,8.069308562848008e-9,2.0465075452718673e-10,Malawi,Machinga,Liwonde National Park,30217,323
