time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,635.074893,0,0,0,0,0,0,0,0,0,3162.61474,1,0,0,0,0,0,0,0,0,4901.63221,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,STA Kapunula,20710,125
2,635.0651413459041,0.008845957030359921,8.419889178395141e-4,6.679829009275402e-6,9.779121147672425e-8,5.6929257661149e-5,1.2698231378702345e-9,0.009751654095904472,7.030843922357649e-6,9.992292388624435e-8,3162.590317642029,0.7514847172579494,0.2147074668694156,7.572000726008676e-4,9.444571200418409e-6,0.03304883034178848,6.312142452415455e-8,0.02442235797179372,8.248620828890186e-4,9.754128338335725e-6,4901.6519980057055,3.6636883947319646e-6,3.471242362694754e-7,4.471180338378936e-12,1.1481890889048436e-14,2.619849893432185e-8,2.5007783290172225e-16,0.01978800570602425,4.7058197128179395e-12,1.1731968721950156e-14,Malawi,Mchinji,STA Kapunula,20710,125
3,635.0423048030992,0.026698199480455518,0.005074614091625165,8.106822138200288e-5,2.429495201282366e-6,7.31820636094444e-4,6.497615802102135e-8,0.032588196900916425,8.99858672469792e-5,2.538573763678591e-6,3162.5317900667415,0.5647410926041798,0.3226981704484087,0.002303530901418914,5.972123376996185e-5,0.11022287477598876,8.386565094121569e-7,0.08294993325923596,0.002746332725222936,6.38341337988579e-5,4901.70040915151,1.1438086912382733e-5,2.13554548316139e-6,5.501212944765861e-11,2.8802830278016163e-13,3.397750191455306e-7,1.2888684271272124e-14,0.06819915150770668,6.103046918868729e-11,3.009169870514336e-13,Malawi,Mchinji,STA Kapunula,20710,125
4,635.0175498776446,0.041661542043009286,0.012419213506713368,3.0635414915099966e-4,1.4279381616702353e-5,0.002941136401446865,5.968735895715681e-7,0.05734312235552679,3.600354531619059e-4,1.528138165895906e-5,3162.465537299283,0.4244088897409563,0.3637559856678191,0.003942253642535223,1.5944373601649582e-4,0.20777707297736722,3.532356105105013e-6,0.14920270071778294,0.0051684428912313765,1.7676695161633765e-4,4901.757244889951,1.873413594243104e-5,5.387461506729934e-6,2.123053771695062e-10,1.7187688929047348e-12,1.3866904500002618e-6,1.197413946644234e-13,0.12503488995214657,2.490755829208893e-10,1.838510287569158e-12,Malawi,Mchinji,STA Kapunula,20710,125
5,634.9910551605668,0.05436301135526082,0.021405580412687242,7.131974772336761e-4,4.597232050729184e-5,0.0073073931806870085,2.6846870241418685e-6,0.08383783943340016,8.905237862088288e-4,5.047923211912423e-5,3162.3905035615876,0.31895407026208966,0.36448188296801115,0.005331121931700746,2.9925690544004463e-4,0.31099526376499886,9.308911670878134e-6,0.22423643841256383,0.007723673205926868,3.449092346719274e-4,4901.824475286902,2.604404800739481e-5,9.663537476879928e-6,5.077733112491675e-10,5.6406458483849725e-12,3.5158790146601343e-6,5.463151272105185e-13,0.1922652869038409,6.315125307610772e-10,6.1869609755954895e-12,Malawi,Mchinji,STA Kapunula,20710,125
6,634.964935909803,0.06354906036110741,0.030868791268089783,0.0012903671816985136,1.0712884008819987e-4,0.014133566117431018,8.176428712186214e-6,0.10995709019712711,0.0017149134762044587,1.2085499929219523e-4,3162.311384794325,0.23970818288568158,0.34238574776787106,0.0063368013201293896,4.632408036846212e-4,0.4111829577221102,1.8993215685370666e-5,0.3033552056748704,0.010196318436731917,5.563864437225728e-4,4901.898742086345,3.2774189654954124e-5,1.4626130891083347e-5,9.496369748781618e-10,1.3452852246508761e-11,6.973426746190834e-6,1.6921964567609044e-12,0.2665320863475614,1.2525379489435548e-9,1.5145048703269663e-11,Malawi,Mchinji,STA Kapunula,20710,125
7,634.9403671929015,0.06908655940887141,0.0397837922159482,0.0019979179042682736,2.0444841442510283e-4,0.023433550166960186,1.9538988270683708e-5,0.13452580709874387,0.0028313411971933747,2.3724944200437874e-4,3162.231139406533,0.18015774868754392,0.30876372538303787,0.0069422667908054375,6.350459604935646e-4,0.5035895232811725,3.2989483106756536e-5,0.38360059346647113,0.012469692231803251,7.968314406040675e-4,4901.977637401395,3.864383383217033e-5,1.9919985821279356e-5,1.5281567001773777e-9,2.6376277579837253e-11,1.190405223037361e-5,4.122915645072811e-12,0.345427401398055,2.138140564675579e-9,3.049919322491006e-11,Malawi,Mchinji,STA Kapunula,20710,125
8,634.9179339013991,0.07138271509055037,0.04742588299639867,0.0027805126075277466,3.4055452625564536e-4,0.034989844247642024,3.958913261867256e-5,0.15695909860099316,0.0042102968668300085,4.070146833976122e-4,3162.1517283990675,0.13540640907005536,0.27071268196235587,0.007189411227033996,8.008140747741518e-4,0.5859857821181211,5.1313784039491935e-5,0.4630116009322654,0.014490102505855203,0.0010524647344783524,4902.05920505254,4.352111037956662e-5,2.522941579076925e-5,2.2205255364652558e-9,4.528851484284187e-11,1.8356235209779444e-5,8.536362855131792e-12,0.4269950525431564,3.2970230904247297e-9,5.382487769797367e-11,Malawi,Mchinji,STA Kapunula,20710,125
9,634.8978561999344,0.07105729846602023,0.05338467473645664,0.0035793574630561685,5.138964032776401e-4,0.048430391119578066,7.118187727604515e-5,0.1770368000656648,0.005804375611586791,6.333928013168043e-4,3162.074510057564,0.10177608465308988,0.23251008993645403,0.007145097375881448,9.502352048953813e-4,0.6577156520699315,7.367285038027535e-5,0.5402299424352226,0.016242917791577487,0.0013115381519985736,4902.1417466505445,4.735208732577079e-5,3.0295840972923868e-5,2.9959099466020097e-9,7.064454455136917e-11,2.629603132147404e-5,1.5714163556770927e-11,0.5095366505470474,4.723084108764811e-9,8.635870810814012e-11,Malawi,Mchinji,STA Kapunula,20710,125
10,634.8801377462784,0.06876207452978754,0.057512233551132476,0.004341217431910563,7.193199129619138e-4,0.06330349082359525,1.1691747239534793e-4,0.1947552537217831,0.007557570857114776,9.155948266580889e-4,3162.0004505631077,0.07650282150455819,0.19658080639401015,0.006881426235963673,0.0010766046956094974,0.7190530373984922,9.95573093760373e-5,0.6142894368917485,0.01773640222011665,0.0015648489958850977,4902.22376997136,5.0132880521711026e-5,3.491821909235104e-5,3.819948216580949e-9,1.0245831760650213e-10,3.562399317516464e-5,2.646715858926803e-11,0.5915599713618703,6.3984577404963515e-9,1.2892547619577014e-10,Malawi,Mchinji,STA Kapunula,20710,125
