time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4268.228003,0,0,0,0,0,0,0,0,0,16695.59019,1,0,0,0,0,0,0,0,0,26234.4851,0,0,0,0,0,0,0,0,0,Malawi,Mzimba,TA Mzukuzuku,10510,210
2,4268.215584796032,0.011264849779747683,0.0010722255180395457,8.66734904348148e-6,1.2989232993542109e-7,7.232973929601452e-5,1.68672091274584e-9,0.012418203965177574,9.122805067909854e-6,1.3272380244023824e-7,16695.56576133788,0.7514790382762503,0.21470692740793149,7.680941386642007e-4,9.854660407415976e-6,0.03303748389702745,6.480129646306291e-8,0.02442866211428532,8.367296556106303e-4,1.0177658811711485e-5,26234.505167274805,6.941826693041805e-7,6.577189923395033e-8,8.521419034620473e-13,2.188282552105335e-15,4.963997536514605e-9,4.766125050013761e-17,0.020067274814176618,8.968607795141569e-13,2.2359438026054726e-15,Malawi,Mzimba,TA Mzukuzuku,10510,210
3,4268.186503285372,0.033999081563709205,0.0064622828679823776,1.0518995575523953e-4,3.227024372420618e-6,9.298469068790626e-4,8.630861793292498e-8,0.041499714627316234,1.1676102580771869e-4,3.3719093244948856e-6,16695.507218345043,0.5647236633912773,0.322694855361352,0.0023366638375605024,6.231424314805466e-5,0.11018661187802939,8.609758485384193e-7,0.08297165496022545,0.0027858357643318816,6.660572866445007e-5,26234.554261130135,2.167239574299989e-6,4.046349416681796e-7,1.0484507128469794e-11,5.4894078296368067e-14,6.43793369158061e-8,2.456389349388553e-15,0.06916113014833448,1.1631516481384923e-11,5.735046764575665e-14,Malawi,Mzimba,TA Mzukuzuku,10510,210
4,4268.15497860587,0.053054519462011715,0.015815339104021164,3.9751733982718246e-4,1.8967101466815178e-5,0.003737258368197549,7.927518169419423e-7,0.07302439412734146,4.671717075193537e-4,2.029788177306089e-5,16695.4409483305,0.42438042749226945,0.3637490893219446,0.003998911628047847,1.6636591726027514e-4,0.20771051825846717,3.6264093127255392e-6,0.14924166949497858,0.00524273806685799,1.8444154977482485e-4,26234.611896954146,3.549629163965205e-6,1.020788473000481e-6,4.046264985784225e-11,3.2757211887270223e-013,2.6274667146938134e-7,2.2818227074212214e-14,0.12679695416399586,4.747045677678041e-11,3.5039034594691404e-13,Malawi,Mzimba,TA Mzukuzuku,10510,210
5,4268.121237039615,0.06923091058978381,0.027259167548405298,9.254109014966374e-4,6.106607246520113e-5,0.009285839163671974,3.566106106568519e-6,0.10676596038192968,0.001155508572073465,6.705244004605462e-5,16695.365893024315,0.3189162671676756,0.36446707436174486,0.005407750616556299,3.122449760243116e-4,0.3109005408343479,9.556638043502721e-6,0.22429697567743886,0.007834685523896885,3.598794988959427e-4,26234.68007365898,4.934677482077135e-6,1.830985915298007e-6,9.677294988442498e-11,1.0750485595719003e-12,6.66171609581993e-7,1.0411725441657584e-13,0.19497365899443295,1.2035626616419425e-10,1.179165813988475e-12,Malawi,Mzimba,TA Mzukuzuku,10510,210
6,4268.087973491761,0.0809300479068947,0.039311017816938625,0.0016742954304799853,1.4230004985648148e-4,0.017960985418153507,1.0861614487647147e-5,0.14002950823681115,0.0022251826567648153,1.605332753695457e-4,16695.286751645912,0.23966249449779228,0.3423629422608604,0.006427824529460495,4.8334624516767875e-4,0.41106206908598675,1.9498306453064563e-5,0.30343835407758823,0.010342799773423794,5.805344530362436e-4,26234.755383484466,6.2098076599599545e-6,2.7712822779587257e-6,1.809818428245756e-10,2.563949152203174e-12,1.3212761065574039e-006,3.225173455618094e-13,0.2702834844808531,2.38711172779875e-10,2.8864664977649833e-12,Malawi,Mzimba,TA Mzukuzuku,10510,210
7,4268.05668500259,0.08798200709603582,0.05066450117142155,0.0025924474906619116,2.715637128354949e-4,0.029781523015461067,2.5954921949704283e-5,0.17131799740836573,0.0036738632138103274,3.151338419006678e-4,16695.20648292929,0.1801052063056827,0.30873551968290647,0.007041839369134738,6.626062682951652e-4,0.5034439443635862,3.386681457619868e-5,0.3837070706990962,0.012648678427177323,8.314134938252791e-4,26234.83538568739,7.321911577487665e-6,3.774303430643031e-6,2.912403713178044e-10,5.0268542492737736e-12,2.2555071445020457e-6,7.857762771108925e-13,0.35028568740803434,4.0749298184549753e-10,5.812630526384667e-12,Malawi,Mzimba,TA Mzukuzuku,10510,210
8,4268.028115928096,0.09090619690692997,0.060397062103587904,0.003607936843805029,4.5235530259999616e-4,0.04447093253877372,5.258820705997413e-5,0.19988707190275679,0.005463181742394194,5.40634318555011e-4,16695.12704798926,0.13534916954401877,0.27067807564227064,0.007292398592647102,8.355620430657727e-4,0.5858198567070678,5.2678235373144396e-5,0.46314201073652905,0.014697930442570983,0.001098133733685072,26234.91809610631,8.245966767310176e-6,4.7802936785082205e-6,4.231916616540855e-10,8.631207295579724e-12,3.478014752401239e-6,1.6269016285520709e-12,0.43299610633117563,6.283538401367212e-10,1.0258108924131795e-11,Malawi,Mzimba,TA Mzukuzuku,10510,210
9,4268.002547037579,0.09049163542973372,0.067985631155164,0.004644530794594165,6.826076035851304e-4,0.06155700314182499,9.455429534982332e-5,0.22545596242025198,0.0075316605765113984,8.413344477668068e-4,16695.04980549143,0.10171589386988916,0.23246935134054159,0.007247313536386298,9.914558480650926e-4,0.6575327212866964,7.563154286473951e-5,0.540384508562075,0.01647570121664987,0.0013684370042004916,26235.001792900435,8.971797360475346e-6,5.740215358351275e-6,5.709648802019114e-10,1.3463602800646258e-11,4.982385689531701e-6,2.994864642095728e-12,0.5166929004589867,9.00134229056751e-10,1.6458467442741987e-11,Malawi,Mzimba,TA Mzukuzuku,10510,210
10,4267.97998374424,0.08756779884775309,0.07324149425766134,0.0056331126031621765,9.554816368405159e-4,0.08046605656769808,1.553118487097186e-4,0.2480192557618251,0.009806638206765642,0.0012162012532102406,16694.9757228965,0.07644242489284186,0.19653559578663365,0.006979679730175862,0.0011232881255208314,0.718853612034208,1.0220426376959655e-4,0.6144671034973271,0.017990320743335,0.0016327195090209102,26235.0849624979,9.498616713573192e-6,6.615969745971419e-6,7.280105885805504e-10,1.952693750713722e-11,6.749818694136882e-6,5.044367886073578e-12,0.5998624979277916,1.2194366964447664e-9,2.457130539321082e-11,Malawi,Mzimba,TA Mzukuzuku,10510,210
