time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1670.684134,0,0,0,0,0,0,0,0,0,8558.05073,1,0,0,0,0,0,0,0,0,12739.88719,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA Chisinga,20113, 24
2,1670.6746518403065,0.008601493467643327,8.187188281862464e-4,6.372501625064561e-6,8.93007761073893e-8,5.5484436481601465e-5,1.1591708463094895e-9,0.009482159693883194,6.707366913735289e-6,9.124740902335733e-8,8558.026302738974,0.7514803004752292,0.21470704730760223,7.571965484760946e-4,9.463385736809821e-6,0.03304878341833047,6.317066427495936e-8,0.024427261019585752,8.248582690699517e-4,9.773559619309114e-6,12739.906200078174,1.354179018642492e-6,1.283047249310928e-7,1.6197116500100687e-12,4.1593850506417755e-15,9.683574753631007e-9,9.059226235721048e-17,0.019010078177580537,1.7047111962700485e-12,4.249977312998986e-15,Malawi,Kasungu,STA Chisinga,20113, 24
3,1670.6524464649124,0.025960223804436376,0.004934440883034384,7.734044512374105e-5,2.2186606622780854e-6,7.13251975514091e-4,5.931937875261222e-8,0.03168753508814963,8.5848201207584e-5,2.3182776045107587e-6,8557.967763957808,0.5647280648643976,0.3226948469597258,0.002303513793079508,5.984073875327636e-5,0.11022258886171452,8.393315868647931e-7,0.08296604218753388,0.0027463181323359245,6.396193551430748e-5,12739.952707039905,4.22769416049455e-6,7.893511190008121e-7,1.9928912321667516e-11,1.0434444132498579e-13,1.2559179219492782e-7,4.669414755440023e-15,0.06551703990436449,2.210918944327604e-11,1.090138560804258e-13,Malawi,Kasungu,STA Chisinga,20113, 24
4,1670.6283755292634,0.04051010631778889,0.01207609031406255,2.922669979770825e-4,1.3039709126344625e-5,0.002866422574608858,5.448229800911615e-7,0.05575847073654383,3.4347861314038767e-4,1.3954647894687404e-5,8557.901498409723,0.42438694065179805,0.36375085762249953,0.003942167424809649,1.5976213183311686e-4,0.2077741747156062,3.5351733413938633e-6,0.1492315902745681,0.005168358857032339,1.7712016428684258e-4,12740.007306381496,6.924382670006363e-6,1.9913092550669754e-6,7.690971354457253e-11,6.226317591858326e-13,5.125569399417697e-7,4.337388211136278e-14,0.12011638149977442,9.022982637051632e-11,6.66005641297194e-13,Malawi,Kasungu,STA Chisinga,20113, 24
5,1670.6026119508974,0.05286152491915834,0.02081418653551846,6.803944898333532e-4,4.198130376871408e-5,0.007121511106624215,2.4507471975010874e-6,0.08152204910210059,8.495637780423393e-4,4.609692242713772e-5,8557.826448193498,0.3189246353014898,0.36447130739546285,0.005331003150045646,2.9985090816486145e-4,0.3109900944986196,9.316203094712472e-6,0.22428180649661042,0.007723530385262368,3.455943385562428e-4,12740.071891657137,9.626270237746056e-6,3.571799116654633e-6,1.8394288305318542e-10,2.043347433126029e-12,1.2995430290378845e-6,1.9790532767116738e-13,0.18470165714386488,2.2876793826912917e-10,2.2412527607971953e-12,Malawi,Kasungu,STA Chisinga,20113, 24
6,1670.5772130738108,0.061794874541842126,0.030016275180976045,0.0012309878636612725,9.7830387170195e-5,0.01377349384167142,7.464373664609972e-6,0.10692092618898565,0.0016360140688295786,1.1036555014369105e-4,8557.747311462397,0.23967286365517224,0.342367813621395,0.00633665956788837,4.641567573546099e-4,0.4111749533924329,1.9007798678873545e-5,0.3034185375975245,0.010196104808478686,5.574868304456446e-4,12740.143235230451,1.21138097570611e-5,5.406065837009726e-6,3.440021869188193e-10,4.873424806111012e-12,2.577492713747931e-6,6.13023934245065e-13,0.25604523045833083,4.5373116172594057e-10,5.486448740356078e-12,Malawi,Kasungu,STA Chisinga,20113, 24
7,1670.553322516926,0.0671793542386394,0.03868537981635479,0.001906032758475566,1.8669751077470353e-4,0.022836181800572015,1.78369488886151e-5,0.1308114830737051,0.002701114239350726,2.1665167321552404e-4,8557.667048282043,0.18011690026464341,0.3087422768084311,0.006941978846840286,6.363015545566181e-4,0.5035743615825884,3.301478782812769e-5,0.38368171795157513,0.012469300607069165,7.984072572284836e-4,12740.219023780786,1.4283262093200767e-5,7.362723959560694e-6,5.535762543294033e-10,9.554774593736487e-12,4.399948346352783e-6,1.4935671419258125e-12,0.33183378079260833,7.74543089042649e-10,1.1048341735662301e-11,Malawi,Kasungu,STA Chisinga,20113, 24
8,1670.5315082617951,0.06941227103024679,0.04611669299854653,0.0026526414805537646,3.109903632353853e-4,0.03409700232194274,3.614000991480025e-5,0.15262573820443998,0.004016660643222981,3.716814452338179e-4,8557.58761866876,0.13536190349678834,0.2706861258219821,0.007189021874591738,8.023916091859264e-4,0.5859633197921275,5.135298335816878e-5,0.46311133123459697,0.014489531061513584,0.001054539570726973,12740.297378501271,1.6085908437067157e-5,9.32516795234093e-6,8.043832961893475e-10,1.640576511076237e-11,6.784766139353078e-6,3.0923336163650807e-12,0.4101885012765127,1.1943452707318962e-9,1.9498098727127448e-11,Malawi,Kasungu,STA Chisinga,20113, 24
9,1670.5119847716296,0.06909584174831865,0.05191105288939846,0.0034147614306008055,4.6928676487972387e-4,0.047193305270040745,6.498026682534465e-5,0.1721492283700637,0.005537446413336578,5.784102186771719e-4,8557.51038159797,0.10172930836225431,0.23247858287786796,0.007144612149574365,9.520987099602504e-4,0.657684810225516,7.372885946605716e-5,0.5403484020238799,0.016242140526371605,0.0013141143204545797,12740.376667830627,1.7501847355449873e-5,1.1197758425791318e-5,1.0852639809447786e-9,2.5590965006088315e-11,9.719431671152338e-6,5.692492599203752e-12,0.4894778306313055,1.7109331330506197e-9,3.128345760529207e-11,Malawi,Kasungu,STA Chisinga,20113, 24
10,1670.494755702997,0.06686373062941121,0.05592461667303665,0.004141605632259594,6.568801758494913e-4,0.06168473263714905,1.0673125448640174e-4,0.18937829700219236,0.007210040121729778,8.361174071922816e-4,8557.436303382687,0.07645482533740555,0.19654539611189567,0.006880834286141091,0.0010787061486556922,0.7190124032593637,9.963259344571263e-5,0.6144266173030791,0.01773538425322596,0.0015679115209154923,12740.455458643197,1.8529659376605398e-5,1.2906206223592617e-5,1.3837695631077818e-9,3.7115418698909025e-11,1.3167178138112613e-5,9.58776008638802e-12,0.568268643192532,2.3178331388137225e-9,4.6703178785297037e-11,Malawi,Kasungu,STA Chisinga,20113, 24
11,1670.4815893797963,0.061660962231134236,0.05797306782610979,0.004790167729909949,8.666391158709825e-4,0.07709045993254648,1.6332336728060593e-4,0.202544620202852,0.008977160730133736,0.0011409133039316794,8557.374892028318,0.057461609800737855,0.1641160277930644,0.006464641341659064,0.00117866166783359,0.7707296082571231,1.2842527519421837e-4,0.6758379716722738,0.018989905252130734,0.0018092418061814634,12740.52282542398,1.8520353376138405e-5,1.430599572861767e-5,1.68588450124448e-9,5.08312696557534e-11,1.7063986697204924e-5,1.506324331583671e-11,0.635635423972663,3.003774760676282e-9,6.58945129715901e-11,Malawi,Kasungu,STA Chisinga,20113, 24
12,1670.4701916560573,0.05621597751442912,0.05818342775974381,0.0053241046208445594,0.0010896854289272986,0.09289306990226971,2.360787154691245e-4,0.21394234394168354,0.010778031592812447,0.0014861400151988324,8557.317484144642,0.04318716390404767,0.1356675957330447,0.005953231851341915,0.0012509528231001272,0.8138673284270885,1.5941000529054523e-4,0.7332458553475321,0.020032203784252398,0.002033670890381891,12740.587470536191,1.8325907775932123e-5,1.533208892386007e-5,1.974594710131759e-9,6.641987454838162e-11,2.1305991026881178e-5,2.2374053634251226e-11,0.7002805361870745,3.7504732737844155e-9,8.879392818263281e-11,Malawi,Kasungu,STA Chisinga,20113, 24
13,1670.460391464792,0.05073841600185872,0.056980266370319985,0.005724615722331415,0.0013164084360637158,0.10865719473101214,3.2563394535720656e-4,0.22374253520694312,0.012562505870454684,0.0018632560026730944,8557.26442523089,0.032459283914396064,0.1112247766780525,0.005392472173085657,0.00129641749476889,0.8495270426573327,1.9189025980847048e-4,0.7863047690996948,0.020890270375533558,0.0022386166560682706,12740.648565327676,1.7936294761330503e-5,1.6029384886332087e-5,2.237332042910282e-9,8.342336980714183e-11,2.5793295899668532e-5,3.1727211200547014e-11,0.7613753276711067,4.540343663064058e-9,1.151505810076888e-10,Malawi,Kasungu,STA Chisinga,20113, 24
14,1670.452008566439,0.04539303917783986,0.05472906082323545,0.00598790489614514,0.0015376417797831371,0.12404587260049116,4.3191428274357664e-4,0.2321254335602382,0.01429268734178508,0.0022629693381341818,8557.215847334866,0.02439728421779146,0.09055288745270798,0.004817293675079645,0.0013171712817819086,0.8787877154445671,2.2520792365565072e-4,0.8348826651222454,0.021591311728674963,0.002422963295394902,12740.705582371682,1.7364454536199747e-5,1.6432392178325938e-5,2.4660444426351627e-9,1.0131813062049461e-10,3.043706801364061e-5,4.326708311594671e-11,0.8183923716762423,5.357748717363987e-9,1.4458521373644124e-10,Malawi,Kasungu,STA Chisinga,20113, 24
15,1670.444866738116,0.040300175910073614,0.05173971729796938,0.006120157950581834,0.0017454039885242151,0.13880760065382688,5.542060821312627e-4,0.2392672618831071,0.015941072788766303,0.002676100102165402,8557.171729949556,0.018338276583567896,0.07328754302590999,0.00425302406441086,0.0013160899506752266,0.9026490125766798,2.587693846434388e-4,0.8790000504308592,0.02216038607586297,0.002586671883413025,12740.758228928935,1.663601850741531e-5,1.6572131609145548e-5,2.6558825709893037e-9,1.1956800990523502e-10,3.515768815761508e-5,5.7071539839382806e-11,0.8710389289280327,6.188673565881658e-9,1.7663954974461774e-10,Malawi,Kasungu,STA Chisinga,20113, 24
16,1670.438801145242,0.03554013016854036,0.048269646025772855,0.0061339537191954325,0.0019332696885825795,0.1527645980080976,6.912571468766282e-4,0.24533285475706537,0.017488943635997706,0.003094120066930459,8557.131944100587,0.013784680952379003,0.05901184690403107,0.003716927270122782,0.0012964305253466751,0.922005419687714,2.920596728477443e-4,0.9187858994014982,0.022619800519663363,0.0027304708934256863,12740.806394781885,1.5782656375142764e-5,1.6479144458945087e-5,2.804441159422286e-9,1.3765782470874128e-10,3.9884301762655926e-5,7.315243943425248e-11,0.9192047818777457,7.020646442282158e-9,2.1081026414299362e-10,Malawi,Kasungu,STA Chisinga,20113, 24
17,1670.433662319676,0.031159965487927654,0.0445277581503847,0.0060454100673330005,0.002096503812366167,0.16580064220823998,8.414005965302349e-4,0.2504716803227815,0.018924767866802247,0.003509494918841595,8557.096287719836,0.010362483540479134,0.047306480516175316,0.0032198505040857807,0.0012615349546510899,0.9376365340017393,3.246483651553155e-4,0.9544422801494608,0.022988907312713847,0.0028555888564586202,12740.850106826147,1.4837461230413505e-5,1.6184541237998246e-5,2.911207199556316e-9,1.5511657568722224e-10,4.4554821223905706e-5,9.146001439008562e-11,0.9629168261410389,7.842739001102467e-9,2.465765900773078e-10,Malawi,Kasungu,STA Chisinga,20113, 24
