time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,492.272443,0,0,0,0,0,0,0,0,0,1927.76375,1,0,0,0,0,0,0,0,0,2899.35863,0,0,0,0,0,0,0,0,0,Malawi,Mulanje,Mulanje Mountain Reserve,30809,360
2,492.2596484865279,0.011606224646838874,0.0011047033597007595,9.017295075168538e-6,1.4140854476428331e-7,7.442492493434013e-5,1.836924027034533e-9,0.012794513472017934,9.491137963607511e-6,1.444910442646939e-7,1927.7385476482054,0.7514895726419798,0.214707927989369,7.52341290695593e-4,9.292402156953233e-6,0.033053876669584696,6.24528661196443e-8,0.025202351795097347,8.195691016037309e-4,9.596971690569408e-6,2899.378449108488,6.203625349148642e-6,5.876805462385824e-7,7.233219139157299e-12,1.8573864441231338e-14,4.435062167104064e-8,4.045300545265508e-16,0.019819108485820146,7.612787029072456e-12,1.897839449575789e-14,Malawi,Mulanje,Mulanje Mountain Reserve,30809,360
3,492.2296818013183,0.03503290013217469,0.006658459575018056,1.0944174829277166e-4,3.513243027124837e-6,9.567899864396141e-4,9.399664704211782e-8,0.04276119868159927,1.2148032252776148e-4,3.6709766150595295e-6,1927.6780982056023,0.56475606620737,0.32270093446988096,0.0022887572548320723,5.875914387810256e-5,0.11023908478355872,8.297764814124427e-7,0.08565179439778192,0.002728718515185895,6.280578979928894e-5,2899.42700942961,1.9390407972317542e-5,3.6180894133010835e-6,8.903875478701113e-11,4.660954784894567e-13,5.75464595351295e-7,2.0854250352003477e-14,0.06837942960838465,9.877774936384041e-11,4.869497288414599e-13,Malawi,Mulanje,Mulanje Mountain Reserve,30809,360
4,492.1942501431838,0.05724077911927461,0.01663776267860231,4.1718919199235294e-4,2.0718642343709053e-5,0.0038755427317175095,8.644522205467307e-7,0.07819285681615101,4.898909017565279e-4,2.216925951608383e-5,1927.6033085485492,0.42443517302527056,0.36376485868017516,0.003916961341840302,1.5687633678318705e-4,0.20780586580154303,3.494996698961396e-6,0.16044145145081895,0.0051352944268926405,1.7392070289047636e-4,2899.489419641023,3.3395753901857576e-5,9.34253891015021e-6,3.470987928654664e-10,2.792864470934745e-12,2.3701924788344865e-6,1.940586864563131e-13,0.13078964102180765,4.068372560132876e-10,2.9869231573910585e-12,Malawi,Mulanje,Mulanje Mountain Reserve,30809,360
5,492.15627757668676,0.0760596795355365,0.029274528886243403,9.872279630245837e-4,6.742732902918899e-5,0.009772645990471335,3.913608874835947e-6,0.11616542331317983,0.0012298855340399529,7.399466508878611e-5,1927.5180853883985,0.31899179593666693,0.36449625359729,0.00529699266026784,2.944379606759827e-4,0.31103875258664593,9.210398813371662e-6,0.24566461160153538,0.007674211664777972,3.393551445508347e-4,2899.563941658249,4.7524789607049756e-5,1.7170291362561715e-5,8.460360086179946e-10,9.281150616659241e-12,6.1143403404690854e-6,8.921620658473133e-13,0.20531165824792869,1.0495022622681258e-9,1.0173312682506553e-11,Malawi,Mulanje,Mulanje Mountain Reserve,30809,360
6,492.11876673648396,0.08975444007602222,0.0427957926533781,0.0018112499680502825,1.59000763469187e-4,0.01914375277758134,1.2027277477872646e-5,0.153676263515979,0.002398862908419088,1.7918345816489152e-4,1927.4274663683707,0.23975619910126225,0.34240545044581133,0.006296352108727482,4.557826017595606e-4,0.4112418811898272,1.8792115718037416e-5,0.33628363162906494,0.010131142340712086,5.474278099864982e-4,2899.6472462441734,6.0756740834388334e-5,2.6461602195416623e-5,1.6097349409716792e-9,2.245267527014516e-11,1.2319926100236239e-5,2.7931254732507764e-12,0.28861624417207965,2.1146509558395984e-9,2.5245800743395933e-11,Malawi,Mulanje,Mulanje Mountain Reserve,30809,360
7,492.0833905554576,0.09816432845612116,0.05566569382695266,0.002834541784850577,3.0657904827649854e-4,0.03205230405116561,2.8997374971888823e-5,0.1890524445423384,0.003999509569781718,3.552388690140852e-4,1927.334689275804,0.1802132543579004,0.30879301836448786,0.006897986087974076,6.248301554162147e-4,0.503660864546077,3.2640402500394104e-5,0.42906072419592517,0.012390063695589855,7.840105547199754e-4,2899.736830177569,7.256672710365427e-5,3.655518043249416e-5,2.62803274483973e-9,4.460113249497491e-11,2.130960935768028e-5,6.880112299725301e-12,0.37820017756803687,3.6576576407337342e-9,5.14812447947002e-11,Malawi,Mulanje,Mulanje Mountain Reserve,30809,360
8,492.05098611039165,0.10188831055212472,0.06680045769319247,0.003976986392898638,5.150210247219824e-4,0.048216895606182114,5.9218339133324695e-5,0.22145688960825327,0.005991825457573527,6.143939427671047e-4,1927.241981938538,0.13546806092513852,0.2707495929672781,0.007143676594791385,7.879379831951193e-4,0.5860706568130248,5.0771105026780776e-5,0.521768061461872,0.01439773092127268,0.0010355380172681842,2899.830526282706,8.265958215516932e-5,4.685636538201605e-5,3.8656802000797074e-9,7.747186044001117e-11,3.3225703325188286e-5,1.4391172434012936e-11,0.4718962827053463,5.702940857560191e-9,9.186303287402408e-11,Malawi,Mulanje,Mulanje Mountain Reserve,30809,360
9,492.0218777015387,0.10181688297088576,0.07557996478081824,0.005152114568295609,7.825400304297443e-4,0.06712659887439933,1.0719723640946648e-4,0.2505652984612382,0.008308284894912673,9.624252204618112e-4,1927.1509719384737,0.10184228417379615,0.2325536256282273,0.007099808530733721,9.349647310671221e-4,0.6578143431890069,7.289417382204698e-5,0.612778061526174,0.0161395788551832,0.0012904543331261368,2899.926344077467,9.08660004072749e-5,5.686266622786685e-5,5.2714690330262715e-9,1.2208665732095612e-10,4.8053525438091944e-5,2.673851025110576e-11,0.5677140774660915,8.24797238446751e-9,1.4882516757206185e-10,Malawi,Mulanje,Mulanje Mountain Reserve,30809,360
10,491.99608521978837,0.09888089177371466,0.08176758031340642,0.006280732177215442,0.0011015813057052362,0.0881499023915294,1.7709225002295406e-4,0.27635778021159424,0.010867801508464723,0.0013987556929898346,1927.062890389914,0.07657389442117243,0.19663150847739574,0.006837942970583936,0.0010593069634236899,0.7191624676205257,9.850659644235301e-5,0.7008596100855787,0.01762372667014167,0.001539702980462966,2900.022458113878,9.710792702954954e-5,6.616651556753855e-5,6.785877568215431e-9,1.7869294778509925e-10,6.564922316987157e-5,4.5415876141343564e-11,0.6638281138767069,1.1268054046744285e-8,2.2410882392644274e-10,Malawi,Mulanje,Mulanje Mountain Reserve,30809,360
