time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,225.395118,0,0,0,0,0,0,0,0,0,2385.07757,1,0,0,0,0,0,0,0,0,2553.80758,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 6,21036,119
2,225.39038258385273,0.0042956153215237035,4.088647927089764e-4,3.0091077946997032e-6,3.764165646261154e-8,2.788879505061989e-5,4.885881548277222e-10,0.004735416147322618,3.1672310677477544e-6,3.8462189558099356e-8,2385.052365122086,0.7514872991864432,0.21470771204826172,7.017578047011272e-4,8.275127969684645e-6,0.033105466646705745,5.6981036728871915e-8,0.025204877915208455,7.644655819167382e-4,8.546355165827518e-6,2553.8216912131475,5.014640947592936e-6,4.750460009639214e-7,6.281414445298294e-12,1.6129770686720685e-14,3.5849973188684445e-8,3.5129891938151925e-16,0.01411121314761378,6.611035837420338e-12,1.6481069606102205e-14,Malawi,Lilongwe City,Area 6,21036,119
3,225.37929133777453,0.012966312354472365,0.002464388954756842,3.6521168211143e-5,9.351903757081816e-7,3.584795561765594e-4,2.500150713521444e-8,0.01582666222549975,4.053847860777848e-5,9.771778120363332e-7,2384.991908855829,0.5647490450273511,0.3226996682330593,0.002134869726495747,5.2326503036652094e-5,0.11039924953603131,7.570731760350122e-7,0.08566114417158976,0.0025452498875991624,5.5930137624559015e-5,2553.856266401283,1.5674170319657354e-5,2.924645636481763e-6,7.732213927485893e-11,4.0476118102139297e-13,4.6516483617868254e-7,1.8110162703590832e-14,0.04868640128407085,8.577956614935862e-11,4.2287134372498366e-13,Malawi,Lilongwe City,Area 6,21036,119
4,225.36617735304065,0.021185980462175718,0.006157868309039296,1.3921855464913116e-4,5.5153035472556835e-6,0.00145183440067172,2.2992928798620197e-7,0.02894064695937107,1.634801985034227e-4,5.901445922076758e-6,2384.9171109161034,0.4244234842727663,0.3637611013714933,0.0036536059426357046,1.3970109729891285e-4,0.20808619703943604,3.188793299581381e-6,0.16045908389764146,0.004790015087157128,1.5487961133402503e-4,2553.9007022523087,2.699527999278109e-5,7.551924345839644e-6,3.014251606080125e-10,2.42541684429942e-12,1.915910133639764e-6,1.6852015655525677e-13,0.09312225231063591,3.533039006251035e-10,2.593937000854662e-12,Malawi,Lilongwe City,Area 6,21036,119
5,225.35212277751478,0.028151448119898906,0.010834966038936255,3.2944317545571084e-4,1.7949190884186747e-5,0.0036603749938595664,1.04096617496011e-6,0.04299522248520954,4.104217964542152e-4,1.9697385533193957e-5,2384.831877946566,0.31897581144916953,0.3644891721700793,0.004940846160532777,2.6220160480294036e-4,0.3114265826873296,8.403419846010323e-6,0.24569205343473333,0.007158210700713254,3.0220150887084356e-4,2553.9537612685453,3.841631742271534e-5,1.3879393952864219e-5,7.347053376280387e-10,8.060052657806942e-12,4.942424829631256e-6,7.747610281427217e-13,0.14618126854717373,9.114016113470292e-10,8.834813685949649e-12,Malawi,Lilongwe City,Area 6,21036,119
6,225.33823911224596,0.033220171990334335,0.01583963546148619,6.04424428511789e-4,4.232547260671904e-5,0.007169131308048186,3.1990930847750583e-6,0.05687888775407194,8.005174413445072e-4,4.76980174088535e-5,2384.741248880332,0.23973624355134482,0.34239606087254243,0.005872952986011442,4.0588384433634406e-4,0.41171273374200174,1.7145504928316795e-5,0.33632111966907025,0.009449889603661834,4.874956839083098e-4,2554.0130724545384,4.911186029601717e-5,2.1390048555867372e-5,1.3979028597881814e-9,1.9498347495352925e-11,9.958562468482806e-6,2.425594299005765e-12,0.20549245453993656,1.8363816956753525e-9,2.1923941794358678e-11,Malawi,Lilongwe City,Area 6,21036,119
7,225.3251453561573,0.03633307490292003,0.020603101819828055,9.459123239619324e-4,8.16099649146025e-5,0.012001231937522656,7.712893567242865e-6,0.06997264384271447,0.0013346735037421654,9.45629691398674e-5,2384.648460195271,0.18019025304770878,0.3087804754846902,0.006434093232393204,5.564221668686502e-4,0.5041889062734101,2.9780383417413243e-5,0.4291098047294401,0.011556865534145946,6.981754651246616e-4,2554.076854582608,5.8658322752630563e-5,2.9548995826829183e-5,2.282207552557127e-9,3.873224832752979e-11,1.7225231245662117e-5,5.974787212328516e-12,0.2692745826095629,3.176348263354291e-9,4.4707035539858297e-11,Malawi,Lilongwe City,Area 6,21036,119
8,225.3131514700843,0.03771158683493073,0.024724417508356907,0.001327163021325828,1.3709639661550326e-4,0.0180505148837314,1.5751270729242578e-5,0.08196652991568956,0.001999535208102516,1.6354902098149776e-4,2384.555740763866,0.13544278492448583,0.2707340286221566,0.0066632120786539045,7.01670072114893e-4,0.5866307950879085,4.63223619569453e-5,0.52182923613364,0.013429459961611668,9.221624512212803e-4,2554.1435640129403,6.681672160969144e-5,3.787578433339675e-5,3.3569934363539273e-9,6.72774848635065e-11,2.6857395983459514e-5,1.2497488291727316e-11,0.33598401294210833,4.952492899458602e-9,7.977497315523379e-11,Malawi,Lilongwe City,Area 6,21036,119
9,225.30237753228073,0.03768526271717266,0.027974037563411217,0.0017193217237617667,2.0830931438893643e-4,0.025125023371253868,2.8513029266901368e-5,0.0927404677192553,0.0027725699223711876,2.56193987676513e-4,2384.464718375373,0.10181543269773666,0.232535397699717,0.0066222327128179735,8.325963196940279e-4,0.658384819297376,6.650678226956437e-5,0.6128516246267194,0.01505408717612824,0.0011491656402083106,2554.2117835711006,7.345021388010881e-5,4.596424603995315e-5,4.57778867685036e-9,1.0602143598968821e-10,3.8843182179679864e-5,2.3220051215502995e-11,0.4042035711022775,7.162618420954183e-9,1.2924148720519114e-10,Malawi,Lilongwe City,Area 6,21036,119
10,225.29283045441787,0.03659898912080169,0.030264590271410714,0.002095976393885906,2.9323420510751096e-4,0.032987653462158706,4.710212876677598e-5,0.10228754558213127,0.0036267056585239,3.7233734164322216e-4,2384.376621868159,0.07654417336494536,0.19660997494088814,0.0063779540194063835,9.433270253684629e-4,0.7197286289565059,8.987391594398159e-5,0.7009481318410256,0.01643839092383409,0.001371122861092788,2554.280214930512,7.849666139681911e-5,5.348509235086189e-5,5.892903426156441e-9,1.5517566550534358e-10,5.3065725082965275e-5,3.9437589180452015e-11,0.4726349305143845,9.785168519872353e-9,1.9461325468579556e-10,Malawi,Lilongwe City,Area 6,21036,119
11,225.2849190494327,0.03436284322696073,0.03155645043006877,0.002435227008492623,3.8871520877427275e-4,0.041383286094255255,7.24285987907501e-5,0.1101989505673424,0.004533351274477839,5.103515230819225e-4,2384.2970871273615,0.057551499091851914,0.16418686290610207,0.005992419590236342,0.0010307560394987403,0.7714499042680077,1.1584750218149728e-4,0.7804828726376088,0.017601497594616003,0.0015821849885076997,2554.343929388152,8.067332358978091e-5,6.000894433019146e-5,7.245542149019621e-9,2.1429404437412143e-10,6.930765756521912e-5,6.243162801973155e-11,0.5363493881541388,1.2780055596896682e-8,2.7672567239385297e-10,Malawi,Lilongwe City,Area 6,21036,119
12,225.27803105635783,0.03179404804023499,0.03192450016278015,0.002720060711667558,4.908450158215447e-4,0.050052356231614616,1.0513348009113094e-4,0.11708694364220999,0.005463856325064771,6.674057838348426e-4,2384.221979129773,0.043276249459643056,0.13574308645852198,0.005518629882294434,0.0010939973099509195,0.8145830288577747,1.4379903282003595e-4,0.8555908702260018,0.018567955353901457,0.0017784742994696639,2554.4056910614295,8.163607871278785e-5,6.529500136648927e-5,8.572977682871327e-9,2.82264827289787e-10,8.723620170219842e-5,9.338188039740511e-11,0.5981110614320508,1.608591183661517e-8,3.7564670768719206e-10,Malawi,Lilongwe City,Area 6,21036,119
13,225.2720692817981,0.02906018028146384,0.031538122010361005,0.0029408704002596452,5.954171695796854e-4,0.058768570734696116,1.4555760555950737e-4,0.1230487182019198,0.006393673580875523,8.398660606987317e-4,2384.1518027380857,0.032546405160340394,0.11130341269827713,0.004999086470935659,0.0011337827069693002,0.8502324377635754,1.7310029940497147e-4,0.9257672619130815,0.01936369524942222,0.001957732419967646,2554.4646931784787,8.14138663161623e-5,6.935087434138008e-5,9.823239952519935e-9,3.5742900818940427e-10,1.0649908687052558e-4,1.3329785862391443e-10,0.6571131784814932,1.963777728878631e-8,4.907268668133186e-10,Malawi,Lilongwe City,Area 6,21036,119
14,225.26693193981717,0.026290693481193964,0.030561408598372995,0.003094542483689894,6.983669463350657e-4,0.06734731991663309,1.9372875662607484e-4,0.12818606018285109,0.0073031706306142296,0.0010237142859885406,2384.0868348814147,0.024481484116767576,0.09063326950721622,0.00446615852259747,0.0011519613202738428,0.879479444170306,2.0315771622037628e-4,0.990735118584197,0.020013922592078858,0.002118982998159924,2554.520360721371,8.01071822130518e-5,7.219975757036376e-5,1.0956562324305628e-8,4.3778405187595465e-10,1.2674764073675464e-4,1.8295571116524064e-10,0.7127807213743106,2.337135758512954e-8,6.207397630411951e-10,Malawi,Lilongwe City,Area 6,21036,119
15,225.26251988082296,0.023580636258499193,0.029145239957633275,0.0031827083239233493,7.960763688069197e-4,0.07564406981529731,2.493884528736236e-4,0.13259811917703368,0.008177320234337065,0.001214898391390472,2384.0271750064476,0.01841879803609868,0.07336840883617107,0.003943316456249926,0.001151046931902412,0.9033254937526269,2.3343585734232367e-4,1.0503949935508816,0.0205418523025452,0.0022621912125414018,2554.5723161179776,7.785850369731716e-5,7.389001561850273e-5,1.1943612513956223e-8,5.211610827318255e-10,1.476433352628262e-4,2.4286981991443435e-10,0.7647361179799442,2.7224230566881432e-8,7.640309026462598e-10,Malawi,Lilongwe City,Area 6,21036,119
16,225.25874039008787,0.020995698875492304,0.027422724197684736,0.003210323986587883,8.855475650871062e-4,0.08355128440662295,3.1203088064911356e-4,0.13637760991212408,0.009005261548571397,0.001409571043464483,2383.972783455457,0.013860957385079647,0.05909208418187482,0.0034465587862425543,0.0011338867490116194,0.9226663578059906,2.634702103228233e-4,1.1047865445420777,0.02096815055335851,0.002387993211711763,2554.6203485035517,7.483148918119267e-5,7.449649800639865e-5,1.2764464675759575e-8,6.05357562169237e-10,1.6886523062515364e-4,3.1328013391409596e-10,0.8127685035539497,3.113721859742625e-8,9.186376960833328e-10,Malawi,Lilongwe City,Area 6,21036,119
17,225.2555092144263,0.018577946968449797,0.0255069746372941,0.0031844198683524836,9.644841527850311e-4,0.09099400652550715,3.8095342126539167e-4,0.139608785573654,0.009779733193034632,0.0016042558846596714,2383.9235158144593,0.010434121583875458,0.047385136449182914,0.002985938354941945,0.0011034023082017721,0.9382825103248417,2.928725038153527e-4,1.1540541855397588,0.02131074599080137,0.002497462377960595,2554.664382456408,7.119503210006162e-5,7.411708700384524e-5,1.3407639071274523e-8,6.882472974395889e-10,1.9011712824184074e-4,3.9415611163618424e-10,0.8568024564101909,3.505570725278999e-8,1.0824034090757733e-9,Malawi,Lilongwe City,Area 6,21036,119
18,225.25301096724309,0.016125715343131595,0.023459512228323962,0.0031128360159698967,0.0010312978752886586,0.09792236444742244,4.5530684673180326e-4,0.14210703275686848,0.010496182414882567,0.0017959384680950375,2383.883338044272,0.007855618109537332,0.03785117533448517,0.0025669364805367707,0.0010624195410383994,0.9508433552544897,3.213305790236069e-4,1.1942319557275833,0.021584952520694742,0.002591938780890679,2554.7006666977413,6.582652436172669e-5,7.268951056770108e-5,1.3866177799278843e-8,7.678565841105216e-10,2.1111561665781476e-4,4.852065540289525e-10,0.8930866977428469,3.892744056206834e-8,1.2530631381394745e-9,Malawi,Lilongwe City,Area 6,21036,119
19,225.2508834317828,0.013961596588298332,0.021349537182004417,0.003003036923244217,0.0010850165606301216,0.10430123064406002,5.341503189098108e-4,0.14423456821714709,0.01115158121866791,0.001982066581798593,2383.847420402078,0.005916362685992854,0.030132763657686284,0.0021916956211718284,0.001013545715891922,0.9609129312382075,3.4860335605148887e-4,1.2301495979213335,0.021803623246137445,0.002672882159307894,2554.733393459018,6.05815493648897e-5,7.029859141877898e-5,1.4132160073393895e-8,8.423468412314436e-10,2.3156139691216446e-4,5.859068092947613e-10,0.9258134590185954,4.2697233083918e-8,1.428253650526205e-9,Malawi,Lilongwe City,Area 6,21036,119
20,225.24907496719374,0.012058777664031219,0.019260656467474914,0.0028630532442782577,0.0011252269606870137,0.11011882812603335,6.164903437044468e-4,0.14604303280620934,0.011745402032316107,0.002160558507430147,2383.8155087834016,0.00445760091131328,0.023915976742507672,0.001859954979699523,9.591105883599645e-4,0.9689621308636966,3.7451488187595307e-4,1.262061216597944,0.021977446393210486,0.002741784740259435,2554.7626941271606,5.547480691256173e-5,6.721580410940506e-5,1.4210155339971307e-8,9.100716794303932e-10,2.5121977422662065e-4,6.955112103390044e-10,0.9551141271613728,4.6321813135359266e-8,1.6055828897693976e-9,Malawi,Lilongwe City,Area 6,21036,119
21,225.24753995850628,0.010391869959631254,0.017249333776498826,0.002700913198089478,0.001152024682302955,0.11538257707706626,7.013228000838921e-4,0.1475780414936728,0.012279133449617216,0.002329823534778061,2383.7873056199264,0.003359886129630796,0.01893070630925129,0.0015698590239239408,9.011341392361327e-4,0.9753805883866796,3.989461502899644e-4,1.2902643800732079,0.022115231419674725,0.002800100040295525,2554.788763203024,5.0538610333493065e-5,6.365161727173442e-5,1.4114754511317446e-8,9.69697273948556e-10,2.699241323345397e-4,8.130881478923621e-10,0.9811832030244827,4.977046294813581e-8,1.7827854218409178e-9,Malawi,Lilongwe City,Area 6,21036,119
