time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,10344.93423,0,0,0,0,0,0,0,0,0,39911.56148,1,0,0,0,0,0,0,0,0,59589.45159,0,0,0,0,0,0,0,0,0,Malawi,Mulanje,TA Juma,30806,364
2,10344.921236700537,0.011786552635123385,0.0011218631540016752,9.171452671790005e-6,1.4426959196483237e-7,7.556608040102572e-5,1.874115521785024e-9,0.012993299465905358,9.653396141839886e-6,1.4741445890150626e-7,39911.53626511415,0.751478283921942,0.2147068557446854,7.533892652812215e-4,9.316116740769333e-6,0.033052724147280894,6.257323346306631e-8,0.025214885859146077,8.207107853565037e-4,9.62146373827118e-6,59589.471274233336,2.9978774384827595e-7,2.8399457157947403e-8,3.542274056736634e-13,9.09605961581297e-16,2.143224960631684e-9,1.9810814128424508e-17,0.019684233341915235,3.728157411878578e-13,9.294167757097216e-16,Malawi,Mulanje,TA Juma,30806,364
3,10344.89080337157,0.03557817798043852,0.006761985362893495,1.1131379782627756e-4,3.5843437132163074e-6,9.714710488797234e-4,9.590024358853342e-8,0.04342662843399482,1.2355824243562755e-4,3.745269494884931e-6,39911.475784552276,0.564721349928096,0.3226944151587983,0.0022919281196188404,5.890884391659329e-5,0.11023471371247752,8.313728235982983e-7,0.08569544773179391,0.0027325007647845956,6.296580535906395e-5,59589.51950340843,9.370322628771868e-7,1.748421436924201e-7,4.360417680523139e-12,2.2825702131746628e-14,2.780898807003609e-8,1.0212810018790459e-15,0.06791340842939396,4.837357343195649e-12,2.384698313362566e-14,Malawi,Mulanje,TA Juma,30806,364
4,10344.854818721,0.058133161562337436,0.016896683058317267,4.2433142961062037e-4,2.1138609274728607e-5,0.003935082378737928,8.819676296943134e-7,0.07941127900590761,4.982786254628939e-4,2.261859853131429e-5,39911.40095542594,0.42437687496845816,0.3637479609346005,0.003922350535719659,1.5727404086396624e-4,0.20779605981516783,3.5017201389667973e-6,0.160524574074411,0.005142362935523967,1.7436185415647208e-4,59589.58148583197,1.6138190138714277e-6,4.5146932585904154e-7,1.6998135515372482e-11,1.367746504745607e-13,1.1453821184858654e-7,9.50340734817929e-15,0.1298958319730892,1.9923696671827313e-11,1.4627805782273994e-13,Malawi,Mulanje,TA Juma,30806,364
5,10344.816252100274,0.07724750865028893,0.029730523571465595,0.0010041422169939787,6.879498758361545e-5,0.009922937359928122,3.9929474707940264e-6,0.11797789973373095,0.0012509599327995286,7.549536882202261e-5,39911.31568552101,0.3189115059905848,0.36446530263058075,0.005304207814792853,2.951806502527226e-4,0.31102073334467484,9.228066220400452e-6,0.24579447900931975,0.007684676645120052,3.4021208233958567e-4,59589.65549447933,2.296572989491835e-6,8.297300389861235e-7,4.1431894127763804e-11,4.545237325189392e-13,2.9547090023646007e-7,4.369068505606955e-14,0.2039044793304919,5.1396182479264e-11,4.982144175750086e-13,Malawi,Mulanje,TA Juma,30806,364
6,10344.778154041163,0.09115714387336041,0.043463709001859537,0.0018422981669858195,1.622245514833078e-4,0.019438311910237004,1.227133875213601e-5,0.15607595884267814,0.002439981926149191,1.828165198340962e-4,39911.22501614764,0.23965676337019154,0.34236034110110225,0.006304739752048635,4.569312570231241e-4,0.4112108269213821,1.882786903504221e-5,0.3364638523817587,0.010144758154898303,5.488081341003091e-4,59589.73822090438,2.9359365831191517e-6,1.2787218557201488e-6,7.883073840996918e-11,1.0995496512353766e-12,5.953446106833425e-7,1.3678596851204816e-13,0.28663090437847966,1.0355745080491766e-10,1.2363356197474246e-12,Malawi,Mulanje,TA Juma,30806,364
7,10344.742223504027,0.09969981943594336,0.056535042399842673,0.0028831878964712247,3.1279742390138645e-4,0.032546063084164426,2.958573818522463e-5,0.19200649597850822,0.004068129092881089,3.62443888451867e-4,39911.13218451925,0.18009869142312537,0.3087322499457336,0.006906980242638844,6.263943363081764e-4,0.5036137379650849,3.270231346709496e-5,0.4292954807653614,0.012406467013343362,7.859762002442256e-4,59589.82718070195,3.5066046026753626e-6,1.76646057448276e-6,1.2869783418760103e-10,2.1841847030635397e-12,1.0297566981559768e-6,3.369319035085995e-13,0.37559070194797806,1.7912016631904382e-10,2.5211166065721387e-12,Malawi,Mulanje,TA Juma,30806,364
8,10344.709311767969,0.1034823958074677,0.06784440442977532,0.004045282163583514,5.254726376540522e-4,0.048960256632552164,6.0420365704695673e-5,0.2249182320367374,0.006094685581397504,6.268612704238541e-4,39911.03942103101,0.13534217323510592,0.27067386049562575,0.007152732825287019,7.898964859086353e-4,0.5860035505456213,5.086689249385986e-5,0.5220589690001706,0.01441646276383793,0.0010381184817308132,59589.92021996151,3.994280177692152e-6,2.2642290300184504e-6,1.8930577987033273e-10,3.793893056729019e-12,1.6055767604132607e-6,7.047593587077032e-13,0.468629961512728,2.792788281790671e-10,4.498652415436722e-12,Malawi,Mulanje,TA Juma,30806,364
9,10344.679748765728,0.10340910581677129,0.07676149684145343,0.005240635657900706,7.984279456341294e-4,0.06816219424630057,1.0937376905662173e-4,0.25448123427711666,0.008450976580858496,9.819630298097141e-4,39910.94835425171,0.10170861114167419,0.2324643572081724,0.007108496246595007,9.372691261349994e-4,0.6577235976184888,7.303088569461942e-5,0.6131257483013328,0.016160168018415095,0.0012936477314521612,59590.015362027254,4.390790943335008e-6,2.7477416061599087e-6,2.581467539623857e-10,5.978709748587542e-12,2.3220939239116402e-6,1.3094217733288497e-12,0.5637720272572033,4.0390938440071334e-10,7.28813152191639e-12,Malawi,Mulanje,TA Juma,30806,364
10,10344.653553743634,0.10042628667278833,0.08304654001179003,0.006388717405254362,0.0011239417213203297,0.08951008965420716,1.8068090667174556e-4,0.2806762563720319,0.011054460041205657,0.001427134028771603,39910.860214093445,0.0764336013289508,0.19652955777718092,0.0068459959597274135,0.0010619004191012298,0.7190478259492439,9.868921553847196e-5,0.7012659065807131,0.01764579960231044,0.0015434874169710452,59590.110795649365,4.692416919798032e-6,3.1973162088037854e-6,3.3230549655286405e-10,8.750553510369499e-12,3.1723177835302993e-6,2.2239495365496577e-12,0.6592056493732831,5.517955574912468e-10,1.0974503046919155e-11,Malawi,Mulanje,TA Juma,30806,364
