time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,7072.146871,0,0,0,0,0,0,0,0,0,28958.99188,1,0,0,0,0,0,0,0,0,43566.08572,0,0,0,0,0,0,0,0,0,Malawi,Thyolo,TA Mphuka,30705,406
2,7072.134628952145,0.011105073100193312,0.0010569989047732242,8.589088538716704e-6,1.3404523739427353e-7,7.125097210625581e-5,1.741632798987637e-9,0.012242047852481699,9.040429815190582e-6,1.3696722828182604e-7,28958.966665354845,0.7514785007132218,0.21470687633635166,7.58501242476943e-4,9.369097985355952e-6,0.033047560316681754,6.299542001114914e-8,0.025214645148346718,8.262795584707837e-4,9.676181503575853e-6,43566.1055539343,4.131664608197007e-7,3.914003567647366e-8,4.998355379516775e-13,1.2835070578478904e-15,2.95377367555427e-9,2.795421343212624e-17,0.019833934303454405,5.260647633772778e-13,1.3114612712800163e-15,Malawi,Thyolo,TA Mphuka,30705,406
3,7072.105955202683,0.033521132577312505,0.006371016835578354,1.0424568310719765e-4,3.3303254177366005e-6,9.159827706466421e-4,8.912085516162786e-8,0.04091579731291762,1.1571264679507245e-4,3.4798462161646815e-6,28958.906185291726,0.5647220240489158,0.3226945285337486,0.00230747996584902,5.924386855544427e-5,0.11021884577904877,8.369826905000554e-7,0.08569470826461355,0.0027510420899923755,6.332390467937883e-5,43566.15414999251,1.2914165979043083e-6,2.4096687536247103e-7,6.15280704731782e-12,3.2208431357091584e-14,3.832613063565916e-8,1.441084891767669e-15,0.06842999250744476,6.825797372295004e-12,3.364951624885925e-14,Malawi,Thyolo,TA Mphuka,30705,406
4,7072.072051259494,0.05477180439595502,0.015919837154846912,3.9738778809363616e-4,1.9640135825269938e-5,0.003710251410143357,8.196180767217855e-7,0.0748197405029409,4.666382415003146e-4,2.1015234269009896e-5,28958.831357115345,0.42437795355841157,0.363748567056358,0.0039489548468732375,1.581693606733814e-4,0.20776837296971762,3.5253335776143006e-6,0.1605228846476669,0.005177251202311071,1.7535428995428727e-4,43566.216603700035,2.2241558572814204e-6,6.222167215968127e-7,2.398536593087217e-11,1.9299394576868776e-13,1.578553040723382e-7,1.3409954943669803e-14,0.13088370001690702,2.8113443945119317e-11,2.064039007123576e-13,Malawi,Thyolo,TA Mphuka,30705,406
5,7072.035714757207,0.07278058530469554,0.028011806048315487,9.403837055942107e-4,6.391815136480594e-5,0.00935583891327137,3.710667463654e-6,0.1111562427907051,0.001171524584591215,7.014365224067199e-5,28958.74608850083,0.31891282561005097,0.3644669051912908,0.00534016669880877,2.968619689444328e-4,0.3109824378474644,9.290290443592172e-6,0.24579149916093854,0.007736804674820925,3.4214931005904266e-4,43566.291174994694,3.165114228536251e-6,1.1435395562497477e-6,5.846286648378834e-11,6.413489990170396e-13,4.0721474468016593e-7,6.165057564632375e-14,0.20545499468106188,7.252285797705562e-11,7.029995746633633e-13,Malawi,Thyolo,TA Mphuka,30705,406
6,7071.999819274935,0.08588652315621711,0.040950503949608516,0.001725328880646744,1.5072743544265402e-4,0.018327237934380222,1.140370517392575e-5,0.1470517250614692,0.002285059349556969,1.6985978218182616e-4,28958.65541932602,0.23965864796540423,0.3423612774805296,0.006347528849081528,4.595293348977866e-4,0.41116567997898007,1.8954980247803865e-5,0.33646067397318025,0.010213601942452681,5.519291001704717e-4,43566.37453153644,4.04631124044468e-6,1.7623258225449472e-6,1.1123541832098528e-10,1.5515256144449917e-12,8.205023757096824e-7,1.930112579001806e-13,0.2888115364305714,1.4612615576788872e-10,1.744536872345172e-12,Malawi,Thyolo,TA Mphuka,30705,406
7,7071.965966307375,0.09393512141945509,0.053266197299408354,0.0027001117497836035,2.9062980458620575e-4,0.030685138142485125,2.7494205837145114e-5,0.18090469262155556,0.0038098125342733613,3.3675767893683186e-4,28958.562588950717,0.1801008558234425,0.3087335683384524,0.006953854781756465,6.299572256217652e-4,0.503563665043194,3.292299940568592e-5,0.4292910492770542,0.012490662404397208,7.904468371849629e-4,43566.46416791094,4.8327949033976984e-6,2.434532702832738e-6,1.8160039894545067e-10,3.0820148851712714e-12,1.4192044597624487e-6,4.754296584297788e-13,0.3784479109306031,2.5274928981747166e-10,3.5574445436010504e-12,Malawi,Thyolo,TA Mphuka,30705,406
8,7071.934957539274,0.0974989961494875,0.0639216166525023,0.0037884152612467034,4.8823264490150943e-4,0.04616005097713728,5.614903732736438e-5,0.2119134607226027,0.005707686282522118,5.824356109404885e-4,28958.46982650316,0.13534455113359078,0.2706754621844139,0.0072012812021811454,7.943894992386098e-4,0.5859511333141917,5.12101655692913e-5,0.5220534968349215,0.014514305836636297,0.0010440234854690138,43566.55791516597,5.504910465391427e-6,3.1205562798535015e-6,2.671217430536623e-10,5.3534126463515424e-12,2.2127962108782205e-6,9.944554477184072e-13,0.47219516595036015,3.9407910493506135e-10,6.3478680940699485e-12,Malawi,Thyolo,TA Mphuka,30705,406
9,7071.907103851456,0.0974299754659873,0.07232311364039914,0.004907864007511444,7.418430710149188e-4,0.06426271041374523,1.0164194188796812e-4,0.23976714854054607,0.007914354271407681,9.123708815628256e-4,28958.37876079143,0.10171115166311259,0.23246616206678383,0.007156751977242219,9.426007785697312e-4,0.6576709819906243,7.352372819975132e-5,0.6131192085621868,0.016269854731196225,0.001301006597980533,43566.65378127055,6.051382486976714e-6,3.7869314532131742e-6,3.642606814838318e-10,8.436315268958105e-12,3.200297177632047e-6,1.8476713027631487e-12,0.5680612705387642,5.699404129182569e-10,1.028398657172125e-11,Malawi,Thyolo,TA Mphuka,30705,406
10,7071.882424110553,0.09461927150443174,0.07824401910195625,0.005983006817011755,0.001044299265172541,0.08438837686769872,1.6791588869228578e-4,0.26444688944496353,0.010352564220913135,0.0013260169136454793,28958.290622117085,0.07643827623620791,0.19653254757103095,0.006892429970525355,0.0010679333694686192,0.7189936725723735,9.935612246150058e-5,0.7012578829160273,0.017765506011167533,0.0015522642563293666,43566.74994167455,6.4670619080459835e-6,4.406514531902497e-6,4.689040400268383e-10,1.234780808260605e-11,4.372124364045834e-6,3.1382933285206894e-12,0.664221674551085,7.786260682493729e-10,1.548610141112675e-11,Malawi,Thyolo,TA Mphuka,30705,406
