time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,280.411068,0,0,0,0,0,0,0,0,0,2967.48736,1,0,0,0,0,0,0,0,0,3177.15804,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 43,21073,102
2,280.40647922454895,0.004162587167441822,3.962095325776725e-4,2.9159934929707665e-6,3.647704665840236e-8,2.7025807103759958e-5,4.734730627716268e-10,0.004588775451135946,3.0692245393023462e-6,3.727219552557678e-8,2967.462938151772,0.7514851778209576,0.21470751061946752,7.017574797935633e-4,8.275125588322795e-6,0.03310545181402598,5.698102699615808e-8,0.024421848228923824,7.644652391963188e-4,8.546352738138385e-6,3177.1717093743164,3.904514014001093e-6,3.699417678093542e-7,4.89204476185983e-12,1.2562660633194236e-14,2.792047758975282e-8,2.7361719555620685e-16,0.013669374315297704,5.1487703184348394e-12,1.283627782875044e-14,Malawi,Lilongwe City,Area 43,21073,102
3,280.3957333682355,0.012563008917482627,0.002387932889660326,3.5389294199411777e-5,9.062238478585367e-7,3.4737021161528026e-4,2.422786152408786e-8,0.015334631764667025,3.928217785131474e-5,9.46912026679449e-7,2967.404412866798,0.5647425416138655,0.3226983963333982,0.0021348654047120006,5.2326512245317534e-5,0.1103990654286571,7.570730219401134e-7,0.08294713320276983,0.00254524562800096,5.593014609973958e-5,3177.205150775601,1.2189757262834302e-5,2.2759251614338416e-6,6.019036733412452e-11,3.1513997457475156e-13,3.621081500992158e-7,1.4102191029729428e-14,0.04711077559931349,6.677521064621416e-11,3.2924216560448094e-13,Malawi,Lilongwe City,Area 43,21073,102
4,280.38408467921505,0.019604142535376606,0.005844014782452828,1.337364065675464e-4,5.326324398346836e-6,0.0013958782077896756,2.2252864005469925e-7,0.02698332078522505,1.571700357919639e-4,5.70003815307992e-6,2967.3381618793887,0.42441058484434124,0.36375819974965506,0.0036535742573254116,1.3970183202928076e-4,0.20808502940292184,3.188770320390404e-6,0.14919812061158938,0.004789987990274987,1.548802366844715e-4,3177.244412314648,1.9965371391769205e-5,5.741583524972235e-6,2.3229111550582538e-10,1.8805370249714238e-12,1.477842037681358e-6,1.3099736598308301e-13,0.08637231464624888,2.725218033249155e-10,2.0115343909545063e-12,Malawi,Lilongwe City,Area 43,21073,102
5,280.3716171507608,0.025581129814372768,0.01007263099015957,3.113367251713808e-4,1.714805484481091e-5,0.0034676026430125514,1.0010118900606344e-6,0.03945084923945115,3.8874591396698713e-4,1.882915041918311e-5,2967.263129484026,0.3189568014390665,0.3644838242464034,0.004940770965271981,2.6220251186454013e-4,0.311423562729534,8.403379403632295e-6,0.22423051597413554,0.00715814074842721,3.022022234285296e-4,3177.290854781829,2.7755909696780694e-5,1.0298702622644374e-5,5.555682229675911e-10,6.171567563978278e-12,3.746965554556117e-6,5.977314191314594e-13,0.1328147818272199,6.909542026297859e-10,6.7692989831097365e-12,Malawi,Lilongwe City,Area 43,21073,102
6,280.35932616959883,0.02990404441884516,0.014525690243799221,5.632793518423775e-4,3.996054534275987e-5,0.006705807013967428,3.048827639932507e-6,0.051741830401436886,7.486123617375758e-4,4.5080734926325893e-5,2967.1840119047965,0.23971220800172832,0.34238608668458187,0.005872869889151404,4.0588049312916745e-4,0.4117080385513928,1.7145493118046145e-5,0.30334809520396533,0.009449781505271718,4.8749227648477503e-4,3177.342158030139,3.4928552130079654e-5,1.55875341954472e-5,1.0390081010803032e-9,1.471935481738825e-11,7.431720935538843e-6,1.851520260607488e-12,0.18411803013825612,1.370425602640218e-9,1.6570875077995734e-11,Malawi,Lilongwe City,Area 43,21073,102
7,280.3477650880361,0.032509597270992355,0.018720861849813843,8.72161996773762e-4,7.625989943314887e-5,0.01111674541652018,7.285530591358616e-6,0.06330291196412466,0.0012359777220989432,8.849519189640262e-5,2967.1037688595043,0.1801618417459153,0.30876652747477545,0.006433955092804717,5.56416155635103e-4,0.5041807522809938,2.9780230157530573e-5,0.38359114049589677,0.011556677935220777,6.981687243809052e-4,3177.3966583935785,4.1183996287590386e-5,2.122937135355986e-5,1.6719967038126125e-9,2.8858746689273753e-11,1.2686458105780491e-5,4.511059538447597e-12,0.23861839357802278,2.3393928283670397e-9,3.336980622772135e-11,Malawi,Lilongwe City,Area 43,21073,102
8,280.3372086538794,0.033590177150152264,0.022317012771839135,0.0012137920362715916,1.270290054235865e-4,0.016596573724040227,1.4761433105099375e-5,0.07385934612083192,0.001837941751637291,1.5181930023504047e-4,2967.0243595138004,0.13541086329658567,0.2707161255072027,0.006663009451852301,7.016595318479518e-4,0.5866180568084358,4.6321994433096076e-5,0.4630004862006125,0.013429167160987146,9.221501615571952e-4,3177.4530051927563,4.638191032171791e-5,2.6887896082327563e-5,2.4295316263787207e-9,4.955123132775231e-11,1.9562716119990096e-5,9.33989499194896e-12,0.294965192755283,3.6073541527727467e-9,5.889112631970127e-11,Malawi,Lilongwe City,Area 43,21073,102
9,280.3277605668165,0.03343725319178528,0.025121026950107178,0.0015625199149706286,1.9168712203901806e-4,0.022968404773886453,2.654123094376932e-5,0.08330743318373235,0.0025338182884235656,2.3626036469576463e-4,2966.947142361428,0.10178086858454066,0.23251368056360147,0.006621961180153449,8.325792604043157e-4,0.6583664663821482,6.650607390361735e-5,0.5402176385729885,0.015053665733052623,0.0011491452091282545,3177.510025209692,5.046488828153573e-5,3.2287367266242596e-5,3.277906686802062e-9,7.729395023512263e-11,2.8024417983103138e-5,1.719330935271844e-11,0.35198520969073044,5.167651878558884e-9,9.448725958784107e-11,Malawi,Lilongwe City,Area 43,21073,102
10,280.3194232648972,0.03235682929419614,0.027063181174105784,0.0018950975972003847,2.683139739520008e-4,0.030017717353661048,4.359570982332469e-5,0.09164473510293868,0.0032991673080941114,3.4152844380326976e-4,2966.8730887092856,0.07650910203540259,0.19658549111916498,0.0063775797318535625,9.432971974861295e-4,0.7197016786255496,8.987319239501599e-5,0.6142712907163628,0.01643777250769557,0.00137108958914962,3177.5666840501463,5.3427448709185146e-5,3.721349053455457e-5,4.179521134399718e-9,1.1210373079257242e-10,3.796583450894126e-5,2.8959478261414773e-11,0.40864405014512045,7.0007853154794646e-9,1.4106320905398727e-10,Malawi,Lilongwe City,Area 43,21073,102
11,280.31305145237445,0.029839346346026707,0.028054631876247384,0.0021918632412185174,3.5399152934345335e-4,0.037510005010306345,6.670962263572708e-5,0.0980165476257781,0.004107748655530746,4.6602341677105184e-4,2966.811697273204,0.05751288649358777,0.16415909292026537,0.005992002614676022,0.001030719976178494,0.7714171668814573,1.1584553249770096e-4,0.675662726797619,0.01760074721679494,0.001582139549580344,3177.615128534486,5.3400376413771826e-5,4.124960445011043e-5,5.09201227176027e-9,1.5353026514998375e-10,4.920148676612755e-5,4.54965644928474e-11,0.45708853448548215,9.072548864616897e-9,1.9902682964283117e-10,Malawi,Lilongwe City,Area 43,21073,102
12,280.30753496794983,0.027205145743541458,0.028156571492497267,0.0024361722197869255,4.450970122019077e-4,0.04519361870978127,9.642687258115169e-5,0.10353303205038994,0.004931779210693283,6.070359365606459e-4,2966.7543043271694,0.043236207752095045,0.13571293526649314,0.00551815374355297,0.001093948806149747,0.8145420180603172,1.4379596834419308e-4,0.7330556728323249,0.01856701629625376,0.0017784112089000168,3177.661619722366,5.284040165061892e-5,4.4208168146028847e-5,5.9640146587315144e-9,2.0061412965174787e-10,6.143269256368096e-5,6.757829708841781e-11,0.5035797223659463,1.1327863193534834e-8,2.681924267401657e-10,Malawi,Lilongwe City,Area 43,21073,102
13,280.3027913506969,0.024555121250477336,0.027574573857148798,0.002619452164401688,5.377040510951012e-4,0.05285679264796502,1.3300533224869517e-4,0.10827664930333661,0.005748325170556843,7.610727019885909e-4,2966.7012582751936,0.03250646902192703,0.11127058846642292,0.0049985297597528126,0.0011337241425455988,0.8501825326908812,1.7309583876801835e-4,0.7861017248078128,0.019362553039108454,0.0019576526231107885,3177.705559107414,5.171781873412669e-5,4.621879104318131e-5,6.757603195270145e-9,2.519708144254841e-10,7.437126843332491e-5,9.582837852768083e-11,0.5475191074139746,1.371358705433345e-8,3.4779919295316495e-10,Malawi,Lilongwe City,Area 43,21073,102
14,280.29873343847424,0.021969039494361683,0.026485525388446667,0.0027399450472983347,6.280693531439242e-4,0.06033556697170174,1.7641527103716265e-4,0.11233456152598952,0.0065400340563288905,9.243404907168085e-4,2966.6526916440093,0.02444210890149476,0.09059854639569498,0.004465532160084044,0.0011518910673573085,0.8794200805840412,2.03151529294872e-4,0.8346683559918494,0.02001256467603654,0.002118883295753642,3177.746566741759,5.006973511668983e-5,4.738103604099135e-5,7.4484232967785865e-9,3.0601968860489735e-10,8.776103765860375e-5,1.3068329192543486e-10,0.5885267417591399,1.6182482907385236e-8,4.3670298053033216e-10,Malawi,Lilongwe City,Area 43,21073,102
15,280.2952759862483,0.019505049705110848,0.02503934834112131,0.0028004924512388257,7.129333834018538e-4,0.06750782520109665,2.2636466994856337e-4,0.11579201375191807,0.0072943308959481255,0.0010930893522002902,2966.6085835618433,0.018380701046559964,0.0733323002932113,0.003942613005714558,0.0011509661104841208,0.9032561706622487,2.3342759316216728e-4,0.8787764381574932,0.020540267204185798,0.0022620710539937665,3177.7844323376617,4.797014290165043e-5,4.778435105048827e-5,8.021835870427202e-9,3.611413167696976e-10,1.0137243765119308e-4,1.7237798803605053e-10,0.6263923376614875,1.8692221966542173e-8,5.335193048057483e-10,Malawi,Lilongwe City,Area 43,21073,102
16,280.292339284369,0.01720203915572583,0.023360551621538474,0.0028068368246783513,7.896736014330601e-4,0.07428727198539294,2.823424425070492e-4,0.11872871563127571,0.00800264786255369,0.0012638384293126653,2966.568805293955,0.01382431143549018,0.05905570176867673,0.003445788266017648,0.0011337932405990913,0.9225865330767401,2.634596811797191e-4,0.918554706045958,0.02096632619103245,0.0023878495850471705,3177.8190763421926,4.551023254474665e-5,4.7516796145524734e-5,8.470573786236037e-9,4.157802844328605e-10,1.1500122818084048e-4,2.2094830700802922e-10,0.6610363421923278,2.1205145615053837e-8,6.367285914408899e-10,Malawi,Lilongwe City,Area 43,21073,102
17,280.2898509773185,0.015082802295861942,0.02155020736572813,0.002766359127357417,8.563548999096778e-4,0.08061763102702778,3.436679657325032e-4,0.12121702268161744,0.008659711252990403,0.0014335095790727938,2966.5331545438553,0.010399147533534955,0.047348757042186496,0.0029851187330139656,0.0011032957083644981,0.9381924265785617,2.928594484551953e-4,0.9542054561456011,0.021308688240593003,0.0024972936351906347,3177.85051813876,4.2785503703127295e-5,4.6667911025137327e-5,8.793117693835603e-9,4.685137214083954e-10,1.2846850568154215e-4,2.7624378184069126e-10,0.692478138759473,2.368826775881736e-8,7.447575032490869e-10,Malawi,Lilongwe City,Area 43,21073,102
18,280.2882282339962,0.012740202404086291,0.019629847879906036,0.0026865656811100496,9.117094683072864e-4,0.08646189967447969,4.0954089599133946e-4,0.12283976600388069,0.009262289495402165,0.0015994908968912818,2966.508661587075,0.007821876160053507,0.03781528996084186,0.0025660915324234733,0.001062298821297309,0.950742990495053,3.2131453295245003e-4,0.9786984129256278,0.021582661389079088,0.0025917416825657915,3177.872356553845,3.811419191529182e-5,4.508308050117992e-5,8.988207561343141e-9,5.180838949491706e-10,1.4159638923768545e-4,3.3794527213759717e-10,0.7143165538433098,2.6108790903078518e-8,8.560291670867683e-10,Malawi,Lilongwe City,Area 43,21073,102
19,280.28686123684963,0.010758105725063968,0.01765293199156345,0.0025736911750983815,9.550013659911178e-4,0.09178794436520606,4.790885275083643e-4,0.12420676315043132,0.009807566369912838,0.0017595808233620209,2966.487034826322,0.0058841755698684885,0.030097615830838937,0.0021908397627325546,0.0010134116329637434,0.9608025251282112,3.4858391222260303e-4,1.0003251736785843,0.021801104484950793,0.00267265552462051,3177.8918193131803,3.3953858690727354e-5,4.2800602607350227e-5,9.047937773576279e-9,5.633136043863058e-10,1.5416347126290567e-4,4.0558405901587976e-10,0.7337793131791344,2.8425891041620014e-8,9.688976634021862e-10,Malawi,Lilongwe City,Area 43,21073,102
20,280.28571334098706,0.0090787497271957035,0.01571516804658897,0.0024349982488031108,9.859609197711858e-4,0.09658838183602374,5.514002346076081e-4,0.12535465901299028,0.010295408688069866,0.0019119803839860378,2966.468083771502,0.004427250156540685,0.023881700611873443,0.0018590977081242173,9.589649428376461e-4,0.9688420351958504,3.744916248387862e-4,1.0192762284987888,0.021974708201418492,0.002741528392276384,3177.909010646955,3.020671203365825e-5,4.010649800203567e-5,8.977243748567592e-9,6.031339072880788e-10,1.660143319383726e-4,4.78549559795225e-10,0.7509706469536542,3.061091309023369e-8,1.0816834670833042e-9,Malawi,Lilongwe City,Area 43,21073,102
21,280.2847518979245,0.007655216424002614,0.01387572961666954,0.0022780715473494514,0.0010047858569968216,0.10087673650348239,6.2556212706667e-4,0.12631610207556745,0.010727904274852578,0.0020553525223367714,2966.451580475198,0.00333173577945697,0.018897627227065866,0.001568994660344909,9.009784094596877e-4,0.9752508485018497,3.9891895861625035e-4,1.0357795248025319,0.02211227472458862,0.002799814879363683,3177.9240858669314,2.6812800981977766e-5,3.719738840662007e-5,8.79082429928361e-9,6.367314893177772e-10,1.770611710360297e-4,5.56110856691061e-10,0.7660458669302822,3.264767121946039e-8,1.1928423460088386e-9,Malawi,Lilongwe City,Area 43,21073,102
