time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2457.657477,0,0,0,0,0,0,0,0,0,10079.75419,1,0,0,0,0,0,0,0,0,16451.03005,0,0,0,0,0,0,0,0,0,Malawi,Machinga,STA Nchinguza,30205,327
2,2457.6456338567677,0.010743198138736379,0.0010225732932608398,8.42369204098148e-6,1.3432312688545506e-7,6.881204140518773e-5,1.745349297676538e-9,0.011843143233919568,8.866344269490043e-6,1.3725118455862098e-7,10079.72976230511,0.7514799095446838,0.21470701017206323,7.591437281285566e-4,9.364474386044944e-6,0.033046932506333365,6.301886902224513e-8,0.024427694887745686,8.269794474286674e-4,9.6714063363361e-6,16451.05089221654,1.1497637596969416e-6,1.0893694700553409e-7,1.2987541291151073e-12,3.335173098774705e-15,8.221902428662723e-9,7.264075937104455e-17,0.020842216539684637,1.3669104062780225e-12,3.4078138581457502e-15,Malawi,Machinga,STA Nchinguza,30205,327
3,2457.617899639778,0.032424256047421045,0.006162891669652233,1.022276896482963e-4,3.3367955583818756e-6,8.845587251090773e-4,8.929530608666525e-8,0.03957736022269512,1.1347241186922941e-4,3.4866004177947286e-6,10079.671222893441,0.564725045598133,0.3226972397381595,0.002309433879595188,5.9213235662719655e-5,0.1102164614005717,8.372462201189147e-7,0.08296710655597474,0.0027533602327567555,6.329102409659789e-5,16451.10188088879,3.5895192972463978e-6,6.701751308170786e-7,1.5978678648654e-11,8.365658717495645e-14,1.06625945546642e-7,3.743231612115545e-15,0.07183088879321677,1.772667502439545e-11,8.7399818787072e-14,Malawi,Machinga,STA Nchinguza,30205,327
4,2457.5878348441956,0.05059741347816264,0.015082682539820166,3.863341114724847e-4,1.9613551326999347e-5,0.003555291877780126,8.202471504276188e-7,0.069642155805712,4.540282793151258e-4,2.0989625999214527e-5,10079.604955466632,0.4243838041082544,0.36375121682627154,0.003952335458622605,1.580888943916014e-4,0.20776583359624845,3.5266000936632434e-6,0.1492345333669933,0.005181653615418739,1.7526511893257933e-4,16451.161742787033,5.879178943465283e-6,1.6906872422910099e-6,6.166810708001072e-11,4.992391077947684e-13,4.3517886288309057e-7,3.477460177166988e-14,0.13169278703953619,7.234838127134381e-11,5.340137095664305e-13,Malawi,Machinga,STA Nchinguza,30205,327
5,2457.5556560426085,0.0660244691344475,0.025996635918053256,8.993821190630939e-4,6.314708423599654e-5,0.00883363315986747,3.6899776114050368e-6,0.10182095739327784,0.0011230042791390996,6.933751687504891e-5,10079.529903537505,0.31892130761407506,0.3644700385027556,0.0053447565731615165,2.9671359329188366e-4,0.310980141483846,9.293664175747809e-6,0.2242864624932285,0.0077434082669358,3.419781706330911e-4,16451.232552529596,8.17321046485873e-6,3.0326128352189373e-6,1.474903435158623e-10,1.6384395169345124e-12,1.1033650436454978e-6,1.586819674312933e-13,0.20250252959623147,1.8343277320318293e-10,1.7971214843657973e-12,Malawi,Machinga,STA Nchinguza,30205,327
6,2457.5239330567892,0.07718186300275376,0.03749022562972363,0.0016272107895744594,1.4715145398123643e-4,0.017086253490269532,1.1238846646584285e-5,0.13354394321294832,0.0021626013037945764,1.660061274869198e-4,10079.45076548975,0.2396690310325164,0.342366420027931,0.006352967270227501,4.593042685965804e-4,0.4111634183083466,1.896191747034863e-5,0.3034245102488735,0.010222322545534868,5.516578509558444e-4,16451.31077146511,1.0285221195471545e-5,4.590007002533043e-6,2.758334691033763e-10,3.907667518678897e-12,2.188412136328333e-6,4.915379126460612e-13,0.28072146510813717,3.638175777298799e-10,4.399205431324951e-12,Malawi,Machinga,STA Nchinguza,30205,327
7,2457.4940937895262,0.08390705837847665,0.04831798653844028,0.0025195381011487647,2.80823623026236e-4,0.02833094729985766,2.6856535006710668e-5,0.16338321047595544,0.003570538824072548,3.2587906465372633e-4,10079.37050061921,0.18011284570276406,0.3087400054285893,0.006959836762955192,6.296498088764283e-4,0.5035627931588709,3.2935213409972734e-5,0.383689380789496,0.012501356478143643,7.900600073141307e-4,16451.393863872378,1.2127176489609327e-5,6.2513160083854095e-6,4.4387802024237647e-10,7.661385080067556e-12,3.73577028567601e-6,1.1975843160948638e-12,0.3638138723727311,6.210574081656292e-10,8.85896939616241e-12,Malawi,Machinga,STA Nchinguza,30205,327
8,2457.466847923934,0.08669581342137321,0.05759974128793407,0.003506476252935697,4.6778012305032904e-4,0.0423048497599958,5.4415222864641015e-5,0.1906290760681529,0.005309543546595642,5.5906896194232e-4,10079.291069397414,0.13535762658371803,0.27068344480021916,0.007207495447620945,7.940042132300776e-4,0.5859521463314913,5.122930390943426e-5,0.463120602587652,0.01452676344844123,0.0010435153581449474,16451.479769610698,1.3657698073110086e-5,7.917524898694284e-6,6.449866121213934e-10,1.315477329774002e-11,5.760609167010614e-6,2.4795376846440576e-12,0.4497196106930863,9.576728317690794e-10,1.5634310982384067e-11,Malawi,Machinga,STA Nchinguza,30205,327
9,2457.442463218607,0.08630052360473271,0.06483682637770458,0.004513920898589704,7.058846486780785e-4,0.058558786328405193,9.783953717673621e-5,0.21501378139528615,0.00731985578132409,8.700236023824809e-4,10079.21383060863,0.1017249138965575,0.2324754573675199,0.007162958534180262,9.421457191317928e-4,0.6576745829122095,7.35513971533486e-5,0.5403593913688616,0.016283860436590466,0.0013003761051285235,16451.566700055413,1.4859899505796812e-5,9.507437105736311e-6,8.702092973012288e-10,2.051984793647354e-11,8.252297078736404e-6,4.564444962583369e-12,0.5366500554102203,1.3718951552823714e-9,2.5084292899056897e-11,Malawi,Machinga,STA Nchinguza,30205,327
10,2457.4209450643175,0.08351182704256899,0.06984956106773434,0.0054747147432842366,9.880605427275927e-4,0.07654706637394124,1.6070591510750805e-4,0.23653193568536302,0.009530845728816482,0.0012576662820945501,10079.139753037267,0.07645104324661356,0.19654220806222203,0.006898473780029611,0.0010674264680798915,0.7190024147451928,9.939309025223433e-5,0.6144369627306664,0.017780898853839378,0.0015515182251981305,16451.653081292858,1.5732383196227548e-5,1.095797171423975e-5,1.1095640168513423e-9,2.9760819583372446e-11,1.1179652255804683e-5,7.687956535156334e-12,0.6230312928527837,1.858539539221923e-9,3.744877611852876e-11,Malawi,Machinga,STA Nchinguza,30205,327
11,2457.404501456625,0.07701272439225076,0.0724081677505809,0.0063320302771992226,0.0013035724332441563,0.09567313637439416,2.4591214966070943e-4,0.2529755433773292,0.011866741703566074,0.001716123065772155,10079.07834473333,0.057456448163942464,0.1641125406282439,0.006481230159077562,0.0011663390241937526,0.7707223779747236,1.2811607436967186e-4,0.6758452666639675,0.01903866059012726,0.0017903254139851848,16451.726934262275,1.572423562981307e-5,1.2146445855958346e-5,1.3518047833315527e-9,4.07586324105995e-11,1.4488149074863732e-5,1.2078156226234997e-11,0.6968842622731463,2.408540556068248e-9,5.2836788636834446e-11,Malawi,Machinga,STA Nchinguza,30205,327
12,2457.39026595632,0.07021227011621956,0.07267060081609157,0.0070378077987384765,0.001639070217279525,0.11529583405077881,3.554606832834949e-4,0.2672110436823907,0.014247262628122682,0.002235403216400434,10079.02093599847,0.04318202664847732,0.1356640897545389,0.00596850635953313,0.0012378714773553091,0.8138612273954507,1.5902623720977067e-4,0.7332540015267472,0.020083614645365587,0.002012405103419418,16451.797808254832,1.5559201918339387e-5,1.3017566605675013e-5,1.5832998419592732e-9,5.325819158325652e-11,1.8089800037980738e-5,1.794032240663501e-11,0.7677582548312033,3.0072701217571093e-9,7.119851398989147e-11,Malawi,Machinga,STA Nchinguza,30205,327
13,2457.3780257755266,0.06337090305401814,0.07116757766907149,0.0075672504194459825,0.0019800968317135836,0.13487509403744222,4.903024638242028e-4,0.2794512244755149,0.016606130957565482,0.0028026450134922974,10078.967876019806,0.032454800257377896,0.1112207331325742,0.005406283433793981,0.001282861062865527,0.849521906108937,1.9142828897415333e-4,0.7863139801898491,0.02094386215492837,0.0022152081358508503,16451.86479018799,1.5228476943524109e-5,1.3609539406703668e-5,1.7939732978269347e-9,6.689209884451935e-11,2.189971719476596e-5,2.5440033435313566e-11,0.834740187985051,3.6406159434235987e-9,9.233213227983286e-11,Malawi,Machinga,STA Nchinguza,30205,327
14,2457.3675557929255,0.05669461647994834,0.0683556600280076,0.007915300745740985,0.0023128622101656567,0.15399244012682956,6.50327485942137e-4,0.2899212070766336,0.018893219417587103,0.0034038738419453094,10078.91929724821,0.024393421391704136,0.090548282328374,0.004829611590237709,0.0013033981321188763,0.8787834530578755,2.2466561192135346e-4,0.8348927517860943,0.021646683933740942,0.0023976268210855987,16451.927301182048,1.4743021631623151e-5,1.3951657672640825e-5,1.9773639984329153e-9,8.12405465168758e-11,2.5842469730396928e-5,3.46931702570269e-11,0.8972511820491695,4.296038333910975e-9,1.1593371677390264e-10,Malawi,Machinga,STA Nchinguza,30205,327
15,2457.3586360518316,0.05033347969508123,0.06462190793945446,0.00809012450951324,0.00262537140230871,0.17233560576543014,8.344588592499666e-4,0.2988409481710371,0.021072181924119894,0.004025288123288726,10078.875179371273,0.01833488972404134,0.07328308067042497,0.004263862638066722,0.0013023282809616476,0.902644901833378,2.581462177397997e-4,0.8790106287232858,0.02221718757463541,0.0025596234895315347,16451.985020232718,1.412455522912317e-5,1.4070323696337246e-5,2.1295760234426302e-9,9.587392787171135e-11,2.9850431878673988e-5,4.5762042153621594e-11,0.9549702327172771,4.962295423949295e-9,1.416359700253329e-10,Malawi,Machinga,STA Nchinguza,30205,327
16,2457.3510605370575,0.044388091292308945,0.060287643102830524,0.008108359337968976,0.002907954416242345,0.18968360195178122,0.0010408128440940684,0.3064164629452254,0.0231182770474686,0.004654057639554862,10078.835393116698,0.01378170342624577,0.05900764757538555,0.0037263681211526407,0.0012828730138058464,0.922001208367267,2.9135635810937505e-4,0.9187968832976154,0.022677749862452117,0.002701917446238807,16452.03782678956,1.340001830973954e-5,1.3991385483414908e-5,2.248693206884256e-9,1.1037885161034457e-10,3.3863493061139576e-5,5.865623238963604e-11,1.0077767895615548,5.629394886883873e-9,1.6903508399998056e-10,Malawi,Machinga,STA Nchinguza,30205,327
17,2457.3446424822328,0.03891708114165032,0.055613961851291464,0.007991321015087389,0.003153491955729653,0.20589178439903985,0.0012668774061459082,0.31283451776894394,0.025016268388481238,0.005278848819805058,10078.799736451194,0.010359648338891367,0.04730230367073231,0.0032279985756849617,0.0012483420962837914,0.9376325353497572,3.2386661322448277e-4,0.9544535488026265,0.023047786453765522,0.0028257269775658228,16452.085750168648,1.2597472834622652e-5,1.3741289718436495e-5,2.3343043843541983e-9,1.2437781519607352e-10,3.782893024214792e-5,7.333559786730009e-11,1.0557001686441,6.288572645621677e-9,1.977134130633736e-10,Malawi,Machinga,STA Nchinguza,30205,327
18,2457.340457133984,0.032871659074628926,0.0506562653302807,0.007760674230993996,0.0033572960869512757,0.22086426222547226,0.0015097090703431507,0.3170198660186697,0.02675677555728727,0.005890035655787795,10078.775237402708,0.00778743489248711,0.03777184125989165,0.0027747098497630644,0.0012019268422846646,0.9502058813597478,3.553311939541372e-4,0.9789525972893122,0.023343824462149783,0.0029325592394025854,16452.119038862347,1.1222202468615546e-5,1.3274388208010706e-5,2.3860785767665146e-9,1.3753625759163646e-10,4.1694391003391365e-5,8.971612569413251e-11,1.0889888623453232,6.931126242481901e-9,2.272523832857689e-10,Malawi,Machinga,STA Nchinguza,30205,327
19,2457.3369323068914,0.027755873715467873,0.04555245007134826,0.007434490324039811,0.003516700589134873,0.23451909878481822,0.0017660796263076555,0.32054469311111616,0.02833180450634887,0.006479536170594758,10078.753608395611,0.005854137566858887,0.03005723088721062,0.0023687680485456205,0.0011465864385514636,0.9602870636590244,3.854847958206229e-4,1.0005816043849682,0.023579822604823997,0.0030240812591431636,16452.148701965772,9.997081561090475e-6,1.2602021878589749e-5,2.4019378054663277e-9,1.4954324249718188e-10,4.5394826706700885e-5,1.0767199145556104e-10,1.1186519657660492,7.546242484521194e-9,2.5721523395274285e-10,Malawi,Machinga,STA Nchinguza,30205,327
20,2457.33397285308,0.02342130571492269,0.04055074587886201,0.007033662869890114,0.0036306858250959254,0.2468351101430853,0.0020326364904367598,0.32350414692229224,0.029740820932075022,0.007040706318130403,10078.734656734809,0.004400818997948462,0.023844458977026514,0.0020099238167897576,0.0010849586680477025,0.968346859575148,4.141317204046533e-4,1.0195332651880331,0.023767347662499872,0.0031019776751067354,16452.17490108724,8.893499079547808e-6,1.1808740431025131e-5,2.383127011215416e-9,1.6011457455682655e-10,4.888412199332803e-5,1.2704187153244836e-10,1.1448510872363091,8.126255933000921e-9,2.8715644608927476e-10,Malawi,Machinga,STA Nchinguza,30205,327
21,2457.331494482496,0.019747133713309616,0.035803062451842844,0.006580172046335694,0.0036999765592960142,0.2578461607406372,0.002306011994863772,0.3259825175062846,0.030989921431765727,0.007568621148068063,10078.718153805092,0.0033084579909106854,0.018863564662415077,0.0016961408869578633,0.0010193279135395782,0.9747741566763576,4.4114102747535585e-4,1.0360361949030688,0.023915912991246246,0.003167895128680498,16452.19787400863,7.893948612721124e-6,1.0952153747288099e-5,2.3335956518659203e-9,1.6903354294661407e-10,5.2136623752709284e-5,1.4763182257037613e-10,1.167824008626654,8.66690296220573e-9,3.1666536551699004e-10,Malawi,Machinga,STA Nchinguza,30205,327
22,2457.329423301942,0.01663337219982998,0.03139682973761581,0.006094468870059365,0.0037267669738767616,0.2676193109103697,0.0025829493687787555,0.3280536980605298,0.03208901251472872,0.008060011172456234,10078.703857481521,0.002487447572545077,0.014886020421007284,0.0014243077820628434,9.516224843928972e-4,0.9798883737229154,4.6643564218941695e-4,1.0503325184728944,0.02403329935805573,0.0032233865379808807,16452.21789732908,6.987239147864359e-6,1.0072254783643742e-5,2.2584073066411786e-9,1.7616336572035167e-10,5.514033842226478e-5,1.6922580461021747e-10,1.1878473290765275,9.166190713252567e-9,3.4538917033056904e-10,Malawi,Machinga,STA Nchinguza,30205,327
23,2457.327695295928,0.013996159677265382,0.027375477090902538,0.005594294855554007,0.0037143819877999526,0.276240990640704,0.002860399822255547,0.32978170407448093,0.03305006325289966,0.008513086556007186,10078.691527040586,0.0018702941936728163,0.011720689834918021,0.001190718437148383,8.834297298176449e-4,0.9839503155434131,4.899833022341319e-4,1.0626629594109922,0.024125832305795018,0.003269882119366819,16452.235261266556,6.165624275170467e-6,9.196926925081607e-6,2.1628911989836057e-9,1.8144493376620432e-10,5.7892764672409134e-5,1.91595718196802e-10,1.2052112665521697,9.623704238243737e-9,3.730406519630062e-10,Malawi,Machinga,STA Nchinguza,30205,327
24,2457.3262555258234,0.011764647418544006,0.023752352719632046,0.005094280878612836,0.0036669257155539613,0.28380767316703065,0.003135594279505028,0.331221474178878,0.03388595849822023,0.008927305916962381,10078.68093200257,0.0014063232231943164,0.009209387513102322,9.914116308387215e-4,8.160216743741943e-4,0.9871715499052363,5.117883265099004e-4,1.0732579974275815,0.024198620197122347,0.0033086749325036227,16452.250253920858,5.423190654690651e-6,8.345373647535181e-6,2.052188164958991e-9,1.8488723367227615e-10,6.03981192309161e-5,2.145106223105829e-10,1.220203920853058,1.0040145284616177e-8,3.9939785598285895e-10,Malawi,Machinga,STA Nchinguza,30205,327
