time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4562.411999,0,0,0,0,0,0,0,0,0,18711.77819,1,0,0,0,0,0,0,0,0,30533.3442,0,0,0,0,0,0,0,0,0,Malawi,Machinga,TA Nyambi,30215,340
2,4562.399776576964,0.011087270774445648,0.0010553046037885061,8.6935208536088608e-006,1.3863005401766143e-7,7.101370486517806e-5,1.8013057722999563e-9,0.012222423035312728,9.150349866827921e-6,1.416519872003207e-7,18711.752975835247,0.7514789333296173,0.21470691742791212,7.591581558402676e-4,9.365060357202905e-6,0.0330469105082939,6.302121960552573e-8,0.02521416475778589,8.269951699627822e-4,9.672011529948611e-6,30533.365712702096,6.39418604449418e-7,6.057332448314002e-8,7.221878857841714e-13,1.854476399015161e-15,4.571327017235222e-9,4.0389670198843675e-17,0.021512702092503284,7.600852071684515e-13,1.8948660692140045e-15,Malawi,Machinga,TA Nyambi,30215,340
3,4562.371148923711,0.03346746417348591,0.006360660038080556,1.0550794416031837e-4,3.44392562183841e-6,9.12908047089416e-4,9.215938257208328e-8,0.0408500762878206,1.1711325525374193e-4,3.598535405791067e-6,18711.69249724259,0.5647220508160672,0.3226966649893843,0.0023094766877464977,5.921688373446583e-5,0.1102163329711625,8.372783181144923e-7,0.08569275741929665,0.0027534111441918185,6.32949317834957e-5,30533.418421710827,1.9986054779722033e-6,3.72912743237032e-7,8.889437051668145e-12,4.653211660592455e-14,5.9311078809795386e-8,2.0818069624517856e-15,0.07422171082619318,9.861715523035669e-12,4.8613923568376315e-14,Malawi,Machinga,TA Nyambi,30215,340
4,4562.337296732583,0.05468614122659365,0.01589466636269031,4.0221629140790464e-4,2.0311950598942192e-5,0.0036980837946309214,8.477910086214519e-7,0.07470226741693034,4.7230940474468993e-4,2.1734234266885017e-5,18711.617664786332,0.4243805665887815,0.3637476590803663,0.003952418927708017,1.580998538947376e-4,0.20776630771438417,3.5267043132445756e-6,0.16052521368380088,0.00518176710590186,1.7527702107197917e-4,30533.486166835075,3.4422516906318675e-6,9.629693063734972e-7,3.465522076380406e-11,2.7885030804277235e-13,2.4430041991024916e-7,1.93775777381982e-14,0.1419668350703323,4.061977847942347e-11,2.982278857809706e-13,Malawi,Machinga,TA Nyambi,30215,340
5,4562.301018794615,0.07266522110136772,0.027967588532133016,9.518330668715858e-4,6.610503716415652e-5,0.00932561979512783,3.837853228812193e-6,0.1109802053858931,0.0011857867194743615,7.254355315664977e-5,18711.532397967057,0.31891606670527023,0.36446734251761365,0.005344816176192686,2.9673414834275827e-4,0.3109788821947435,9.29402958480862e-6,0.24579203296166435,0.0077435282554516646,3.420016518669232e-4,30533.56705045101,4.898458622310858e-6,1.7697966329567763e-6,8.447183276243448e-11,9.26666064519054e-13,6.302255819651479e-7,8.907700070467432e-14,0.22285045100340029,1.0478669406690904e-10,1.015743065223728e-12,Malawi,Machinga,TA Nyambi,30215,340
6,4562.2651815936015,0.08574881272966821,0.040885718115313524,0.0017463777675159051,1.5588209024521986e-4,0.018268821699081776,1.1793996773278131e-5,0.1468174063985979,0.0023129090995430857,1.7566810922845937e-4,18711.44173112453,0.23966191313231738,0.34236492162981336,0.006352985358318533,4.593348989978093e-4,0.41115986348417616,1.896278586644428e-5,0.33645887549085435,0.010222433278587741,5.51695050017807e-4,30533.657463125408,6.2621825975593655e-006,2.727449077955625e-6,1.60724212356728e-10,2.2417185829105163e-12,1.2698581453161589e-6,2.7886960032011917e-13,0.3132631254036213,2.1113597602134073e-10,2.5205881832306353e-12,Malawi,Machinga,TA Nyambi,30215,340
7,4562.231382386261,0.09378538300721712,0.053181183853111276,0.0027329911531430726,3.005801413963747e-4,0.0305880396146576,2.8435968810087914e-5,0.18061661373833549,0.003856214612107111,3.4828531119580826e-4,18711.348901150723,0.18010534780054008,0.30873518992677024,0.00695993040101517,6.296844006099645e-4,0.5035598532957823,3.293661129212793e-5,0.42928884929888733,0.012501528007796426,7.901054703015727e-4,30533.75468868785,7.479387692660604e-6,3.767766220727602e-6,2.623911392175373e-10,4.45317818765179e-12,2.1964360608618253e-6,6.869241201120258e-13,0.41048868784480297,3.6519318537281364e-10,5.140102307763816e-12,Malawi,Machinga,TA Nyambi,30215,340
8,4562.200423426489,0.0973433633694773,0.06381940700821735,0.0038345400303944274,5.049430963524423e-4,0.04601524655738905,5.807344963934136e-5,0.21157557351146988,0.005777186248403124,6.023691342829948e-4,18711.256140312064,0.135349506107249,0.2706776019153429,0.00720758218944822,7.940467342041856e-4,0.5859479316627332,5.1231303324787764e-5,0.5220496879578349,0.014526942766533945,0.0010435739368712669,30533.85637243234,8.519566675781907e-6,4.829459255349844e-6,3.859597393887664e-10,7.73506107138914e-12,3.424638581833567e-6,1.4368596958464168e-12,0.5121724323348642,5.693981547334776e-10,9.171920767235558e-12,Malawi,Machinga,TA Nyambi,30215,340
9,4562.172614566339,0.09727411475390041,0.07220749003567646,0.004967597314540248,7.672310525293477e-4,0.06406287466007371,1.0512584505187057e-4,0.23938443366177203,0.008010696421964274,9.435938246930764e-4,18711.165076623864,0.10171632682936403,0.23246920709534932,0.007163011409822001,9.421964757528892e-4,0.6576684708629621,7.355403736364803e-5,0.6131133761578978,0.016284026509735264,0.0013004487941033537,30533.960354122308,9.365274471596617e-6,5.860761788761801e-6,5.263122621668163e-10,1.2189485752616756e-11,4.952931942052808e-6,2.6696557000262918e-12,0.6161541223037703,8.234950912196776e-10,1.485914145264305e-11,Malawi,Machinga,TA Nyambi,30215,340
10,4562.14797361942,0.09446831231691945,0.07811955563493607,0.006055834561870943,0.0010800248880816518,0.08412798831101811,1.7366486791383317e-4,0.26402538058074,0.01047851949723986,0.0013713711076304132,18711.07693881734,0.07644193630511956,0.19653516275276217,0.006898509103665299,0.0010674841265513172,0.7189949885636016,9.939630926608634e-5,0.7012511826804821,0.017781061312926845,0.0015516038228503258,30534.064655640097,1.0008627181063237e-5,6.819671185620956e-6,6.775064527960154e-10,1.7840799468281164e-11,6.766423716602689e-6,4.534239376357569e-12,0.7204556400916159,1.12500722968879e-9,2.237503884463874e-11,Malawi,Machinga,TA Nyambi,30215,340
