time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2468.113406,0,0,0,0,0,0,0,0,0,9560.73365,1,0,0,0,0,0,0,0,0,14850.42656,0,0,0,0,0,0,0,0,0,Malawi,Nkhatabay,TA Malanda,10304,235
2,2468.1008668793634,0.011374535826962448,0.0010826661518930337,8.845118731738448e-6,1.3452082156491709e-7,7.293727219755738e-5,1.7469005386258137e-9,0.012539120637506885,9.309916294011835e-6,1.3745318869842094e-7,9560.70922243756,0.7514800289003547,0.2147070215099781,7.587482769613903e-4,9.687629438056436e-6,0.03304700482958382,6.384522972290862e-8,0.024427562440580527,8.265486587730853e-4,1.0005153183111862e-5,14850.446395636753,1.2121741307518489e-6,1.1485015639876831e-7,1.5400685189941969e-12,3.954863293377871e-15,8.668024412797247e-9,8.613773881252516e-17,0.01983563675867442,1.6208885396380041e-12,4.041001032190396e-15,Malawi,Nkhatabay,TA Malanda,10304,235
3,2468.0715024412907,0.034329900234839,0.006525199464303188,1.073472209433376e-4,3.342004099436857e-6,9.376803987475196e-4,8.938803602612119e-8,0.04190355871096855,1.1915558431374124e-4,3.4920518744393464e-6,9560.650682478123,0.5647266879483213,0.3226954575689558,0.002308233635540441,6.12580629832481e-5,0.11021619249465144,8.482723159978098e-7,0.08296752187231779,0.0027519402285354285,6.54768057737658e-5,14850.49492259692,3.7843931016385476e-6,7.06569171281295e-7,1.8948541835654368e-11,9.920938119559593e-14,1.1241772834928742e-7,4.439417025951449e-15,0.06836259692204642,2.1021517800085302e-11,1.0364879822154733e-13,Malawi,Nkhatabay,TA Malanda,10304,235
4,2468.039670787029,0.053571008419261094,0.015969289173719495,4.05662370784554e-4,1.9642704170066264e-5,0.003768789179906215,8.21124519040856e-7,0.0737352129723605,4.7674500151037813e-4,2.102105313665578e-5,9560.584415315801,0.4243858193549306,0.3637492399097454,0.003950281709551547,1.6354628441119176e-4,0.20776314913770555,3.5728502219596154e-6,0.14923468419415328,0.005178972976346846,1.8131526712019557e-4,14850.551893537873,6.198331783515232e-6,1.7824879994897626e-6,7.312670356392007e-11,5.920162496086159e-13,4.58797296012772e-7,4.1244034123218605e-14,0.1253335378773313,8.579190923855675e-11,6.332602837318345e-13,Malawi,Nkhatabay,TA Malanda,10304,235
5,2468.00560133831,0.06990413146002986,0.027524645676381593,9.443926860668286e-4,6.323963913858344e-5,0.009364558874681912,3.6933554999368296e-6,0.10780466169179875,0.001179201640716018,6.943934773154087e-5,9560.509364339436,0.31892289725218936,0.3644700038523638,0.005341941463625292,3.0695569579231697e-4,0.31097224545058394,9.415603482534004e-6,0.22428566056032442,0.007739365905050788,3.5378265048738945e-4,14850.61928327862,8.616854588895567e-6,3.197257289699467e-6,1.748974548103135e-10,1.942868932025139e-12,1.1632526679109334e-6,1.8817364393862442e-13,0.19272327862466004,2.1751830632958875e-10,2.1310425759637636e-12,Malawi,Nkhatabay,TA Malanda,10304,235
6,2467.972014411497,0.08171694873461527,0.03969333150503932,0.001708671198244719,1.4736724602992454e-4,0.01811402138303134,1.124843715869425e-5,0.14139158850411931,0.0022708417160323614,1.6624900071378617e-4,9560.43022684642,0.2396701847480951,0.34236815459785835,0.0063496055965261665,4.7515598826943764e-4,0.4111494251168466,1.9210844110808175e-5,0.30342315357534255,0.010216966636937112,5.706979605391544e-4,14850.693724973486,1.0843534704102299e-5,4.839159644543231e-6,3.270922900109458e-10,4.63370142144186e-12,2.3072020569331118e-6,5.828614595332811e-13,0.2671649734928479,4.314235476304487e-10,5.216562880975144e-12,Malawi,Nkhatabay,TA Malanda,10304,235
7,2467.9404212510626,0.08883802839746434,0.051157203034676836,0.002645606027166754,2.812419504571882e-4,0.030035789366140438,2.6880163240023394e-5,0.17298474893914562,0.0037492025824912897,3.26363298516459e-4,9560.349961901304,0.18011442376555298,0.30874033698984055,0.006956217306625614,6.513764063984971e-4,0.5035444106279674,3.336736749596379e-5,0.38368809869058756,0.01249484781027967,8.17323518437121e-4,14850.772804884817,1.2785497820827615e-5,6.590653149270269e-6,5.26356171193885e-10,9.085030226836734e-12,3.938524500670993e-6,1.42009768436979e-12,0.34624488482276605,7.364587294180157e-10,1.0505127911206528e-11,Malawi,Nkhatabay,TA Malanda,10304,235
8,2467.9115742053727,0.0917908094018777,0.06098429312937959,0.003681920890705404,4.6847321264635095e-4,0.04485183428890932,5.4463705037371966e-5,0.2018317946285558,0.005575209660481405,5.598966080195473e-4,9560.27053101585,0.13535924147705164,0.27068380922316426,0.007203760436564917,8.214016754580412e-4,0.5859283266892302,5.1901362807271507e-5,0.46311898414225966,0.01451920841118721,0.0010795245636294676,14850.854562127917,1.439911838799767e-5,8.347289776711927e-6,7.648331721867616e-10,1.5599124092691812e-11,6.073257399982636e-6,2.940261545794227e-12,0.4280021279229987,1.1356208849564824e-9,1.853938563848604e-11,Malawi,Nkhatabay,TA Malanda,10304,235
9,2467.8857565774374,0.09137215185281646,0.0686467905654777,0.004739759164686403,7.069281213979875e-4,0.06208586597042584,9.792688875021436e-5,0.22764942256355467,0.0076860890966926046,8.713093118023974e-4,9560.193292920012,0.10172643759672524,0.23247632114445,0.007159240592564852,9.74656442765875e-4,0.6576453480617938,7.451612871675969e-5,0.5403570799797079,0.0162753902417295,0.0013452501481979989,14850.93729425774,1.566655416865188e-5,1.00235166360292e-5,1.0319027650062005e-9,2.433268498246806e-11,8.700167578018798e-6,5.412572756642155e-12,0.5107342577450217,1.6268079197884049e-9,2.974525773911021e-11,Malawi,Nkhatabay,TA Malanda,10304,235
10,2467.862973425196,0.08841991324033209,0.07395438328733267,0.005748622885464479,9.895165800489773e-4,0.08115929174435761,1.6084706738140296e-4,0.25043257480491715,0.01000767362713667,0.0012595162986824917,9560.119214966788,0.07645189581707766,0.19654290198951854,0.006894912368064795,0.0011042636493979166,0.718969598374119,1.0069638206827659e-4,0.6144350332072679,0.017771679096478532,0.0016050605372252133,14851.019504645712,1.6586460874146894e-5,1.1552817554447793e-5,1.3157292465277679e-9,3.529050588637092e-11,1.1786349806347988e-5,9.116312485407693e-12,0.592944645716498,2.203865613963341e-9,4.44068183717786e-11,Malawi,Nkhatabay,TA Malanda,10304,235
