time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,618.600898,0,0,0,0,0,0,0,0,0,3080.54981,1,0,0,0,0,0,0,0,0,4774.4827,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,TA Kapondo,20713,129
2,618.5908347046836,0.0091286693119839,8.688834876641308e-4,6.893135260969036e-6,1.0091346755971405e-7,5.8747157466192306e-5,1.3103616000184855e-9,0.010063295316204349,7.255357275658904e-6,1.0311323381094413e-7,3080.524602721323,0.7514851351646717,0.2147075065015368,7.572001415376382e-4,9.444571734592766e-6,0.03304883325326599,6.312142664325263e-8,0.025207278677525844,8.248621556033159e-4,9.754128882902467e-6,4774.5031276007685,3.882888878090208e-6,3.678331594307871e-7,4.737540044205783e-12,1.2165325562765533e-14,2.7759144988547407e-8,2.6495520488775894e-16,0.02042760077048519,4.986145659558849e-12,1.2430280767653294e-14,Malawi,Mchinji,TA Kapondo,20713,129
3,618.5672652045184,0.027554217166696177,0.00523711296987658,8.366152966771982e-5,2.5071722099552585e-6,7.552295909722543e-4,6.705171716578247e-8,0.033632795481139836,9.286428371949353e-5,2.6197351120627617e-6,3080.464142559531,0.5647424372031046,0.3226983405916745,0.0023035322479906576,5.972125721550781e-5,0.11022293956695448,8.386595880380762e-7,0.0856674404704661,0.0027463343391622274,6.38341723424571e-5,4774.553177288231,1.2136306579498945e-5,2.2645818569243456e-6,5.831769572564435e-11,3.052790614685575e-13,3.6018465359579205e-7,1.3658789028347552e-14,0.07047728823117566,6.469645273558243e-11,3.18937850496905e-13,Malawi,Mchinji,TA Kapondo,20713,129
4,618.5393958603386,0.04502265781571885,0.013086175644087887,3.1890955260679217e-4,1.4785533608133232e-5,0.003058994391994146,6.167228378234417e-7,0.061502139660853605,3.7448595100877567e-4,1.582085552613488e-5,3080.3893363836146,0.4244127430990567,0.3637568366796767,0.003942259032651127,1.5944373527579186e-4,0.20777727898527176,3.5323493873731385e-6,0.16047361638647556,0.005168448047679242,1.7676691793084716e-4,4774.617503106449,2.0902481488758248e-5,5.8474829117747386e-6,2.2733418984560956e-10,1.8292470892383124e-12,1.483483535514049e-6,1.271169257993117e-13,0.13480310644678323,2.6646147014636197e-10,1.9563640150376236e-12,Malawi,Mchinji,TA Kapondo,20713,129
5,618.5095282060083,0.05982496166083657,0.023025703330085988,7.546761442605396e-4,4.811835922045432e-5,0.007713542707805088,2.7917888054661435e-6,0.09136979399101407,9.401727802759034e-4,5.28050676792032e-5,3080.304095432914,0.3189604098161163,0.36448380425567317,0.005331134726349814,2.9925719079339615e-4,0.31099585150246806,9.308908189696119e-6,0.24571456708648765,0.007723687861576528,3.4490950295302896e-4,4774.694310090743,2.9745691786238974e-5,1.0746881084502192e-5,5.541208122793929e-10,6.078810567170435e-12,3.826935090959571e-6,5.843394025141622e-13,0.21161009074061587,6.873838116730848e-10,6.663149969684598e-12,Malawi,Mchinji,TA Kapondo,20713,129
6,618.4800236886034,0.07059666718664452,0.03366096206281327,0.0013846337028384482,1.1346695456994883e-4,0.015110002245579103,8.57924360530671e-6,0.12087431139605055,0.0018338203650344119,1.27869338265998e-4,3080.21345691827,0.23971676952752222,0.3423891451375358,0.0063368248525185085,4.6324189385718833e-4,0.41118421738253774,1.899322253505295e-5,0.3363530817305358,0.010196349764401112,5.563875674870315e-4,4774.780167817462,3.802740716942963e-5,1.6562234910459935e-5,1.0543275848642505e-9,1.470538788411553e-11,7.7110210662177192e-006,1.8293479495790863e-12,0.29746781745852646,1.3850223015381431e-9,1.6534735833694614e-11,Malawi,Mchinji,TA Kapondo,20713,129
7,618.4521974093707,0.07721261652136295,0.04378387031425867,0.002166867425284564,2.1879063028599547e-4,0.025297760854751092,2.068488272469467e-5,0.1487005906286679,0.0030574304354213534,2.5351532530742575e-4,3080.1206578897463,0.1801683538398906,0.3087686257063201,0.006942312784914628,6.350479360018036e-4,0.5035919901383635,3.298953153858758e-5,0.4291521102535504,0.012469753577129834,7.968336536294273e-4,4774.872496385318,4.5419161785984275e-5,2.2879775284138763e-5,1.7212553263946028e-9,2.92122426319178e-11,1.3337570978995822e-5,4.506135406921685e-12,0.3897963853158979,2.395622887171392e-9,3.371837803883948e-11,Malawi,Mchinji,TA Kapondo,20713,129
8,618.4267091257402,0.08014193142047753,0.052542150930108285,0.0030402301966386833,3.67543818736066e-4,0.038054774422055154,4.224347105626265e-5,0.1741888742590719,0.004580477135978916,4.38459939876269e-4,3080.0279285131023,0.1354187277733574,0.2707192216155119,0.007189482830262769,8.008177742714172e-4,0.5859898622532922,5.131390458290306e-5,0.5218814868979059,0.014490203872350683,0.001052469025138977,4774.969061279489,5.173610925556969e-5,2.9327115723430603e-5,2.5318681323199848e-9,5.074114196633416e-11,2.0795796022619416e-5,9.425616899486015e-12,0.4863612794867362,3.735203309636387e-9,6.016675886582014e-11,Malawi,Mchinji,TA Kapondo,20713,129
9,618.4038138395039,0.08008537490974486,0.05944796501043148,0.0039385757353248355,5.584591402026451e-4,0.05297731594370164,7.646975611380139e-5,0.19708416049551916,0.006351320068858961,6.868325515850926e-4,3079.9368965734534,0.10178981095503807,0.23251825810111335,0.007145198585065032,9.502414147695382e-4,0.6577217999940608,7.367309456541317e-5,0.6129134265468252,0.016243070384057694,0.0013115455593940624,4775.067810839631,5.687217379109593e-5,3.558995395880142e-5,3.452594159999057e-9,7.996199030264777e-11,3.0076391525555013e-5,1.7512641240914113e-11,0.5851108396287582,5.402086790870293e-9,9.747463154356184e-11,Malawi,Mchinji,TA Kapondo,20713,129
10,618.3835266064656,0.0777756642432191,0.06431556147726324,0.0048013892532487905,7.86135927792064e-4,0.06956631787889657,1.263247534079285e-4,0.21737139353382756,0.008307934375914351,9.982032909060337e-4,3079.848792974788,0.07651768402816693,0.19659052489411366,0.0068815594887349785,0.0010766140157064752,0.719061648008985,9.955776863539015e-5,0.7010170252126012,0.01773661574763355,0.0015648605682603138,4775.166863334458,6.0778795063571586e-5,4.141328530526588e-5,4.4444475192000634e-9,1.1703438872780283e-10,4.108886598341483e-5,2.974398899606952e-11,0.6841633344564959,7.380015073677507e-9,1.4677837772387232e-10,Malawi,Mchinji,TA Kapondo,20713,129
