time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,12176.70706,0,0,0,0,0,0,0,0,0,47562.79782,1,0,0,0,0,0,0,0,0,72950.34753,0,0,0,0,0,0,0,0,0,Malawi,Dedza,TA Kachindamoto,20807,  5
2,12176.694623659387,0.011281302277927584,0.0010737912143156231,8.768804530535889e-6,1.3469565690684742e-7,7.234187313207415e-5,1.7492541330754272e-9,0.012436340614816858,9.229591877244064e-6,1.3763183532850972e-7,47562.77339038146,0.7514781767253955,0.21470684556688394,7.666505567856876e-4,9.554704816076757e-6,0.03303922214097635,6.393398503810449e-8,0.024429618522787064,8.351570828200284e-4,9.867871828259307e-6,72950.36711818927,2.4368283858257496e-7,2.3088280607712875e-8,2.9251505628548054e-13,7.511725998878697e-16,1.7425467603827106e-9,1.6360697382295793e-17,0.019588189272810714,3.078657222308838e-13,7.675332972701656e-16,Malawi,Dedza,TA Kachindamoto,20807,  5
3,12176.665499603996,0.034048803490351914,0.006471727097190061,1.0642118626686302e-4,3.3463479607573177e-6,9.300083761028551e-4,8.950886302416933e-8,0.04156039600673548,1.1812767175496235e-4,3.496591420063616e-6,47562.714845033275,0.5647209957739975,0.32269439032869246,0.0023322706472626875,6.0417503548781286e-5,0.1101928208322436,8.494508022674895e-7,0.08297496671866814,0.002780598209829438,6.457835742928995e-5,72950.41503991406,7.607780187716161e-7,1.420412377799814e-7,3.599014795039546e-12,1.8843451552760935e-14,2.2599485983987675e-8,8.432102085130817e-16,0.06750991410230273,3.992748030265024e-12,1.9686661761274014e-14,Malawi,Dedza,TA Kachindamoto,20807,  5
4,12176.633928751535,0.05313222665333478,0.01583841722037917,4.0216982165392173e-4,1.966877642892704e-5,0.0037379438484879445,8.22149623470635e-7,0.07313124846990988,4.726405215230695e-4,2.104878059079676e-5,47562.648572349965,0.42437622345076015,0.3637476659771825,0.0039913965371148165,1.6130149535376685e-4,0.20772297257697453,3.5778748299613736e-006,0.14924764998685147,0.005232881383062764,1.788269533679103e-4,72950.47129946708,1.2460451067893794e-6,3.583319003386622e-7,1.3889591657156045e-11,1.1244700383994391e-13,9.223369213611598e-8,7.832791743712576e-15,0.1237694671550089,1.6295187568829226e-11,1.2027979558365704e-13,Malawi,Dedza,TA Kachindamoto,20807,  5
5,12176.600137682035,0.06933239927578273,0.02729898893739939,9.36248886334938e-4,6.332404315059108e-5,0.009287658497050042,3.698328711036384e-6,0.10692231796843041,0.0011690393292662566,6.953180493444765e-5,47562.57351387562,0.318910543881142,0.3644648186162016,0.005397576037824774,3.0273999813226364e-4,0.31091960874030755,9.428736880216654e-6,0.22430612432868158,0.007819943959510176,3.489246580697453e-4,72950.53784810175,1.7322455151626176e-6,6.427382805983899e-7,3.321936420591312e-11,3.690300158471585e-13,2.338509408492365e-7,3.5740417164276726e-14,0.19031810183348064,4.131477286614188e-11,4.0477043301143557e-13,Malawi,Dedza,TA Kachindamoto,20807,  5
6,12176.566825228736,0.08104884244810466,0.03936855582773495,0.0016938932009662652,1.4756379608008138e-4,0.017964651767446032,1.1264227362132596e-5,0.14023477126769576,0.0022512337545016773,1.6647115819060744e-4,47562.494369057036,0.23965555689075804,0.3423594790384024,0.006415724050462072,4.6863242764319106e-4,0.41108775030560535,1.923731364042504e-5,0.3034509429112156,0.010323328681103892,5.628623122906128e-4,72950.61135923487,2.1798572456372435e-6,9.728171181719992e-7,6.212538216323381e-11,8.801316686452408e-13,4.6381496714739367e-7,1.1070961894938688e-13,0.2638292349572251,8.194220791512642e-11,9.908412875946282e-13,Malawi,Dedza,TA Kachindamoto,20807,  5
7,12176.535490820435,0.0881110870372244,0.05073881002705195,0.0026227994395782326,2.816070990306131e-4,0.029787958746096518,2.6917221398406095e-5,0.17156917957038173,0.0037168777734108787,3.267885070071397e-4,47562.41409689544,0.18009723354267687,0.3087312640678884,0.007028557155422388,6.424359193502127e-4,0.5034751636198461,3.341344251190632e-5,0.3837231045001679,0.012624842098074568,8.061045527374586e-4,72950.68945037347,2.570239910117142e-6,1.3249125777338706e-6,9.997380147440454e-11,1.725568187940226e-12,7.917632727199402e-7,2.6973311369033313e-13,0.34192037355063826,1.3987982750701578e-10,1.9953013016305593e-12,Malawi,Dedza,TA Kachindamoto,20807,  5
8,12176.506879744276,0.09103967791485978,0.06048562386750213,0.0036501853235818755,4.690850271484666e-4,0.044481145583611645,5.4538011021489655e-5,0.200180255727727,0.005527154113239342,5.606288046327261e-4,47562.33465819793,0.13534052052333523,0.27067267751399476,0.007278630930953506,8.101251968118143e-4,0.585855810757848,5.197302516927245e-5,0.463161802004748,0.014670211724550245,0.0010647039939358951,72950.77018504796,2.8946154931807166e-6,1.6780476481539678e-6,1.4526870507556494e-10,2.9628315971026544e-12,1.2209071937393608e-6,5.584659143231136e-13,0.4226550480355669,2.1569465530408037e-10,3.5212975114257688e-12,Malawi,Dedza,TA Kachindamoto,20807,  5
9,12176.48127336454,0.09062444797523382,0.06808539225275195,0.004698918883273749,7.078531689461543e-4,0.06157196300136325,9.806018417376301e-5,0.22578663546574432,0.007619856862213946,8.724502914288817e-4,47562.257412106024,0.1017067950119678,0.2324630543157373,0.007233607911871769,9.612720288385882e-4,0.6575720138051281,7.46189780782036e-5,0.5404078939096516,0.016444600785253442,0.0013267772042619404,72950.85188213784,3.149403483302315e-6,2.015012758997565e-6,1.9599461015301903e-10,4.621644588451752e-12,1.7489940637475151e-6,1.0280461560933022e-12,0.5043521379104116,3.089884250439202e-10,5.6496907445450544e-12,Malawi,Dedza,TA Kachindamoto,20807,  5
10,12176.458677079781,0.0876961962336945,0.07334895420521687,0.005699083944992367,9.90819550347305e-4,0.08048679565212284,1.6107063603013186e-4,0.24838292022240563,0.009921483309634977,0.001261181710386119,47562.18332584246,0.0764330901921758,0.19652875022504918,0.006966448606049159,0.001089089043771904,0.718894705767627,1.0083588736448519e-4,0.6144941574658017,0.01795632221959812,0.0015830121669417091,72950.93306462899,3.3343347854122394e-6,2.322430996975888e-6,2.499035313445871e-10,6.703001003183001e-12,2.3694253615270172e-6,1.7315797699103812e-12,0.585534629043947,4.1859514680645484e-10,8.434580773093383e-12,Malawi,Dedza,TA Kachindamoto,20807,  5
