time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,15721.9659,0,0,0,0,0,0,0,0,0,61514.32211,1,0,0,0,0,0,0,0,0,94323.84389,0,0,0,0,0,0,0,0,0,Malawi,Dedza,TA Kachere,20801,  4
2,15721.953484538719,0.011262362171732484,0.0010719883956592411,8.754845092657985e-6,1.3449932836073438e-7,7.22196219593625e-5,1.7466974377101748e-9,0.012415461280469543,9.214898890986624e-6,1.3743122709939702e-7,61514.29768026415,0.7514780710315689,0.21470683552674033,7.667126224155307e-4,9.55360105957379e-6,0.03303916042276404,6.393452198732035e-8,0.024429735851934812,8.35224695134792e-4,9.866731896628073e-6,94323.8634731079,1.8841616346196816e-7,1.785191487838373e-8,2.2603379516255864e-13,5.804501058114333e-16,1.3473415531078798e-9,1.2642325653678954e-17,0.0195831078645697,2.378956437918609e-13,5.930924314651123e-16,Malawi,Dedza,TA Kachere,20801,  4
3,15721.924409289395,0.033991640955533794,0.0064609218395031715,1.0625440612425485e-4,3.341630383423867e-6,9.284623869027833e-4,8.938507664068037e-8,0.041490710603524064,1.1794283055963049e-4,3.49166666778553e-6,61514.23913441969,0.5647212484370688,0.3226935045717479,0.0023324600946550934,6.041116642264829e-5,0.11019287513094903,8.494823668258596e-7,0.08297558032034356,0.0027808292472017086,6.457165931942458e-5,94323.9113825939,5.882359050615862e-7,1.0982774682311488e-7,2.781121081917681e-12,1.4561520053360648e-14,1.7474468578358952e-8,6.516216443846499e-16,0.06749259388053735,3.085383915872588e-12,1.5213141697745292e-14,Malawi,Dedza,TA Kachere,20801,  4
4,15721.892891487414,0.05304298562078311,0.015811848943271277,4.0153569376833305e-4,1.9640265521041404e-5,0.0037316811093467852,8.209578322855337e-7,0.07300851259052263,4.7189479154125197e-4,2.1018274774967256e-5,61514.172861485444,0.42437611877093984,0.36374707687588037,0.003991714456315592,1.6128332620111085e-4,0.2077226548601572,3.577953540282284e-6,0.149248514538937,0.005233304699734265,1.7880699811082096e-4,94323.96762749138,9.634452937842973e-7,2.770635413343339e-7,1.073299346250845e-11,8.6891414477268e-14,7.131629815677968e-8,6.0527377099144214e-15,0.12373749138859129,1.2591876506252118e-11,9.294415218718222e-14,Malawi,Dedza,TA Kachere,20801,  4
5,15721.859157161378,0.06921592543643668,0.02725323641050783,9.347576142891664e-4,6.323277745719734e-5,0.00927199343006539,3.6929571119542944e-6,0.10674283862586792,0.0011671811178090674,6.943154781359523e-5,61514.09780275646,0.31891015705275955,0.36446432678057405,0.005398003443576608,3.027055862296066e-4,0.31091902471773,9.428848850769655e-6,0.2243072435233449,0.007820572502674563,3.488850717614666e-4,94324.03415866151,1.339373929239054e-6,4.969686803541822e-7,2.56694227777725e-11,2.8516348219798983e-013,1.808145697157012e-7,2.761780462636981e-14,0.19026866152807428,3.192504851425973e-11,3.1278128682435933e-13,Malawi,Dedza,TA Kachere,20801,  4
6,15721.825900651022,0.08091267121832954,0.03930250565295482,0.0016912051289981584,1.4734827825588415e-4,0.01793437075212459,1.1247951186539695e-5,0.13999934898184924,0.002247658030891989,1.6622839634868134e-4,61514.01865755208,0.23965489534449128,0.3423591643019559,0.006416226997063221,4.685788019708762e-4,0.41108683008532054,1.923751870422413e-5,0.3034524479205064,0.010324153037892629,5.627980148070308e-4,94324.107650656,1.6854694286311616e-6,7.521842346330188e-7,4.8006083587453375e-11,6.800997107654633e-13,3.586243085597692e-7,8.554958864309906e-14,0.26376065600541754,6.331906957562468e-11,7.656492994085621e-13,Malawi,Dedza,TA Kachere,20801,  4
7,15721.794618754106,0.08796322272101763,0.05065359454507979,0.0026186296697054854,2.8119739928869793e-4,0.029737723512671486,2.687805063803702e-5,0.17128124589840082,0.00371096980604453,3.2631323965237185e-4,61513.938384829824,0.18009645162156415,0.30873062544360935,0.007029118799291454,6.423610547135024e-4,0.5034742672989154,3.341378232216466e-5,0.38372517017152963,0.012625854350145176,8.060110719884272e-4,94324.18572151512,1.9873155470298886e-6,1.024424592406125e-6,7.72524296132185e-11,1.3333937894941578e-12,6.121946945920268e-7,2.084309748688013e-13,0.3418315151297804,1.0808892490047774e-10,1.5418247643629589e-12,Malawi,Dedza,TA Kachere,20801,  4
8,15721.766055717506,0.09088684888672988,0.06038409752366801,0.0036443783545631074,4.684021462548466e-4,0.04440609704925512,5.445853792667552e-5,0.19984428249839734,0.005518363282287955,5.598128938803451e-4,61513.858945779524,0.13533958239929167,0.27067208060645964,0.007279206782008901,8.10031023112349e-4,0.5858546550950486,5.197349452010097e-5,0.463164220467995,0.014671383082139635,0.0010645805737751815,94324.26643499774,2.238121809530397e-6,1.29746995155409e-6,1.1225286403777244e-10,2.2894589043655584e-12,9.440094629663585e-7,4.3154267899617853e-13,0.42254499776384047,1.6667289570500725e-10,2.721001583361737e-12,Malawi,Dedza,TA Kachere,20801,  4
9,15721.740492308347,0.09047233864141706,0.06797107702361348,0.004691445110738798,7.06822383080079e-4,0.06146809138763827,9.791710975498398e-5,0.22540769165624236,0.00760773773465802,8.711800127337159e-4,61513.781699218656,0.10170575905306975,0.23246238954493348,0.007234179095646491,9.6115985419194e-4,0.6575706779805732,7.46196314715553e-5,0.5404107813336826,0.016445910827541117,0.0013266229395029422,94324.34811074632,2.4351250008465855e-6,1.5580114469908566e-6,1.5145004050832627e-10,3.57126526960817e-12,1.3523274424094394e-6,7.94399551865867e-13,0.5042207463248113,2.3876333693780705e-10,4.365664821474037e-12,Malawi,Dedza,TA Kachere,20801,  4
10,15721.717933347774,0.08754938140814753,0.0732262925933217,0.005690038322175435,9.893694846542526e-4,0.08035073966595369,1.608307558468047e-4,0.24796665223009917,0.009905671126478624,0.0012593300857435643,61513.707611789825,0.07643069613998636,0.19652709895876114,0.0069670333586562124,0.0010889673738856815,0.7188953576364607,1.0083609660270521e-4,0.6144982101454289,0.01795780386563736,0.0015828303191776413,94324.42927221133,2.57812396434875e-6,1.7957142028479607e-6,1.9310660852355014e-10,5.179515982890027e-12,1.8320323890025708e-6,1.337990735921433e-12,0.5853822113188035,3.2345674289977934e-10,6.517506718811459e-12,Malawi,Dedza,TA Kachere,20801,  4
