time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,678.091775,0,0,0,0,0,0,0,0,0,2915.81154,1,0,0,0,0,0,0,0,0,4503.74359,0,0,0,0,0,0,0,0,0,Malawi,Ntchisi,Ntchisi Boma,20320,158
2,678.0804818049229,0.010244325273495303,9.750906552581145e-4,7.880785164227127e-6,1.1912794325150714e-7,6.577768822902904e-5,1.5471996191136625e-9,0.011293195077289545,8.294908512853346e-6,1.217247667057593e-7,2915.787118300133,0.7514853101123142,0.2147075231861829,7.543933790373382e-4,9.458784293112861e-6,0.03305162717979992,6.300330380788802e-8,0.024421699867403033,8.218045849621808e-4,9.768807272030866e-6,4503.763310154572,3.973688401400389e-6,3.764958517032359e-7,4.845346758495545e-12,1.2442741129875517e-14,2.8415265367495973e-8,2.7100532285733323e-16,0.019720154571185197,5.099621687550202e-12,1.2713746452732852e-14,Malawi,Ntchisi,Ntchisi Boma,20320,158
3,678.0540352928023,0.03091862265708627,0.005876805768000537,9.564329346399902e-5,2.959576749885816e-6,8.455967330527721e-4,7.916942742331618e-8,0.037739707197780914,1.0616422370734552e-4,3.0924549017757147e-6,2915.7285923151358,0.5647429139370309,0.32269851427960883,0.002294993336310333,5.9811124075723756e-5,0.11023137818712916,8.37087152840494e-7,0.08294768486410464,0.0027361539281931502,6.393021366392902e-5,4503.811555372653,1.2405919813259062e-005,2.3162434462686803e-6,5.961577157295727e-11,3.121316451283375e-13,3.6852485412037074e-7,1.3967278134459439e-14,0.0679653726534732,6.613775003821318e-11,3.26098923262797e-13,Malawi,Ntchisi,Ntchisi Boma,20320,158
4,678.0253673524669,0.0482471345855458,0.01438238246007189,3.614377876129932e-4,1.7395278105686794e-5,0.003398570244178843,7.271779197588443e-7,0.06640764753343492,4.2477105480176046e-4,1.861577522455619e-5,2915.6623416481766,0.42441130409267697,0.3637580168066247,0.0039276284045942295,1.596835335995254e-4,0.20779101138975625,3.525804505201001e-6,0.14919835182305113,0.005149273470270933,1.7703310655395362e-4,4503.868196265976,2.0319294892127542e-5,5.843313949672656e-6,2.3007487883075682e-10,1.8626223350962286e-12,1.5040410420709487e-6,1.2974641920543223e-13,0.12460626597617039,2.6992225391678967e-10,1.9923687543016615e-12,Malawi,Ntchisi,Ntchisi Boma,20320,158
5,677.9946841816156,0.06295687909700355,0.024789078102979745,8.414206565700096e-4,5.6004135292800415e-5,0.008444165279605197,3.2711133753841238e-6,0.09709081838482665,0.0010506324636646391,6.149437962182995e-5,2915.5873094225444,0.3189579523007784,0.36448298031117266,0.005311399221176349,2.997048630694589e-4,0.31101557629948534,9.291563017054535e-6,0.22423057745507136,0.007695067872753885,3.454262438741113e-4,4503.935196967534,2.8247927330352128e-5,1.048115075110779e-5,5.502673313547341e-10,6.1127983127717666e-12,3.813393421365299e-6,5.920259576022409e-13,0.191606967533753,6.84363816762214e-10,6.70482427037401e-12,Malawi,Ntchisi,Ntchisi Boma,20320,158
6,677.9644360351282,0.07359498666590335,0.035748588269936626,0.0015223167137718323,1.3050501392416098e-4,0.01633260517977483,9.963028770907981e-6,0.12733896487208168,0.0020232018956027283,1.472269846822097e-4,2915.5081931924437,0.23971331731202364,0.34238648181142817,0.006313372117508128,4.6393785491333434e-4,0.4112079739169113,1.8957520639849218e-5,0.30334680755538007,0.010158577337162758,5.572229156394649e-4,4504.009209102657,3.5547377680614556e-5,1.5863809028465728e-5,1.0290906248604625e-9,1.4578954988346645e-11,7.563432121241349e-6,1.8338723457370188e-12,0.26561910265794386,1.3573471715421356e-9,1.641282733408367e-11,Malawi,Ntchisi,Ntchisi Boma,20320,158
7,677.9359840109214,0.08000722103825064,0.046072849737503085,0.0023571123057244806,2.4905260996289214e-4,0.02708094583728762,2.380755015553311e-5,0.15579098907888422,0.0033403658628108324,2.890112577471965e-4,2915.4279507113747,0.1801631330668373,0.30876690647693433,0.006916553570036118,6.360049816229331e-4,0.5036160377835582,3.29276727136502e-5,0.3835892886245746,0.012423510821309424,7.980335510238439e-4,4504.087834425972,4.191370121737665e-5,2.1605541519914675e-5,1.6560428249756332e-9,2.8583423096132596e-11,1.2911321378694358e-5,4.4680286670114826e-12,0.34424442597277205,2.3170718602385144e-9,3.305145176314409e-11,Malawi,Ntchisi,Ntchisi Boma,20320,158
8,677.9100046603496,0.08266620594283887,0.05492304779368811,0.0032803967774552158,4.1485586031675794e-4,0.040437596115748535,4.823716060861208e-5,0.1817703396506561,0.004967230890131033,4.958172233416083e-4,2915.3485423868,0.13541225166230714,0.2707167376994499,0.007162787327602446,8.020243912709952e-4,0.5860137824071147,5.121771391392989e-5,0.46299761319932486,0.014436451084326046,0.0010540535275427162,4504.169123054262,4.7203614574502314e-5,2.736431643217508e-5,2.4063476529221588e-9,4.907843540695773e-11,1.99094395777127e-5,9.250800133577775e-12,0.4255330542623154,3.5729323637328686e-9,5.832923554053553e-11,Malawi,Ntchisi,Ntchisi Boma,20320,158
9,677.8867531096646,0.08228949127278944,0.06182365715239655,0.004222864350496845,6.260179478189108e-4,0.0559731288764212,8.673073576644541e-5,0.2050218903356894,0.006847902853381797,7.715870172915843e-4,2915.27132635567,0.10178230003202327,0.23251453873545377,0.007118660529883342,9.516710463380494e-4,0.6577445821854266,7.353506089508937e-5,0.5402136443294321,0.01618280063970127,0.0013135180806321217,4504.2513828504825,5.1358850273677616e-5,3.2859425879312296e-5,3.246623681260211e-9,7.655642405803509e-11,2.85210866595852e-5,1.7029271083247467e-11,0.5077928504829253,5.118337584085862e-9,9.358569514128259e-11,Malawi,Ntchisi,Ntchisi Boma,20320,158
10,677.8662335534735,0.07963174361187988,0.06660358405953161,0.005121701734015964,8.762607149542289e-4,0.07316570002240239,1.4245638396321363e-4,0.22554144652674724,0.008916299706174656,0.0011153598425093045,2915.1972685042556,0.07650919054257636,0.19658578919442363,0.00685598343104466,0.001078232003152086,0.7190821249065416,9.93712513483988e-5,0.6142714957453768,0.017670780479066495,0.0015672122549779213,4504.333127034658,5.4375203341373674e-5,3.787291327725641e-5,4.139628158338175e-9,1.1103251786314803e-10,3.8638371072432335e-5,2.8682137347966893e-11,0.5895370346595871,6.933921262560474e-9,1.3971465521111496e-10,Malawi,Ntchisi,Ntchisi Boma,20320,158
