time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1072.480404,0,0,0,0,0,0,0,0,0,10025.87816,1,0,0,0,0,0,0,0,0,11302.54963,0,0,0,0,0,0,0,0,0,Malawi,Zomba City,Likangala Ward,31438,427
2,1072.4750420303224,0.0048639789068568974,4.629616355618721e-4,3.396309311403061e-6,4.2359210844176484e-8,3.158991697253669e-5,5.498698704794918e-10,0.005361969677783424,3.574779310579566e-6,4.3282579894285963e-8,10025.852947010793,0.7514799924489031,0.21470701802709696,7.144381409388799e-4,8.632227669178043e-6,0.03309237532890203,5.862075605554333e-8,0.02521298920797516,7.782790488618387e-4,8.915159348263443e-6,11302.564491744299,1.193322728113546e-6,1.130456909468855e-7,1.7140431439523755e-12,4.401420014506344e-15,8.530925949704906e-9,9.586095748632314e-17,0.014861744301096155,1.803988763392229e-12,4.4972809719926676e-15,Malawi,Zomba City,Likangala Ward,31438,427
3,1072.4624830945002,0.014682076015236157,0.0027904768474528684,4.122084268423614e-5,1.0524001936184863e-6,4.0605125663774013e-4,2.8137415501702186e-8,0.01792090549962011,4.575510396303748e-5,1.0996499521871589e-6,10025.792471061615,0.5647265798324169,0.3226954398992795,0.002173434976041838,5.458441673267243e-5,0.11035772883070688,7.788576997702019e-7,0.08568893838548762,0.0025912295847105708,5.8343554819458246e-5,11302.600905269255,3.7299182321423648e-6,6.959697041841984e-7,2.1099263311463093e-11,1.1044921015861701e-13,1.1069140645330968e-7,4.94181325925009e-15,0.05127526926129707,2.3407083779820428e-11,1.1539102341786714e-13,Malawi,Zomba City,Likangala Ward,31438,427
4,1072.4476333649932,0.02398980036735707,0.0069727430648377255,1.5713483160786288e-4,6.206586293807242e-6,0.0016444913859356269,2.587702220693213e-7,0.03277063500625439,1.845186380792828e-4,6.64112622220956e-6,10025.717647780255,0.424385722955852,0.3637503498951195,0.0037195762458859982,1.4572859376663455e-4,0.20801135168896617,3.2805401427316585e-6,0.16051221974520613,0.004876512097609364,1.6156204241766703e-4,11302.647702896227,6.4239264845377714e-6,1.7971003466624377e-6,8.225101522569199e-11,6.618339063922403e-13,4.5591211688570806e-7,4.59848772638159e-14,0.09807289623507896,9.640739089881289e-11,7.078187836560578e-13,Malawi,Zomba City,Likangala Ward,31438,427
5,1072.4317182422694,0.0318775580131806,0.01226889872526058,3.7184284327256104e-4,2.0199050966134654e-5,0.004146087553093999,1.1715444258404674e-6,0.048685757730199966,4.6324292909055145e-4,2.2166367092595705e-5,10025.63238499131,0.3189236958969246,0.36446980421085157,0.0050300022853885795,2.735127394868611e-4,0.3113188540647694,8.645166032825815e-6,0.2457750086901076,0.0072874052770509744,3.1523842687516257e-4,11302.703580635683,9.141672426871625e-6,3.302806534274089e-6,2.0048103531417204e-10,2.199374372764529e-12,1.1761021531879995e-6,2.1141212283001646e-13,0.15395063569004047,2.486967652260627e-10,2.4107864955945464e-12,Malawi,Zomba City,Likangala Ward,31438,427
6,1072.4159964770997,0.03761758196592365,0.01793608129041175,6.822201301183629e-4,4.7631116431351206e-5,0.00812040799265358,3.600404382949519e-6,0.06440752289992188,9.035505428034121e-4,5.367709595046015e-5,10025.541723124845,0.23967186632874063,0.34236690921068896,0.00597883998442672,4.2338990966701086e-4,0.41157491332386625,1.7638654213731622e-5,0.33643687515568466,0.00962033800244006,5.085224529724795e-4,11302.766041068731,1.1686740062766382e-5,5.090051761589042e-6,3.8144803635736094e-10,5.320564708280402e-12,2.369739275117427e-6,6.618798914025819e-13,0.21641106873786561,5.010969283510204e-10,5.982444599682987e-12,Malawi,Zomba City,Likangala Ward,31438,427
7,1072.4011692085865,0.041142777102692776,0.023330197950991463,0.0010676691053457248,9.184064179926899e-5,0.013593626126969736,8.680485350103584e-6,0.0792347914131493,0.0015064669783895676,1.0641734793016684e-4,10025.448899724586,0.18011607744673042,0.3087412421370216,0.006549974201870313,5.804154008051648e-4,0.5040244701906599,3.063676910841755e-5,0.42926027541184186,0.011765164236858234,7.282830352209204e-4,11302.833208047014,1.39583395914376e-5,7.031546973868022e-6,6.227471416954971e-10,1.056893520020237e-11,4.098905114605302e-6,1.6303556542599727e-12,0.2835780470175421,8.667329587847438e-10,1.2199290854462344e-11,Malawi,Zomba City,Likangala Ward,31438,427
8,1072.3875876309105,0.042703736130722654,0.02799716198918139,0.0014980031437669562,1.5428377731012253e-4,0.020445456673662935,1.7727374411602716e-5,0.09281636908905588,0.0022569191971554786,1.840524730509946e-4,10025.356144550646,0.13536127656135302,0.2706851070829578,0.006783061689688105,7.319179995021742e-4,0.5864430507003451,4.765412729078689e-5,0.5220154493522982,0.013671308131712927,9.619195067661992e-4,11302.90345572457,1.5899606930260933e-5,9.012960833461742e-6,9.160206383860692e-10,1.835806234279678e-11,6.390952116633582e-6,3.4102131184321614e-12,0.3538257245754214,1.351386147610648e-9,2.176827546122895e-11,Malawi,Zomba City,Likangala Ward,31438,427
9,1072.375387879731,0.04267356232184439,0.03167696688532572,0.0019406509751867945,2.3442558291174832e-4,0.028458424177833154,3.2090325536932825e-5,0.10501612026863896,0.003129472632768578,2.8831326616106514e-4,10025.265086230453,0.1017288938253578,0.23247767733865962,0.006741154142078527,8.684765420420337e-4,0.6581765308126094,6.841834317401914e-5,0.6130737695446902,0.015324942789576461,0.0011986960413628,11302.975291492105,1.747797809286683e-5,1.0937639680084048e-5,1.2491328259156154e-9,2.8930058299974963e-11,9.243049865152805e-6,6.3360823436764526e-12,0.42566149210929766,1.9544556387886435e-9,3.5266140643651426e-11,Malawi,Zomba City,Likangala Ward,31438,427
10,1072.3645778907126,0.04144278508573648,0.03427060829003706,0.002365797071337855,3.299989141835892e-4,0.037363908076381576,5.301184975222929e-5,0.11582610928742898,0.004093566839129882,4.1901906963887563e-4,10025.176954449147,0.07645467346793802,0.19654466686904945,0.006492267305097877,9.83963814910327e-4,0.7195019142060769,9.2456347164405293e-005,0.7012055508467702,0.016733857079280736,0.001430202166400407,11303.047347931471,1.8678660258112598e-5,1.2727223719673895e-5,1.6079785309830667e-9,4.2342621547998697e-11,1.2627384168438915e-5,1.076135215509782e-11,0.4977179314751874,2.6700580050449977e-9,5.310397370309653e-11,Malawi,Zomba City,Likangala Ward,31438,427
