time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,11602.89917,0,0,0,0,0,0,0,0,0,50753.85417,1,0,0,0,0,0,0,0,0,75339.58747,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Chimutu,20609, 50
2,11602.887709850256,0.010395793542509411,9.894884128679707e-4,8.026725357151497e-6,1.222941618646448e-7,6.671718054495883e-5,1.5880907099951388e-9,0.011460149743532065,8.448515448545946e-6,1.249599964456201e-7,50753.82895497816,0.7514781614694211,0.21470684411367524,7.637289128478799e-4,9.480514897168628e-6,0.03304221822182641,6.357744657000382e-8,0.025215021822043916,8.319743660802541e-4,9.791250245247269e-6,75339.60704060909,2.3574683875619316e-7,2.2332741927001373e-8,2.821222671992505e-13,7.244501559586571e-16,1.685383931221121e-9,1.5778203059100006e-17,0.01957060912607341,2.9692683437960555e-13,7.40228359017757e-16,Malawi,Lilongwe,TA Chimutu,20609, 50
3,11602.860867481226,0.03138015125685727,0.005964101386116559,9.742016588142638e-5,3.0383629697827667e-6,8.577263371722048e-4,8.126399730404872e-8,0.038302518772994544,1.0813630805509193e-4,3.1747760681265494e-6,50753.768474027434,0.5647209518260646,0.32269437613379187,0.002323382674772951,5.994836517515081e-5,0.1102021847498519,8.447141321803062e-7,0.08569597253515182,0.002770001632704419,6.40769131752813e-5,75339.65499142141,7.368632428243974e-7,1.3749217485844213e-7,3.472824378688774e-12,1.817935321201719e-14,2.186833918765526e-8,8.133922450381894e-16,0.06752142145323156,3.8526792878298844e-12,1.899274545705538e-14,Malawi,Lilongwe,TA Chimutu,20609, 50
4,11602.829128603924,0.05127399418549908,0.014903014629834926,3.7136277221086884e-4,1.791846157629063e-5,0.003474358571659673,7.474481755173686e-7,0.07004139606895636,4.360798711448169e-4,1.9173158918980325e-5,50753.69364408526,0.4243768009084874,0.36374646979312175,0.003976200042466782,1.6004953622121654e-4,0.20774008469558042,3.5578611369853347e-6,0.1605259147167218,0.005212955144169624,1.7743861487191855e-4,75339.7166162503,1.269077205327109e-6,3.5502684683315915e-7,1.3537874052358274e-11,1.0893272794339521e-13,9.006926961978847e-8,7.569914245315344e-15,0.12914625031977764,1.5867926896132486e-11,1.165026421887106e-13,Malawi,Lilongwe,TA Chimutu,20609, 50
5,11602.79511298755,0.06813235541951705,0.026222764361864086,8.788108322441936e-4,5.831467172899511e-5,0.008761383585963388,3.3835708695816874e-6,0.10405701244218732,0.0010948178388227995,6.399447337668507e-5,50753.60837443208,0.318910744006203,0.36446526106222926,0.005376975383144074,3.003922219262434e-4,0.31094209413934537,9.3760935109186e-6,0.2457955678888998,0.00779013011741975,3.4621796419673863e-4,75339.79019706028,1.8059687814476432e-6,6.524873489052213e-7,3.299810359502585e-11,3.6199615896763135e-13,2.3235063395403804e-7,3.4797756988208367e-14,0.20272706029517237,4.093398191414265e-11,3.9679391595583984e-13,Malawi,Lilongwe,TA Chimutu,20609, 50
6,11602.761510445054,0.08040069682664124,0.038335043301189364,0.0016124009469603046,1.375116250695025e-4,0.017163504374360893,1.0397863755795792e-5,0.1376595549379771,0.002135473021302829,1.549659081239981e-4,50753.51770421792,0.23965538512400955,0.3423612871676452,0.0063912230939303805,4.649952285070512e-4,0.411114608568576,1.9130203471448313e-5,0.33646578205429367,0.010283953210880596,5.584942718819754e-4,75339.87244653027,2.3087649378322874e-6,1.0055551367274468e-6,6.278532893981339e-11,8.757107174933339e-13,4.6816927104145225e-7,1.0893852099228995e-13,0.28497653027861986,8.247831370952589e-11,9.84649238485624e-13,Malawi,Lilongwe,TA Chimutu,20609, 50
7,11602.729819101382,0.08793605309395024,0.04986398294721607,0.002523327155093861,2.651559459192447e-4,0.02873730969136905,2.506977594640532e-5,0.1693508986094949,0.0035603823272130908,3.072391060527325e-4,50753.42487150838,0.18009760225166624,0.3087311738985724,0.0070017831185653495,6.374455863354803e-4,0.5035072263581114,3.322726373041743e-5,0.4292984915895317,0.012576732637173666,7.99844139879205e-4,75339.96089276808,2.757524549581154e-6,1.3891086848682426e-6,1.0250047450306101e-10,1.739592658437054e-12,8.097778844418525e-7,2.6834180320418086e-13,0.37342276808210545,1.426591637358857e-10,2.0079344616412347e-12,Malawi,Lilongwe,TA Chimutu,20609, 50
8,11602.700790730982,0.09127238260265984,0.05983883378282692,0.003540383589593217,4.4543485362637583e-4,0.043231035466751694,5.1198715779519504e-5,0.1983792690112376,0.00533400121299495,5.313791300883834e-4,50753.33210728193,0.13534096786243188,0.27067253585584844,0.0072509096584709035,8.038323820448122e-4,0.5858903571073679,5.1683355672864634e-5,0.5220627180374453,0.014614310738808882,0.0010564352527372776,75340.05339490838,3.14102611506613e-6,1.7805391954205088e-6,1.50771645576112e-10,3.0216304385202887e-12,1.2625917086754787e-6,5.612969601285377e-13,0.46592490838829065,2.224301935490885e-10,3.582927398648826e-12,Malawi,Lilongwe,TA Chimutu,20609, 50
9,11602.67471607812,0.09120758432340002,0.06770386619934281,0.004586538967160848,6.768128008107208e-4,0.060186438506755105,9.268107687765098e-5,0.22445392187434718,0.007396192613648869,8.323910799275523e-4,50753.241040101,0.10170724325480222,0.23246318026742782,0.0072060523568871345,9.538061941575167e-4,0.657607595461068,7.420299850491709e-5,0.6131298989646248,0.01638193533201218,0.0013164740239124623,75340.14798732215,3.4528294076989198e-6,2.1607644881006708e-6,2.0559958057444393e-10,4.761712230523292e-12,1.8260447963153294e-6,1.0428776009125752e-12,0.5605173221673858,3.216913772031612e-10,5.804589831435868e-12,Malawi,Lilongwe,TA Chimutu,20609, 50
10,11602.651611939662,0.08857665964199944,0.07324740048617755,0.0055913162669986635,9.527446009373748e-4,0.07903683358511203,1.531057486123379e-4,0.2475580603298375,0.009674721839956527,0.0012097542267906288,50753.15289935221,0.07643228745905357,0.19652820887529004,0.006939942199678623,0.001080636824047465,0.7189324687645452,1.0027306435623546e-4,0.7012706477625356,0.017887947321599502,0.001570722337647621,75340.2428697309,3.6900184485464445e-6,2.5143024413782227e-6,2.6466262942197247e-10,6.969337877822635e-12,2.4946420863444495e-6,1.7712493338390228e-12,0.6553997308658315,4.394743736552059e-10,8.74058721166166e-12,Malawi,Lilongwe,TA Chimutu,20609, 50
