time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2280.862241,0,0,0,0,0,0,0,0,0,9340.476,1,0,0,0,0,0,0,0,0,15218.90659,0,0,0,0,0,0,0,0,0,Malawi,Machinga,TA Nkula,30204,339
2,2280.8503799771524,0.010759417102017065,0.001024117127164647,8.431941244693124e-6,1.3431174273638626e-7,6.89206183091395e-5,1.7451858518083618e-9,0.011861022845664131,8.875026958166048e-6,1.3723955223967853e-7,9340.451572498285,0.7514800835600237,0.21470702670224698,7.589404339965985e-4,9.363233841591303e-6,0.03304713829988704,6.30043515736909e-8,0.024427501713294063,8.267579863027036e-4,9.670125128593216e-6,15218.927397112751,1.2407553472803492e-6,1.1755814740377813e-7,1.4028688679571878e-12,3.602537480453877e-15,8.872577112955143e-9,7.846400945706319e-17,0.020807112748870833,1.4764888977554067e-12,3.681001489910941e-15,Malawi,Machinga,TA Nkula,30204,339
3,2280.8226035328794,0.032473379959182924,0.0061723243360411765,1.0233303886264141e-4,3.3368312038448978e-6,8.860036532178162e-4,8.929947256390775e-8,0.039637467117981,1.1358986890765905e-4,3.486644385140565e-6,9340.393032688145,0.5647268955800968,0.3226954247075219,0.0023088187732062814,5.920680896158785e-5,0.11021769962402211,8.371027888206535e-7,0.08296731185329641,0.0027526378688172075,6.328429798889079e-5,15218.978300751582,3.8736233165128775e-6,7.232290044798161e-7,1.726052403154197e-11,9.037165979433236e-14,1.1507084374195879e-7,4.043881099964367e-15,0.07171075157746826,1.91488348494279e-11,9.441554089429677e-14,Malawi,Machinga,TA Nkula,30204,339
4,2280.7924925395396,0.050674478096378955,0.015105842681542794,3.867196413179866e-4,1.9612804451885163e-5,0.003560986864294157,8.203688923912257e-7,0.06974846045687819,4.544841322918194e-4,2.0989095599821982e-5,9340.326763959136,0.42438698662480995,0.36374804025443896,0.003951285704485107,1.580704290602507e-4,0.20776806860840316,3.525855010532235e-6,0.14923604086378586,0.005180294311621099,1.7524470599410337e-4,15219.038063549893,6.344554103174787e-6,1.8245379530675322e-6,6.661339223497176e-11,5.39293467829557e-13,4.6963364099577074e-7,3.757207578638452e-14,0.13147354988873938,7.815070310729056e-11,5.768655436159415e-13,Malawi,Machinga,TA Nkula,30204,339
5,2280.760265623071,0.06612410724396556,0.026036364517421105,9.002884374677575e-4,6.314258040255699e-5,0.0088477843015694925,3.6898446218405597e-6,0.10197537692544832,0.0011241334776270215,6.933284497426583e-5,9340.251713275798,0.31892392041103695,0.36446941885605005,0.005343290728871499,2.9667764252955275e-4,0.31098141332180335,9.291672156630662e-6,0.2242867242008087,0.0077413286635635795,3.419369485191244e-4,15219.108753810075,8.820083049088889e-6,3.272676450450378e-6,1.593186137450458e-10,1.7698222259012572e-12,1.1907186492063075e-6,1.714152262776451e-13,0.2021638100708377,1.9814336278862383e-10,1.9412374521789024e-12,Malawi,Machinga,TA Nkula,30204,339
6,2280.7284952464147,0.07729767790174395,0.03754716043741604,0.0016288682233978366,1.471396286991475e-4,0.017113669768236615,1.1237622419198294e-5,0.1337457535819128,0.0021647841957727785,1.659924160279279e-4,9340.172576341112,0.23967096670009458,0.34236861623024173,0.006351185924137476,4.5924709046099663e-4,0.41116351152189934,1.8957878386021818e-5,0.3034236588874977,0.010219541910573688,5.515900406127356e-4,15219.18684118677,1.1099221869008517e-5,4.953314322246584e-6,2.979555388135695e-10,4.220951903795474e-12,2.3616644538190676e-6,5.309483634648395e-13,0.2802511867648374,3.929935441587757e-10,4.751900267260312e-12,Malawi,Machinga,TA Nkula,30204,339
7,2280.698610457548,0.08403396141499238,0.048390801710041315,0.0025220445337499806,2.808077698514543e-4,0.02837607286395333,2.6854155909852002e-5,0.1636305424484983,0.003574100884988169,3.258596208014767e-4,9340.092311088634,0.18011531657138585,0.30874031233717775,0.006957980040719033,6.295642196635715e-4,0.5035649777415581,3.2928022963332625e-5,0.3836889113666391,0.012498013962494885,7.899550989161949e-4,15219.269794808835,1.308702095590293e-5,6.7460812804298205e-6,4.794695841941896e-10,8.275772209573357e-12,4.031492116806264e-6,1.2936062117896207e-12,0.36320480883035827,6.708571526214492e-10,9.569378421362975e-12,Malawi,Machinga,TA Nkula,30204,339
8,2280.6713234641,0.08682698082871161,0.057686451431298524,0.0035099506539789725,4.677489115093207e-4,0.042371993164144736,5.441090645874716e-5,0.19091753589610191,0.005314815122983591,5.590313206851675e-4,9340.012880404758,0.1353600778619083,0.2706840226147644,0.007205585860783632,7.938961878563615e-4,0.5859547828095348,5.1217906603543914e-5,0.4631195952415225,0.014522887568554691,0.0010433762457015875,15219.35555638244,1.4738681205240501e-5,8.5441401174507e-6,6.967021677025759e-10,1.4209586807646156e-11,6.216597540647731e-6,2.678359566258678e-12,0.4489663824307909,1.0344610951806728e-9,1.688794637390483e-11,Malawi,Machinga,TA Nkula,30204,339
9,2280.6469020547324,0.08643089484651949,0.06493458686556652,0.004518370754742495,7.058344309889402e-4,0.05865142662213098,9.783174381086665e-5,0.21533894526375927,0.007327091893002861,8.699617696080988e-4,9339.935642534601,0.10172722754265337,0.23247670848119104,0.007161055049644075,9.420193899998786e-4,0.6576773075734452,7.35348065524372e-5,0.5403574653999119,0.016279515680636767,0.001300204036911437,15219.442340557838,1.6035988989303468e-5,1.0259897874441605e-5,9.39979344331235e-10,2.2165159409179165e-11,8.905486314770921e-6,4.930440413976739e-12,0.5357505578284428,1.4818913407943534e-9,2.7095599823155908e-11,Malawi,Machinga,TA Nkula,30204,339
10,2280.625350601645,0.0836386879871215,0.06995512789973404,0.005480106313194367,9.879843768870154e-4,0.07666780116856298,1.606906051729903e-4,0.23689039835067285,0.00954023246830313,0.0012575668287661504,9339.861563316661,0.07645266170812991,0.19654337326863752,0.0068966622806859845,0.0010672867219334418,0.7190064300946404,9.93702493483559e-5,0.6144366833416476,0.017776186467355175,0.0015513146176344152,15219.528579209986,1.6977693862091054e-5,1.1825257025020224e-5,1.1985212052382284e-9,3.2146831316388545e-11,1.2064482043031685e-5,8.304254692374587e-12,0.6219892099758376,2.0075429254134906e-9,4.045108600876314e-11,Malawi,Machinga,TA Nkula,30204,339
