time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2002.012708,0,0,0,0,0,0,0,0,0,8162.26605,1,0,0,0,0,0,0,0,0,12315.18176,0,0,0,0,0,0,0,0,0,Malawi,Thyolo,STA Thukuta,30702,400
2,2002.0004137115686,0.01115246114656535,0.0010615100813334737,8.6348751471163e-6,1.3501630384367384e-7,7.154555767863722e-5,1.7542549614943824e-9,0.012294288431283383,9.088622449513614e-6,1.3795946243320042e-7,8162.24083758954,0.7514805133556823,0.21470706750480137,7.586170508679478e-4,9.371229225586733e-6,0.03304745675514443,6.300743927751233e-8,0.02521241046085062,8.264057037822548e-4,9.678382563669065e-6,12315.201650059596,1.465749467255863e-6,1.3885317946754487e-7,1.7733755596988576e-12,4.55377702382182e-15,1.0478805314100903e-8,9.917921973136689e-17,0.019890059599344187,1.8664346845699215e-12,4.652956243553187e-15,Malawi,Thyolo,STA Thukuta,30702,400
3,2001.9716181771057,0.03366361625129314,0.006398191172517707,1.0480122276992635e-4,3.354448673997057e-6,9.19770032704942e-4,8.9766623298365e-8,0.04108982289458303,1.1632930545865433e-4,3.5050524426694997e-6,8162.1803639226555,0.5647282139221532,0.32269568988773906,0.002307835387189128,5.925739015899551e-5,0.11021866415440329,8.371429612890774e-7,0.08568607734609605,0.0027514654931499183,6.333835675532947e-5,12315.250383060946,4.5813749133711925e-6,8.548546656521018e-7,2.1829670319858976e-11,1.1427295080858378e-13,1.3596584500613472e-7,5.112848477291747e-15,0.0686230609500724,2.4217386305576488e-11,1.1938579928587548e-13,Malawi,Thyolo,STA Thukuta,30702,400
4,2001.937569963764,0.05500474985064915,0.015987598499944623,3.995030269937736e-4,1.978231817270379e-5,0.0037255769847698936,8.255556117507975e-7,0.0751380362361419,4.6912231000952845e-4,2.116737401874024e-5,8162.10554277756,0.42438835475306297,0.3637515280264776,0.003949571869515024,1.5820566126247739e-4,0.20776847841401494,3.52601088075017e-6,0.1605072224405084,0.005178057952088833,1.7539452061870228e-4,12315.313014039497,7.89038995430812e-6,2.2073666126002675e-6,8.509788603458592e-11,6.847258854698159e-13,5.600059899054534e-7,4.7577401879791095e-14,0.13125403950315828,9.974395178157808e-11,7.323032873496071e-13,Malawi,Thyolo,STA Thukuta,30702,400
5,2001.9010790637376,0.07308999476180054,0.02813096803997204,9.453858449300935e-4,6.438063036357203e-5,0.009394469449420743,3.7375361129462873e-6,0.11162893626259998,0.0011777569096511084,7.065119066178153e-5,8162.020282492029,0.3189271804421215,0.3644722395729698,0.0053410177213454695,2.969306181460395e-4,0.31098345021887464,9.292085349640174e-6,0.24576750797324298,0.007738029794206952,3.4222836497744516e-4,12315.38779744172,1.1228568925607137e-5,4.056811954943768e-6,2.074208601790093e-10,2.275447939047435e-12,1.4446306668358125e-6,2.1873080316020052e-13,0.20603744172253569,2.57304435023162e-10,2.4941787422076358e-12,Malawi,Thyolo,STA Thukuta,30702,400
6,2001.8650312084235,0.08625144862415621,0.0411246280586281,0.0017345025386444426,1.5181763749512906e-4,0.018402908469118687,1.1486248692889288e-5,0.14767679157673552,0.002297210626756107,1.7108841183748457e-4,8161.929622520133,0.23967637984161932,0.3423693078212112,0.006348566302924748,4.5963661942918614e-4,0.4111683690083767,1.8958667559306333e-5,0.336427479867342,0.010215250653811207,5.520577381606772e-4,12315.471391634394,1.4354745023119954e-5,6.252028124361288e-6,3.9465352049274926e-10,5.5046729151221014e-12,2.9108084706048728e-6,6.847865907285318e-13,0.2896316343944957,5.184427106097618e-10,6.189459505850632e-12,Malawi,Thyolo,STA Thukuta,30702,400
7,2001.8310345787338,0.09433409205274271,0.05349259593651418,0.002714463786670021,2.927313724423396e-4,0.030811844955528432,2.7693162652005512e-5,0.18167342126654976,0.003830065875598504,3.3919290244763364e-4,8161.836801920504,0.18012128627343674,0.3087443752507344,0.006955027387456058,6.301059859475451e-4,0.5035688663561507,3.2929456278676716e-5,0.4292480794984712,0.012492723558816648,7.906329417040486e-4,12315.561284192036,1.7144921378379307e-5,8.63676765492955e-6,6.443033691266472e-10,1.0934720607329777e-11,5.034766736060586e-6,1.686782069195096e-12,0.379524192034067,8.967334226571443e-10,1.262150267652487e-11,Malawi,Thyolo,STA Thukuta,30702,400
8,2001.7998941429437,0.09791307552458621,0.06419322511249062,0.0038085466001611897,4.917623836508336e-4,0.04635069217233104,5.655526342433986e-5,0.21281385705664432,0.00573802144763747,5.866466011584712e-4,8161.744049581262,0.13536700113096328,0.27068893672923083,0.007202541738930515,7.945796223788304e-4,0.585959675401648,5.122030161354942e-5,0.5220004187385496,0.014516759966315247,0.0010442721475565776,12315.655300058586,1.952936884308604e-5,1.1070530933931267e-5,9.477276306880116e-10,1.8993464313113524e-11,7.850121914364108e-6,3.5282415511175202e-12,0.47354005858585657,1.3981617479726318e-9,2.252170586423104e-11,Malawi,Thyolo,STA Thukuta,30702,400
9,2001.7719220018787,0.09784390396686427,0.07263038525873308,0.004933938845819843,7.472054321813243e-4,0.06452818744532725,1.0237717281543395e-4,0.24078599812174126,0.00795640969814963,9.189662435553545e-4,8161.652994083516,0.10173498674886938,0.23248206042451278,0.007158060595216824,9.428298848653085e-4,0.6576836352807366,7.35384303045251e-5,0.6130559164842598,0.016272678839025036,0.0013013204790614053,12315.751441583088,2.1468086908999723e-5,1.3434596055103048e-5,1.2923711714102255e-9,2.993138358532922e-11,1.1353397795502757e-5,6.5553826480561876e-12,0.5696815830879125,2.0221064960779333e-9,3.64867662333854e-11,Malawi,Thyolo,STA Thukuta,30702,400
10,2001.7471370720548,0.09502155642937057,0.07857647592984428,0.006014790047531446,0.0010518470571190678,0.084737128070541,1.6913041085546806e-4,0.265570927945262,0.010407570088911054,0.0013356014898472477,8161.564865629474,0.07646294351155085,0.19655054558687818,0.006893754600089087,0.0010681974411892656,0.7190110919293949,9.93762220230654e-5,0.7011843705256745,0.01776867567246645,0.0015526440187744255,12315.847878923281,2.294279886841799e-5,1.563266679435146e-5,1.6636408784647925e-9,4.380911309330363e-11,1.5510601197149388e-5,1.11344163983887e-11,0.6661189232798843,2.7625114682986404e-9,5.494352949169232e-11,Malawi,Thyolo,STA Thukuta,30702,400
11,2001.7265992026917,0.08921363346631804,0.08193037583552909,0.0069883190758943895,0.0013943355128861557,0.1063220697709697,2.600636465302837e-4,0.2861087973081277,0.013009311942481467,0.001830650969823609,8161.485302977687,0.05746857627563921,0.1641217565832697,0.006476840846608397,0.0011671842272212721,0.7707332058154739,1.2809404591620146e-4,0.7807470223155674,0.019025626944281362,0.001791626582644454,12315.937663485585,2.357867512311336e-5,1.7539418523946774e-5,2.0454899442754313e-9,6.049848936980612e-11,2.0257706540615896e-5,1.7625606071014106e-11,0.7559034855847165,3.607971853091839e-9,7.812409544082023e-11,Malawi,Thyolo,STA Thukuta,30702,400
