time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5210.013628,0,0,0,0,0,0,0,0,0,55121.66212,1,0,0,0,0,0,0,0,0,59006.73395,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 25,21055, 82
2,5210.0090365698925,0.004164996174133514,3.9643793551060846e-4,2.9179619621614717e-6,3.6510219083817716e-8,2.7041053791875157e-5,4.739039617001038e-10,0.004591430109521203,3.0712964266144166e-6,3.730609120004413e-8,55121.637690310454,0.7514781128199856,0.2147068394963353,7.017812303755609e-4,8.275604789033957e-6,0.033105377060749,5.698367079805893e-8,0.024429689543120567,7.644911494681979e-4,8.54684775098984e-6,59006.747621457966,2.102670786629578e-7,1.9922229087528813e-8,2.6344100068855133e-13,6.765110319981185e-16,1.5035836116216e-9,1.473455280749842e-17,0.013671457968225722,2.772659123846636e-13,6.912455848056169e-16,Malawi,Lilongwe City,Area 25,21055, 82
3,5209.9982842574855,0.012570499391462138,0.00238933016471328,3.541339880555147e-5,9.07051540393233e-7,3.4756826099263856e-4,2.4249966594932653e-8,0.015343742517480592,3.930892489062946e-5,9.477768218681793e-7,55121.57914553263,0.564720835115473,0.3226943090191078,0.002134927643751181,5.232940208646204e-5,0.11039834701083001,7.571067887771256e-7,0.08297446737334431,0.0025453209290022976,5.593323955478835e-5,59006.78106769991,6.564464795195427e-7,1.2256354619932962e-7,3.241299040698584e-12,1.6970550241587066e-14,1.9500341578741596e-8,7.594151060357942e-16,0.047117699916447216,3.59589834765104e-12,1.7729965347622845e-14,Malawi,Lilongwe City,Area 25,21055, 82
4,5209.986628336733,0.019616079552324667,0.00584751352475045,1.3382883473839126e-4,5.331227301634426e-6,0.0013966873991280732,2.227328292901294e-7,0.0269996632710725,1.5727853437743142e-4,5.7052837825389095e-6,55121.51287194719,0.42437582003488483,0.36374803493122404,0.003653652683608555,1.397089277520828e-4,0.20808230213429607,3.1889035182709996e-6,0.1492480528107325,0.004790097774613807,1.548881470542698e-4,59006.820334107884,1.0751746573296686e-6,3.091968711413353e-7,1.2509058764731573e-11,1.0126841847930858e-13,7.95851144758651e-8,7.054314297802751e-15,0.08638410788745444,1.4675513420273796e-11,1.0832273277711132e-13,Malawi,Lilongwe City,Area 25,21055, 82
5,5209.974152913886,0.025596973426403557,0.010078752025810489,3.115544739760725e-4,1.716396469624834e-5,0.003469640290364089,1.0019365130825725e-6,0.039475086117763535,3.8901729841774545e-4,1.8846612231269725e-5,55121.43781356549,0.3189098265348095,0.36446592364383584,0.004940825681452446,2.622142773555051e-4,0.3114168754691979,8.403698994384174e-6,0.22430643450548785,0.007158244382893867,3.022159861731142e-4,59006.866781132485,1.4946983641226432e-6,5.546049435095914e-7,2.9917710246641433e-11,3.3234346803394917e-13,2.0178207243203286e-7,3.2188301814436555e-14,0.13283113248616735,3.720834564360915e-11,3.6453176984838577e-13,Malawi,Lilongwe City,Area 25,21055, 82
6,5209.961854029859,0.02992281907156096,0.014534631993558502,5.636772977720816e-4,3.999787197190411e-5,0.0067097922485797375,3.051660722599877e-6,0.05177397014416578,7.491398518073685e-4,4.512281684172054e-5,55121.35866781254,0.2396549476236518,0.34235957682703355,0.005872856446267956,4.05895728415048e-4,0.4116950824571048,1.714606760787282e-5,0.3034521874466742,0.009449823054177344,4.8751121753186496e-4,59006.918088217986,1.880942279165278e-6,8.39413941972681e-7,5.595104627141465e-11,7.926462563297648e-13,4.00212639435213e-7,9.970567107345041e-14,0.18413821798449612,7.379808481947895e-11,8.923519274032154e-13,Malawi,Lilongwe City,Area 25,21055, 82
7,5209.950285521758,0.032530152147612464,0.018732503185307788,8.727835176822917e-4,7.633155639922278e-5,0.01112341550295267,7.292336517529641e-6,0.06334247824647196,0.001236855484083142,8.857827253896738e-5,55121.2783954395,0.18009655504710081,0.30873128322928217,0.006433832844537306,5.564321440699025e-4,0.5041590770988857,2.9781071634657267e-5,0.3837245604884025,0.011556594486227078,6.981904051168541e-4,59006.97259134579,2.2177895739041814e-6,1.143229496733017e-6,9.003737249430804e-11,1.5540564583229186e-12,6.831878935308504e-7,2.4292325243801847e-13,0.23864134578636506,1.2597696670952677e-10,1.7969797107609373e-12,Malawi,Lilongwe City,Area 25,21055, 82
8,5209.939722447471,0.0336113809450071,0.02233097609628552,0.001214662996037512,1.271489793360101e-4,0.016606608230088315,1.4775287487733443e-5,0.07390555253424219,0.0018392551791622043,1.5196252864361804e-4,55121.198956419525,0.13533978620659298,0.2706726165058804,0.006662746348769217,7.016724401228276e-4,0.5865852580753688,4.6323027768058696e-5,0.4631635804610202,0.013428895246679028,9.221706123641445e-4,59007.028939598975,2.4976840004223423e-6,1.4479403020166133e-6,1.30830197969175e-10,2.6683471275295845e-12,1.0534823227458034e-6,5.029577399139643e-13,0.29498959897212856,1.9425629531804595e-10,3.1713048674435496e-12,Malawi,Lilongwe City,Area 25,21055, 82
9,5209.9302686799265,0.0334581075044337,0.025136763015712982,0.0015636463463983216,1.9186892111834546e-4,0.022982368049203134,2.656624263146463e-5,0.08335932007949795,0.002535636943271887,2.364841458306225e-4,55121.12170994332,0.1017060550970722,0.23246279379501517,0.0066215358593613985,8.325846248705926e-4,0.6583203275053338,6.650711708219819e-5,0.5404100566627786,0.015053145877583673,0.0011491593062815466,59007.0859595866,2.7175343816203097e-6,1.7386973567158008e-6,1.7651435844307225e-10,4.162285450065511e-12,1.5091521644279526e-6,9.258654249804514e-13,0.35200958659805504,2.782773759439915e-10,5.0881508750459634e-12,Malawi,Lilongwe City,Area 25,21055, 82
10,5209.921926702759,0.032376549306428734,0.027080052854887734,0.0018964664647901932,2.685692319383336e-4,0.030036022454288408,4.363693272444527e-5,0.09170129724505784,0.0033015407785632954,3.418528944518196e-4,55121.04762772123,0.07643236326447525,0.19652837264467024,0.006376981717009866,9.432903956806451e-4,0.719640266019036,8.987394850836046e-5,0.6144922787583431,0.016436952142194566,0.0013710914771951882,59007.14261696758,2.8770482455248336e-6,2.0039606145401528e-6,2.2506498863829514e-10,6.036773268295836e-12,2.0445027975498984e-6,1.5594733633734215e-12,0.40866696759995824,3.769899212716803e-10,7.59624663166926e-12,Malawi,Lilongwe City,Area 25,21055, 82
