time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1685.736214,0,0,0,0,0,0,0,0,0,17844.53899,1,0,0,0,0,0,0,0,0,19099.99628,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 7,21037,120
2,1685.7316252018063,0.0041626085931892425,3.962107840738938e-4,2.9159998875164117e-6,3.647712192965927e-8,2.7025866185101414e-5,4.734741112532284e-10,0.004588798193931796,3.0692312505372813e-6,3.727227255764971e-8,17844.514561242744,0.7514789528028238,0.21470691928857927,7.017565257767078e-4,8.27511859467421e-6,0.03310540826081688,5.698099841540663e-8,0.024428757258467187,7.644642328662713e-4,8.546345608446696e-6,19100.00994933035,6.494891211203256e-7,6.153730862854098e-8,8.137587928973814e-13,2.089715543992228e-15,4.644384091846105e-9,4.5514440867724354e-17,0.013669330357451354,8.564633925945805e-13,2.135229984859952e-15,Malawi,Lilongwe City,Area 7,21037,120
3,1685.7208790808922,0.012563267674072596,0.002387958663721853,3.5389560874795666e-5,9.06228858490039e-7,3.473727527199783e-4,2.4227964252726367e-8,0.015334919108211964,3.928246583534538e-5,9.469172098330372e-7,17844.456018780074,0.5647234158764441,0.32269479497329334,0.002134853679109109,5.232634439897709e-5,0.1103985017362505,7.570714441463257e-7,0.08297121993736602,0.0025452326157418942,5.592997074317101e-5,19100.043390399213,2.027682454169884e-6,3.7858380494060026e-7,1.0012246359701034e-11,5.2421363410419066e-14,6.023416051146575e-8,2.345803311927037e-15,0.04711039921931381,1.1107589694147955e-11,5.4767166722346087e-14,Malawi,Lilongwe City,Area 7,21037,120
4,1685.7092299005922,0.019604764357281604,0.005844147581030037,1.3373859129830838e-4,5.326387428515943e-6,0.0013958999608908696,2.225306030420402e-7,0.026984099408532358,1.5717249320119892e-4,5.7001044798825276e-6,17844.38974788391,0.42437995331770445,0.3637492434593404,0.0036535294421351436,1.397008380071057e-4,0.20808274768363652,3.1887557213111928e-6,0.14924211609494034,0.0047899353716944005,1.5487917317132986e-4,19100.082650827593,3.3210845837673038e-6,9.550713043776453e-7,3.863999557870319e-11,3.128141934971251e-13,2.458286517118776e-7,2.1790501014172548e-14,0.08637082759092206,4.533208946892914e-11,3.346046945112976e-13,Malawi,Lilongwe City,Area 7,21037,120
5,1685.696761709961,0.025582176512338534,0.010072939724732565,3.11344080410366e-4,1.7148367805359126e-5,0.0034676803283774306,1.0010260973401127e-6,0.03945229003976158,3.8875465391945293e-4,1.882948723938264e-5,17844.314692591888,0.31891541145871444,0.36446805189306825,0.004940665126193336,2.6219927857174506e-4,0.31141783853584226,8.40331324211286e-6,0.22429740811610369,0.0071580088747522745,3.021986752098498e-4,19100.12909092369,4.616947080648886e-6,1.7131078387519304e-6,9.241466962225804e-11,1.026596140465606e-12,6.232802210014575e-7,9.942841274119362e-14,0.13281092368950986,1.14935160686394e-10,1.1260245532067994e-12,Malawi,Lilongwe City,Area 7,21037,120
6,1685.6844699700912,0.029905491371756854,0.014526236417876068,5.632961711356939e-4,3.9961496040680244e-5,0.0067059955670629124,3.0488858030200167e-6,0.05174402990967521,7.486334910499311e-4,4.508178330311499e-5,17844.235550188707,0.23966175534088588,0.3423627286328069,0.005872674934772677,4.0587286494398297e-4,0.4116968277129738,1.7145289780147475e-5,0.3034398112974199,0.009449523478379787,4.8748368042025213e-4,19100.18039049803,5.810014114539296e-6,2.592850260380064e-6,1.7283073423983837e-10,2.4484543649462887e-12,1.2362085482486669e-6,3.0798699071098025e-13,0.18411049803046572,2.279595613529837e-10,2.7564413556572686e-12,Malawi,Lilongwe City,Area 7,21037,120
7,1685.6729081810424,0.03251129745178894,0.018721668899462827,8.72192754746159e-4,7.626208660883977e-5,0.011117112064448782,7.285701220223717e-6,0.06330581895827575,0.0012360186499071175,8.849766562556288e-5,17844.15528130264,0.18010431694075935,0.3087354734529865,0.0064336467783062045,5.564013833578846e-4,0.5041618848006968,2.9779739212232076e-5,0.38370869735876434,0.011556244084507448,6.98151615225939e-4,19100.23488580274,6.850502310291545e-6,3.531302919680369e-6,2.781222917951075e-10,4.800423461473951e-12,2.1102859054627955e-6,7.503807795888311e-13,0.23860580274366952,3.891383766163631e-10,5.550804241062782e-12,Malawi,Lilongwe City,Area 7,21037,120
8,1685.662351225073,0.033591903658193145,0.022318050383267944,0.0012138401133362294,1.2703318760731486e-4,0.01659718574930764,1.4761835769365246e-5,0.07386277492748164,0.001838009802310784,1.5182415865161084e-4,17844.075845810847,0.13534823642594884,0.27067778929534203,0.006662569891420124,7.016345125998425e-4,0.5865894036171342,4.632098800859711e-5,0.4631441891522127,0.013428508875115822,9.2212035177331e-4,19100.291226134897,7.715071001165376e-6,4.472522151305544e-6,4.0413011789956193e-10,8.242429786301953e-12,3.254082715202623e-6,1.5536179561657185e-12,0.2949461349035111,6.000510727489153e-10,9.79604774246767e-12,Malawi,Lilongwe City,Area 7,21037,120
9,1685.6529029021094,0.033438749122548184,0.02512221107806232,0.0015625864199140976,1.916941003580293e-4,0.022969315126244234,2.6542044154299233e-5,0.08331109789128117,0.002533919096770862,2.362687087174578e-4,17843.998602821142,0.10171494942658046,0.2324688436783524,0.006621379972723803,8.325408043546022e-4,0.658326065391918,6.65042409093685e-5,0.5403871788572348,0.015052738340977506,0.0011490980281075819,19100.34823828547,8.394171824231558e-6,5.370641111076624e-6,5.45247262841964e-10,1.2857157704945786e-11,4.661595276822199e-6,2.8599651094029954e-12,0.3519582854754469,8.595897191289396e-10,1.5717122814348777e-11,Malawi,Lilongwe City,Area 7,21037,120
10,1685.6445656890894,0.0323578714746105,0.027064385562576093,0.0018951806166254744,2.6832443275293664e-4,0.030018951656772735,4.359716843931069e-5,0.0916483109117771,0.0032993033956805716,3.415413521983643e-4,17843.924523995647,0.07644148637612957,0.19653516334972965,0.006376853986411696,9.432422797476192e-4,0.7196478188619593,8.987013951560932e-5,0.6144660043454536,0.016436537186922597,0.0013710201398411481,19100.404888049474,8.886900381244545e-6,6.190013943457333e-6,6.95219009593068e-10,1.864739456192558e-11,6.315233923256433e-6,4.817158850168076e-12,0.4086080494809231,1.164510077834941e-9,2.3464553412093662e-11,Malawi,Lilongwe City,Area 7,21037,120
