time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1087.853535,0,0,0,0,0,0,0,0,0,11360.68462,1,0,0,0,0,0,0,0,0,12205.42338,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 55,21085,115
2,1087.8488837844798,0.004219228750841729,4.016001680460807e-4,2.9625643850638173e-6,3.726247527979387e-8,2.7386290814916665e-5,4.836745918432419e-10,0.004651215520237662,3.118242643920475e-6,3.807474550682708e-8,11360.66019202948,0.7514796616439283,0.21470698662330373,7.023451845439945e-4,8.286568604402005e-6,0.03310481315821267,5.704365142191187e-8,0.024427970522009172,7.651054893738779e-4,8.558170895456422e-6,12205.437099993454,1.0201379252335317e-6,9.665525785714074e-8,1.2773968480938885e-12,3.280328128567875e-15,7.294829434924355e-9,7.144622631865137e-17,0.013719993453279412,1.3444323351916191e-12,3.351774354886526e-15,Malawi,Lilongwe City,Area 55,21085,115
3,1087.8379915177595,0.012734132221952936,0.0024204383230173395,3.595466146413914e-5,9.257396227119942e-7,3.5200654438564765e-4,2.4749923459142483e-8,0.015543482240366236,3.990972926983782e-5,9.673039849634806e-7,11360.601651521072,0.5647255937182548,0.32269520505843224,0.002136645477178369,5.2398760738938154e-5,0.11039670223120818,7.579040126440688e-7,0.08296847893524026,0.002547368737566098,5.600737381159985e-5,12205.470665032817,3.184835227368992e-6,5.946331813122117e-7,1.5716714250049876e-11,8.228837951470293e-14,9.46084560369053e-8,3.682322077824111e-15,0.047285032813623326,1.743612828190042e-11,8.597070159252701e-14,Malawi,Lilongwe City,Area 55,21085,115
4,1087.8261839345266,0.019871369809484736,0.0059236283029996395,1.3587399309484966e-4,5.441058622194326e-6,0.001414524984167501,2.2732460962943515e-7,0.027351065472978556,1.596820764665518e-4,5.822821516892301e-6,11360.535382893977,0.42438344130044653,0.363750263307461,0.0036565986961542073,1.3989423734944088e-4,0.20807974655902026,3.1922633743643083e-6,0.14923710603134568,0.004793958597377143,1.55093580738483e-4,12205.510071084778,5.216355918163584e-6,1.5001092813845116e-6,6.06550975105511e-11,4.910397805297609e-13,3.86117600810226e-7,3.4205617279914494e-14,0.08669108477168039,7.116000546674463e-11,5.252453978096753e-13,Malawi,Lilongwe City,Area 55,21085,115
5,1087.8135462197197,0.02593004159899152,0.01020992300516814,3.163150429429712e-4,1.7517540259528902e-5,0.0035139605017321385,1.0225907102589165e-6,0.03998878027980458,3.949616158190039e-4,1.9234851861981785e-5,11360.460330209624,0.31892012445867995,0.3644698478743162,0.004944820831345872,2.625624185137988e-4,0.3114139746817031,8.412560100378805e-6,0.22428979038542118,0.007164027191571911,3.026171930582313e-4,12205.55668355707,7.251745097793541e-6,2.6907417826524734e-6,1.4506787869416557e-10,1.611498485842963e-12,9.789726033919413e-7,1.5607766134776345e-13,0.1333035570633038,1.8041940163798013e-10,1.7675761471907264e-12,Malawi,Lilongwe City,Area 55,21085,115
6,1087.8010873671467,0.030312118704567324,0.014723768984627501,5.722894279309534e-4,4.082176688702904e-5,0.006795519404092358,3.114564714927997e-6,0.05244763285282011,7.605858769460614e-4,4.605228391390672e-5,11360.381190633872,0.23966750024378483,0.3423653883744285,0.005877622455006772,0.00040643528859606026,0.4116925985528227,1.7164163947159075e-5,0.30342936613620514,0.009457478022477936,4.881591287759569e-4,12205.608173665381,9.125678026120126e-6,4.072536667063444e-6,2.713010583912558e-10,3.843460222743097e-12,1.94168636294513e-6,4.834623667931914e-13,0.18479366537668776,3.578395101819816e-10,4.326922589536288e-12,Malawi,Lilongwe City,Area 55,21085,115
7,1087.7893683889115,0.03295334121115953,0.01897624035776816,8.861171254975772e-4,7.790377466534003e-5,0.011265565973117519,7.442645661221847e-6,0.06416661108786936,0.0012557517322042738,9.040275555645893e-5,11360.300924691404,0.18011086707112436,0.3087390094995248,0.006439077693973088,5.571728884818925e-4,0.5041578348397556,2.98125375514771e-5,0.3836953086036345,0.011565985533169822,6.991195082948164e-4,12205.662871505338,1.075996044455704e-5,5.546548149402518e-6,4.365826784442686e-10,7.535465015043202e-12,3.31458223296174e-6,1.1779099471950693e-12,0.2394915053330794,6.10850177689034e-10,8.713374962238271e-12,Malawi,Lilongwe City,Area 55,21085,115
8,1087.778667890894,0.03404864317290483,0.022621515483687127,0.0012332181970999636,1.2976775826631465e-4,0.016818884673100404,1.5079820211380528e-5,0.07486710910527003,0.0018673528580928937,1.5509240668342217e-4,11360.221492178416,0.13535536744156124,0.27068215451784433,0.006668207757664886,7.026081264532535e-4,0.5865860567928275,4.6372031962958026e-5,0.46312782159111787,0.0134398461343944,9.233995696382912e-4,12205.719421370968,1.2117931231706165e-5,7.024906678685933e-6,6.343838446484112e-10,1.293855897528053e-11,5.111122068609182e-6,2.4387917804289873e-12,0.2960413709640653,9.419308597626016e-10,1.5377350755709514e-11,Malawi,Lilongwe City,Area 55,21085,115
9,1087.7690910734054,0.03389343155366723,0.025463803146776348,0.001587531447096514,1.9582051130959127e-4,0.0232762261597683,2.711377543207274e-5,0.08444392659405006,0.002574371235430003,2.41354663604023e-4,11360.144252132857,0.10172245524174754,0.2324739490747295,0.006626999435971427,8.336970684569957e-4,0.6583238874674707,6.657757026953256e-5,0.5403678671489109,0.015065468478913727,0.001150693266408932,12205.776645704274,1.3184592858653052e-5,8.435570091741238e-6,8.559030817348705e-10,2.018253788202001e-11,7.321876439464916e-6,4.4894313709265646e-12,0.3532657042710825,1.349342466793802e-9,2.467196925294657e-11,Malawi,Lilongwe City,Area 55,21085,115
10,1087.760640442559,0.03279790305906596,0.027432393805742947,0.0019254348736120537,2.741003085564092e-4,0.03042018913067233,4.453626277115342e-5,0.09289455744042087,0.0033519737560087234,3.4889332204606567e-4,11360.070176176265,0.07644918528041535,0.19654089392591417,0.006382284841775865,9.445535842057598e-4,0.7196471996372409,8.996929838740164e-5,0.6144438237386453,0.016450462982882892,0.0013729249622201497,12205.833506446006,1.3958523494817103e-5,9.722550147966633e-6,1.0913220703153387e-9,2.9271779261282974e-11,9.919218062231327e-6,7.56173904890158e-12,0.4101264460031638,1.82799243651903e-9,3.6833518310184567e-11,Malawi,Lilongwe City,Area 55,21085,115
