time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,11419.88622,0,0,0,0,0,0,0,0,0,50255.12462,1,0,0,0,0,0,0,0,0,73819.20597,0,0,0,0,0,0,0,0,0,Malawi,Dowa,TA Kayembe,20403, 15
2,11419.875181449097,0.010013333782647212,9.531018212960581e-4,7.667309131226242e-6,1.1469820168930837e-7,6.433180737154404e-5,1.4895883821215229e-9,0.011038550908236112,8.070214569029467e-6,1.1719846333614624e-7,50255.10019035376,0.7514781517593331,0.21470684319529,7.61188461499333e-4,9.492104127273637e-6,0.033044747125249276,6.346715842735769e-8,0.024429646246176287,8.292069045866499e-4,9.803219326558328e-6,73819.22472961058,2.30628232715245e-7,2.1851392549512003e-8,2.89092286073364e-13,7.42382998774566e-16,1.6491825645235403e-9,1.61692580605377e-17,0.018759610588515226,3.042633312100661e-13,7.585522568351037e-16,Malawi,Dowa,TA Kayembe,20403, 15
3,11419.849331131105,0.03022153798025651,0.005744341227513394,9.305311956525051e-5,2.849535826092841e-6,8.270108165353522e-4,7.622318173984306e-8,0.03688886890287833,1.0328910010946918e-4,2.9774757994381293e-6,50255.041645684214,0.5647209547525948,0.32269433154662663,0.002315653739703448,6.0021732976109455e-5,0.11020984604236053,8.432488871368351e-7,0.08297431579299837,0.002760787669422289,6.415532824126446e-5,73819.27062365468,7.200132865746881e-7,1.3443195413022008e-7,3.556904785575927e-12,1.8622975063717007e-14,2.1388650049978115e-8,8.333594583660496e-16,0.06465365469474711,3.946031476017589e-12,1.9456334522083057e-14,Malawi,Dowa,TA Kayembe,20403, 15
4,11419.821308396515,0.047160260011605476,0.014058379186945547,3.5165191794574613e-4,1.6748246035704674e-5,0.00332386402990892,7.001001088193928e-7,0.06491160349255022,4.132689245449967e-4,1.792335821571181e-5,50254.97537222637,0.42437601164254996,0.36374809095530936,0.003962942202576879,1.602459005175378e-4,0.20775212737488905,3.5517306472256167e-6,0.14924777364527347,0.00519558976104511,1.776564387470362e-4,73819.3245039805,1.179288907135753e-6,3.3913786339823e-7,1.3727067511028945e-11,1.1112893831430481e-13,8.729171000346076e-8,7.741193856846756e-15,0.11853398050833525,1.6104470154451978e-11,1.188701321711516e-13,Malawi,Dowa,TA Kayembe,20403, 15
5,11419.791315449575,0.061539300469570256,0.024230965530599863,8.186480454600249e-4,5.392122810778618e-5,0.008258565844714382,3.149315720079965e-6,0.0949045504341724,0.001022191281584336,5.920732821651883e-5,50254.900313991086,0.31891008737984683,0.36446601473447715,0.005359077687127139,3.0075932267918036e-4,0.3109591643763664,9.359855453280915e-6,0.22430600892426597,0.007764205526470144,3.466412144603661e-4,73819.38823736749,1.6394371622077309e-6,6.083099486824899e-7,3.2830801064571536e-11,3.6470384156577663e-13,2.21321568287373e-7,3.532248518107356e-14,0.1822673674749121,4.083132759950854e-11,4.000263267468502e-13,Malawi,Dowa,TA Kayembe,20403, 15
6,11419.761746946735,0.07193931171494498,0.03494363730656595,0.0014811317282680842,1.256547345219708e-4,0.015973725717608727,9.592070564899062e-6,0.1244730532724746,0.0019684575554230178,1.4175494477805672e-4,50254.82116842661,0.2396552582543066,0.34235974789487966,0.006370006094297416,4.6556183760210646e-4,0.41113636724824165,1.9096910390948098e-5,0.30345157339622125,0.010249771273318302,5.591746482150465e-4,73819.4586395847,2.0630824900003918e-6,9.20698583511164e-7,6.139899830785046e-11,8.698262294474325e-13,4.3896703438014066e-7,1.0941407921347268e-13,0.25266958469126133,8.098380448106853e-11,9.79240308660905e-13,Malawi,Dowa,TA Kayembe,20403, 15
7,11419.733934381498,0.07820776280846545,0.045035985160045124,0.0022933475824516063,2.3979823871172443e-4,0.0264858032452949,2.2921474964382155e-5,0.15228561850993316,0.003249991510866034,2.7827174282215266e-4,50254.740896212556,0.18009691042737996,0.30873149447449555,0.00697847167928784,6.3822680305645e-4,0.5035293626532796,3.316950723989655e-5,0.38372378745831837,0.012534886616001288,8.008233035272692e-4,73819.53342737677,2.4325488722078456e-6,1.2539336691514256e-6,9.880434950501375e-11,1.7053746711453098e-12,7.493442455228695e-7,2.6657676213607285e-13,0.3274573767421833,1.3824337817064142e-10,1.971951433281382e-12,Malawi,Dowa,TA Kayembe,20403, 15
8,11419.708539047546,0.08080720567358676,0.053687292057499884,0.0031916776591551285,3.9944305267621856e-4,0.03954889193445362,4.644208751019434e-5,0.1776809524648818,0.004832870908540288,4.773957083188784e-4,50254.66145737503,0.1353401769864309,0.2706728576759915,0.0072267646231984626,8.048172005759471e-4,0.5859130062050508,5.159357799446591e-5,0.463162624988627,0.014565683307233443,0.0010577282603633576,73819.6107469848,2.7395467973821487e-6,1.5881511073537253e-6,1.4356916934739782e-10,2.928164322731245e-12,1.155495996301921e-6,5.519308013099789e-13,0.4047769847778764,2.131710718282223e-10,3.4800951240412243e-12,Malawi,Dowa,TA Kayembe,20403, 15
9,11419.685810675634,0.08043869479698162,0.06043285704432361,0.004108673877757982,6.02763068702e-4,0.05474283185233333,8.35037357217146e-5,0.2004093243758202,0.006662699464797225,7.429233910424126e-4,50254.58421110012,0.1017064652356568,0.23246308165228105,0.007182066281670675,9.549733679724645e-4,0.6576300926525758,7.407417697905227e-5,0.5404088999019472,0.01632743180309171,0.0013180840366037773,73819.68898832156,2.9806860637146837e-6,1.9070636761262573e-6,1.9370159047073832e-10,4.567567877506805e-12,1.6552904331930648e-6,1.0160170459544937e-12,0.4830183215272082,3.0537328893996425e-10,5.5835849234612986e-012,Malawi,Dowa,TA Kayembe,20403, 15
10,11419.665753747857,0.0778397096250169,0.06510526514218978,0.0049832192201773534,8.437137016159158e-4,0.07155718773360557,1.3715672921330477e-4,0.22046625215181884,0.008675181340407533,0.001073930125007551,50254.51012462102,0.07643146386608667,0.19652794573298119,0.0069168429907373544,0.0010819585401027208,0.7189539174280855,1.0009903353136398e-4,0.6144953789818735,0.0178284329469302,0.0015726427228672556,73819.76673635615,3.15571240994502e-6,2.1980215510774327e-6,2.4697942497972356e-10,6.6244912133201226e-12,2.2424650453223565e-6,1.7112595585857701e-12,0.560766356118351,4.136944404178412e-10,8.335750771905893e-12,Malawi,Dowa,TA Kayembe,20403, 15
11,11419.650426768065,0.07178212953298994,0.06749018761187432,0.005763576745645407,0.001113133307793865,0.08943432686465982,2.0987787961875725e-4,0.23579323194258214,0.010801375664359692,0.0014654115742120436,50254.44870773412,0.05743760848226424,0.16409688368193656,0.00649842818995001,0.0011822135870499975,0.7706692899274243,1.2902584056153472e-4,0.6759122658742633,0.01908947954222894,0.001814696608093419,73819.83320925424,3.1540956809674815e-6,2.436419659316553e-6,3.00900475173183e-10,9.072501083291789e-12,2.9061015057497155e-6,2.688478342882809e-12,0.6272392542271288,5.36120063696675e-10,1.17609794261746e-11,Malawi,Dowa,TA Kayembe,20403, 15
12,11419.6371587088,0.06544304806015033,0.0677347790580921,0.006405987762709603,0.0013996206278552043,0.10777448081691679,3.0337488285091317e-4,0.24906129120857498,0.01296818240430325,0.0019088328325890767,50254.39129329869,0.04316384801435362,0.1356478174486587,0.005984283017307185,0.0012547137065972995,0.8138037747583844,1.6015523922254714e-4,0.733326701300582,0.020137135779630798,0.0020397926419373786,73819.89699794044,3.1209751692699167e-6,2.6111585156676746e-6,3.5242904082867177e-10,1.1854807715620536e-11,3.628540288941001e-6,3.993345393836731e-12,0.691027940396659,6.69392103017817e-10,1.5848153109457268e-11,Malawi,Dowa,TA Kayembe,20403, 15
13,11419.625750566247,0.05906584566596332,0.066333685057658,0.006887897886398271,0.0016908284629414464,0.1260727176901271,4.1845899805824653e-4,0.2604694337611464,0.015115281146210614,0.0023932083929789722,50254.33822804532,0.032437489042494765,0.1112041004196725,0.005420509584226943,0.0013003090973600856,0.849460453021976,1.927869520166846e-4,0.7863919546642113,0.020999585043063377,0.0022453482716727154,73819.95728334163,3.0546229943314526e-6,2.7298984417057365e-6,3.993232337265028e-10,1.4889601620225014e-11,4.392755785026359e-6,5.6627154697361765e-12,0.7513133415956403,8.103695755257265e-10,2.0552317089961193e-11,Malawi,Dowa,TA Kayembe,20403, 15
14,11419.615992535284,0.05284253245216065,0.06371251876246303,0.007204684397533353,0.00197498342406859,0.14393770911546627,5.550365715832936e-4,0.2702274647232752,0.017197034145754013,0.0029066076695165944,50254.28964470343,0.024376939628544012,0.0905318458554416,0.004842257088129227,0.0013211175447228652,0.8787181950130181,2.262597375707466e-4,0.8349752965583247,0.021704180489304333,0.0024302398859254244,73820.01354421505,2.9572314769073058e-6,2.7985204786104676e-6,4.401439221696662e-10,1.8083462466256827e-11,5.1836152593082406e-6,7.722381620614412e-12,0.807574215016096,9.562608039070909e-10,2.5805844086871242e-11,Malawi,Dowa,TA Kayembe,20403, 15
15,11419.607679470315,0.046913049776866875,0.06023204998018475,0.007363810001812362,0.0022418362830233583,0.16107759518894815,7.121884621268926e-4,0.27854052969296245,0.019180365517380955,0.0034372386630017945,50254.24552264918,0.018319560048988482,0.07326656562199299,0.004274963944817013,0.001320026120393594,0.9025763998708368,2.599772366645727e-4,0.8790973508064538,0.022276108854439317,0.0025944312111297347,73820.06549201693,2.833167391777364e-6,2.822312505229882e-6,4.740253804509244e-10,2.13407039251218e-11,5.987556386076656e-6,1.0186221713132962e-11,0.8595220169006449,1.1045638932160198e-9,3.152692563825477e-11,Malawi,Dowa,TA Kayembe,20403, 15
16,11419.600619463728,0.041371050918662534,0.0561918696781701,0.007380386279617148,0.002483136826567417,0.17728578612545765,8.883064492465904e-4,0.28560053627772153,0.02104274426176279,0.003974151775627866,50254.2057330512,0.013767423956777509,0.058991641397489594,0.003736003850303391,0.0013002984941835971,0.9219294946991391,2.9342221201467014e-4,0.9188869487917302,0.02273779621756938,0.0027386504265453425,73820.1130178649,2.687821402207429e-6,2.8064727662860327e-6,5.005388437038768e-10,2.456938082275406e-11,6.792515930284017e-6,1.305635456167928e-11,0.9070478648753052,1.2530535513925437e-9,3.7625735384433344e-11,Malawi,Dowa,TA Kayembe,20403, 15
