time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,315.92519,0,0,0,0,0,0,0,0,0,2252.45833,1,0,0,0,0,0,0,0,0,2734.78244,0,0,0,0,0,0,0,0,0,Malawi,Zomba City,Mbedza Ward,31432,429
2,315.91837962982777,0.006177848013811313,5.880295433696992e-4,4.488630947419992e-6,6.138348034372728e-8,3.994180362795515e-5,7.970574701016966e-10,0.006810370172294201,4.7245017269321055e-6,6.272155474688618e-8,2252.433910782215,0.7514875471665539,0.21470773568966406,7.224123873362926e-4,8.78118788401999e-6,0.03308430531470369,5.9453373988494814e-8,0.024419217785514914,7.869658184327337e-4,9.069001793906163e-6,2734.797939539381,5.143430655742901e-6,4.873255549607187e-7,7.021258877468035e-12,1.8030430213311944e-14,3.677915728571478e-8,3.9270618669795094e-16,0.015499539380516916,7.389721605468232e-12,1.842313640000989e-14,Malawi,Zomba City,Mbedza Ward,31432,429
3,315.9024314384416,0.018645103281803535,0.003544010470557267,5.447513447602981e-5,1.5249890117530325e-6,5.134068967844244e-4,4.078580885747567e-8,0.022758561558441866,6.046749862608512e-5,1.5934589137255445e-6,2252.3753920538397,0.5647498211851776,0.3226997670749383,0.0021977045975880697,5.552657100223017e-5,0.11033321240612406,7.899221019978834e-7,0.08293794616148943,0.0026201638741079596,5.9350585577509116e-5,2734.8358584292905,1.6057608492429372e-5,2.9980866579898854e-6,8.638768247620993e-11,4.523017035851399e-13,4.76999390198995e-7,2.0240034792643952e-14,0.05341842929076501,9.583851724376562e-11,4.725417383777835e-13,Malawi,Zomba City,Mbedza Ward,31432,429
4,315.8851434557389,0.02909490726780378,0.00867325435233169,2.058612080100712e-4,8.963089569100694e-6,0.0020631837336638004,3.7460977610418545e-7,0.04004654426115455,2.419327947957797e-4,9.591972392963007e-6,2252.3091486620838,0.4244222438094166,0.36376160867255336,0.0037611259364096865,1.4824560055109632e-4,0.20796968149557668,3.327132882325615e-6,0.14918133791746982,0.004930990315923698,1.643522579084785e-4,2734.880377032455,2.6300505179204515e-5,7.563413330841872e-6,3.3339373134512967e-10,2.6990236873687053e-12,1.9467396811732413e-6,1.8801276850494048e-13,0.09793703245437838,3.911344604626026e-10,2.887036455873646e-12,Malawi,Zomba City,Mbedza Ward,31432,429
5,315.8666403251268,0.037965314803985115,0.014949002124556455,4.7924092191720677e-4,2.8856512556388035e-5,0.005125575387711467,1.6851225143481817e-6,0.05854967487324098,5.983972457874404e-4,3.168544194632077e-5,2252.2341250423115,0.31897255546485864,0.36448982752404735,0.005086232075997493,2.7823862752241363e-4,0.3112639211376561,8.768017822257502e-6,0.22420495768950452,0.007368874975386564,3.206846204422422e-4,2734.9330385096714,3.656312021453339e-5,1.3566547564899942e-5,7.973748869963963e-10,8.857689094688214e-12,4.9358298697169465e-6,8.578886791011584e-13,0.1505985096711244,9.916864424721841e-10,9.715577773789373e-12,Malawi,Zomba City,Mbedza Ward,31432,429
6,315.8483993008824,0.04438084335267533,0.021557811050461805,8.670540765507438e-4,6.724490191206188e-5,0.009912613291774373,5.132444198994238e-6,0.0767906991175733,0.001152337390456062,7.586108388880127e-5,2252.1550170181895,0.23973141172463677,0.34239497730410523,0.006045799994459796,4.3070490951120866e-4,0.4115138842820055,1.7889495416744254e-5,0.30331298181135563,0.009728014063956986,5.173079948597427e-4,2734.9912120908416,4.601180914752206e-5,2.0533594860208887e-5,1.4912298982562605e-9,2.1125842077315418e-11,9.78972824523287e-6,2.6573789832496964e-12,0.2087720908413128,1.9668943194675627e-9,2.3783221060565113e-11,Malawi,Zomba City,Mbedza Ward,31432,429
7,315.83124155546716,0.04824763343436657,0.02778385437775906,0.0013425127479954363,1.283285381923308e-4,0.016433850881066928,1.2264553497243557e-5,0.09394844453287755,0.00190253354974111,1.489178754941205e-4,2252.074783974086,0.18018373759088951,0.3087783474631603,0.006623443801571258,5.90449359815811e-4,0.5039632425867276,3.107255214519975e-5,0.38354602591464887,0.01189699078602614,7.408716508161933e-4,2735.0530113901295,5.4252287154593596e-5,2.7965682811302326e-5,2.3997259677987053e-9,4.1419334683987274e-11,1.6711768862747107e-5,6.474464408920499e-12,0.27057139012904613,3.3576019496568605e-9,4.789379909290778e-11,Malawi,Zomba City,Mbedza Ward,31432,429
8,315.81557477874236,0.04985126473709725,0.03312087230150237,0.0018683772920054028,2.1376128828178842e-4,0.024536096099818237,2.484953895631147e-5,0.10961522125766136,0.002829127869502134,2.554778937399854e-4,2251.9953848171217,0.1354347014542651,0.2707307174257434,0.006859291248222993,7.445791310681119e-4,0.5863879284725821,4.833224764175013e-5,0.462945182879379,0.013824680142987242,9.785556446643088e-4,2735.116904887485,6.109968518250173e-5,3.5419775277692577e-5,3.4869792404102007e-9,7.111816405149098e-11,2.5769853818201067e-5,1.3405023862198708e-11,0.3344648874850493,5.177442998683995e-9,8.452318791368971e-11,Malawi,Zomba City,Mbedza Ward,31432,429
9,315.80155281874517,0.049624338786386196,0.037282283961434425,0.0024051661057228725,3.225658126273574e-4,0.03395814689410399,4.467969467351989e-5,0.12363718125494834,0.0039002784317495667,3.9757264466415583e-4,2251.9181778181014,0.10180596024231565,0.2325307469996833,0.0068170903228921345,8.835105905102938e-4,0.6581331338120243,6.939241739040699e-5,0.5401521819000771,0.015497097345805786,0.0012194394306372003,2735.1815622705226,6.647837893633096e-5,4.2532633540470125e-5,4.704613520662863e-9,1.1093587980661624e-10,3.6916468264988807e-5,2.4676604840059227e-11,0.39912227052282123,7.416863213596372e-9,1.356124846466755e-10,Malawi,Zomba City,Mbedza Ward,31432,429
10,315.789179269683,0.048020993682947995,0.04016463518562706,0.002917094774020556,4.5151070334974256e-4,0.044383106748830836,7.338922225840595e-5,0.13601073031703462,0.005078365787426416,5.747141654027176e-4,2251.8441341540374,0.07653483979018691,0.1966046477683665,0.00656557273451125,0.0010010060539880697,0.7194728749520345,9.377389045335353e-5,0.6141958459630822,0.016922062613396627,0.0014549656570518124,2735.2458105637807,7.038112611065144e-5,4.9021963883879265e-5,5.998662727372147e-9,1.6089666334087046e-10,5.001234377362966e-5,4.1563968017608245e-11,0.46337056378151575,1.0047875354541717e-8,2.024606313584788e-10,Malawi,Zomba City,Mbedza Ward,31432,429
