time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2280.762591,0,0,0,0,0,0,0,0,0,10137.09624,1,0,0,0,0,0,0,0,0,15268.69728,0,0,0,0,0,0,0,0,0,Malawi,Chikwawa,STA Ndakwela,31008,303
2,2280.7516624553223,0.009913543947575806,9.43604042742585e-4,7.751586497511755e-6,1.230959508348386e-7,6.352040458284586e-5,1.5994041089612299e-9,0.010928544676753693,8.158920599411861e-6,1.2577927165637696e-7,10137.071812291233,0.7514798971077972,0.21470700899064993,7.556099417488884e-4,9.302100258671304e-6,0.03305052893734997,6.265942488124409e-8,0.024427708772909885,8.231298883194774e-4,9.606987821865715e-6,15268.716514876696,1.1432605851735469e-6,1.0832078912813954e-7,1.3759659455062108e-12,3.5334514112796744e-15,8.175313776776563e-9,7.695930207712835e-17,0.01923487669779437,1.4481741597733468e-12,3.610410713356802e-15,Malawi,Chikwawa,STA Ndakwela,31008,303
3,2280.7260694685897,0.029920588741245497,0.005687129319124595,9.407789780936852e-5,3.058298832234155e-6,8.165953052005841e-4,8.184757968697057e-8,0.03652153140979196,1.044268429371991e-4,3.1956145447148507e-6,10137.013271405149,0.5647268269158826,0.322694609786895,0.0022986865761472695,5.882084913636684e-5,0.1102284080173111,8.325391206854142e-7,0.08296859485512915,0.0027405629761538403,6.287180913561467e-5,15268.763572583357,3.569268136079023e-6,6.664065533456861e-7,1.6929871104771165e-11,8.864200707602314e-14,1.060303237386229e-7,3.9667121228741655e-15,0.06629258335256856,1.8782045488749116e-11,9.260871919889735e-14,Malawi,Chikwawa,STA Ndakwela,31008,303
4,2280.6983259040126,0.046690606673109994,0.013918312763963653,3.555166192831373e-4,1.7974906140751525e-5,0.003281933201922735,7.518230578583074e-7,0.06426509598747814,4.1781286585636755e-4,1.9236239942484765e-5,10136.947002634837,0.42438600052141995,0.36374793832782376,0.003933940963684473,1.5703859127041053e-4,0.2077862970656275,3.506543279545371e-6,0.14923736516586,0.005157557528810263,1.7410069226738827e-4,15268.818819045991,5.846014302981351e-6,1.6811753830695681e-6,6.533595911877582e-11,5.289475922057634e-13,4.3272685471499164e-7,3.6850706796866305e-14,0.12153904599152925,7.665192509882842e-11,5.657982990026297e-13,Malawi,Chikwawa,STA Ndakwela,31008,303
5,2280.668632496602,0.060925700849760615,0.023989504614465085,8.276477385565884e-4,5.786978609766562e-5,0.008154398809588213,3.3815992060841568e-6,0.09395850339767425,0.0010334310103129732,6.354309624420294e-5,10136.871951199584,0.318922643265475,0.3644690124937432,0.005319838167694908,2.947405923717718e-4,0.3110066504764349,9.240796165180212e-6,0.22428880041867041,0.007707352409136468,3.3970436007499854e-4,15268.884167744603,8.127026351279376e-6,3.0155214695219942e-6,1.5626347531769054e-10,1.7358798350170447e-12,1.0971463997020295e-6,1.6812699379789978e-13,0.18688774460414448,1.9434361189398935e-10,1.9040068288149447e-12,Malawi,Chikwawa,STA Ndakwela,31008,303
6,2280.6393596820462,0.07122099367112912,0.034595306864694225,0.0014974417351964141,1.348529542171766e-4,0.015772423838243413,1.0298889986420595e-5,0.1232313179534668,0.001990116788916878,1.521314054756542e-4,10136.792813343965,0.23966948868677132,0.34236770106785497,0.006323316918996517,4.5624777977255215e-4,0.41119432420435204,1.8854095195190773e-5,0.3034266560374614,0.010174691571588988,5.479878356570713e-4,15268.95635465959,1.0227089295966795e-5,4.564092550504011e-6,2.9224194638978264e-10,4.140010569775262e-12,2.176076302060965e-6,5.207650256910165e-13,0.25907465958899417,3.854574582991081e-10,4.660775595466278e-12,Malawi,Chikwawa,STA Ndakwela,31008,303
7,2280.611824348149,0.07742756362987505,0.044586588281454106,0.00231854836944236,2.573590683120484e-4,0.026151981552599898,2.4610948940798657e-5,0.15076665185062427,0.0032857178078128935,2.98648865781403e-4,10136.712547504807,0.1801135542618787,0.30873950320343374,0.006927431901686196,6.254536913642455e-4,0.503599160275215,3.2747718411828883e-5,0.3836924951946677,0.012443152896680246,7.847971913354346e-4,15269.033039723032,1.2058668715862958e-5,6.2160000962993954e-6,4.702745421665865e-10,8.117069386886357e-12,3.7146798181155735e-6,1.2687982668659566e-12,0.3357597230328736,6.579918952416327e-10,9.385867653752311e-12,Malawi,Chikwawa,STA Ndakwela,31008,303
8,2280.5866824869895,0.08000106442187528,0.05315143669837401,0.003226745332457132,4.286899153545784e-4,0.03905071083223232,4.986581049862322e-5,0.17590851301079194,0.004885981739202464,5.123498027114677e-4,10136.633115939268,0.13535818302619862,0.270682914702127,0.007173949851237906,7.887121218404868e-4,0.585990989945095,5.0937464406391724e-5,0.4631240607338251,0.01445913497378699,0.001036563094421237,15269.112320775033,1.3580549929030611e-5,7.872768611048754e-6,6.833413036061854e-10,1.3937092236791918e-11,5.728073558224583e-6,2.626995989953992e-12,0.415040775035313,1.0146230681411037e-9,1.6564088226745913e-11,Malawi,Chikwawa,STA Ndakwela,31008,303
9,2280.564180948814,0.07963614095458069,0.05982974771618778,0.004153801796033139,6.468942406619692e-4,0.0540538068625052,8.965961591045441e-5,0.19841005118587926,0.006735897221160547,7.973162089911045e-4,10136.555877210196,0.10172524061055707,0.23247538137990523,0.007129610956906096,9.358676374435488e-4,0.657714074149321,7.313216753139475e-5,0.5403627898056423,0.01620804622704465,0.001291713360445813,15269.192547092542,1.4775921046096605e-5,9.453702786697455e-6,9.219532973304586e-10,2.174009535515207e-11,8.205663108536973e-6,4.835889137029368e-12,0.49526709254311685,1.4534729871740876e-9,2.6575984492181446e-11,Malawi,Chikwawa,STA Ndakwela,31008,303
10,2280.5443251000847,0.07706231486824619,0.06445517202123088,0.005037919231901389,9.054902074636655e-4,0.07065773146898602,1.4727211784568755e-4,0.21826589991567383,0.008770493972140359,0.0011525686900268014,10136.481801118662,0.07645195245394248,0.19654264087743403,0.00686634177907328,0.0010603108673094017,0.7190405420230764,9.882674416372125e-5,0.6144388813368701,0.017698088409385918,0.0015411809880234138,15269.27226524041,1.564333632642406e-5,1.0896019532471422e-5,1.1755377536625251e-9,3.1530746648880084e-11,1.1116499712976517e-5,8.145290201979063e-12,0.5749852404145116,1.969058490679708e-9,3.967603685085916e-11,Malawi,Chikwawa,STA Ndakwela,31008,303
11,2280.529151133517,0.07106533916852464,0.06681620360384591,0.00582683071639136,0.0011946288929286888,0.08831150968954464,2.2535441281845185e-4,0.23343986648405368,0.010920013444643937,0.0015727060685175643,10136.420392076774,0.05745721875578812,0.1641128873808296,0.006451045661067953,0.0011585652808846969,0.7707595701648794,1.2738574040478285e-4,0.6758479232211753,0.01894999994591641,0.0017783974617790919,15269.340423395746,1.563529084344723e-5,1.207775016039554e-5,1.4321807380491521e-9,4.318236720530654e-11,1.440627781286287e-5,1.2796567462024648e-11,0.6431433957509075,2.551759431395775e-9,5.5978934667331225e-11,Malawi,Chikwawa,STA Ndakwela,31008,303
12,2280.5160149308167,0.06479011197957446,0.06705844059459098,0.0064762826229803,0.0015020843328694823,0.10642340597179652,3.2574368297999355e-4,0.24657606918479175,0.013110590215444272,0.002048584621400376,10136.362983346995,0.043182499758677446,0.135664614323744,0.005940715778808483,0.0012296211857562242,0.8138967660932537,1.5811946944593432e-4,0.7332566529989266,0.019990091909461938,0.0019989972185610566,15269.40583148408,1.547118230709269e-5,1.2943946693841913e-5,1.677434724411826e-9,5.642510395599383e-11,1.798753831041848e-5,1.900732784642745e-11,0.7085514840878394,3.186083360460251e-9,7.543243180242132e-11,Malawi,Chikwawa,STA Ndakwela,31008,303
13,2280.504719935226,0.05847712556250194,0.06567153625330348,0.006963479407364178,0.0018146054943087373,0.12449500710412326,4.493109538978017e-4,0.25787106477549937,0.015281247948381696,0.0025684146355909056,10136.309923252269,0.03245513207262538,0.11122122871842967,0.005381114379196296,0.001274311587368535,0.849555447913484,1.9033658080000828e-4,0.7863167477251716,0.020846338420783782,0.002200449297966022,15269.467647818099,1.5142332957470729e-5,1.3532566742902801e-5,1.900631561666057e-9,7.086954896149155e-11,2.1775892311670832e-5,2.695298463144711e-11,0.7703678181038108,3.8570822335248295e-9,9.782253359293869e-11,Malawi,Chikwawa,STA Ndakwela,31008,303
14,2280.4950584700705,0.05231644977433487,0.06307682359427215,0.007283746341141466,0.002119558380570547,0.14213999619197273,5.95955648526689e-4,0.2675325299308184,0.01738585046897762,0.0031193933762700783,10136.261344483491,0.02439349533604024,0.0905490131490145,0.004807132029861598,0.0012947113806604338,0.8788146276443806,2.2338427310039348e-4,0.8348955165031872,0.021545888479024628,0.0023816522009857785,15269.525337895187,1.4659609370482886e-5,1.3872762139712018e-5,2.0949213861774427e-9,8.607109709004954e-11,2.5696326904959634e-5,3.675629578226111e-11,0.8280578951931455,4.5514692436236555e-9,1.2282739287231068e-10,Malawi,Chikwawa,STA Ndakwela,31008,303
