time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,392.879332,0,0,0,0,0,0,0,0,0,1467.73058,1,0,0,0,0,0,0,0,0,2329.02369,0,0,0,0,0,0,0,0,0,Malawi,Likoma,TA Mkumpha,10601,198
2,392.86633775418403,0.01178738595128635,0.0011219673511439054,9.612930472209958e-6,1.5948481482297199e-7,7.51180244106918e-5,2.073903248697645e-9,0.012994245816031225,1.0118075529307859e-5,1.6296136136945972e-7,1467.7061666176526,0.7514928027088382,0.21470823492670527,7.645818991631743e-4,9.556835108804268e-6,0.033041393365753194,6.38249293873315e-8,0.02441338234779677,8.329034893285743e-4,9.870071691085494e-6,2329.0439424910446,7.891522200374792e-6,7.476991673831178e-7,1.0902480624049643e-11,2.7997303224085564e-14,5.64297804250041e-8,6.097862425093422e-16,0.020252491045060755,1.1474622413381538e-11,2.8607089466594903e-14,Malawi,Likoma,TA Mkumpha,10601,198
3,392.8359083757909,0.035575156111039306,0.006761957048444527,1.1666452011591036e-4,3.962190927273123e-6,9.657782188343254e-4,1.0611990312689623e-7,0.04342362420926447,1.2949788383909966e-4,4.140082920528402e-6,1467.6476611719834,0.5647659681380188,0.32270279668330165,0.0023260004174569444,6.043131929010532e-5,0.11020045161421875,8.480072346971102e-7,0.08291882801717744,0.002773120264150999,6.459312394067186e-5,2329.093490592136,2.4637512847556965e-5,4.599940681344707e-6,1.3414155835998634e-10,7.023290077932456e-13,7.318560817102379e-7,3.142755055955829e-14,0.06980059213717296,1.488166895270423e-10,7.337565583528039e-13,Malawi,Likoma,TA Mkumpha,10601,198
4,392.80292411309244,0.05551227482242864,0.01654846426393934,4.4087194021844917e-4,2.3287517493398694e-5,0.0038820136525790448,9.747109225798955e-7,0.07640788690758146,5.181230726521882e-4,2.492145480163474e-5,1467.5814350225364,0.4244481205758543,0.363769144041027,0.003980711841344645,1.6134105191992158e-4,0.20773873191045367,3.571788230968867e-6,0.14914497746439623,0.005218870616127153,1.788704835830777e-4,2329.1516617598245,4.03530569942658e-5,1.1604563079295392e-5,5.17690425017219e-10,4.191013504165564e-12,2.9868738454017312e-6,2.9194325511159347e-13,0.12797175982574197,6.073495602027622e-10,4.48295675927716e-12,Malawi,Likoma,TA Mkumpha,10601,198
5,392.7676216951591,0.0724358524199504,0.0285222663674319,0.0010263350083775107,7.497338975610546e-5,0.009646493083198525,4.384572187270538e-6,0.11171030484090172,0.0012815197239422129,8.232338031379125e-5,1467.5064308660585,0.3190075166946453,0.3645031101803759,0.005383223491606748,3.0281849707681596e-4,0.3109466481901012,9.412782777900444e-6,0.2241491339425499,0.00779913247752051,3.490140500591331e-4,2329.2204746499174,5.609923007669158e-5,2.0815241962608447e-5,1.2381588582735885e-9,1.3754147060015445e-11,7.573040456557143e-6,1.3321203626515196e-12,0.1967846499188985,1.5398842067269278e-9,1.5086267422666962e-11,Malawi,Likoma,TA Mkumpha,10601,198
6,392.7328198241629,0.08467539802423098,0.041131357307910815,0.0018568567100029113,1.7471091553456712e-4,0.018660498657337706,1.3354222070644413e-5,0.14651217583708762,0.002467814883180928,1.970970006375649e-4,1467.4273441186301,0.23977400689627792,0.3424147447340729,0.00639888223609727,4.6875663688616e-4,0.4111310276392568,1.9205071738622157e-5,0.3032358813710325,0.010296093690517087,5.630102630416137e-4,2329.296491379068,7.059667469694943e-5,3.1504928834273846e-5,2.3155772363807987e-9,3.2804077410645873e-11,1.5020401571930443e-5,4.126360540312649e-12,0.27280137906893004,3.0541859953999694e-9,3.6930437950958526e-11,Malawi,Likoma,TA Mkumpha,10601,198
7,392.7000849298077,0.09205223965006015,0.053009914530588356,0.0028750690911455417,3.3341220127662357e-4,0.030944523472038354,3.191124719778985e-5,0.17924707019230682,0.004074394166189918,3.8690598711704804e-4,1467.3471333005516,0.1802323037502818,0.3088046005653433,0.007010349796758642,6.426180518793255e-4,0.5035380556434138,3.335774522561805e-5,0.38344669944938814,0.012591839928160068,8.063294136838944e-4,2329.3772472999335,8.324049967157588e-5,4.290814761821595e-5,3.726298604941234e-9,6.43157806893385e-11,2.564097016499997e-5,1.0053513534186088e-11,0.3535572999349837,5.213684489411726e-9,7.43692942235246e-11,Malawi,Likoma,TA Mkumpha,10601,198
8,392.67019460955515,0.09511139275680475,0.06319221435936315,0.004001212707839952,5.553738501377987e-4,0.04621254082012815,6.465595056573414e-5,0.2091373904448395,0.006058721050216052,6.637585695263911e-4,1467.2677568869876,0.13548758308512202,0.27076308597216436,0.007260086130302488,8.10371969457106e-4,0.5859423680310584,5.188701222681788e-5,0.462823113013501,0.014632259433248048,0.0010650202789927001,2329.460741066883,9.374690709570488e-5,5.4345217333092646e-5,5.414597554009591e-9,1.1043225791210267e-10,3.953892039979643e-5,2.0815272659882148e-11,0.4370510668846351,8.039548165449287e-9,1.3124753057198484e-10,Malawi,Likoma,TA Mkumpha,10601,198
9,392.6434421812795,0.09467834239502207,0.07113157472254468,0.0051507417900445605,8.380554545309049e-4,0.06397485283255525,1.1625152576065891e-4,0.23588981872045814,0.008352606224353656,0.0010329313922878593,1467.1905726682623,0.10186161950591434,0.23256861825064612,0.007215551621413869,9.61588372942029e-4,0.6576861133904226,7.449648733668984e-5,0.540007331738901,0.016402546232662595,0.0013271982578145862,2329.5452343816746,1.0199987295428736e-4,6.525878826498251e-5,7.305359915340311e-9,1.722615217242849e-10,5.664137570373583e-5,3.831779583780531e-11,0.5215443816762275,1.1516946266582113e-8,2.1057931756209024e-10,Malawi,Likoma,TA Mkumpha,10601,198
10,392.6198327610002,0.09162093899999031,0.07663119873290457,0.006247053930942176,0.0011730526149433052,0.08363605068088265,1.9094404010020733e-4,0.2594992389997632,0.01087545913398411,0.001493137866557456,1467.116547472519,0.07659058774939051,0.19664640038725084,0.006949518089014476,0.001089484084979619,0.7190417810691784,1.0067122354643122e-4,0.614032527482187,0.017911024609606134,0.0015835529433466207,2329.6291984363083,1.0799029940207156e-4,7.521598298396256e-5,9.314782806814084e-9,2.4983796922100544e-10,7.673410155611016e-5,6.453826190391356e-11,0.6055084363105911,1.5602307429312464e-8,3.1437623112491906e-10,Malawi,Likoma,TA Mkumpha,10601,198
