time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3076.853372,0,0,0,0,0,0,0,0,0,29790.03928,1,0,0,0,0,0,0,0,0,31775.49657,0,0,0,0,0,0,0,0,0,Malawi,Blantyre City,Nkolokoti Ward,31534,293
2,3076.848194472671,0.004696666786859374,4.470363704817555e-4,3.2701896316607893e-6,4.02387126666604e-8,3.0513221154878723e-5,5.220868893510986e-10,0.005177527328927225,3.4420322610300454e-6,4.111585797898322e-8,29790.014065330233,0.7514784786750556,0.21470687424308207,6.964669532629915e-4,8.241897998672678e-6,0.033110728042896186,5.660083632371526e-8,0.025214669770164663,7.587019961103066e-4,8.512036174330129e-6,31775.510632594498,4.016408170441775e-7,3.8048189756289826e-8,5.173319609388491e-13,1.3284354027285856e-15,2.8713440238319786e-9,2.8932732874824483e-17,0.014062594503315288,5.444793236509171e-13,1.3573681356034101e-15,Malawi,Blantyre City,Nkolokoti Ward,31534,293
3,3076.836067484384,0.014177092064088171,0.0026944932064804105,3.969018625573632e-5,9.99717987565486e-7,3.92213725466638e-4,2.6715744681562722e-8,0.017304515616023204,4.405607427932591e-5,1.0446024516089553e-6,29789.953585196523,0.564721925670285,0.32269456387104184,0.0021187616217459133,5.211620380265102e-5,0.11041475724334106,7.52019986701665e-7,0.08569480348516731,0.002526046725647316,5.570536114484407e-5,31775.545088023573,1.2553916123051012e-6,2.3424485598984354e-7,6.3681703871573095e-12,3.333573730974799e-14,3.725652540750009e-8,1.4915362955290605e-15,0.04851802358421096,7.064715859262848e-12,3.482727360527704e-14,Malawi,Blantyre City,Nkolokoti Ward,31534,293
4,3076.821728436268,0.02316474260479239,0.0067329204826960184,1.5130022897899158e-4,5.895898626781979e-6,0.0015884588203608444,2.4569586239119873e-7,0.03164356373131746,1.7766721426764776e-4,6.308686188295786e-6,29789.878756657414,0.42437789988595526,0.3637481224806723,0.003626003207377622,1.3913886562686025e-4,0.20811105656728682,3.1674980642342914e-6,0.1605233425962582,0.004753835635950518,1.5425634805374527e-4,31775.58936892205,2.162119569896707e-6,6.048558272948525e-7,2.48249571874028e-11,1.9975439184808008e-13,1.5345074735048778e-7,1.3879135400680384e-14,0.09279892206035589,2.9097627732378265e-11,2.1363352724875934e-13,Malawi,Blantyre City,Nkolokoti Ward,31534,293
5,3076.8063605695697,0.030781310057926687,0.011846945081540338,3.580365450896701e-4,1.9187961652397437e-5,0.004004838430229158,1.1123535581288155e-6,0.04701143042999643,4.4604287550249164e-4,2.1056799443691154e-5,29789.79348767331,0.31891289915132165,0.36446579172308907,0.004903451494023569,2.611443748205211e-4,0.31145661685243886,8.347260856185812e-6,0.24579232669808482,0.007104065455130446,3.009832529340959e-4,31775.642241350546,3.0768343691800385e-6,1.111635012830372e-6,6.05090389623823e-11,6.638138508756735e-13,3.9585144856142143e-7,6.380829620642858e-14,0.14567135055897087,7.50614819040246e-11,7.276221470821011e-13,Malawi,Blantyre City,Nkolokoti Ward,31534,293
6,3076.7911793725048,0.036324019621077605,0.017319256232118163,6.56890852423275e-4,4.524694588440913e-5,0.007843795341189869,3.4185024663151973e-6,0.062192627495159684,8.700033964653464e-4,5.0990287605208195e-5,29789.702818984726,0.23965852950777006,0.34236086986961145,0.005828399285048337,4.042433641661595e-4,0.41174222162663404,1.703082383354611e-5,0.33646101528128136,0.0093782835142419,4.8552618574895546e-4,31775.701342119046,3.9334280473098295e-6,1.7131712754212452e-6,1.1512827061676439e-10,1.60584872344864e-12,7.976034662005289e-7,1.9976816436763136e-13,0.20477211905480103,1.512406083730901e-10,1.8056168878162701e-12,Malawi,Blantyre City,Nkolokoti Ward,31534,293
7,3076.7768619136023,0.03972804347512355,0.02252790514690255,0.0010280305832636738,8.724368603588368e-5,0.013130621571464624,8.241933834334543e-6,0.07651008639662464,0.0014505366952875798,1.010907558909546e-4,29789.60998835551,0.180100710942102,0.30873311425346844,0.0063851376409599985,5.541667266206714e-4,0.5042117001304955,2.9580986838773636e-5,0.4292916445030689,0.011469113429843983,6.953475701875578e-4,31775.76489592853,4.697978085667771e-6,2.366622412097717e-6,1.879567607101235e-10,3.189905734307499e-12,1.379601329649798e-6,4.920726636773535e-13,0.2683259285410721,2.615963286698209e-10,3.681978397984851e-12,Malawi,Blantyre City,Nkolokoti Ward,31534,293
8,3076.763747350717,0.04123532686737779,0.02703440761758801,0.0014423897874641979,1.4656149392397303e-4,0.019749131737687046,1.6831777936780927e-5,0.08962464928197783,0.002173129517030932,1.7484014909889236e-4,29789.517225728396,0.13534439123157635,0.2706749722260537,0.006612327363145435,6.988161032855209e-4,0.5866410058443637,4.60118424403123e-5,0.5220542716160018,0.013327251622677758,9.184163067944603e-4,31775.831364339083,5.351345964790655e-6,3.033507602427213e-6,2.764719472871712e-10,5.540808616620819e-12,2.151050437663756e-6,1.0292673063871799e-12,0.3347943390933048,4.078734657473314e-10,6.570075923007996e-12,Malawi,Blantyre City,Nkolokoti Ward,31534,293
9,3076.751967170576,0.04120612728526747,0.03058768314600615,0.0018686060184819686,2.2269223012250254e-4,0.027489251609783456,3.0469133887135732e-5,0.10140482942354871,0.003013291320201389,2.7388267084177604e-4,29789.426159903025,0.1017109666728983,0.2324657198083692,0.0065714360622238415,8.291962954848844e-4,0.6583772023836147,6.60603684819094e-5,0.6131200969861028,0.01493921986950903,0.0011444818740035344,31775.899334992162,5.882571528785221e-6,3.6812958980124712e-6,3.7701101164955e-10,8.73162962500877e-12,3.110997332148346e-6,1.9123493473469156e-12,0.4027649921719872,5.898905910966638e-10,1.0643978972355683e-11,Malawi,Blantyre City,Nkolokoti Ward,31534,293
10,3076.741529057942,0.04001754207120142,0.033092118551074974,0.0022779699709298625,3.1348221498164427e-4,0.03609149549849708,5.033375100686326e-5,0.11184294205769185,0.003941595552071462,3.9804670922161204e-4,29789.338020738855,0.07643613326573388,0.19653113761821503,0.006328770584805245,9.394571777649413e-4,0.7196987719150758,8.92697737686924e-5,0.7012592611582807,0.016312612530672035,0.0013655140241568718,31775.96751399278,6.28667548941277e-6,4.2836135085035385e-6,4.853167193187008e-10,1.277978133049343e-11,4.25007962773369e-6,3.247977558702826e-12,0.47094399279380406,8.05871897102626e-10,1.6027758889196262e-11,Malawi,Blantyre City,Nkolokoti Ward,31534,293
