time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2045.788178,0,0,0,0,0,0,0,0,0,10476.76602,1,0,0,0,0,0,0,0,0,15602.20762,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,STA Chaima,20115, 21
2,2045.7783900282063,0.008878917872409603,8.451102205912314e-4,6.57916210868451e-6,9.223938305277616e-8,5.727110163085113e-5,1.1973161395682536e-9,0.009787971793439565,6.92488534893275e-6,9.425006715907791e-8,10476.740806902128,0.7514798942586458,0.2147070087006145,7.571964812531498e-4,9.463201774075086e-6,0.033048780763010155,6.31701820943934e-8,0.025213097872781528,8.2485819816008e-4,9.773369633934776e-6,15602.227252537223,1.141970640591326e-6,1.0818101324173397e-7,1.365847369040486e-12,3.5073026231508804e-15,8.16409115741344e-9,7.638748182534237e-17,0.019632537224139,1.4375211711400103e-12,3.583690104976223e-15,Malawi,Kasungu,STA Chaima,20115, 21
3,2045.755464380363,0.026801318243585493,0.005093857855077648,7.985108186224342e-5,2.291662937888132e-6,7.362395253369227e-4,6.126779691741821e-8,0.03271361963659712,8.863465245022013e-5,2.394551541339514e-6,10476.680330631429,0.5647263005378841,0.3226953481225927,0.0023035127068080923,5.983894873202324e-5,0.11022233940342865,8.393043900119008e-7,0.08568936857097652,0.002746311976500373,6.395996339099376e-5,15602.275355265407,3.569411698506066e-6,6.660202134999247e-7,1.6813117967909908e-11,8.801246838683797e-14,1.0593158379831281e-7,3.937909041981631e-15,0.06773526540636576,1.8652125516486308e-11,9.195037742881962e-14,Malawi,Kasungu,STA Chaima,20115, 21
4,2045.7283570732586,0.04379197673830387,0.012728381986405132,3.0439421654771914e-4,1.3515031754167745e-5,0.0029820953058862665,5.634618358477306e-7,0.05982092674073292,3.5744029420414547e-4,1.446126785706967e-5,10476.605507110273,0.42438519850468254,0.36375032913093286,0.003942183157616672,1.597573835689897e-4,0.20777431765339593,3.5351303966518045e-6,0.1605128897302182,0.0051683626105968545,1.771150006139426e-4,15602.33717536656,6.147480354385065e-6,1.7197691780753447e-6,6.554233880790034e-11,5.273828980960321e-13,4.3630599111704427e-7,3.664373099361199e-14,0.12955536655964559,7.682287138969326e-11,5.640266290896436e-13,Malawi,Kasungu,STA Chaima,20115, 21
5,2045.6993048990764,0.058190692679417434,0.022396138306840212,7.20320220094615e-4,4.39842165683e-5,0.007519414532510257,2.550967571149056e-6,0.08887310092300191,8.973748608316259e-4,4.82681226992657e-5,10476.520243803203,0.3189229926540209,0.3644695697979501,0.005331040856045541,2.9984193640110587e-4,0.31099069807690916,9.316120186177998e-6,0.2457761967967887,0.007723545807176188,3.455844206640874e-4,15602.410990596252,8.74828871113131e-6,3.1606698311299823e-6,1.5975549630732496e-10,1.7525778327693516e-12,1.1255269143480912e-6,1.6846488871872453e-13,0.20337059625268278,1.9817635073708649e-10,1.9210427214880755e-12,Malawi,Kasungu,STA Chaima,20115, 21
6,2045.6706057854944,0.06866864951509055,0.03274132728662823,0.001321567688269479,1.037184424787023e-4,0.014729111812030996,7.839760209637308e-6,0.11757221450470755,0.0017503153916254993,1.1688395552057849e-4,10476.429581708708,0.23967095184189324,0.3423667649211608,0.006336655022601384,4.641476153217779e-4,0.4111745863705711,1.9007544025197605e-5,0.33643829129240344,0.010196095515665941,5.57475338244514e-4,15602.493501272133,1.118381787708967e-5,4.871007986145788e-6,3.0396036072945036e-10,4.2397074950728685e-12,2.2678271342125367e-6,5.274269843439499e-13,0.2858812721317125,3.9930305031778686e-10,4.7671344794168176e-12,Malawi,Kasungu,STA Chaima,20115, 21
7,2045.643539481898,0.07510370625255311,0.04258790781420191,0.002068243261649001,1.9998705635263783e-4,0.02465977237101853,1.890134535150267e-5,0.14463851810112666,0.0029182580874487357,2.3172857676652896e-4,10476.336757812094,0.1801150387084707,0.30874089640406643,0.006941972869721512,6.362884093405209e-4,0.5035737627896096,3.301443425079636e-5,0.42926218790717946,0.01246928552569793,7.983904656674525e-4,15602.582229559108,1.3357671469331891e-5,6.728947492127093e-6,4.962413497569534e-10,8.421911791146232e-12,3.922622357460472e-6,1.2991616003656615e-12,0.3746095591066038,6.906628175871913e-10,9.721073391511892e-12,Malawi,Kasungu,STA Chaima,20115, 21
8,2045.6187471768749,0.07795307289720992,0.05110718479742903,0.00290186219563328,3.359604821514321e-4,0.03709414223358247,3.860051807794979e-5,0.16943082312408403,0.0043719949760864475,4.007833352220793e-4,10476.244002320062,0.1353601361333162,0.2706846417038466,0.0071890074040728376,8.023751669059436e-4,0.5859623146003713,5.1352455843266846e-5,0.5220176799400308,0.014489505775051157,0.0010545175669966168,15602.675027224202,1.5215387352159023e-5,8.625096822181711e-6,7.29937946725424e-10,1.462873240560233e-11,6.116081922206597e-6,2.7174535054672457e-12,0.46740722419875014,1.0768616649468158e-9,1.734618591106958e-11,Malawi,Kasungu,STA Chaima,20115, 21
9,2045.5964773442406,0.07789794045833387,0.05782438540043701,0.003759338092826161,5.10473575652256e-4,0.05163864312578597,6.987510526452722e-5,0.19170065575829975,0.0060622628017973235,6.278166556780624e-4,10476.152943624656,0.10172768222089926,0.23247707731782374,0.00714459112612756,9.520788162950894e-4,0.657683361801768,7.372814118699044e-5,0.6130763753477702,0.01624210417950802,0.001314086633990321,15602.76992280967,1.672583449922093e-5,1.0466945258320447e-5,9.95380418834333e-10,2.3053101712949307e-11,8.845499076563516e-6,5.048949845102065e-12,0.562302809666234,1.5574214499953606e-9,2.810205155805137e-11,Malawi,Kasungu,STA Chaima,20115, 21
10,2045.576744606208,0.07565111476502698,0.06255868614376724,0.004582895557512349,7.185926630207646e-4,0.06780667218752678,1.1543247412563788e-4,0.2114333937909796,0.007929866148924901,9.124414164161733e-4,10476.064811367889,0.07645407005912298,0.19654433505045057,0.0068807911542056385,0.001078680099445654,0.7190094237872919,9.963196362760452e-5,0.7012086321170091,0.01773530987236978,0.001567876614437734,15602.865110267241,1.7874838503557043e-5,1.2179498019333517e-5,1.2813292459207978e-9,3.374123120824849e-11,1.2084300403905888e-5,8.575407912793789e-12,0.6574902672369611,2.1276620283416445e-9,4.231663912104227e-11,Malawi,Kasungu,STA Chaima,20115, 21
