time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2367.723532,0,0,0,0,0,0,0,0,0,9907.5864,1,0,0,0,0,0,0,0,0,14121.27995,0,0,0,0,0,0,0,0,0,Malawi,Blantyre,TA Machinjiri,30507,272
2,2367.7115530159003,0.010866440756374007,0.0010342860054858194,8.330303406547246e-6,1.2659197170981538e-7,6.979879783366353e-5,1.6442782023944003e-9,0.01197898409934995,8.768046001198364e-6,1.2935149216884272e-7,9907.561187041345,0.751480019689132,0.21470702061447858,7.507140687628264e-4,9.32074050031872e-6,0.03305540726656027,6.243720657021273e-8,0.025212958655649098,8.177965282284332e-4,9.6262390178713e-6,14121.298739769969,1.2075689767453826e-6,1.143952649428401e-7,1.5519505262360732e-12,3.985189125460069e-15,8.632953791112013e-9,8.679563488949694e-17,0.018789769973070195,1.6333902214430645e-12,4.071984760349566e-15,Malawi,Blantyre,TA Machinjiri,30507,272
3,2367.6834955549925,0.032800692829020504,0.006234103672317381,1.0110448407519535e-4,3.145134342454595e-6,8.973147481993953e-4,8.413942977015313e-8,0.0400364450073847,1.1222590059569247e-4,3.2863418811323717e-6,9907.500711171215,0.5647266635833053,0.32269545566349916,0.0022837921858792224,5.8938110588297814e-5,0.11024296973924964,8.295645211401025e-7,0.08568882878214347,0.0027228005129092347,6.299708031714891e-5,14121.344777552225,3.7744469994352324e-6,7.042783956822027e-7,1.9103960537700565e-11,1.0000431421816117e-13,1.12015133145519e-7,4.474478777111619e-15,0.0648275522311979,2.119353639760603e-11,1.0447879299527281e-13,Malawi,Blantyre,TA Machinjiri,30507,272
4,2367.6503203291722,0.05359472782804582,0.01557755107370727,3.854126495732784e-4,1.8548596035707334e-5,0.0036346568788188805,7.738016157550993e-7,0.0732116708277954,4.5257831866423327e-4,1.984723356966887e-5,9907.425887997144,0.4243858637303563,0.36375038997714243,0.003908439642735228,1.5735201798055065e-4,0.20781066156507078,3.494116759917694e-6,0.16051200284991135,0.0051241194781284,1.744483544271546e-4,14121.40394400102,6.5006168499914416e-6,1.8185546092234073e-6,7.447274807981681e-11,5.992459801523243e-13,4.613637604353262e-7,4.16362062061751e-14,0.1239940010211271,8.729039180698695e-11,6.408821863585107e-13,Malawi,Blantyre,TA Machinjiri,30507,272
5,2367.614764970948,0.07121644760449508,0.027409495453044146,9.120378049323981e-4,6.036554075876161e-5,0.00916517937341936,3.5032750186705593e-6,0.10876702905166707,0.0011362194440854227,6.624493457030919e-5,9907.340625351888,0.31892388926759246,0.3644698809522809,0.005285403275211819,2.9532834909108116e-4,0.3110410971747775,9.208001310250952e-6,0.24577464810440014,0.007657427158153163,3.4038210636865116e-4,14121.47459046872,9.250806904351253e-6,3.3422363636024224e-6,1.815220491652893e-10,1.9913849922686223e-12,1.1901643353006014e-6,1.9141948726578034e-13,0.1946404687209692,2.251781387559775e-10,2.1828044795344128e-12,Malawi,Blantyre,TA Machinjiri,30507,272
6,2367.5796416133876,0.08403997779874017,0.0400703260919667,0.0016733161092552416,1.423471066871585e-4,0.01795365319762328,1.0766306983516567e-5,0.14389038661125475,0.0022161842041095916,1.6041573056474717e-4,9907.249963659011,0.2396721034723115,0.34236703042576944,0.006282418849234913,4.5715986543384807e-4,0.4112364584075546,1.8787003353556888e-5,0.33643634097887753,0.010108816086290582,5.490826465613607e-4,14121.553559461758,1.182625728984608e-5,5.150817218697475e-6,3.453755318253296e-10,4.817410499461538e-12,2.39807126054446e-6,5.992878954412208e-13,0.2736094617581814,4.5370949972338504e-10,5.41669839490277e-12,Malawi,Blantyre,TA Machinjiri,30507,272
7,2367.5465166461267,0.09191542880095463,0.052121098459727386,0.002618725941623017,2.7446870573989994e-4,0.030059674681590997,2.5957282652153265e-5,0.17701535387228676,0.0036949873081562725,3.180316821480671e-4,9907.157140466263,0.18011635032212328,0.3087414028618395,0.006882553262958084,6.267098485098681e-4,0.5036436796396738,3.263135125692483e-5,0.42925953372524556,0.01236254770708254,7.863715307396414e-4,14121.638478946297,1.4124973762455209e-5,7.115489459329543e-6,5.638555735180435e-10,9.569455637939084e-12,4.147906523477023e-6,1.476177241526816e-12,0.35852894629772447,7.847682311073615e-10,1.1045632879465911e-11,Malawi,Blantyre,TA Machinjiri,30507,272
8,2367.516174687029,0.0954025953156884,0.0625473660920327,0.0036742290637124114,4.6108168962176867e-4,0.0452190306134273,5.3010195589294126e-5,0.20735731297007057,0.00553565895786765,5.500463910042222e-4,9907.064385579795,0.13536154967629083,0.2706854154815211,0.007127473111941195,7.902966510148759e-4,0.5860371982082552,5.075661312174565e-5,0.5220144201942288,0.014365476023748172,0.0010386432846402284,14121.72729332879,1.6089411589687694e-5,9.120556322180942e-6,8.293950374521633e-10,1.662197648812205e-11,6.467348483192307e-6,3.0877185246561688e-12,0.4473433287906089,1.223588937707728e-9,1.970969501277823e-11,Malawi,Blantyre,TA Machinjiri,30507,272
9,2367.488919820747,0.09533512885399223,0.07076817483033708,0.004759937016865487,7.005879346056962e-4,0.06295239098453481,9.595963165861637e-5,0.2346121792519926,0.007675816629251817,8.616328030574393e-4,9906.973327486206,0.10172916585308998,0.23247806626306855,0.007083438870735293,9.377469764885334e-4,0.657760590353256,7.287269635197035e-5,0.613072513780809,0.01610307543874635,0.0012943052200183947,14121.818115622125,1.7686631008459246e-5,1.1068205406049073e-5,1.1310059021871767e-9,2.6194198243364907e-11,9.353532467027045e-6,5.736893126205044e-12,0.5381656221268079,1.7696277295785763e-9,3.1931091369569973e-11,Malawi,Blantyre,TA Machinjiri,30507,272
10,2367.464770174772,0.09258527796177779,0.07656197567626792,0.005802684630914298,9.862199844454132e-4,0.08266714077941292,1.5852619483323812e-4,0.25876182522765023,0.010040524138385343,0.0012522675895873185,9906.885195949157,0.07645631728917675,0.19654577551738425,0.0068218855244752425,0.0010624398674847172,0.7190858824732548,9.84762901904644e-5,0.7012040508323258,0.017583479952422147,0.0015442737341781856,14121.90921745192,1.8901622661473936e-5,1.2879111836671202e-5,1.455917935921588e-9,3.8338910553613254e-11,1.2778412790209431e-5,9.744035618846435e-12,0.6292674519225536,2.4175768593707814e-9,4.808294617245972e-11,Malawi,Blantyre,TA Machinjiri,30507,272
