time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1093.605402,0,0,0,0,0,0,0,0,0,4566.77556,1,0,0,0,0,0,0,0,0,7807.24811,0,0,0,0,0,0,0,0,0,Malawi,Chitipa,STA Nthengatenga,10107,183
2,1093.5933999451972,0.010887367825291951,0.0010362788220167954,8.493825182545702e-6,1.2988505450249633e-7,6.978275810636674e-5,1.686884830255261e-9,0.01200205480253699,8.940160585648699e-6,1.3271635920584657e-7,4566.750350039296,0.7514827194491414,0.2147072770478773,7.696707428644035e-4,9.759425122549308e-6,0.033036029009340134,6.463861029276414e-8,0.02520996070354335,8.384471209799749e-4,1.0079302010317636e-5,7807.270644758978,2.6195045325698753e-6,2.481505026268886e-7,3.3412245750381917e-12,8.57978913459871e-15,1.872695001897896e-8,1.8686391430882562e-16,0.02253475897805937,3.5165576360163417e-12,8.766653048907535e-15,Malawi,Chitipa,STA Nthengatenga,10107,183
3,1093.5652887825684,0.03286374075260821,0.006245950612573511,1.0308411135854256e-4,3.2266803090215193e-6,8.971289705170487e-4,8.630409174470623e-8,0.04011321743145805,1.1442284489768331e-4,3.371535000042828e-6,4566.689881902195,0.5647336936844337,0.3226988458314495,0.0023414638814254498,6.171057507603592e-5,0.11018218861520691,8.587682872617097e-7,0.0856780978044069,0.002791546098105013,6.596035900238003e-5,7807.325858189603,8.187685191843659e-6,1.5277114964698074e-6,4.112733094578398e-11,2.1528291728478749e-13,2.429751407515824e-7,9.63141096005316e-15,0.07774818960455528,4.562561751068079e-11,2.2491432824484064e-13,Malawi,Chitipa,STA Nthengatenga,10107,183
4,1093.5320484647043,0.0536985601318292,0.015607854279490416,3.92976247667307e-4,1.9029872956161063e-5,0.0036343209561569135,7.938073672848477e-7,0.07335353529546731,4.6145596090722444e-4,2.0362216748835737e-5,4566.615064271716,0.4243987416866722,0.36375595268985905,0.004007144028218252,1.647582358160215e-4,0.20770493097286355,3.6172161071426073e-6,0.16049572828439837,0.00525352068006514,1.826587418061351e-4,7807.39682158433,1.4101764041377201e-5,3.944979682199839e-6,1.6033380350420043e-10,1.2900583554601937e-12,1.0008007377110317e-6,8.963633568872483e-14,0.14871158433179404,1.8792769732717873e-10,1.3796946911489187e-12,Malawi,Chitipa,STA Nthengatenga,10107,183
5,1093.4964255655086,0.07135306930898942,0.027462703637315677,9.299527789002178e-4,6.193361355598174e-5,0.00916518123822709,3.5939141644363153e-6,0.10897643449115287,0.001158526757872774,6.796571835335895e-5,4566.529812539244,0.31894215442847884,0.36447874676462516,0.0054188927545575786,3.092311347862637e-4,0.3108952558340636,9.532560823888847e-6,0.24574746075569232,0.007850830735530322,3.5640488859992183e-4,7807.4815507740905,2.0067588912395655e-5,7.250304204155612e-6,3.9081043892641657e-10,4.2871948233329394e-12,2.581783828824554e-6,4.121044442032508e-13,0.23344077409271158,4.847964242771403e-10,4.69929926753619e-12,Malawi,Chitipa,STA Nthengatenga,10107,183
6,1093.4612354249716,0.08420075031107319,0.040147513801882806,0.0017061809216061654,1.460485748447237e-4,0.017955036284591813,1.1045134267315443e-5,0.14416657502826605,0.0022596996652123804,1.645869717994542e-4,4566.439162206524,0.23969523093419792,0.3423785507962245,0.006441152496064963,4.7868026868902187e-4,0.41106060081432344,1.9449397578152312e-5,0.33639779347607424,0.010364198418436605,5.749294414062246e-4,7807.576263050692,2.565452746423079e-5,1.1173583155502169e-5,7.435845813432183e-10,1.0371546727299807e-11,5.202096880637269e-6,1.2902181197774622e-12,0.3281530506940814,9.768198782847639e-10,1.1661764847077273e-11,Malawi,Chitipa,STA Nthengatenga,10107,183
7,1093.4280477346085,0.09209068699338478,0.052221126048521124,0.002670143628525644,2.8160741019926834e-4,0.03006407161432847,2.6629696301144075e-5,0.17735426539126045,0.003767526850835282,3.263032797891375e-4,4566.346351570687,0.18014323201295251,0.3087564428975361,0.007056498928761767,6.562142264274856e-4,0.5034478193371327,3.37820202461085e-5,0.4292084293134847,0.012674930117817352,8.233912039322368e-4,7807.6781125738225,3.0641098105089624e-5,1.5435507475198552e-5,1.213965536791457e-9,2.0602551496065517e-11,8.997994730241772e-6,3.17811665213368e-12,0.4300025738238521,1.6895788997554413e-9,2.3780668148199202e-11,Malawi,Chitipa,STA Nthengatenga,10107,183
8,1093.397648234808,0.09558425139181143,0.06266705150387551,0.0037463449290177425,4.7307522384165083e-4,0.04522865860392476,5.43835392356801e-5,0.20775376519170677,0.005644310352962019,5.643537555239317e-4,4566.25360971083,0.13539128345094872,0.2707037294930296,0.007307676385119851,8.275056618997229e-4,0.5858315578829161,5.2546616424750675e-5,0.5219502891704179,0.01472855376490251,0.001087542937586433,7807.78463443387,3.490253768506808e-5,1.9785071179401435e-5,1.7856619497819575e-9,3.578644839590993e-11,1.4029526730052103e-5,6.647692842186828e-12,0.5365244338714874,2.6343447745438935e-9,4.243414123809676e-11,Malawi,Chitipa,STA Nthengatenga,10107,183
9,1093.370341512075,0.09551662486596002,0.07090338570532083,0.004853333173233595,7.188104174895005e-4,0.06296988789098482,9.844587188138641e-5,0.23506048792487014,0.007826442140238135,8.84044140079209e-4,4566.162564973382,0.10176087498055982,0.23249941647628047,0.007262606205922313,9.819033704151338e-4,0.6575539943814308,7.544288177963142e-5,0.6129950266182163,0.016510171384660415,0.0013552473225613914,7807.89356538898,3.836737020676399e-5,2.4010091403298923e-5,2.435018959042183e-9,5.639516168596379e-11,2.029048395705142e-5,1.2351268658181755e-11,0.6454553889816984,3.8099475659250934e-9,6.874643034414555e-11,Malawi,Chitipa,STA Nthengatenga,10107,183
10,1093.346145321001,0.09276195576170698,0.07670839288344236,0.005916534274834816,0.0010118647772411815,0.08269530065630645,1.6263064554534727e-4,0.25925667899907706,0.010237509216019134,0.0012848276395438511,4566.074446359581,0.07648845076503313,0.1965694818314617,0.006994541486569816,0.0011124774531781486,0.7188866356143172,1.0194950916693746e-4,0.7011136404174257,0.018028146457890797,0.0016169946690360378,7808.002832832998,4.1003164289528e-5,2.7938525143618003e-5,3.1345414616120055e-9,8.254171736425963e-11,2.7719908207220465e-5,2.0978086678613212e-11,0.7547228329978953,5.204937542469462e-9,1.0351980404287285e-10,Malawi,Chitipa,STA Nthengatenga,10107,183
