time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,61.641275,0,0,0,0,0,0,0,0,0,651.5468,1,0,0,0,0,0,0,0,0,698.41776,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 12,21042, 68
2,61.63668632136932,0.004162495953991557,3.962042046328337e-4,2.9159662712150996e-6,3.647672627959669e-8,2.7025555595024245e-5,4.734686004912481e-10,0.00458867863068551,3.0691959696174073e-6,3.727186765283435e-8,651.5224075648928,0.7515116794531561,0.21471002807078643,7.017615413190827e-4,8.27515536033601e-6,0.033105637232024136,5.6981148695485485e-8,0.024392435107322225,7.64469523420557e-4,8.546383089434975e-6,698.4314295611778,1.776205651389457e-5,1.6829012248268793e-6,2.225435845143895e-11,5.714853776395915e-14,1.270127854402377e-7,1.2447028758557963e-15,0.013669561177738569,2.3422223264235246e-11,5.839324063981494e-14,Malawi,Lilongwe City,Area 12,21042, 68
3,61.62594166463448,0.01256183422536828,0.0023878231576713047,3.538815890935999e-5,9.062025164345493e-7,3.473593936229352e-4,2.4227424210900386e-8,0.015333335365512523,3.9280951845579654e-5,9.46889960833352e-7,651.4639558101583,0.5648239647514091,0.3227137284900228,0.0021349153240797806,5.232722681634149e-5,0.11040146523399741,7.570797389758098e-7,0.08284418984176052,0.0025453010250375586,5.593089264355423e-5,698.4648721415219,5.545219209418169e-5,1.0353514972701274e-5,2.738134612155846e-10,1.433606930377708e-12,1.6472745126513054e-6,6.41523251521971e-14,0.047112141522000196,3.037686463261826e-10,1.4977592555299048e-12,Malawi,Lilongwe City,Area 12,21042, 68
4,61.614294993484556,0.019601495687530564,0.005843449531558598,1.3372710704032733e-4,5.3260560903241835e-6,0.0013957856129282228,2.2252028364149472e-7,0.02698000651543168,1.5715957551954685e-4,5.699755811328602e-6,651.3977891634277,0.42454099637457293,0.36379632965385544,0.003653765049352972,1.397060638806326e-4,0.20809474338019288,3.188832472899176e-6,0.14901083657241773,0.004790212003676339,1.5488476437899607e-4,698.5041386454872,9.082672907029457e-5,2.6119285904077396e-5,1.0567218343927767e-9,8.554794281979286e-12,6.722890456291013e-6,5.959226027131742e-13,0.0863786454875694,1.2397361720866262e-9,9.150716884692456e-12,Malawi,Lilongwe City,Area 12,21042, 68
5,61.601830284358876,0.025576673812668548,0.0100713167724119,3.113054166559646e-4,1.71467226888337e-5,0.003467271965270401,1.0009514138215087e-6,0.03944471564110948,3.8870871123625113e-4,1.8827716699639124e-5,651.3228542339008,0.31913302466051996,0.36455097426379696,0.004941221561030083,2.6221627705295643e-4,0.31144793267440524,8.403661073641365e-6,0.22394576609942815,0.00715870218195978,3.0221732935363987e-4,698.5505912077525,1.2627139985832563e-4,4.685115763706466e-5,2.5273740803205198e-9,2.8075336557751706e-11,1.7045560683795914e-5,2.719157502453588e-12,0.1328312077529532,3.143263961524626e-9,3.079449406020529e-11,Malawi,Lilongwe City,Area 12,21042, 68
6,61.589542534243655,0.02989788349462067,0.01452336505844465,5.632077539376156e-4,3.9956498479842807e-5,0.006705004370789659,3.0485800581101577e-6,0.051732465756330566,7.485224172702941e-4,4.5076272275434695e-5,651.2438423216682,0.23992702731776616,0.34248553578857743,0.005873699899701102,4.059129692369745e-4,0.4117557680248274,1.7146358797222257e-5,0.30295767833193227,0.009450880039396505,4.875288731868915e-4,698.6019100998502,1.5890667724609772e-4,7.091277032655705e-5,4.726692511215768e-9,6.696102438835127e-11,3.380854649332584e-5,8.422847845296322e-12,0.1841500998506582,6.234369955888719e-9,7.538387223364758e-11,Malawi,Lilongwe City,Area 12,21042, 68
7,61.577984467023605,0.03250235639120106,0.018717425604991362,8.720310523039375e-4,7.62505887400188e-5,0.011115184534895413,7.28480426002776e-6,0.06329053297639184,0.0012358034853528145,8.848466140518826e-5,651.1637092696535,0.1804067859173368,0.30889874779413484,0.006435267763738686,5.564790479842356e-4,0.504261081242987,2.978232030294375e-5,0.38309073034686436,0.011558525070139084,6.982415657290819e-4,698.6564320051398,1.8737059147346064e-4,9.658138695718934e-5,7.60643039291254e-9,1.3128517967330352e-10,5.771432596618185e-5,2.0521650535419328e-11,0.23867200514001885,1.0642566997086996e-8,1.5180683020872283e-10,Malawi,Lilongwe City,Area 12,21042, 68
8,61.56743025870468,0.03358282104980151,0.022312594002047242,0.0012135873372426118,1.2701120083970536e-4,0.016593967986412134,1.475971897434723e-5,0.07384474129531757,0.0018376520208063362,1.5179861694647066e-4,651.0844112164804,0.1356775473386411,0.2708793581129846,0.006664880965775838,7.017660523880534e-4,0.5867400517342404,4.63262792330977e-5,0.4623887835198656,0.013431969904648221,9.222770775544033e-4,698.7128063450077,2.1102445775982462e-4,1.2232699887465882e-4,1.1052877710042132e-8,2.2542295031011254e-10,8.899767552298248e-5,4.248929939753281e-11,0.2950463450079978,1.6411122704195038e-8,2.6791224970764527e-10,Malawi,Lilongwe City,Area 12,21042, 68
9,61.557983182700085,0.033430874247215116,0.025115982743409437,0.0015622367118197803,1.916574109488274e-4,0.022964528417584295,2.6537768934815418e-5,0.08329181729991228,0.0025333890364648776,2.3622483952085766e-4,651.0073040444342,0.10206158926175567,0.23270460075864144,0.00662443586126789,8.327429923311605e-4,0.6585384835851675,6.651387790151035e-5,0.5394959555660132,0.015057614335016805,0.0011493460877373774,698.7698598636583,2.2960704534081904e-4,1.4689513677772797e-4,1.4912719737634214e-8,3.51637250517114e-10,1.2749477273326767e-4,7.821701359583079e-11,0.3520998636585664,2.350980501989311e-8,4.298542641129447e-10,Malawi,Lilongwe City,Area 12,21042, 68
10,61.54964551559735,0.032352372555665046,0.02705804817592292,0.001894743992431693,2.6826943906318974e-4,0.030012460739832075,4.358949975409845e-5,0.091629484402669,0.003298587738645279,3.41473479747736e-4,650.9333575853095,0.07679706530355117,0.1967998020873496,0.006380669935257999,9.435310228843806e-4,0.7199310060083617,8.988619028682754e-5,0.6134424146909518,0.01644303233338812,0.001371385283933797,698.8265573330103,2.430925159179628e-4,1.6931088886950422e-4,1.901491707131296e-8,5.100060007480679e-10,1.7272491672898693e-4,1.3174581892664118e-10,0.40879733301063886,3.184995346480714e-8,6.417518196747091e-10,Malawi,Lilongwe City,Area 12,21042, 68
11,61.543271910734376,0.02983758711582947,0.028050003274035274,0.002191460441545697,3.539304493585332e-4,0.037503408497029114,6.669948784768207e-5,0.09800308926564576,0.004107024774902461,4.659453164614996e-4,650.8720538519117,0.05779311592718738,0.16439074787064692,0.005995689082935532,0.0010310351494712021,0.7717096894381283,1.1586571667155858e-4,0.6747461480886512,0.017607451171924225,0.0015825507986413458,698.8750407863764,2.429771561700243e-4,1.876781925127469e-4,2.3166750822887672e-8,6.984819497361555e-10,2.2384452917636888e-4,2.0698037160910495e-10,0.45728078637653824,4.127599724979288e-8,9.054623213452603e-10,Malawi,Lilongwe City,Area 12,21042, 68
12,61.537752285343544,0.02720658174509445,0.02815306493097321,0.0024357525727250993,4.450194147022592e-4,0.04518588442262336,9.641157036331048e-5,0.10352271465648166,0.004930934899834786,6.069326405743498e-4,650.8147410987472,0.04350645899064947,0.13595540858011787,0.005522383690554701,0.001094354081019765,0.8149017714533573,1.438255963615424e-4,0.7320589012532803,0.018575254670318186,0.0017789575118125954,698.9215749685402,2.4043874247672313e-4,2.0114407827543837e-4,2.7134534866513118e-8,9.127014901942226e-10,2.794949675494526e-4,3.0744136942803695e-10,0.5038149685403132,5.153739205895831e-8,1.2201428596222595e-9,Malawi,Lilongwe City,Area 12,21042, 68
13,61.53300435643566,0.02455997313378998,0.027572738136604557,0.002619056037837561,5.376120636115985e-4,0.052848280493800186,1.329836987245825e-4,0.10827064356436844,0.0057474015082570485,7.609443832466838e-4,650.761766620904,0.03276469853640754,0.11151843908196732,0.005003228146091216,0.001134225154845457,0.8506118745975353,1.7313735792578959e-4,0.7850333790963359,0.01937237761825416,0.001958351264751828,698.9655607283769,2.353419035090357e-4,2.102982779343084e-4,3.0745738701599235e-8,1.1463670047450473e-9,3.3836540901368536e-4,4.3596711882811455e-10,0.547800728376953,6.239242117306246e-8,1.5823341235731616e-9,Malawi,Lilongwe City,Area 12,21042, 68
