time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,7351.559101,0,0,0,0,0,0,0,0,0,26919.31078,1,0,0,0,0,0,0,0,0,44087.75325,0,0,0,0,0,0,0,0,0,Malawi,Balaka,TA Kalembo,31202,263
2,7351.545835044718,0.012033865465428588,0.0011454227744868727,9.340399622225473e-6,1.4531315269981483e-7,7.717944305152525e-5,1.8877873414443296e-9,0.01326595528352925,9.831223426304638e-6,1.4848077777292228e-7,26919.286350778202,0.7514785340922748,0.2147068795141326,7.592797730093276e-4,9.50190509161439e-6,0.03304664882678886,6.338715513615254e-8,0.02442922179136195,8.271276569092968e-4,9.813341522793394e-6,44087.77416613457,4.3054786027646146e-7,4.0793227688210434e-8,5.217738907216874e-13,1.3399044857206516e-15,3.0787910119691415e-9,2.9183400740824014e-17,0.020916134587383006,5.491556484509169e-13,1.3690878864614748e-15,Malawi,Balaka,TA Kalembo,31202,263
3,7351.514768724289,0.036319801819315364,0.006903298451811537,1.1335276142311439e-4,3.6098088910338537e-6,9.921162914058826e-4,9.658265789575137e-8,0.04433227571550485,1.2582120213126556e-4,3.7718703913212086e-6,26919.22780751223,0.5647208205417483,0.3226964422191985,0.002309845671222358,6.0082201299549836e-5,0.11021504949875137,8.421389533428368e-7,0.08297248776378159,0.002753851396936533,6.421983375241138e-5,44087.82533561623,1.3441554144236018e-6,2.5095793656944135e-7,6.419425314653268e-12,3.360899727919985e-14,3.9927390139443324e-8,1.5038399015512035e-15,0.07208561624526688,7.121682058268288e-12,3.511283718075103e-14,Malawi,Balaka,TA Kalembo,31202,263
4,7351.4810917362265,0.05667644295174759,0.016894755943709705,4.283782879848356e-4,2.1218338340741768e-5,0.003987581068319071,8.871888913349232e-7,0.078009263778989,5.034394347742115e-4,2.2707002723152495e-5,26919.16153572828,0.4243770360723026,0.3637492373505422,0.003953034244432931,1.6040874404920334e-4,0.20776228053166054,3.54720659789038e-6,0.14924427171404456,0.005182571199561443,1.7783702839370812e-4,44087.88540944638,2.201552401588192e-6,6.331052942731133e-7,2.477512545804156e-11,2.0056902958573532e-13,1.629581241297165e-7,1.3970675754010529e-14,0.1321594464303343,2.9065919564837883e-11,2.1453970533974044e-13,Malawi,Balaka,TA Kalembo,31202,263
5,7351.445046615711,0.07395715515531781,0.029119996860393575,9.972622769882109e-4,6.831389856220095e-5,0.009907664974226368,3.991127991152236e-6,0.1140543842934748,0.0012452210047234832,7.501083778687083e-5,26919.086478715162,0.3189121624726866,0.3644665531810186,0.005345690714501115,3.0106732357174174e-4,0.3109735107374063,9.347961694136517e-6,0.22430128483282202,0.007744766757983547,3.4699612133158955e-4,44087.95646958892,3.0605845320488236e-6,1.1356100781771568e-6,5.925413130528569e-11,6.582420066096589e-13,4.131687937088386e-7,6.375038440724187e-14,0.2032195889657006,7.369397912562518e-11,7.219923910168951e-13,Malawi,Balaka,TA Kalembo,31202,263
6,7351.409511985013,0.08645526081063473,0.04199455598537242,0.0018043036189437911,1.5919187501265108e-4,0.01916354660583117,1.2156097312460051e-5,0.14958901499310273,0.002397960884124987,1.7958927772466468e-4,26919.007335138765,0.23965788360644164,0.34236125868004375,0.00635406108688791,4.660430554855492e-4,0.41115295333646235,1.90726841955875e-5,0.3034448612307161,0.010224095863630307,5.597517680176043e-4,44088.03496478452,3.851454408914881e-6,1.718799309532025e-6,1.1081580446568537e-10,1.5699021969381183e-12,8.194781278891379e-7,1.9747501178933344e-13,0.2817147845672948,1.4616334864023586e-10,1.7673772087274462e-12,Malawi,Balaka,TA Kalembo,31202,263
7,7351.376087382023,0.09398861726842121,0.05412331946841058,0.0027937486784426284,3.0380190947234875e-4,0.03177508221554123,2.9048442728392616e-5,0.18301361798301188,0.0039591315450190736,3.525439332697865e-4,26918.927064490854,0.18010013576599598,0.3087331438158757,0.006961012412599173,6.388867649301146e-4,0.5035479480547267,3.312757178022557e-5,0.38371550913898483,0.012503496867326176,8.016505410721353e-4,44088.11835029623,4.5411966001821055e-6,2.340899866417457e-6,1.7832738555007568e-10,3.0779534285007606e-12,1.3989053687752245e-6,4.811284859061759e-13,0.3651002962719113,2.4950902383821583e-10,3.5590819144069313e-12,Malawi,Balaka,TA Kalembo,31202,263
8,7351.345567833404,0.09711248838385879,0.06452033475628077,0.0038881035501121663,5.060566021648393e-4,0.04744732690886136,5.885640068905048e-5,0.2135331666019625,0.005887403691176285,6.048150832937857e-4,26918.847627395167,0.13534378949746595,0.2706749742528803,0.007208684177939289,8.056506252368343e-4,0.5859325783628927,5.152844940000117e-5,0.4631526048272106,0.014529213761883155,0.0010588223656447264,44088.2045586747,5.114316768980311e-6,2.964834108873715e-6,2.5912227978608624e-10,5.284913208334122e-12,2.1571308675824854e-6,9.961517407789077e-13,0.45130867474125336,3.8474357876834826e-10,6.281064949113023e-12,Malawi,Balaka,TA Kalembo,31202,263
9,7351.318253329604,0.09666963786176087,0.072626996261864,0.005005198060439562,7.636449380393781e-4,0.06567636833561398,1.0582494430072814e-4,0.24084767040201402,0.008116513437001262,9.412145930359601e-4,26918.77038276738,0.10171034956429072,0.23246555053249396,0.0071641054092741255,9.559628381613263e-4,0.6576501257690138,7.398079364334319e-5,0.5403972326150712,0.016286561832738317,0.0013194483787031632,44088.29179496027,5.564491649654059e-6,3.560196823303941e-6,3.496048350682967e-10,8.243817336512223e-12,3.0901733379921676e-6,1.8337602730698393e-12,0.5385449603071794,5.511563872599394e-10,1.0077577609582055e-11,Malawi,Balaka,TA Kalembo,31202,263
10,7351.294149341669,0.09354630031647938,0.07824200927031222,0.006070564527857092,0.0010689112081202568,0.08585005057189546,1.7382244222529904e-4,0.2649516583368852,0.010568142843160261,0.001360577707928632,26918.696297564053,0.07643610418281738,0.19653108833883995,0.006899538617962181,0.0010830780234704655,0.7189730447136378,9.997321029156357e-5,0.6144824359452724,0.0177837953625814,0.0015742705964741919,44088.37848198912,5.891250309447091e-6,4.1033664566771984e-6,4.4576475940335346e-10,1.1956356013748543e-11,4.186356263028688e-6,3.08862583141235e-12,0.6252319891687997,7.46664396306573e-10,1.5044981845160876e-11,Malawi,Balaka,TA Kalembo,31202,263
