time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,607.767032,0,0,0,0,0,0,0,0,0,6432.94273,1,0,0,0,0,0,0,0,0,6886.21859,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 37,21067, 95
2,607.7624432098528,0.00416260101233452,3.9621034133867356e-4,2.915997625732943e-6,3.647709530624875e-8,2.7025845287744503e-5,4.734737403863497e-10,0.004588790147155718,3.0692288767408153e-6,3.727224531140675e-8,6432.91830368789,0.7514811558699849,0.21470712856382645,7.017568634082605e-4,8.275121069783098e-6,0.03310542367453142,5.698100853004987e-8,0.024426312110526576,7.644645890118756e-4,8.546348131700838e-6,6886.232259345917,1.80145984501293e-6,1.7068333492671925e-7,2.257086825496898e-12,5.79615042545092e-15,1.2881922897627047e-8,1.262413377205146e-16,0.013669345916582011,2.3755346607603264e-12,5.922391763171433e-15,Malawi,Lilongwe City,Area 37,21067, 95
3,607.7516971818283,0.012563176853244094,0.0023879495432534642,3.538946651247477e-5,9.062270856014066e-7,3.47371853561922e-4,2.4227927906963824e-8,0.015334818171585472,3.928236393349973e-5,9.469153759054695e-7,6432.859767300391,0.5647301845758617,0.3226960695121718,0.0021348578288603766,5.2326403800667816e-5,0.11039870122990061,7.570720025366697e-7,0.0829626996116149,0.00254523722084749,5.593003280277492e-5,6886.265700534839,5.624095395309801e-6,1.0500622220896886e-6,2.7770542269101274e-11,1.453988745666436e-13,1.6706892752235397e-7,6.5064524812696284e-15,0.047110534841933935,3.080864881005951e-11,1.5190532704791316e-13,Malawi,Lilongwe City,Area 37,21067, 95
4,607.7400481761439,0.019604544295621577,0.005844100584388301,1.3373781815485716e-4,5.326365123877025e-6,0.0013958922628291733,2.2252990842351304e-7,0.02698382385602622,1.5717162356455194e-4,5.7000810087038865e-6,6432.793503454318,0.42439079393150747,0.3637524131333411,0.003653545302456943,1.3970118979663142e-4,0.20808355519562163,3.1887608880015076e-6,0.1492265456852319,0.0047899539936759545,1.5487954955407127e-4,6886.30496135386,9.211566121164858e-6,2.64904160691465e-6,1.0717411944025682e-10,8.676394157120976e-13,6.818445129532031e-7,6.04393808331572e-14,0.08637135386348947,1.257356953711619e-10,9.280787965452547e-13,Malawi,Lilongwe City,Area 37,21067, 95
5,607.7275802198525,0.025581806090885287,0.010072830464860252,3.113414774418145e-4,1.714825705249958e-5,0.0034676528361407086,1.0010210696708263e-6,0.03945178014745025,3.887515609187265e-4,1.882936804307435e-5,6432.718456265665,0.3189300594449463,0.3644736337853055,0.004940702583112645,2.622004228496748e-4,0.31141986435384705,8.403336657007165e-6,0.22427373433810666,0.00715805554544136,3.021999309416332e-4,6886.351402289087,1.2805883172526113e-5,4.7515835111011226e-6,2.563268541576729e-10,2.8474270050693816e-12,1.7287671153655041e-6,2.757803884059114e-13,0.13281228909123063,3.187910020271788e-10,3.1232073934752923e-12,Malawi,Lilongwe City,Area 37,21067, 95
6,607.7152887484775,0.029904979309325497,0.014526043130120125,5.632902188823943e-4,3.9961159596066146e-5,0.00670592883928689,3.048865219796491e-6,0.0517432515224308,7.486260135160193e-4,4.508141229111331e-5,6432.63932264797,0.2396796105177237,0.3423709950966265,0.005872743929805054,4.0587556459125194e-4,0.41170079526998654,1.7145361742380726e-5,0.30340735203248514,0.009449614795046503,4.8748672260454535e-4,6886.402703163636,1.6115093389558572e-5,7.1917050529372456e-6,4.793742368249231e-10,6.791180987420676e-12,3.428825222229474e-6,8.542508669438649e-13,0.18411316364014252,6.322828739122139e-10,7.64543185436454e-12,Malawi,Lilongwe City,Area 37,21067, 95
7,607.7037272097824,0.03251069579117293,0.01872138329280857,8.721818697160007e-4,7.626131258226828e-5,0.01111698231032519,7.2856408361513365e-6,0.06330479021744115,0.0012360041658435951,8.84967901902091e-5,6432.55906290728,0.18012467481590844,0.30874646348679086,0.006433755891530059,5.564066113185195e-4,0.5041685620531454,2.977991295983509e-5,0.38366709272310034,0.011556397625449284,6.981576702174234e-4,6886.457200258602,1.9001111319278404e-5,9.794678277362627e-6,7.714185915880871e-10,1.331475714743479e-11,5.853227630599748e-6,2.081301641032707e-12,0.23861025860558266,1.0793397673574368e-9,1.5396058788467496e-11,Malawi,Lilongwe City,Area 37,21067, 95
8,607.6931704384364,0.03359129271277755,0.02231768319097343,0.0012138230993675224,1.2703170756534962e-4,0.016596969159485327,1.4761693269648093e-5,0.07386156156343884,0.0018379857198388418,1.5182243929616072e-4,6432.479636668918,0.13537039975563753,0.2706913564331577,0.006662725452335122,7.016433669774605e-4,0.5865995440290646,4.632134418585345e-5,0.4630933310858668,0.01342874184357254,9.221309015387996e-4,6886.513542879381,2.139919543958695e-5,1.2405334143309878e-5,1.1209238992488843e-9,2.286174669918238e-11,9.025748445454385e-6,4.309212164206233e-12,0.29495287938496534,1.6643430765166563e-9,2.7170958863388607e-11,Malawi,Lilongwe City,Area 37,21067, 95
9,607.6837221988857,0.033438219825335846,0.025121792051155927,0.0015625628849023961,1.9169163080402172e-4,0.022968992965403785,2.654175636601375e-5,0.083309801113968,0.0025338834221328155,2.362657558528942e-4,6432.40240282335,0.10173827770539921,0.23248471131236137,0.006621585661872686,8.325544140146382e-4,0.658340363324446,6.650488961141008e-5,0.5403271766537568,0.01505306654553012,0.0011491147255604341,6886.570557813771,2.3282861160587757e-5,1.4896452987681227e-5,1.512338560908286e-9,3.5661499183672375e-11,1.2929737955644054e-5,7.932584868272087e-12,0.35196781377551445,2.3842202419471754e-9,4.3594084051944455e-11,Malawi,Lilongwe City,Area 37,21067, 95
10,607.675384954262,0.03235750286137868,0.02706395939215545,0.0018951512381681942,2.683207315375096e-4,0.03001851486250344,4.35966522501657e-5,0.09164704573799345,0.003299255237138945,3.4153678409684337e-4,6432.3283329065835,0.07646541484984794,0.19655297408830794,0.006377110826457373,9.432617151698871e-4,0.7196668797991634,8.987121993637682e-5,0.6143970934195642,0.016436974366167482,0.0013710447180181342,6886.62721079012,2.4649592767902574e-5,1.716916491218304e-5,1.9283142272944882e-9,5.1721757296102894e-11,1.7516410762712364e-5,1.3361195608390185e-11,0.40862079012229013,3.2299732853843493e-9,6.508295290449306e-11,Malawi,Lilongwe City,Area 37,21067, 95
