time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4809.728048,0,0,0,0,0,0,0,0,0,17641.07568,1,0,0,0,0,0,0,0,0,28891.06721,0,0,0,0,0,0,0,0,0,Malawi,Balaka,TA Amidu,31204,261
2,4809.714804284881,0.012013690713537858,0.0011435026399537218,9.326074129089543e-6,1.4514136466056284e-7,7.704866397163973e-5,1.8855609751388726e-9,0.013243715118517945,9.816145155359682e-6,1.483052449627668e-7,17641.05125125892,0.7514789671278118,0.21470692064934935,7.592776718974052e-4,9.499756525942835e-6,0.03304665617878517,6.338141425367527e-8,0.024428741072958324,8.271253655668637e-4,9.811122527841424e-6,28891.08812498363,6.569795730453057e-7,6.224700854801646e-8,7.953389360467291e-13,2.0424137367957946e-15,4.6979749136514095e-9,4.448419759990833e-17,0.020914983626620857,8.370768947346431e-13,2.086897934395703e-15,Malawi,Balaka,TA Amidu,31204,261
3,4809.683790092569,0.036258869445201757,0.006891722247830627,1.131788668832208e-4,3.6055404912781585e-6,9.904348612182427e-4,9.646873936835448e-8,0.04425790743036448,1.2562818161596616e-4,3.7674103794919302e-6,17640.992709192553,0.5647221510148859,0.3226966927189363,0.002309839943190931,6.0068625450974806e-5,0.11021510891952975,8.420627748245324e-7,0.0829708074291369,0.002753844495323173,6.42053226615383e-5,28891.139291669668,2.0510672030575647e-6,3.829406080713478e-7,9.785118750436526e-12,5.123013337292806e-14,6.092582959825886e-8,2.292300381260469e-15,0.07208166966549741,1.0855567425520298e-11,5.352243375418854e-14,Malawi,Balaka,TA Amidu,31204,261
4,4809.650169647369,0.05658131951801072,0.016866411779879097,4.277208636051592e-4,2.119323976820026e-5,0.0039808210864388256,8.861421684450542e-7,0.07787835262986932,5.026668389150463e-4,2.2680143553684557e-5,17640.926438780152,0.4243791669032443,0.36374986037105195,0.003953026304366388,1.6037254247563116e-4,0.20776248689902838,3.546886338592912e-6,0.14924121983075098,0.005182560328212173,1.7779689047166296e-4,28891.19936231152,3.3593840077999503e-6,9.660652575637729e-7,3.7764682660613316e-11,3.0572702720464515e-13,2.486603653848107e-7,2.1295476447815594e-14,0.1321523115180701,4.4305132733661596e-11,3.2702250365246455e-13,Malawi,Balaka,TA Amidu,31204,261
5,4809.614185088196,0.07383297141433919,0.029071124576075434,9.957312733899105e-4,6.82330618479475e-5,0.009890865060012109,3.986417725954243e-6,0.11386291180338937,0.001243309434547956,7.49220783718359e-5,17640.851383366815,0.3189150416765184,0.36446765033875916,0.005345683382070882,3.009994868895014e-4,0.3109739925300376,9.34711985682834e-6,0.22429663317097331,0.0077447545193100355,3.469179217076246e-4,28891.27041877511,4.670196899683124e-6,1.7328456437851729e-6,9.032098856215989e-11,1.003357251641646e-12,6.304608478600419e-7,9.717460452974661e-14,0.20320877510718233,1.1233162568558677e-10,1.1005318561713967e-12,Malawi,Balaka,TA Amidu,31204,261
6,4809.578710190329,0.08631003374783594,0.04192405221704602,0.0018015327677323193,1.5900343625708415e-4,0.019131045752925957,1.214174668316851e-5,0.14933780966847926,0.002394278654971974,1.7937670112187974e-4,17640.772241529976,0.23966139317821247,0.34236288354097794,0.006354057575213441,4.6593825589026487e-4,0.41115385730418236,1.907097187826534e-5,0.3034384700084431,0.010224086024015009,5.596258508418382e-4,28891.34891001425,5.877000749132016e-6,2.6227442611169416e-6,1.6891641097280933e-10,2.3929997842289497e-12,1.250454968815238e-6,3.0101085902481517e-13,0.28170001424734936,2.2279662383788357e-10,2.694010643253768e-12,Malawi,Balaka,TA Amidu,31204,261
7,4809.545341781916,0.09383069399205157,0.05403242650659669,0.0027894571086207447,3.034421775285783e-4,0.0317211841549903,2.9014140822926793e-5,0.1827062180806096,0.00395305046565662,3.5212650534686475e-4,17640.691972699922,0.18010413724841037,0.3087353040127064,0.006961015695976625,6.387434423293054e-4,0.5035494260169798,3.3124608297666216e-5,0.3837073000629316,0.01250349373770174,8.014705914715067e-4,28891.43229143887,6.929492805710502e-6,3.572018870850299e-6,2.718243058301692e-10,4.691721033172693e-12,2.134612822812536e-6,7.333835046370118e-13,0.36508143886385275,3.803263965863623e-10,5.42510453780971e-12,Malawi,Balaka,TA Amidu,31204,261
8,4809.514873530495,0.09694930195528645,0.06441195812166152,0.003882129417480925,5.054572054692113e-4,0.04736683592027794,5.878688241903649e-5,0.21317446950259383,0.00587835886764698,6.040987565863101e-4,17640.61253745257,0.1353481458329603,0.27067764098999153,0.0072086966307162775,8.054704025437771e-4,0.5859347762753015,5.1523858621491135e-5,0.4631425474184682,0.014529221726885916,0.0010585852635841629,28891.518495713928,7.804029807846741e-6,4.524092075676344e-6,3.9498000097614293e-10,8.055788892945026e-12,3.29160230604339e-6,1.5184329653830697e-12,0.45128571392158096,5.86464438142704e-10,9.574221858328101e-12,Malawi,Balaka,TA Amidu,31204,261
9,4809.487604903521,0.09650721566507808,0.07250498862976243,0.0049975059933484705,7.62740211207249e-4,0.06556494605583607,1.0569992038115739e-4,0.2404430964756122,0.008104041867495993,9.400995755809401e-4,17640.53529466231,0.10171493485554021,0.23246866943397831,0.007164128650443651,9.557496911216482e-4,0.6576531758270138,7.397423256143743e-5,0.54038533767344,0.016286585022340448,0.001319153715903817,28891.605727975744,8.490962916826651e-6,5.4325680149224635e-6,5.329026576552376e-10,1.2566046425071263e-11,4.715348451804162e-6,2.795199097658291e-12,0.5385179757324723,8.401275681098278e-10,1.536124552272956e-11,Malawi,Balaka,TA Amidu,31204,261
10,4809.463541349761,0.09338918339915443,0.07811056946866805,0.006061233997386999,0.0010676445526768138,0.08570440177604756,1.7361704295146057e-4,0.264506650236884,0.010551902226522523,0.0013589655704341751,17640.46121124657,0.07644080752689965,0.19653458916627792,0.006899573494317946,0.0010828374402394433,0.718977060295831,9.996438859548203e-5,0.6144687534213276,0.017783837442268535,0.001573920076619833,28891.69241114427,8.989573648765437e-6,6.261402139746174e-6,6.794793974893785e-10,1.8225070662873597e-11,6.388034002251537e-6,4.707990203044247e-12,0.6252011442545506,1.1381406148077342e-9,2.293306086591785e-11,Malawi,Balaka,TA Amidu,31204,261
