time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,7324.41645,0,0,0,0,0,0,0,0,0,37506.30097,1,0,0,0,0,0,0,0,0,55833.22208,0,0,0,0,0,0,0,0,0,Malawi,Kasungu,TA Wimbe,20123, 46
2,7324.406963708924,0.008605241686489011,8.190750562124022e-4,6.375955296247293e-6,8.936953226982699e-8,5.550784673773591e-5,1.1600653373009424e-9,0.009486291074333004,6.711002054523695e-6,9.131766406175027e-8,37506.27654052016,0.7514783016771037,0.21470685743638548,7.571906304500478e-4,9.463372299078794e-6,0.03304877505699339,6.317033340474799e-8,0.024429479824049083,8.248518336304177e-4,9.773545775359013e-6,55833.241091673925,3.0901934562040653e-7,2.9278735140074052e-8,3.696278471191484e-13,9.4919663607175e-16,2.2097615691902938e-9,2.067370231759982e-17,0.01901167390954602,3.890252538869355e-13,9.698703383893496e-16,Malawi,Kasungu,TA Wimbe,20123, 46
3,7324.384748473314,0.02597170975582486,0.004936600447542268,7.738249817716894e-5,2.220371443546345e-6,7.135542456545578e-4,5.936519443205187e-8,0.03170152668383684,8.589487437732686e-5,2.320065158105446e-6,37506.217996110165,0.5647219237094929,0.3226936906911405,0.002303492731921266,5.984060835766519e-5,0.11022242520011884,8.393267601808967e-7,0.08297388982787728,0.0027462933575261804,6.396179760756636e-5,55833.28760252932,9.647479680384674e-7,1.8012730683804736e-7,4.547894084099143e-12,2.38120151157047e-14,2.865964045387547e-8,1.0655880668546203e-15,0.0655225293066944,5.0454461477503315e-12,2.487760318255931e-14,Malawi,Kasungu,TA Wimbe,20123, 46
4,7324.360666775764,0.040528130246890746,0.012081426042265982,2.9242681151707384e-4,1.3049792261547538e-5,0.002867646095216399,5.452446218682959e-7,0.05578322423277358,3.4366634587685424e-4,1.3965437568826686e-5,37506.15172423176,0.42437710528127565,0.36374798186882873,0.003942122807647338,1.5976158337576527e-4,0.2077734725351343,3.5351501964186746e-6,0.14924576822040939,0.00516830248832871,1.7711957036896744e-4,55833.342205963185,1.5801199052786546e-6,4.544103049712893e-7,1.7551247690198653e-11,1.4208821691010872e-13,1.1696384713605192e-7,9.898174309988243e-15,0.12012596316619195,2.0590975514600566e-11,1.5198639122009716e-13,Malawi,Kasungu,TA Wimbe,20123, 46
5,7324.334891541814,0.05288521451884569,0.02082343991011723,6.807682477102914e-4,4.201385980804253e-5,0.007124568997799625,2.452648400776649e-6,0.0815584581826816,8.500301291181911e-4,4.613266430148568e-5,37506.076666631736,0.3189113455971549,0.3644662431277602,0.0053309271421270125,2.998493765707665e-4,0.31098829906031134,9.316132247009232e-6,0.224303368244263,0.0077234277030629826,3.4559263877624786e-4,55833.40679569333,2.1966761923476855e-6,8.150718291323428e-7,4.1976818767629274e-11,4.6630376285995e-13,2.9655138557564003e-7,4.516315291840602e-14,0.18471569331241458,5.2206157083196364e-11,5.114669157783562e-13,Malawi,Kasungu,TA Wimbe,20123, 46
6,7324.309481082468,0.061822742524014845,0.030029693635310113,0.001231666749077984,9.790644141873161e-5,0.013779438001207876,7.470176880035643e-6,0.10696891752790953,0.001636915394663651,1.1045132885166446e-4,37505.997521875026,0.23965666420676868,0.3423603136574446,0.006336545267447819,4.641534230483633e-4,0.4111714064387822,1.9007629807742423e-5,0.30344812495452816,0.010195940176020804,5.574830335720239e-4,55833.47814373407,2.7643172487310024e-6,1.2336430436336409e-6,7.850318610789176e-11,1.112143197822426e-12,5.88174706497066e-7,1.3989560167499369e-13,0.25606373405296956,1.0354396209784014e-10,1.2520387994974196e-12,Malawi,Kasungu,TA Wimbe,20123, 46
7,7324.285579608645,0.06720977422081563,0.03870275457951199,0.0019070876219369724,1.8684297136276442e-4,0.022846081114494682,1.785084326991702e-5,0.1308703913513919,0.002702607070494595,2.1682041674327696e-4,37505.9172503138,0.1800984302087005,0.30873230586451855,0.006941820805412783,6.362953993854914e-4,0.5035683641347797,3.301444546302525e-5,0.3837196861819917,0.012469058286032956,7.984000577718673e-4,55833.5539365384,3.259370713255977e-6,1.6801422056623538e-6,1.2632898973470368e-10,2.180452023427122e-12,1.0040516053457457e-6,3.408404707967235e-13,0.3318565383824123,1.7675483961918053e-10,2.521292494223845e-12,Malawi,Kasungu,TA Wimbe,20123, 46
8,7324.26375543657,0.06944373413669416,0.04613747455785227,0.0026541139109486026,3.1123313841606654e-4,0.034111839470749215,3.616821086737575e-5,0.15269456342552762,0.004018886421082822,3.719714771821016e-4,37505.83781218711,0.1353417954542681,0.27067381676680524,0.007188816540783376,8.023815006664132e-4,0.5859541862494135,5.135236440282589e-5,0.4631578128763805,0.014489196078145628,0.0010545274135267645,55833.63229513678,3.6707195454945414e-6,2.127960433117689e-6,1.8356424539533988e-10,3.743882321492653e-12,1.54825643515706e-6,7.056875819236399e-13,0.4102151367640063,2.7255564346366574e-10,4.449569903416292e-12,Malawi,Kasungu,TA Wimbe,20123, 46
9,7324.244223189223,0.06912707802514667,0.05193448293981316,0.0034166611965519593,4.696537300057319e-4,0.04721390383008003,6.503105121843083e-5,0.1722268107728159,0.005540521172893358,5.788622842718008e-4,37505.760566662546,0.10170814346786244,0.23246418668011104,0.0071443580710727215,9.520834956611439e-4,0.657671908891098,7.372783268782442e-5,0.5404033374343918,0.016241699379958712,0.0013140954865883568,55833.71158784042,3.993822438124371e-6,2.555273290231054e-6,2.476623105711817e-10,5.839988071306734e-12,2.217933111519808e-6,1.299057311958128e-12,0.48950784040412376,3.90443218236479e-10,7.1390453832648604e-12,Malawi,Kasungu,TA Wimbe,20123, 46
10,7324.226986551075,0.06689376538897779,0.05594984590055037,0.004143912973363621,6.573945245962116e-4,0.061711715352341955,1.0681478101518514e-4,0.18946344892084507,0.007214049033614896,8.367717234936065e-4,37505.68648015982,0.07643311551149723,0.19652923696387725,0.006880532080076717,0.0010786847445783596,0.7189951834760715,9.963100097471222e-5,0.6144898401821861,0.017734825410413612,0.001567884219268505,55833.79038149564,4.22835666262015e-6,2.945128350500007e-6,3.1578230134856525e-10,8.469918932603501e-12,3.0046912767659396e-6,2.1879766760728446e-12,0.5683014955963881,5.289402135220924e-10,1.0657895608676343e-11,Malawi,Kasungu,TA Wimbe,20123, 46
