time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1185.420534,0,0,0,0,0,0,0,0,0,5397.17614,1,0,0,0,0,0,0,0,0,8033.48632,0,0,0,0,0,0,0,0,0,Malawi,Rumphi,Rumphi Boma,10420,242
2,1185.4098664823237,0.00967675953249464,9.210666981223191e-4,7.366447148163672e-6,1.0801191281866687e-7,6.221558486645251e-5,1.4024952139911002e-9,0.010667517677039611,7.7535427791857245e-006,1.1036642245278423e-7,5397.151714422323,0.751481816907445,0.21470719135753066,7.594631529022271e-4,9.51864713816767e-6,0.03304647212572882,6.344123727655264e-8,0.024425577678371932,8.273274045046176e-4,9.830632253642953e-6,8033.505326461209,2.1471124044439345e-6,2.034329489946463e-7,2.681874487850614e-12,6.886995569319108e-15,1.5353630739371765e-8,1.5000015737111472e-16,0.019006461210955665,2.8226144023844175e-12,7.0369957266902226e-15,Malawi,Rumphi,Rumphi Boma,10420,242
3,1185.384885356813,0.029205373567241552,0.00555128359788276,8.940343460277644e-5,2.6835328995163863e-6,7.998272838728196e-4,7.177121861553557e-8,0.035648643187718036,9.923817253947197e-5,2.80402245555682e-6,5397.093179839582,0.5647327239542168,0.3226957242591614,0.002310411494026849,6.019021323286287e-5,0.11021547830131012,8.429269410594129e-7,0.08296016042095392,0.0027545415237171444,6.433547694985606e-5,8033.55182464004,6.703200076487012e-6,1.2515526615211602e-6,3.299776409362503e-11,1.727707296340442e-13,1.991301253585093e-7,7.731491318285758e-15,0.06550464004260645,3.660780851267163e-11,1.8050222095232992e-13,Malawi,Rumphi,Rumphi Boma,10420,242
4,1185.3578055644825,0.04557394971595803,0.013585656928046532,3.378519584986863e-4,1.5771874166060724e-5,0.0032145458544386835,6.591870258183197e-7,0.06272843551813388,3.97051127039912e-4,1.6878517659379822e-5,5397.026919091883,0.42439440250361304,0.36375303939638887,0.00395397847803671,1.606953075924264e-4,0.207761982337486,3.550318744733696e-6,0.1492209081217281,0.005183842061587963,1.781547180815592e-4,8033.606413968528,1.0978940913398021e-5,3.157313656564525e-6,1.2734509215766483e-10,1.0309372353327642e-12,8.126772151396458e-7,7.181732189384657e-14,0.12009396853307545,1.4940018330219692e-10,1.1027545572266082e-12,Malawi,Rumphi,Rumphi Boma,10420,242
5,1185.3288216664052,0.05946916257525224,0.02341600540051101,7.865143711844308e-4,5.077742317312257e-5,0.007986908644388755,2.9651809426980404e-6,0.09171233359545232,9.820689591681867e-4,5.57553703538593e-5,5396.951874472401,0.31893471791034084,0.3644751495730328,0.0053469871928625845,3.0160273022079197e-4,0.3109737397162972,9.356123118122319e-6,0.22426552760415647,0.007746682327013574,3.476133579562506e-4,8033.670987696031,1.5262936725899563e-5,5.6632596480791635e-6,3.04567988535661e-10,3.383321862144733e-12,2.060473378539464e-6,3.276864564940003e-13,0.1846676960368233,3.787881549084356e-10,3.71100831863873e-12,Malawi,Rumphi,Rumphi Boma,10420,242
6,1185.3002481335102,0.06951901589658276,0.03376830905586119,0.0014229804137868478,1.1832810172684603e-4,0.01544820182098649,9.031201634150114e-6,0.12028586649057835,0.0018911778383875974,1.334896873373605e-4,5396.872743823476,0.239685153903746,0.3423735036348682,0.006355677120030771,4.6686924007692423e-4,0.41115592228896375,1.9089265825521347e-5,0.3033961765287887,0.010226690632165655,5.607445656313773e-4,8033.742318857762,1.9207083238068345e-5,8.571587318519752e-6,5.695905900056585e-10,8.069294954875578e-12,4.086713908882499e-6,1.015029306967305e-12,0.2559988577673416,7.51277075242516e-10,9.084324261842882e-12,Malawi,Rumphi,Rumphi Boma,10420,242
7,1185.2733714678734,0.07557642692655035,0.04352097961796955,0.0022033061836061523,2.25814635552707e-4,0.025614423729615872,2.158103414880507e-5,0.14716253212744348,0.003122393966265833,2.620448859740105e-4,5396.792486994408,0.1801309132555842,0.30874984153645474,0.0069628380557882515,6.400212422978254e-4,0.5035543161357345,3.3156326086715165e-5,0.3836530055972569,0.012506736649708033,8.030741817890163e-4,8033.8180945962395,2.264689402906745e-5,1.1673979208630527e-5,9.165990918308326e-10,1.582056655742074e-11,6.97629486567952e-6,2.4730112221694837e-12,0.3317745962454214,1.282470647422637e-9,1.829357777959022e-11,Malawi,Rumphi,Rumphi Boma,10420,242
8,1185.2488305796405,0.07808841695035303,0.05188113133213728,0.003066355382285424,3.761490565394284e-4,0.03824764166356979,4.372597536666869e-5,0.17170342036025163,0.004643114458172958,4.4955624483850585e-4,5396.713063833006,0.1353771592890132,0.27069546447503373,0.007210655104125688,8.070840160261093e-4,0.58594386730494,5.1573205451524475e-5,0.4630761669988847,0.014533072991654706,0.0010607056846591578,8033.89643646519,2.5505120813449492e-5,1.4785551322471795e-5,1.3318808948038597e-9,2.716429015164915e-11,1.0757530575742093e-5,5.1202113371160884e-12,0.41011646519577866,1.9775709245791637e-9,3.228450148876523e-11,Malawi,Rumphi,Rumphi Boma,10420,242
9,1185.226866685365,0.07773250530395896,0.058399733495730355,0.00394733391511559,5.676111352666848e-4,0.052941510914912566,7.861987077702453e-5,0.1936673146357612,0.0064010821226649275,6.995982118220422e-4,5396.63583316921,0.10174536606704014,0.23248950508440688,0.007166149798747128,9.576690648889764e-4,0.6576673790239832,7.404514349510055e-5,0.5403068307949689,0.016290999108127376,0.001321801033863688,8033.9757132062005,2.775020819423681e-5,1.775466220084444e-5,1.7969587694644749e-9,4.23729624290701e-11,1.541058133214918e-5,9.425496591122676e-12,0.48939320620538035,2.8329279498683296e-9,5.1798459020192765e-11,Malawi,Rumphi,Rumphi Boma,10420,242
10,1185.2074838562085,0.07522157371105621,0.06291498599542862,0.004787535108870834,7.945082231913918e-4,0.06920240631035449,1.2913444370027234e-4,0.21305014379260181,0.00833453327157617,0.0010112991888613868,5396.561761155274,0.07647129659578775,0.19655765589158192,0.006901620531026986,0.001085020413541124,0.7189981862792382,1.0006015615804826e-4,0.6143788447308806,0.01778879341699835,0.0015770864688950188,8034.054491982574,2.937991000020161e-5,2.0463522387543413e-5,2.2912204522935014e-9,6.145494390005801e-11,2.0877154049485428e-5,1.5875197989038624e-11,0.5681719825791697,3.837823290075433e-9,7.733014188909658e-11,Malawi,Rumphi,Rumphi Boma,10420,242
11,1185.1926714467547,0.06936874573577234,0.06521955480330913,0.005537246805215452,0.0010482147584523812,0.08649118587832398,1.9760526470834756e-4,0.22786255324578164,0.010377254967159738,0.0013799545710854017,5396.500354808484,0.057477637690759927,0.16412927918534526,0.006484218796258699,0.0011855649546112029,0.7707195414786515,1.2897661717187e-4,0.675785191519816,0.01904715870633403,0.0018198335554357552,8034.121849017829,2.9365214035542085e-5,2.2682998839660848e-5,2.7914595015231576e-9,8.416542558278101e-11,2.705574694312063e-5,2.4941393411829106e-11,0.6355290178348023,4.97359588141536e-9,1.0910681899461007e-10,Malawi,Rumphi,Rumphi Boma,10420,242
