time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,183.044827,0,0,0,0,0,0,0,0,0,840.98947,1,0,0,0,0,0,0,0,0,1248.66044,0,0,0,0,0,0,0,0,0,Malawi,Rumphi,STA Chapinduka,10406,243
2,183.03392910467593,0.009885749880885149,9.409499220538744e-4,7.520107500984498e-6,1.1009754467094509e-7,6.356388651674534e-5,1.4295643901121565e-9,0.010897895324065812,7.91527597410478e-6,1.1249750933221725e-7,840.9642846473645,0.751504883210972,0.2147093822403271,7.588895996978564e-4,9.497224891523368e-6,0.033047232106029154,6.335307104168099e-8,0.025185352635625345,8.267024676508672e-4,9.808507471017848e-6,1248.6799924998961,1.421083060338668e-5,1.3462157116847434e-6,1.7769087574242084e-11,4.562838641606757e-14,1.0159387774326651e-7,9.937632883002726e-16,0.019552499895600903,1.8701530568329444e-11,4.6622149704367837e-14,Malawi,Rumphi,STA Chapinduka,10406,243
3,183.00840536008258,0.029839050165164138,0.005671346515851143,9.126927436854147e-5,2.735304276607309e-6,8.171655061088104e-4,7.315158939360473e-8,0.036421639917358646,1.0130892478965039e-4,2.858111777042298e-6,840.9038763825591,0.564803131584623,0.3227098099740514,0.0023087017343307635,6.005465983503702e-5,0.1102192427632361,8.417396257483291e-7,0.08559361744089017,0.002752494295950311,6.419051114670071e-5,1248.727901321082,4.4418950479129614e-5,8.288104257014217e-6,2.187328779825837e-10,1.145008950182207e-12,1.3182206513957096e-6,5.1230670833353196e-14,0.06746132108204178,2.4265767040289494e-10,1.1962396210155602e-12,Malawi,Rumphi,STA Chapinduka,10406,243
4,182.97822856944438,0.04875286086334296,0.014170862717822658,3.479108668329792e-4,1.6131049141740927e-5,0.0033099923168329755,6.727416783731361e-7,0.0665984305556516,4.0854142741964807e-4,1.7260453501158224e-5,840.8291396173792,0.42451434346547234,0.36378710213655674,0.003951172862823583,1.6033581392408173e-4,0.20777416340787494,3.545423160593979e-6,0.1603303826207182,0.005180121386070202,1.7775609756120908e-4,1248.7894766590557,7.650288183400898e-5,2.1401509432196562e-5,8.52692275070329e-10,6.861104014087458e-12,5.429480885559452e-6,4.767229917254727e-13,0.12903665905661774,9.994488151865856e-10,7.337827005812934e-12,Malawi,Rumphi,STA Chapinduka,10406,243
5,182.94588915523013,0.06477928949893429,0.024933248340139026,8.23273138017216e-4,5.24967184072197e-5,0.008346491420235578,3.045654211117104e-6,0.09893784476994433,0.0010256382585306877,5.7609788184064257e-5,840.7439787788462,0.3191012348032782,0.3645358104481562,0.005343404346735725,3.00934064208049e-4,0.31100122318382745,9.343371033907103e-6,0.24549122115355743,0.007741360624719578,3.468423144126066e-4,1248.8630055005608,1.0887125613986521e-4,3.93332860368157e-5,2.0784108158098843e-9,2.280075595899134e-11,1.4006447062847582e-5,2.191688487348494e-12,0.20256550056143133,2.578259704736679e-9,2.4992444446339835e-11,Malawi,Rumphi,STA Chapinduka,10406,243
6,182.9139443697602,0.07644031197531141,0.036449005921970326,0.0015104083512719633,1.2378861049709835e-4,0.016349755507175334,9.359873641362497e-6,0.1308826302398674,0.00200043528898672,1.3950204469328738e-4,840.6534297219264,0.23989113579159466,0.3424664682237294,0.0063516729836324785,4.6585095678729893e-4,0.4112054657082703,1.906345999604306e-5,0.336040278073391,0.010220003665384513,5.595184444731595e-4,1248.945203042154,1.3918406667509268e-4,6.061877978496671e-5,3.954559345398898e-9,5.515845998673331e-11,2.8221964655118937e-5,6.861753756385062e-12,0.2847630421548076,5.194963620261263e-9,6.202021374311835e-11,Malawi,Rumphi,STA Chapinduka,10406,243
7,182.88381747547857,0.083601348171460907,0.04740913087546675,0.0023637098976305865,2.3868010197549406e-4,0.02737408963558053,2.2565839426920882e-5,0.16100952452154108,0.0033351918791129196,2.7656382204514594e-4,840.5607258939501,0.18036874172000564,0.30887508388475887,0.0069588728588691655,6.38644775849243e-4,0.5036354836780849,3.311220431532738e-5,0.42874410604963564,0.01249908116964819,8.013401622377264e-4,1249.0336022511215,1.6624130261788127e-4,8.37418809824141e-5,6.456243246220896e-9,1.0956993791756304e-10,4.881564990009069e-5,1.690205430232779e-11,0.3731622511225797,8.9856830906187115e-009,1.264719922198908e-10,Malawi,Rumphi,STA Chapinduka,10406,243
8,182.85622085746962,0.0867724255696111,0.05689155325895696,0.0033163372217899006,4.009525247380491e-4,0.04117879062856674,4.608332682644798e-5,0.18860614253048905,0.004996516957023006,4.783175994575252e-4,840.4680945736887,0.13563892711861777,0.2708519664937841,0.0072070825169394505,8.0537849702436e-4,0.5860652866955756,5.150569058971601e-5,0.5213754263109441,0.014524862037941514,0.0010584494841413552,1249.1260639869622,1.8936493862856666e-4,1.0734124304933793e-4,9.496830824509346e-9,1.9032333123879995e-10,7.611339217765374e-5,3.53542842787764e-11,0.46562398696327684,1.4010383134860871e-8,2.2567761551757636e-10,Malawi,Rumphi,STA Chapinduka,10406,243
9,182.8314299947753,0.08671240869874781,0.06436828287387449,0.004296205835115261,6.09213712622782e-4,0.057327474961950474,8.341914249804813e-5,0.2133970052248087,0.006928115876383685,7.49258467132394e-4,840.3771613924661,0.1020236881873829,0.23267449977731125,0.007163248912129484,9.556866596842741e-4,0.6578372728123554,7.395001267194907e-5,0.6123086075336512,0.01628264575167668,0.001319036854389578,1249.2206249573896,2.0816753386989332e-4,1.3026556320295217e-4,1.2950533589062454e-8,2.9992960769119884e-010,1.1008172096004911e-4,6.568778711810419e-11,0.5601849573908079,2.0262881485248512e-8,3.65617394809303e-10,Malawi,Rumphi,STA Chapinduka,10406,243
10,182.80946033414537,0.08421496921803838,0.06963850621449968,0.005237312863946231,8.575754857526394e-4,0.07528049722406914,1.3780484836805305e-4,0.235366665854674,0.009062359366285659,0.0010889234183975938,840.2891529580413,0.07676019705034719,0.19676770475740044,0.006899564973863416,0.001082825359685202,0.7192228500549653,9.993457455044884e-5,0.700317041958244,0.01778065507692628,0.0015738495773790955,1249.315486761352,2.224731309373066e-4,1.5158155577759956e-4,1.667113486400565e-8,4.3899085197098793e-10,1.503901318019269e-4,1.1156855500981644e-10,0.6550467613536477,2.7682323003621734e-8,5.505594069808046e-10,Malawi,Rumphi,STA Chapinduka,10406,243
