time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,1191.281278,0,0,0,0,0,0,0,0,0,4614.15028,1,0,0,0,0,0,0,0,0,7167.83722,0,0,0,0,0,0,0,0,0,Malawi,Nkhatabay,TA Mkumbira,10308,238
2,1191.2687389050243,0.011374511649270228,0.0010826647407416424,8.84511073733628e-6,1.3452070802170418e-7,7.293720650690515e-5,1.7468989679591475e-9,0.012539094974863102,9.309907906748168e-6,1.3745307251866906e-7,4614.1258551957735,0.7514825135849845,0.21470725753676853,7.587486886774548e-4,9.68763270603401e-6,0.033047022182225966,6.384524250490588e-8,0.024424804225521575,8.265490930655299e-4,1.00051565146586e-5,7167.857055661847,2.5114009424663255e-006,2.3794826461135936e-7,3.190736492770671e-12,8.193741602357195e-15,1.7958539585976093e-8,1.784613377055222e-16,0.019835661844603097,3.358180551571925e-12,8.372202940062715e-15,Malawi,Nkhatabay,TA Mkumbira,10308,238
3,1191.2393748284835,0.034329545473155025,0.006525170209578885,1.0734688625208905e-4,3.341996496201762e-6,9.37677561940137e-4,8.938787459780717e-8,0.04190317151529695,1.1915522299587259e-4,3.4920440002288477e-6,4614.067322226189,0.5647343219211249,0.322696894993219,0.0023082386974560376,6.12581412698932e-5,0.11021641712814308,8.482730258010897e-7,0.08295777380878062,0.0027519458448859013,6.547688759050077e-5,7167.905582702849,7.84054829495663e-6,1.4638819247111023e-6,3.925789210300446e-11,2.0554353268206905e-13,2.3290884212911325e-7,9.197650813835366e-15,0.06836270284491174,4.355271577292253e-11,2.1474118349590437e-13,Malawi,Nkhatabay,TA Mkumbira,10308,238
4,1191.2075437262129,0.05357025948009375,0.015969127773176897,4.0565945034465577e-4,1.9642603505144777e-5,0.0037687633573113984,8.211214270555001e-7,0.07373427378585892,4.7674172312154976e-4,2.1020947281492487e-5,4614.001063004692,0.424398045783797,0.3637528147513412,0.003950301049262173,1.6354674890519354e-4,0.207764058330552,3.572856754406145e-6,0.14921699530723143,0.005178995683879245,1.8131576410224527e-4,7167.962554291319,1.2841815172026565e-5,3.692985736414975e-6,1.5150500822438752e-10,1.2265483847085572e-12,9.50543184348723e-7,8.545002914218623e-14,0.12533429131601304,1.7774497650140238e-10,1.3119984138507435e-12,Malawi,Nkhatabay,TA Mkumbira,10308,238
5,1191.1734750603564,0.0699028832332849,0.027524274757744188,9.443828390989776e-4,6.323913109992044e-5,0.00936446634851659,3.693332602045511e-6,0.10780293964234663,0.0011791899458434305,6.943880125621681e-5,4613.926021215014,0.3189394177816828,0.36447629922673896,0.005341987140382513,3.06957206571255e-4,0.31097452659429536,9.415633072659086e-6,0.2242587849855857,0.007739422816918625,3.537843084279457e-4,7168.029945362271,1.7852607365820277e-5,6.6241379244864796e-6,3.623554322629169e-10,4.025266253792131e-12,2.4100458703373194e-6,3.898610620623633e-13,0.19272536226890566,4.506579785800068e-10,4.415127315854494e-12,Malawi,Nkhatabay,TA Mkumbira,10308,238
6,1191.1398890598143,0.08171520377894292,0.039692676141422766,0.001708648767704701,1.4736570272009142e-4,0.01811379745076386,1.1248342801069118e-5,0.1413889401843554,0.0022708135311999833,1.662472990141693e-4,4613.8468937103735,0.23969032247180727,0.34237747757353937,0.006349689739659132,4.751595519519347e-4,0.4111538931702592,1.9210935072009356e-5,0.30338628962517855,0.010217077995106587,5.707019766022189e-4,7168.104389111213,2.2465953424182556e-5,1.0025882063220783e-5,6.776760883333516e-10,9.600181876474337e-12,4.780104298038073e-6,1.2075817508833968e-12,0.267169111210952,8.938313608805065e-10,1.0807763627357736e-11,Malawi,Nkhatabay,TA Mkumbira,10308,238
7,1191.1082968123724,0.08883592481087796,0.05115622625497255,0.002645564940551539,2.8123840169456797e-4,0.03003535333205214,2.6879886295818022e-5,0.17298118762644457,0.0037491479237493617,3.263592848721425e-4,4613.766639199845,0.1801373842817852,0.30875273186775504,0.006956350363996268,6.513833089450143e-4,0.5035519304565799,3.336758706548144e-5,0.38364080015447255,0.012495035043015043,8.173315129765064e-4,7168.183471838498,2.6489429084176112e-5,1.3654692886296119e-5,1.0905164414725272e-9,1.8822539903106252e-11,8.159919045595133e-6,2.9421830205144936e-12,0.34625183849480534,1.5258108999449422e-9,2.176472292362074e-11,Malawi,Nkhatabay,TA Mkumbira,10308,238
8,1191.0794505217343,0.09178857640701855,0.060983014141097976,0.0036818561878649457,4.6846641052637755e-4,0.0448511020668527,5.4463051019761844e-5,0.2018274782643803,0.00557511824394426,5.598887080581674e-4,4613.687218917968,0.13538423836876212,0.27069911065894053,0.007203950134375393,8.214133661256698e-4,0.5859397474353841,5.1901812910674874e-5,0.46306108203079577,0.014519492500747416,0.0010795384928123132,7168.265232663712,2.983264606162154e-5,1.729417187180055e-5,1.5846008032041767e-9,3.2318600877329533e-11,1.258272048109728e-5,6.091689578986395e-12,0.4280126637077936,2.352806612330495e-9,3.841029045631593e-11,Malawi,Nkhatabay,TA Mkumbira,10308,238
9,1191.0536333813466,0.09137005613225796,0.06864528676158747,0.004739668417010531,7.069167023974023e-4,0.06208476507401855,9.79255647077181e-5,0.22764461865197963,0.007685952220143162,8.712956702490033e-4,4613.609991356479,0.10175274842072432,0.23249421723832117,0.0071594914183744545,9.746744121196528e-4,0.6576614522729102,7.451694847922339e-5,0.5402886435190695,0.016275790465358334,0.0013452721945055074,7168.3479691265165,3.245863712321638e-5,2.076706746607778e-5,2.1379255826313182e-9,5.04130390401804e-11,1.8025238871616502e-5,1.1213880332677124e-11,0.5107491265134583,3.3704639700884687e-9,6.162691937285751e-11,Malawi,Nkhatabay,TA Mkumbira,10308,238
10,1191.0308505503365,0.08841804424795528,0.07395277892243567,0.00574850716142744,9.894992929764788e-4,0.0811577753553809,1.608446815615729e-4,0.2504274496617375,0.010007485904476482,0.001259495006745663,4613.535924226469,0.07647888399318861,0.1965629898093617,0.006895225568102822,0.0011042893105813096,0.7189910684621893,1.0069774735339765e-4,0.6143557735302252,0.017772212203598602,0.0016050929884295143,7168.43018392267,3.436452793641427e-5,2.3935569146410045e-5,2.7259694543740216e-9,7.311580078450056e-11,2.4419303543720742e-5,1.8887381749937087e-11,0.5929639226677489,4.566033105062775e-9,9.200318253443763e-11,Malawi,Nkhatabay,TA Mkumbira,10308,238
