time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,11345.89671,0,0,0,0,0,0,0,0,0,46454.36566,1,0,0,0,0,0,0,0,0,69884.61154,0,0,0,0,0,0,0,0,0,Malawi,Thyolo,TA Bvumbwe,30710,401
2,11345.884466536632,0.011106357252461604,0.0010571210286739392,8.590080497872984e-6,1.3406001058976104e-7,7.125920161467258e-5,1.7418244645647955e-9,0.012243463365083144,9.041473896894718e-6,1.3698232353082995e-7,46454.34044502452,0.75147820318873,0.21470684807633514,7.584983994497984e-4,9.36918122693832e-6,0.03304756094913902,6.299548940259562e-8,0.025214975497129217,8.26276463097103e-4,9.676267478543795e-6,69884.63137372886,2.5756543652490056e-7,2.4399658691675796e-8,3.1160316918814917e-13,8.001529472177515e-16,1.8413644532273882e-9,1.7426976199353006e-17,0.019833728834706844,3.2795476765649127e-13,8.175799234171047e-16,Malawi,Thyolo,TA Bvumbwe,30710,401
3,11345.855789440266,0.033525038012321304,0.006371755347118945,1.0425774977670046e-4,3.3306930048245503e-6,9.160888053530741e-4,8.913067204457032e-8,0.04092055973824691,1.1572603957711361e-4,3.4802302984272626e-6,46454.27996413002,0.5647211092392292,0.32269435644351535,0.0023074708606341675,5.9244388187882735e-5,0.11021882681891469,8.369835459428523e-7,0.08569587000454364,0.002751031284161236,6.332446030441835e-5,69884.67996927479,8.050612788456417e-7,1.5021725809592977e-7,3.835729701152117e-12,2.0079101965341553e-14,2.3892273636324506e-8,8.98388716618843e-16,0.06842927475568014,4.25527951479133e-12,2.0977490681960392e-14,Malawi,Thyolo,TA Bvumbwe,30710,401
4,11345.821881517159,0.05477821242641663,0.01592169197912784,3.9743395904351603e-4,1.964230980024239e-5,0.003710682460296949,8.197085429324839e-7,0.07482848284322811,4.666924423065397e-4,2.1017560252655116e-5,46454.205134918215,0.4243764159816634,0.36374812927651173,0.003948937964332968,1.5817071836496998e-4,0.20776827627183567,3.5253367725496366e-6,0.1605250818179393,0.005177229391131523,1.7535579725546906e-4,69884.74242224997,1.3865247197478341e-6,3.8788604271363204e-7,1.4952748861139744e-11,1.2031461448825733e-13,9.840602167578391e-8,8.359918118903222e-15,0.1308822499655196,1.7526239513282957e-11,1.2867453260716053e-13,Malawi,Thyolo,TA Bvumbwe,30710,401
5,11345.785540716919,0.0727891415600456,0.02801508250160738,9.404933344057889e-4,6.392524763907976e-5,0.009356929363494313,3.711078031603674e-6,0.11116928308522378,0.0011716610894949293,7.015143838200367e-5,46454.11986508152,0.31891070358575196,0.3644661165597841,0.005340141410418196,2.9686444076906066e-4,0.31098217482473056,9.290297374053803e-6,0.24579491852166016,0.007736769193961739,3.421521688898108e-4,69884.81699259923,1.973111602209441e-6,7.128753145752582e-7,3.644640922949207e-11,3.998242166900309e-13,2.538551316223808e-7,3.8433667272135223e-14,0.2054525992163949,4.521156690873539e-11,4.382578839621662e-13,Malawi,Thyolo,TA Bvumbwe,30710,401
6,11345.749640966997,0.0858966619260423,0.04095531106848635,0.0017255306379144449,1.5074421541994517e-4,0.018329380188094244,1.1404969893758253e-5,0.14706903300585106,0.0022853263551498772,1.698786872287091e-4,46454.02919455798,0.23965602669812522,0.3423600904906843,0.006347494954995175,4.5953301140915046e-4,0.4111651428044219,1.895499063969271e-5,0.33646544206264156,0.010213550459312557,5.51933548018367e-4,69884.90034800027,2.5224433773805472e-6,1.09862250711629e-6,6.934540118874298e-11,9.672385094553804e-13,5.114959906538337e-7,1.2032539708332811e-13,0.2888080002577522,9.109667931951715e-11,1.0875639065387083e-12,Malawi,Thyolo,TA Bvumbwe,30710,401
7,11345.715783968762,0.09394624010741341,0.053272469152498364,0.002700428379041937,2.906622415369528e-4,0.030688734097064317,2.7497261708052457e-5,0.1809260312392631,0.0038102588228848765,3.3679525055601954e-4,46453.93636274983,0.18009783564753853,0.30873197085806786,0.006953812325612582,6.299620155892918e-4,0.5035627374542789,3.292300977223138e-5,0.42929725021948145,0.01249059281255114,7.904529294372966e-4,69884.98998305592,3.012731276863559e-6,1.5176715954101607e-6,1.1321169591322025e-10,1.9213624858052463e-12,8.847229492276172e-7,2.963881907352782e-13,0.37844305589651384,1.5756670944403075e-10,2.217750676540524e-12,Malawi,Thyolo,TA Bvumbwe,30710,401
8,11345.6847715199,0.09751054526797946,0.06392915956410707,0.0037888605687077036,4.882872608405921e-4,0.046165472148273275,5.615529057639943e-5,0.21193848010048458,0.005708356306952073,5.825007339541965e-4,46453.843598820284,0.135341232453892,0.2706734702533453,0.007201230409414998,7.943951648453546e-4,0.5859496997647423,5.1210167991422753e-5,0.5220611797672692,0.014514216245633076,0.001044031109921838,69885.08372883216,3.4317227078382263e-6,1.9453337568391025e-6,1.6652661836659445e-10,3.3373767616963712e-12,1.379442746343417e-6,6.199546385353282e-13,0.47218883214719887,2.456732463712285e-10,3.9573314002317e-12,Malawi,Thyolo,TA Bvumbwe,30710,401
9,11345.65691455288,0.09744149816648609,0.07233165712379505,0.004908441951832557,7.41926220883231e-4,0.06427027037754901,1.016532820688726e-4,0.23979544712261489,0.007915284857581082,9.124730858144291e-4,46453.75253161044,0.10170762823270979,0.23246381190495158,0.007156693237365468,9.426069825330387e-4,0.6576689345295454,7.352370956295641e-5,0.6131283896196003,0.016269743491682066,0.0013010155065072554,69885.17959331705,3.77238863705477e-6,2.360747073765221e-6,2.2708405719480294e-10,5.259291703829467e-12,1.9950441288585707e-6,1.1518588178293926e-12,0.5680533170289954,3.553070676279801e-10,6.41115052165886e-12,Malawi,Thyolo,TA Bvumbwe,30710,401
10,11345.63223194551,0.09463041557113364,0.07825325970988287,0.005983712166083955,0.001044416502164661,0.08439831588883305,1.6793465257902324e-4,0.26447805449067724,0.010353782828670437,0.0013261656786571375,46453.664391450126,0.07643463233504841,0.19652988851509862,0.006892363828174208,0.0010679397219454678,0.7189909155084026,9.935606418825618e-5,0.7012685499243935,0.017765371745537172,0.0015522741023144071,69885.27575198449,4.031519204430216e-6,2.7469903464557186e-6,2.923198116728175e-10,7.697758291303104e-12,2.7255530746492474e-6,1.9564467218628997e-12,0.664211984469225,4.854039119361375e-10,9.654205013166007e-12,Malawi,Thyolo,TA Bvumbwe,30710,401
11,11345.61177872638,0.08884621082596544,0.08159334479705715,0.00695221754604379,0.0013844863423220454,0.1058967890156272,2.582250944585428e-4,0.2849312736214741,0.012942086556685963,0.0018177185942490324,46453.584816170274,0.05744039081123646,0.16409910825825136,0.006475449032778179,0.0011668964407876652,0.7707068967323291,1.2806770223038508e-4,0.7808438297811785,0.01902197629600857,0.0017911924182078245,69885.36527837778,4.143270123216321e-6,3.0820482206368903e-6,3.594145985427979e-10,1.0630253596751286e-11,3.5597203009241027e-6,3.0970204627378543e-12,0.7537383777347603,6.339600797325804e-10,1.372727405948914e-11,Malawi,Thyolo,TA Bvumbwe,30710,401
12,11345.593973792245,0.08220100947523032,0.08254368455700974,0.007765318170145077,0.001748238956001841,0.12810312954680544,3.7482705025784383e-4,0.30273620775545024,0.015598491715514817,0.0023770979265324006,46453.50967145332,0.043166375581473224,0.13565010918521955,0.0059631376019645575,0.0012384584986737746,0.8138413801686024,1.5896557308573043e-4,0.8559885467276472,0.020065946268625987,0.0020133733764872534,69885.45205595363,4.192648584752985e-6,3.353505745078404e-6,4.252588152051427e-10,1.4001927354548284e-11,4.480525925383579e-6,4.632342857897e-12,0.8405159535812794,7.979442194540481e-10,1.8634270212445282e-11,Malawi,Thyolo,TA Bvumbwe,30710,401
13,11345.578565084106,0.07512837007753484,0.0815428208038271,0.008395647043791253,0.0021206849395650662,0.15043844570096052,5.189473274422195e-4,0.31814491589312094,0.018252909138466732,0.002991338970191743,46453.43946133775,0.03243977999618183,0.11120642671340797,0.005401370202205894,0.0012834645310803735,0.8494975419518287,1.913546215070002e-4,0.9261986623002365,0.020925363668417626,0.0022162674032102526,69885.53495245168,4.1811644253886855e-6,3.5617727416949355e-6,4.872747330803002e-10,1.773034873025401e-11,5.469851405255838e-6,6.612385861154314e-12,0.9234124516283293,9.741294249084663e-10,2.434273459140832e-11,Malawi,Thyolo,TA Bvumbwe,30710,401
14,11345.565289283932,0.06796355331293953,0.07901509648082838,0.008834256990881629,0.0024873446441077856,0.1724297771278751,6.906875105598308e-4,0.33142071606719214,0.020849238950514746,0.003646132507871045,46453.374463928296,0.024379099560312954,0.09053401107431891,0.0048251714835952425,0.0013040053131805238,0.8787544712841227,2.2457849642845698e-4,0.9911960717553456,0.021627486750183007,0.002398765736719137,69885.61315911819,4.113969365302133e-6,3.70803688775972e-6,5.43488307112509e-10,2.1716216366845852e-11,6.50978704017087e-6,9.075672365677836e-12,1.0016191181371092,1.1593260817629823e-9,3.079188873252368e-11,Malawi,Thyolo,TA Bvumbwe,30710,401
