time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4626.22024,0,0,0,0,0,0,0,0,0,20187.97939,1,0,0,0,0,0,0,0,0,30001.8379,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,TA Njewa,20615, 63
2,4626.208752829828,0.01042030423457154,9.918216032913183e-4,8.046915037097816e-6,1.2263562253965718e-7,6.687318971997375e-5,1.592525636616671e-9,0.011487170170768106,8.46976606685144e-6,1.2530890042517574e-7,20187.95417573592,0.7514788439318173,0.21470690893656721,7.639810850050998e-4,9.485389768046687e-6,0.0330419660275585,6.360419753436945e-8,0.025214264071157247,8.3224906796096e-4,9.796284884208547e-6,30001.85749261191,5.926648426724469e-7,5.6144253259391394e-8,7.091433570009797e-13,1.8209799090302003e-15,4.2370355328725495e-9,3.96601319212814e-17,0.019592611906899222,7.463561578200091e-13,1.860640040951482e-15,Malawi,Lilongwe,TA Njewa,20615, 63
3,4626.181847057519,0.03145425791820087,0.005978159289275553,9.766515104189242e-5,3.0468455155962437e-6,8.597317869722086e-4,8.149088841499481e-8,0.038392942481894544,1.084082443092886e-4,3.183639413830674e-6,20187.893696273764,0.5647230501642464,0.3226947707970884,0.0023241508860224603,5.997920519158099e-5,0.11020144867639267,8.450697311698246e-7,0.08569372623959427,0.0027709173926799262,6.410987678907965e-5,30001.905497691845,1.8524764723796669e-6,3.456538125344493e-7,8.729303315129958e-12,4.5695683478029897e-14,5.497676059200277e-8,2.044544460970325e-15,0.06759769183192682,9.684107873909965e-12,4.774022793900021e-14,Malawi,Lilongwe,TA Njewa,20615, 63
4,4626.150033678408,0.05139452998549074,0.014938237530934484,3.723045011511738e-4,1.796818086061383e-5,0.003482531939944477,7.494536816841909e-7,0.07020632159206319,4.3718287041576343e-4,1.922624409513935e-5,20187.81886902395,0.42437964805351713,0.36374923781162966,0.00397748386165201,1.6013280006839766e-4,0.2077378894236408,3.5593957431486565e-6,0.16052097605622842,0.005214655263716236,1.775310032677111e-4,30001.967191841806,3.1904446139470776e-6,8.925401376169441e-7,3.402944435832481e-11,2.73808254937918e-13,2.2643568810734042e-7,1.902576210297253e-14,0.12929184179583117,3.9886124699142646e-11,2.9283401704089034e-13,Malawi,Lilongwe,TA Njewa,20615, 63
5,4626.115937874631,0.06829273522252877,0.02628457085190878,8.810273018693181e-4,5.847743694513232e-5,0.008781921589411844,3.3929665856072174e-6,0.10430212536924949,0.0010975771424800026,6.417300776110804e-5,20187.733601730306,0.31891520418707126,0.3644679537520411,0.005378751229525237,3.0054692982168276e-4,0.3109403388820339,9.380074831455409e-6,0.24578826970776485,0.007792705555885144,3.463964109468309e-4,30002.040856127096,4.540200931255115e-6,1.6403513928336656e-6,8.294481467039754e-11,9.09915233750883e-13,5.841306550759895e-7,8.74669870440893e-14,0.20295612708301175,1.0289245908629701e-10,9.97382220794972e-13,Malawi,Lilongwe,TA Njewa,20615, 63
6,4626.082255941528,0.08059035224807456,0.03842550307889555,0.0016164185252822351,1.3789808361855288e-4,0.01720345909853619,1.0427436875747933e-5,0.13798405847128287,0.0021408177955781395,1.5540200051737208e-4,20187.642934165477,0.23966161611015616,0.3423627983186017,0.006393393377270628,4.652342034396088e-4,0.4111144861392941,1.9138137237877294e-5,0.33645583453458616,0.01028740376681696,5.587807558739247e-4,30002.123198709996,5.804223726632473e-6,2.5279746612302215e-6,1.5781591962599755e-10,2.2012401307984845e-12,1.17697053079155e-6,2.738367611084507e-13,0.28529870998217804,2.073174574641363e-10,2.4750768919069346e-12,Malawi,Lilongwe,TA Njewa,20615, 63
7,4626.050490539162,0.08814262878055941,0.04998164741372813,0.0025296769659152634,2.6589187801717544e-4,0.028804475436639353,2.5140362720564535e-5,0.16974946083757994,0.0035693290269882263,3.080935067693389e-4,20187.550105236376,0.1801042885529296,0.3087355318866051,0.007004109648653424,6.377775301128586e-4,0.5035063157928367,3.324118992231842e-5,0.42928476363676094,0.012580926777538052,8.002593159521221e-4,30002.211745179095,6.932404456463644e-6,3.4922153190968557e-6,2.5764733728478716e-10,4.372628712940565e-12,2.035782478432617e-6,6.745200178001978e-13,0.37384517908424864,3.585903118996024e-10,5.047148730740763e-12,Malawi,Lilongwe,TA Njewa,20615, 63
8,4626.021393938701,0.09148672799584073,0.05997996431116975,0.00354928131586749,4.4667542006200347e-4,0.043332070285853425,5.134196898510555e-5,0.19884606129777854,0.005347401412089546,5.328601238627232e-4,20187.457344392787,0.13534834181929722,0.27067783407658097,0.007253333781248313,8.04251332461902e-4,0.585890393436573,5.1705118438797365e-5,0.5220456072249002,0.01461920539462224,0.0010569841618401252,30002.30435250473,7.896522215439635e-6,4.476281162370841e-6,3.7898146429303616e-10,7.595193572080169e-12,3.174152108611125e-6,1.4108920270667395e-12,0.4664525047207865,5.591031762759743e-10,9.006085599146909e-12,Malawi,Lilongwe,TA Njewa,20615, 63
9,4625.99525783779,0.09142196822938252,0.06786337280753994,0.0045980618619820245,6.786994959152316e-4,0.0603271197765531,9.294003805359607e-5,0.22498216220942643,0.007414773176402901,8.347123993782935e-4,20187.36628034941,0.10171518443530472,0.23246893358940351,0.007208492562129554,9.543031431165399e-4,0.6576092223971841,7.423436953289629e-5,0.6131096506045761,0.016387455067326143,0.0013171581720894474,30002.399052983004,8.680408070692004e-6,5.4321655137315764e-6,5.167977916828181e-10,1.1969093825148815e-11,4.5906736771995475e-6,2.6213979576069494e-12,0.5611529829985684,8.086076273379336e-10,1.4590491782755764e-11,Malawi,Lilongwe,TA Njewa,20615, 63
10,4625.972099098326,0.08878515329522493,0.07341979571265254,0.0056053667343754655,9.554011810158589e-4,0.07922165122853544,1.5353352077368003e-4,0.24814090167257785,0.009699032393572423,0.0012131287530768367,20187.278142156705,0.0764405935018501,0.19653471753005336,0.006942314510697357,0.001081200219430725,0.7189355950972621,1.0031565441537157e-4,0.7012478433174404,0.017894001238462687,0.0015715396662175066,30002.494044772822,9.276738176258862e-6,6.320954409800202e-6,6.652603181183682e-10,1.7518221895775795e-11,6.271533623141185e-6,4.4522526490899515e-12,0.6561447728134923,1.1046698090156835e-9,2.197047454486574e-11,Malawi,Lilongwe,TA Njewa,20615, 63
11,4625.95290954367,0.08335789417721697,0.0765533151291452,0.006512659720237391,0.0012664956026272394,0.09940400780966314,2.3608388977411907e-4,0.267330456328664,0.012123712186301573,0.00166279555984561,20187.198569981887,0.05744770959281685,0.16410391793780565,0.006522362098645471,0.0011813877763651444,0.7706539954488905,1.293053659915511e-4,0.7808200181316634,0.019159710693442765,0.0018134279299819262,30002.582484742157,9.533872422168011e-6,7.091929609076635e-6,8.179593061370152e-10,2.4192041992039193e-11,8.191011781874262e-6,7.0479300941878694e-12,0.7445847421524072,1.4427587478615565e-9,3.123997208622706e-11,Malawi,Lilongwe,TA Njewa,20615, 63
12,4625.9362043523615,0.0771232003868741,0.07744490727812435,0.007274352997626039,0.001599253367300854,0.12025124344740776,3.426901597497906e-4,0.28403564763708283,0.014612159697639352,0.0021745069171213755,20187.123427837283,0.04317392378148881,0.13565538905123037,0.006006344917339074,0.0012538403125025809,0.8137924001351098,1.6050229684872608e-4,0.8559621627364292,0.020211261270595766,0.002038369984401453,30002.66820969243,9.647499038248168e-6,7.71657494332832e-6,9.678086810038425e-10,3.1865348524742816e-11,1.0309827114954287e-5,1.0541966503280094e-11,0.830309692423165,1.815954981564301e-9,4.24073150280229e-11,Malawi,Lilongwe,TA Njewa,20615, 63
