time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,9187.761689,0,0,0,0,0,0,0,0,0,41777.4729,1,0,0,0,0,0,0,0,0,63552.22162,0,0,0,0,0,0,0,0,0,Malawi,Salima,TA Khombedza,20507,172
2,9187.750664510604,0.010000594920772847,9.518728007501182e-4,7.752926921960739e-6,1.191528339190828e-7,6.41480467826362e-5,1.5478909454302076e-9,0.011024489395952429,8.160329395220814e-6,1.2175019212140676e-7,41777.44768508571,0.7514782583206041,0.214706853312972,7.548364234547899e-4,9.312962269896721e-6,0.03305127988865094,6.264511480350675e-8,0.025214914279913386,8.222872591472187e-4,9.618205876230433e-6,63552.24167565667,2.863986128350874e-7,2.7131079639915927e-8,3.3672187940052914e-13,8.646542440915415e-16,2.047505867249267e-9,1.8831785722448956e-17,0.020055656667690665,3.54391599996809e-13,8.834860298139904e-16,Malawi,Salima,TA Khombedza,20507,172
3,9187.724842420037,0.03018736447887128,0.005737375648655619,9.409730019192456e-5,2.9603330405299418e-6,8.247029981163111e-4,7.920681390385335e-8,0.03684657996568957,1.0444795665521544e-4,3.0932419307721685e-6,41777.387204043654,0.5647212936013866,0.3226943653222195,0.0022963307598557877,5.888890578343854e-5,0.11023034033162908,8.323291955832286e-7,0.08569595633652176,0.002737749791835544,6.29445000003788e-5,63552.2908152101,8.951877792582824e-7,1.6703335686767589e-7,4.1449361642589145e-12,2.1697741976305582e-14,2.656704142035366e-8,9.70807262849866e-16,0.06919521008743897,4.598307149042023e-12,2.266854923915545e-14,Malawi,Salima,TA Khombedza,20507,172
4,9187.694308451688,0.04932616285383154,0.014336851142898843,3.5870090989231155e-4,1.7458292806797845e-5,0.003340646586486454,7.285256335098889e-7,0.06738054831154944,4.2121076449939737e-4,1.8680757500054555e-5,41777.31237035557,0.4243772036139376,0.3637467202026833,0.003929904710508915,1.5722081078809472e-4,0.20778928748397446,3.505678423468147e-6,0.1605296444144277,0.0051522585570411665,1.7430252462934372e-4,63552.35397084635,1.5417921844662474e-6,4.3131877221071895e-7,1.615815561512418e-11,1.300154681247817e-13,1.0942320862031095e-7,9.034907132829419e-15,0.1323508463404505,1.89391631202764e-11,1.3905037525761114e-13,Malawi,Salima,TA Khombedza,20507,172
5,9187.661585941505,0.06554331595076815,0.025226476901065487,8.488523694397529e-4,5.681768877608663e-5,0.008424297630956932,3.29795221776708e-6,0.10010305849322416,0.0010574944635789855,6.235164662303891e-5,41777.22710074688,0.31891136138814746,0.36446557735582774,0.0053143714448386946,2.950832581568216e-4,0.31101025151845946,9.238587573839375e-6,0.24579925310680792,0.007699428055447774,3.4009905543509045e-4,63552.42937585694,2.194034186694656e-6,7.92698255991316e-7,3.9385209936321775e-11,4.3206153829783277e-13,2.8227970098258446e-7,4.153265180853055e-14,0.20775585693056506,4.885709373844904e-11,4.735941901063633e-13,Malawi,Salima,TA Khombedza,20507,172
6,9187.629260808282,0.0773450133972514,0.03687838603572535,0.0015574329263692778,1.3398201002415852e-4,0.016503242530569597,1.0134816633679907e-5,0.13242819171657344,0.0020626721439421856,1.509882139755756e-4,41777.136430539664,0.2396561789913199,0.3423617199576209,0.006316810731087983,4.5677734210199003e-4,0.4111977172005239,1.8849658825161854e-5,0.33646946032274183,0.010164216438675957,5.48623894798073e-4,63552.51366452975,2.804857886559175e-6,1.2216301744073363e-6,7.493798773567388e-11,1.0452106444644158e-12,5.68772562742816e-7,1.300237921417397e-13,0.29204452974288253,9.8442676467797e-11,1.1752344366061556e-12,Malawi,Salima,TA Khombedza,20507,172
7,9187.598774210386,0.08459373062836642,0.04796904938312603,0.0024372984195931992,2.583500019763803e-4,0.02763192556442232,2.4435614407792617e-5,0.16291478961189212,0.0034389980253617673,2.993529186859075e-4,41777.04359781528,0.18009854402206682,0.30873170256342386,0.00692026422508318,6.261800429787825e-4,0.5036008451256048,3.27399987950328e-5,0.42930218470204384,0.012430303433132964,7.857084489032251e-4,63552.60430365143,3.350036404551395e-6,1.6875962995250374e-6,1.2234006952796743e-10,2.076303507752142e-12,9.837865665710304e-7,3.2028074039309115e-13,0.38268365141300437,1.702717544908721e-10,2.3965842481452336e-12,Malawi,Salima,TA Khombedza,20507,172
8,9187.570849352269,0.0878030906945496,0.05756466632939281,0.0034196707954598777,4.340009738427836e-4,0.04156831530971179,4.990362410294847e-5,0.19083964772705983,0.005152138009847874,5.177391646837803e-4,41776.950833608425,0.1353420175731809,0.2706731797476742,0.0071664922951148345,7.896264401359589e-4,0.5859902549319175,5.0925451260159134e-5,0.522066391552907,0.014444161042986929,0.001037764997237819,63552.699099219426,3.8159356261334335e-6,2.1631309174626866e-6,1.7995400192320166e-10,3.606484982869941e-12,1.5339000421650916e-6,6.699393148480813e-13,0.47747921941189286,2.6548248787756216e-10,4.276424297718023e-12,Malawi,Salima,TA Khombedza,20507,172
9,9187.54576591894,0.08774065657075823,0.06513065227873566,0.004430146098413168,6.594385827524492e-4,0.0578718508973387,9.033662704550278e-5,0.2159230810550437,0.007144005387623176,8.110232792839646e-4,41776.859766483954,0.10170836712884743,0.23246393593259618,0.007122159617951561,9.369499905435377e-4,0.6577101487425991,7.311487046097487e-5,0.6131335160149899,0.01619120908854377,0.001293208364498672,63552.79603686487,4.1947312993153664e-6,2.6250521162196873e-6,2.4539356653732393e-10,5.683361729675116e-12,2.218425142802023e-6,1.2447323079606503e-12,0.5744168648609259,3.8395544729003935e-10,6.928094037635768e-12,Malawi,Salima,TA Khombedza,20507,172
10,9187.523540037804,0.08520970862420789,0.0704633863542247,0.005400651964207822,9.282854972980059e-4,0.0759976970886826,1.4923266279943882e-4,0.23814896219142048,0.00934482916352694,0.0011786976351305196,41776.771625712376,0.07643345435829212,0.1965290612050378,0.006859150459789947,0.0010615394303384836,0.7190347779761437,9.880265449339856e-5,0.7012742875950924,0.017679691449741002,0.0015429636988948615,63552.89327180425,4.482882954295004e-6,3.0545513254096547e-6,3.1588779418215147e-10,8.318270293857194e-12,3.0306859151085412e-6,2.1140826662556065e-12,0.6716518042456662,5.245348533844075e-10,1.0432352960112803e-11,Malawi,Salima,TA Khombedza,20507,172
