time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,8131.317677,0,0,0,0,0,0,0,0,0,31362.73467,1,0,0,0,0,0,0,0,0,46815.97672,0,0,0,0,0,0,0,0,0,Malawi,Mulanje,TA Laston Njema,30802,365
2,8131.304680260436,0.011789673176306869,0.0011221602299852072,9.17430102593426e-6,1.4432850500308955e-7,7.55856522076608e-5,1.8748817613123973e-9,0.012996739562912437,9.656394173664805e-6,1.4747465614719854e-7,31362.709455287626,0.7514784401658041,0.21470687058532614,7.534184701501628e-4,9.316471237736633e-6,0.03305269570247307,6.257579717598766e-8,0.02521471237838593,8.207425990329668e-4,9.621829851672556e-6,46815.99639999884,3.8150103333103123e-7,3.61403103751223e-8,4.509089228271063e-13,1.1578704282790271e-15,2.727404628984637e-9,2.521790361969451e-17,0.019679998837822957,4.745706894650807e-13,1.1830883318987215e-15,Malawi,Mulanje,TA Laston Njema,30802,365
3,8131.274238866556,0.035587606122456795,0.006763774654208558,1.1134835223378998e-4,3.5858070168165216e-6,9.717225701958551e-4,9.593945357944664e-8,0.04343813344556543,1.2359659838453549e-4,3.7467985139191886e-6,31362.648975111908,0.5647218302941693,0.32269450563010393,0.0022920172013705317,5.8911089164433756e-5,0.11023463676134584,8.314069141824109e-7,0.08569488810377839,0.0027326069457307032,6.296820508446726e-5,46816.044618844244,1.1924403953279111e-6,2.2249896193033179e-7,5.5505341501281655e-12,2.905566521268598e-14,3.538889620833251e-8,1.3000257670787894e-15,0.0678988442642406,6.15764796972346e-12,3.035569097976478e-14,Malawi,Mulanje,TA Laston Njema,30802,365
4,8131.238244716048,0.05814853432155086,0.016901155391077276,4.244631665901081e-4,2.1147238782336022e-5,0.003936101507276503,8.823281319986735e-7,0.07943228395340901,4.984333195228648e-4,2.2627832235879507e-5,31362.574146515646,0.42437768241435736,0.3637481908717826,0.003922503668461528,1.5728005040568257e-4,0.20779595943135581,3.5018639662956804e-6,0.16052348436829422,0.00514256353158839,1.743685155183658e-4,46816.106587990726,2.0536996067328787e-6,5.745268071070747e-7,2.1637550745201944e-11,1.7410544994091e-13,1.4575798227160044e-7,1.2097233488311287e-14,0.12986799073846875,2.53616044137864e-11,1.8620268342922135e-13,Malawi,Mulanje,TA Laston Njema,30802,365
5,8131.199667937651,0.0772679001181654,0.029738384068420606,0.001004453830051804,6.882306914360496e-5,0.009925506683648931,3.994579479403048e-6,0.11800906234890972,0.0012513481609567115,7.552618560603256e-5,31362.488877247528,0.31891262037288565,0.36446571675348866,0.005304416182116368,2.951919688224987e-4,0.31102066340304063,9.228446039731265e-6,0.24579275248820392,0.007684977920400465,3.4022512251208787e-4,46816.18058081409,2.9225526920777196e-6,1.0558905093971463e-6,5.2740186433621526e-11,5.785799632577307e-13,3.760076880696994e-7,5.5615472902413635e-14,0.2038608141027769,6.542409515682443e-11,6.341954361601444e-13,Malawi,Mulanje,TA Laston Njema,30802,365
6,8131.161559856306,0.0911811767939169,0.043475187685083176,0.001842869493498512,1.6229075048770035e-4,0.01944334261695797,1.227635354812026e-5,0.15611714369349233,0.002440738712220053,1.8289112356609092e-4,31362.398208576138,0.2396581399203093,0.34236096442865693,0.006304989423346343,4.569488562753062e-4,0.41121085684702047,1.8828645910173393e-5,0.3364614238783699,0.01014515829890837,5.48829255357575e-4,46816.263289595845,3.73618869818091e-6,1.6272646235725536e-6,1.0034656130485067e-10,1.3996572932128891e-12,7.576183157572463e-7,1.7411988724690854e-13,0.286569595852909,1.318221049140466e-10,1.5737771804597977e-12,Malawi,Mulanje,TA Laston Njema,30802,365
7,8131.125619870258,0.09972608382860139,0.05654995944888437,0.0028840814136349246,3.1292501818919145e-4,0.032554482207805775,2.9597825716185633e-005,0.19205712974283182,0.0040693901199211025,3.625917412656025e-4,31362.305377693396,0.18010027744845825,0.3087330888992471,0.006907256538094951,6.264185934139467e-4,0.5036139429219497,3.270366683269505e-5,0.4292923066159169,0.012406959824537532,7.86006594291802e-4,46816.35223046881,4.462404887000448e-6,2.2479470172043305e-6,1.6382423993995618e-10,2.7803294074681733e-12,1.3104386319365462e-6,4.288930365731514e-13,0.3755104688244049,2.2800868882078262e-10,3.209222444041325e-12,Malawi,Mulanje,TA Laston Njema,30802,365
8,8131.092699472712,0.10350964944519003,0.0678622935965885,0.004046535074279319,5.256869034711408e-4,0.048972917223803564,6.044504400561555e-5,0.22497752728733816,0.006096573817364348,6.271168966995515e-4,31362.21261497654,0.13534391602847456,0.27067490654530896,0.007153022514023859,7.899272700661936e-4,0.5860040044871131,5.0869004745700005e-5,0.5220550234704396,0.014417039968295211,0.001038158846529554,46816.44524998736,5.083007419758073e-6,2.881393071157593e-6,2.4097435208544246e-10,4.829386886041619e-12,2.0432107173085262e-6,8.971142073076614e-13,0.4685299873748204,3.55504373952428e-10,5.72650109334928e-12,Malawi,Mulanje,TA Laston Njema,30802,365
9,8131.063128675088,0.10343634883717702,0.07678172994534657,0.005242258034829228,7.987533991622522e-4,0.06817981626691663,1.0941842941798926e-4,0.2545483249128498,0.008453593758451214,9.823633334010112e-4,31362.121548977415,0.10171046146408744,0.23246559136353823,0.007108788453411395,9.3730592462326e-4,0.6577243684038546,7.303392984066481e-5,0.6131210225898924,0.016160820677389737,0.0012936983413865384,46816.54037192127,5.58759636991107e-6,3.4966976170723278e-6,3.286046019011486e-10,7.610521277475601e-12,2.9550299664551033e-6,1.6668113934693968e-12,0.5636519212851115,5.141512553200485e-10,9.277332670944996e-12,Malawi,Mulanje,TA Laston Njema,30802,365
10,8131.036926580045,0.10045291245159664,0.08306842942105025,0.006390694589105558,0.001124399727069802,0.08953322910291421,1.8075466363506754e-4,0.28075041995537153,0.01105788249616389,0.0014277156499898887,31362.033409088184,0.07643551473487009,0.19653095404643728,0.006846282373497201,0.0010619424648823518,0.7190489729703329,9.869334636029766e-5,0.701260911820425,0.017646518945403002,0.0015435482103836346,46816.63578596324,5.971449647639601e-6,4.068813798824128e-6,4.23004049770458e-10,1.1138904472514104e-11,4.037000620820329e-6,2.8309477004141457e-12,0.659065963273866,7.024010932290227e-10,1.3969852172928246e-11,Malawi,Mulanje,TA Laston Njema,30802,365
11,8131.015215586896,0.094312305406243635,0.08661380430379625,0.0074250754683460665,0.0014905214936844755,0.11234176483347076,2.779415973591764e-4,0.3024614131029003,0.013822234361930663,0.001956922251626114,31361.953836736677,0.05744172159441245,0.16410023202001983,0.006432151110226334,0.0011603433945739186,0.7707632350503719,1.2721398913680799e-4,0.7808332633305183,0.018894715219352636,0.0017811247373481134,46816.72461720102,6.136937654851631e-6,4.565088785166454e-6,5.200952815197119e-10,1.5382434167532756e-11,5.27256174288555e-6,4.481404221546117e-12,0.7478972010612053,9.173720493012876e-10,1.9863838389078698e-11,Malawi,Mulanje,TA Laston Njema,30802,365
