time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,280.411068,0,0,0,0,0,0,0,0,0,2967.48736,1,0,0,0,0,0,0,0,0,3177.15804,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe City,Area 43,21073,102
2,280.40633257675347,0.004295622009209319,4.088651835953125e-4,3.0091097933910255e-6,3.7641679990665853e-8,2.788881351723547e-5,4.885884824713022e-10,0.004735423246383731,3.16723316542822e-6,3.846221363639705e-8,2967.462153033685,0.7514854179455318,0.21470753336108933,7.017575164306847e-4,8.27512585656656e-6,0.03310545348649083,5.69810280926267e-8,0.025206966316051332,7.64465277839939e-4,8.546353011601295e-6,3177.1721511994774,4.03077915396013e-6,3.818430573969945e-7,5.049015732379638e-12,1.2965150147212965e-14,2.8816293203165245e-8,2.8237500766355476e-16,0.014111199477502166,5.313966235477168e-12,1.324752515487652e-14,Malawi,Lilongwe City,Area 43,21073,102
3,280.39524124892176,0.012966392290579,0.002464396994151428,3.652125135901982e-5,9.35191935981291e-7,3.584803483960847e-4,2.5001539109535204e-8,0.01582675107796063,4.053856839090741e-5,9.771794260069963e-7,2967.401691568451,0.5647432609939913,0.322698579584754,0.0021348661823413933,5.232645227480598e-5,0.11039907914378477,7.570726975360247e-7,0.08566843154908932,0.002545245954274474,5.593008458507907e-5,3177.206726281511,1.2598930936904415e-5,2.3508350654593507e-6,6.21516857499779e-11,3.253478868762469e-13,3.7390040629663017e-7,1.4556988667892117e-14,0.04868628151069689,6.894978326086065e-11,3.399048755441391e-13,Malawi,Lilongwe City,Area 43,21073,102
4,280.38212710658985,0.02118617957446561,0.006157908478889921,1.3921920657529582e-4,5.515322486500497e-6,0.0014518408976939262,2.2992988493699314e-7,0.02894089340999619,1.634809324128701e-4,5.901465863838439e-6,2967.326887098957,0.4244137619296715,0.36375833321770157,0.0036535922694895637,1.3970079571641914e-4,0.2080855014900989,3.188788882037046e-6,0.16047290104352901,0.004789999046903234,1.5487928872421762e-4,3177.251161696331,2.169881462311645e-5,6.070246143054456e-6,2.422860297190408e-10,1.949554437169485e-12,1.5400117091002382e-6,1.3545682848458102e-13,0.09312169633092714,2.839862550321197e-10,2.0850112656540576e-12,Malawi,Lilongwe City,Area 43,21073,102
5,280.36807229157864,0.028151807378835096,0.01083506618967176,3.294454691572032e-4,1.794928632732804e-5,0.0036603991266369487,1.0409704727932566e-6,0.04299570842110113,4.104245122086011e-4,1.969748819409991e-5,2967.2416464399,0.3189623932392344,0.3644841855296342,0.004940813288322194,2.6220061241926415e-4,0.3114248092483461,8.403399679519668e-6,0.24571356010008774,0.007158169842689722,3.0220042049557095e-4,3177.304219860778,3.087898689382452e-5,1.115625919801783e-5,5.905568505811643e-10,6.4786815953074405e-12,3.972726236783908e-6,6.227541995084763e-13,0.14617986077751766,7.325855664774801e-10,7.10143579481591e-12,Malawi,Lilongwe City,Area 43,21073,102
6,280.3541883485169,0.03322068381778086,0.015839820548519384,6.044299105040508e-4,4.2325772841097676e-5,0.007169192322093768,3.1991110660532366e-6,0.05687965148280521,8.005242817877782e-4,4.7698347840922545e-5,2967.151008912442,0.23971966818707455,0.34238855519330097,0.005872891474620488,4.058814718612066e-4,0.41170921007027667,1.71454423415847e-5,0.33635108755734333,0.009449808498664463,4.874930135231167e-4,3177.363529701357,3.947597693746602e-5,1.7193299764319578e-5,1.123634471286614e-9,1.5672787682461334e-11,8.004695403937694e-6,1.949695762643282e-12,0.20548970135713157,1.4760841401887034e-9,1.7622483445104606e-11,Malawi,Lilongwe City,Area 43,21073,102
7,280.3410943315686,0.03633368551513068,0.02060338246752829,9.459226703326555e-4,8.161067758349353e-5,0.012001354152759686,7.712947724801313e-6,0.06997366843105964,0.0013346871539072565,9.456377276075684e-5,2967.058211270285,0.18017115470109865,0.3087703740098132,0.006433994695461171,5.564175177893661e-4,0.5041829061716941,2.978023077740343e-5,0.42914872971512663,0.011556727554157608,6.981700894857322e-4,3177.4273099459733,4.714931345053509e-5,2.3751419057422772e-5,1.8344366011922004e-9,3.113298690767892e-11,1.3845632078587535e-5,4.802538625355905e-12,0.26926994597268195,2.553147111852894e-9,3.593552553303481e-11,Malawi,Lilongwe City,Area 43,21073,102
8,280.32910025242904,0.03771221177332875,0.024724783962970988,0.0013271795438276359,1.3709779257273903e-4,0.018050723096435326,1.575140155216672e-5,0.08196774757068763,0.001999558372804629,1.6355063664225648e-4,2966.9654826150727,0.13542179837662416,0.2707214326267616,0.006663070100786341,7.016621171032261e-4,0.586621595272856,4.6322046159423324e-5,0.5218773849281232,0.013429248585468715,9.221529930274791e-4,3177.494016930013,5.370690628408083e-5,3.0444429956580476e-5,2.698345501809573e-9,5.40776041294778e-11,2.158793951042081e-5,1.0045484184149763e-11,0.3359769300122628,3.980807268082122e-9,6.412308831362755e-11,Malawi,Lilongwe City,Area 43,21073,102
9,280.31832622809395,0.03768580510040017,0.02797445953089219,0.0017193449094317795,2.0831168545143553e-4,0.02512533738112765,2.8513298517349433e-5,0.09274177190582061,0.002772604714766198,2.5619681091719406e-4,2966.87445095202,0.10179315067739497,0.23252053613238527,0.006622043278842341,8.325839836256746e-4,0.6583717424761862,6.650620238261173e-5,0.6129090479807544,0.01505378697496881,0.001149150543903899,3177.562233465597,5.903876081879644e-5,3.694585492160137e-5,3.6796142721637714e-9,8.521989205117695e-11,3.1222067545754065e-5,1.86642699467972e-11,0.40419346559630115,5.757297512123252e-9,1.0388416199797415e-10,Malawi,Lilongwe City,Area 43,21073,102
10,280.30877919519406,0.03659935466974478,0.030265021030355253,0.002096005604856789,2.932378047018352e-4,0.032988083077163034,4.7102618889486673e-5,0.10228880480571122,0.00362675305183247,3.723417643477692e-4,2966.786345337629,0.07652112867496637,0.19659315959102586,0.006377715576767876,9.433092712934936e-4,0.7197110735763597,8.987294313161138e-5,0.7010146623722989,0.01643798823694843,0.0013711004764742798,3177.6306612181024,6.309492501384797e-5,4.2991011386354555e-5,4.7366942714434354e-9,1.2472988132462018e-10,4.265407488400496e-5,3.1699899375885195e-11,0.4726212181010685,7.865289885453542e-9,1.5642978070050542e-10,Malawi,Lilongwe City,Area 43,21073,102
