time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,618.600898,0,0,0,0,0,0,0,0,0,3080.54981,1,0,0,0,0,0,0,0,0,4774.4827,0,0,0,0,0,0,0,0,0,Malawi,Mchinji,TA Kapondo,20713,129
2,618.5911463473869,0.008845955632836142,8.419888367965637e-4,6.679828566743487e-6,9.779120543692546e-8,5.692925390319429e-5,1.2698230541911494e-9,0.009751652613131137,7.030843458115313e-6,9.992291770596951e-8,3080.5253878491603,0.7514849038503583,0.2147074845943115,7.572001034564111e-4,9.444571439673093e-6,0.03304883164498921,6.312142547320689e-8,0.0244221508390865,8.248621154364991e-4,9.754128582244709e-6,4774.502488007634,3.7612564513782815e-6,3.563685313702346e-7,4.5902526792682456e-12,1.1787665771262712e-14,2.6896193110202676e-8,2.5673766481441035e-16,0.01978800763712832,4.831140747989788e-12,1.204440343607712e-14,Malawi,Mchinji,TA Kapondo,20713,129
3,618.5683098210906,0.026698183373374686,0.005074612391715128,8.106820253515118e-5,2.4294947902026977e-6,7.318204710350619e-4,6.497614931507757e-8,0.03258817890959958,8.998584690472281e-5,2.538573337983843e-6,3080.466860786868,0.5647416659005416,0.3226982783949291,0.002303531280778106,5.972123950153941e-5,0.110222891646235,8.386565621122434e-7,0.0829492131319109,0.0027463331461334813,6.383413978888469e-5,4774.550899169631,1.174269613544095e-5,2.1924175334468094e-6,5.647716441159842e-11,2.956988154284738e-13,3.488236099137887e-7,1.3231923973677811e-14,0.06819916963376353,6.265577919964146e-11,3.089307394021517e-13,Malawi,Mchinji,TA Kapondo,20713,129
4,618.5435549323912,0.041661498379835474,0.01241920410236154,3.063539840515237e-4,1.4279376145357862e-5,0.002941134893056628,5.968734217851807e-7,0.05734306760887234,3.6003526785291094e-4,1.528137590594359e-5,3080.4006086276427,0.4244098079228933,0.3637562541303807,0.003942255091933971,1.5944377002351546e-4,0.20777714125927993,3.532356590111464e-6,0.14920137235712494,0.005168444593027919,1.7676698800190313e-4,4774.60773494673,1.9233048457670805e-5,5.530935515132234e-6,2.1795930133917527e-10,1.7645416062733913e-12,1.4236195342508778e-6,1.2293024064247767e-13,0.1250349467321223,2.557087382774926e-10,1.8874718469158685e-12,Malawi,Mchinji,TA Kapondo,20713,129
5,618.5170602609741,0.054362938566158155,0.02140555878997238,0.00071319692005579775,4.597229285225362e-5,0.007307387771214447,2.6846857787838216e-6,0.08383773902603185,8.905231245386395e-4,5.047920237344432e-5,3080.325575579807,0.3189553109314636,0.3644823557388027,0.005331125354921986,2.992570160492317e-4,0.3109954350836326,9.308913867826258e-6,0.22423442019282896,0.00772367747115486,3.4490935605528466e-4,4774.674965443528,2.6737638234081834e-5,9.92088939013048e-6,5.212958958740745e-10,5.790862526697275e-12,3.6095108758596636e-6,5.608641031332956e-13,0.1922654435307171,6.483304284706859e-10,6.3517266298305685e-12,Malawi,Mchinji,TA Kapondo,20713,129
6,618.4909410642372,0.06354895859521181,0.030868753055001998,0.0012903659120131862,1.0712875602792169e-4,0.014133553021212351,8.176423575719309e-6,0.10995693576304302,0.0017149118809366508,1.2085490660908612e-4,3080.246457562589,0.2397096952145698,0.3423864479098393,0.006336807626219506,4.632410645947048e-4,0.4111832932838352,1.899322243889433e-5,0.303352437410583,0.01019632678243922,5.563867377529713e-4,4774.749232397083,3.3647019524699374e-5,1.5015645020921994e-5,9.749269904622414e-10,1.3811117409357995e-11,7.159137648274054e-6,1.7372615601928136e-12,0.2665323970850665,1.2858945698532572e-9,1.5548378969550805e-11,Malawi,Mchinji,TA Kapondo,20713,129
7,618.4663724005794,0.06908643672945114,0.039783735255903493,0.001997915578086836,2.0444822107237813e-4,0.02343352466296319,1.9538973188071465e-5,0.13452559942066514,0.0028313381028463513,2.3724922333175644e-4,3080.1662129583306,0.18015947302307972,0.3087646562265015,0.006942276762811174,6.350464658556494e-4,0.5035900880414659,3.298949940900641e-5,0.38359704166969516,0.01246970626396742,7.968320259148839e-4,4774.828127923354,3.967298854872858e-5,2.0450485608996187e-5,1.5688535914749148e-9,2.7078710686480312e-11,1.2221072908797677e-5,4.232713739736668e-12,0.34542792335740075,2.1950820799992543e-9,3.131142442621699e-11,Malawi,Mchinji,TA Kapondo,20713,129
8,618.4439391530917,0.07138258488154875,0.04742580841246903,0.0027805089439123997,3.405541555784069e-4,0.0349898014179028,3.95890969908369e-5,0.15695884690840223,0.00421029169097419,4.07014252910234e-4,3080.0868027470656,0.13540828635754049,0.2707138310939771,0.007189425444040902,8.00814930696298e-4,0.5859866398525677,5.131381745815294e-5,0.4630072529344266,0.014490123797051961,0.0010524657542907332,4774.909695843154,4.468016282709832e-5,2.5901317430902637e-5,2.279661410761548e-9,4.649460829862844e-11,1.8845087900595135e-5,8.763696749417271e-12,0.4269958431566021,3.3848275117224627e-009,5.5258305048045715e-11,Malawi,Mchinji,TA Kapondo,20713,129
9,618.4238614800151,0.07105717629840215,0.053384587048662786,0.0035793523245764704,5.138957809434832e-4,0.04843032672728415,7.118180513638902e-5,0.17703651998500547,0.005804367861514442,6.333920578783807e-4,3080.009585196544,0.1017780606409458,0.23251143393670184,0.007145116174267807,9.502365205115191e-4,0.6577168615536105,7.367291124505704e-5,0.5402248034563094,0.016242947786626098,0.0013115397661049267,4774.9922377661,4.8613173961711366e-5,3.11026741964177e-5,3.075695799809248e-9,7.252590920046803e-11,2.6996334660450736e-5,1.6132652187523983e-11,0.5095377661018173,4.848867027569089e-9,8.865856138799202e-11,Malawi,Mchinji,TA Kapondo,20713,129
10,618.406143045028,0.06876196562767858,0.05751214001429412,0.004341210879340864,7.193189707894572e-4,0.06330340213743894,1.1691734240095278e-4,0.194754954971943,0.007557560228225382,9.155936662578674e-4,3079.935526514726,0.0765048483937142,0.19658231500857082,0.006881449709112068,0.0010766065743722166,0.719054649881583,9.955741074605899e-5,0.6142834852737045,0.01773644217428217,0.0015648513717819359,4775.074261417547,5.146802433436074e-5,3.5848159506972165e-5,3.9216799614795505e-9,1.0518693757632677e-10,3.657271772997415e-5,2.7172015287018203e-11,0.5915614175487064,6.5688590187464485e-9,1.3235895286334496e-10,Malawi,Mchinji,TA Kapondo,20713,129
11,618.3926029896877,0.06341136824863844,0.05961906726197473,0.005021017624971883,9.490129289543523e-4,0.07911563704057674,1.7890720731420897e-4,0.20829501031243042,0.009409815528043515,0.0012493529547503372,3079.8741351718863,0.05750891213409509,0.16415587022681827,0.006465390309096132,0.0011763830491824763,0.7707844754844224,1.2832864456939724e-4,0.67567482811393,0.0189912740231012,0.0018057263858574858,4775.144388922695,5.144151125607601e-5,3.973635922278911e-5,4.777879153226261e-9,1.4405811920174426e-10,4.739617277137042e-5,4.268880645420895e-11,0.6616889226955776,8.512817666345324e-9,1.8674692565595317e-10,Malawi,Mchinji,TA Kapondo,20713,129
12,618.3808806042304,0.05781287074439545,0.05983550763329306,0.005580670331360782,0.0011932567860706734,0.09533648365459711,2.5860662004064777e-4,0.2200173957697578,0.01129746523319225,0.001627392001191501,3079.816742089273,0.04323268383972409,0.1357094674032406,0.005954085871531875,0.0012485468457376903,0.8139339198437311,1.5929109711661018e-4,0.7330679107271225,0.02003386130139401,0.0020297347940587537,4775.211689109606,5.090183719998527e-5,4.258636274573834e-5,5.5961038990591906e-9,1.88237346893898e-10,5.9178714655963166e-5,6.340819550059397e-11,0.7289891096056524,1.0629014746949026e-8,2.51645542394492e-10,Malawi,Mchinji,TA Kapondo,20713,129
13,618.370800731495,0.052180813041292816,0.058598449205203545,0.006000508896489926,0.001441526304207439,0.11151926363483948,3.5670742295151084e-4,0.23009726850498483,0.013167959034288041,0.0020403479962967964,3079.763696217157,0.03250324907089866,0.11126714606369656,0.005393394767939858,0.001293941834987542,0.8496057386422222,1.917483802271875e-4,0.7861137828434251,0.02089222573784557,0.00223430527308922,4775.275294926981,4.982018872249149e-5,4.452317042143009e-5,6.340741504014959e-9,2.364260870193565e-10,7.164264691972348e-5,8.991543533328837e-11,0.7925949269813786,1.2867571951067855e-8,3.263415223526449e-10,Malawi,Mchinji,TA Kapondo,20713,129
14,618.3621780689067,0.04668472599412992,0.056283800762517294,0.006276523950309815,0.001683782907648523,0.12731796779062493,4.731296882106292e-4,0.2387199310934412,0.014981552132889457,0.0024780481856954903,3079.715129853637,0.024439332017752852,0.0905948755851107,0.004818275269997234,0.0013146755602598847,0.8788787871357125,2.2504282516913116e-4,0.8346801463633858,0.021593571941470432,0.002418320058040908,4775.334656619062,4.8232412318792195e-5,4.564262365582354e-5,6.98895522313414e-9,2.8714058376425857e-10,8.454121248814805e-5,1.226201368167371e-10,0.8519566190629823,1.5184169634754053e-8,4.097607205809957e-10,Malawi,Mchinji,TA Kapondo,20713,129
15,618.3548315725079,0.04144810400168995,0.053210231548325194,0.006415190988149361,0.00191129494371016,0.14247451596151461,6.070900488343007e-4,0.24606642749222368,0.01670942730836053,0.0029304458413436643,3079.671022600255,0.01837802125107462,0.07332914413263508,0.004254032630529054,0.0013136173650855276,0.9027519134961821,2.5858148249490343e-4,0.878787399744837,0.022162937604576435,0.0025817405774966815,4775.389469279043,4.620954817216091e-5,4.603110537760925e-5,7.526974863265467e-9,3.3886245688581115e-10,9.76531868156134e-5,1.6174255767594914e-10,0.906769279042796,1.7539075154500672e-8,5.006050145617603e-10,Malawi,Mchinji,TA Kapondo,20713,129
16,618.3485916775809,0.036553728219455975,0.04964227507069236,0.0064297019578107234,0.0021170232302019773,0.1568063757187194,7.572182223416739e-4,0.2523063224192222,0.018331968041148422,0.0033882014227712256,3079.6312451648073,0.013821896990964916,0.05905260498947798,0.0037179540730873486,0.0012940156993713036,0.9221199050641926,2.918497556677113e-4,0.9185648351923508,0.022622637639743183,0.002725291621095679,4775.439618317963,4.3839716109765573e-5,4.577317803230751e-5,7.948027973031216e-9,3.9013063563809246e-10,1.1078193316649442e-4,2.0731660819752568e-10,0.9569183179627623,1.989697284974358e-8,5.974472438356181e-10,Malawi,Mchinji,TA Kapondo,20713,129
17,618.3433051200742,0.032049396354015554,0.04579487180387669,0.006336957137097818,0.002295784981391822,0.1701941826607956,9.216869886726559e-4,0.2575928799258504,0.0198370927444342,0.0038430647031505983,3079.5955986863382,0.010396833380202242,0.04734570553766431,0.003220883725832736,0.0012592080138155374,0.9377627534114555,3.244174885544426e-4,0.9542113136620466,0.022992033811896552,0.002850201087946926,4775.485127413168,4.1213869712866564e-5,4.495534965892557e-5,8.250661151878685e-9,4.396108436174034e-10,1.2375498172567336e-4,2.592005071792446e-10,1.002427413166507,2.222688816781164e-8,6.988113507966479e-10,Malawi,Mchinji,TA Kapondo,20713,129
18,618.3398573491172,0.02707128160858032,0.04171352821023562,0.006154135120325267,0.002444180003406144,0.1825591734148833,0.001098352525504906,0.26104065088293565,0.02121739307100446,0.004288036552258716,3079.5711067821458,0.007819884011827148,0.03781248941293364,0.0027687494192037325,0.0012124153318218227,0.9503482775730263,3.559388015026232e-4,0.9787032178545502,0.02328763095494184,0.0029579937546393917,4775.516739002385,3.67140709977218e-5,4.342830509016066e-5,8.433690075675712e-9,4.861231566791903e-10,1.364010712407742e-4,3.1709552208112523e-10,1.0340390023842785,2.4498063650882013e-8,8.032186787603153e-10,Malawi,Mchinji,TA Kapondo,20713,129
19,618.3369530332585,0.02285926461238812,0.03751206332753239,0.005895545578986158,0.0025602331892410446,0.19383298748745328,0.001284872546158159,0.2639449667417593,0.02246642749289868,0.0047172097551987984,3079.5494810976325,0.00588246941718373,0.03009503080824021,0.002363849300498347,0.001156618009371212,0.9604406627871136,3.8614655656870543e-4,1.0003289023683455,0.02352331347593733,0.0030503398917456127,4775.544911589264,3.270651382909822e-5,4.1229229648941e-5,8.489728444556512e-9,5.285615750397927e-10,1.4850690428211638e-4,3.8056157253667517e-10,1.0622115892644202,2.6672191396085864e-8,9.09123147576468e-10,Malawi,Mchinji,TA Kapondo,20713,129
