time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3840.600293,0,0,0,0,0,0,0,0,0,13564.23638,1,0,0,0,0,0,0,0,0,21129.22345,0,0,0,0,0,0,0,0,0,Malawi,Ntcheu,TA Phambala,20901,157
2,3840.586100050404,0.01287478534323716,0.0012254433565103782,9.950976145322662e-6,1.5153954633396795e-7,8.261641161411406e-5,1.9684742763110896e-9,0.014192949595527589,1.0473882196568206e-5,1.5484288760422467e-7,13564.211166350355,0.7514793972764658,0.21470696149535454,7.623865666279923e-4,9.625184216706243e-6,0.03304342442918332,6.388283840335554e-8,0.025213649644870186,8.305120630940058e-4,9.9406612552816e-6,21129.2439859658,8.820561219712617e-7,8.355882862616541e-8,1.1015221348444669e-12,2.8285529946115523e-15,6.305883484147803e-9,6.160462176827698e-17,0.02053596579500658,1.1593252871720635e-12,2.8901576163798298e-15,Malawi,Ntcheu,TA Phambala,20901,157
3,3840.552856982121,0.0388631639582445,0.007386142047699986,1.207687352656346e-4,3.7646173561043763e-6,0.0010620778066481994,1.0071347838637479e-7,0.04743601787869282,1.340526345422726e-4,3.933626925408114e-6,13564.150688950487,0.5647234749242876,0.32269694398524496,0.002319298328424326,6.0861736486688156e-5,0.1102048897462479,8.487245207956192e-7,0.08569104951186156,0.0027651209266261467,6.50530514795553e-5,21129.29430193991,2.757011322172559e-6,5.144207695429365e-7,1.3558665867831179e-11,7.097326839348552e-14,8.181622958918169e-8,3.175337594472553e-15,0.07085193990509236,1.5041637987590345e-11,7.414860598795807e-14,Malawi,Ntcheu,TA Phambala,20901,157
4,3840.513547331807,0.06350238719059356,0.01845733415941909,4.603993581937872e-4,2.220259467576584e-5,0.0043024185691603375,9.263222545642427e-7,0.0867456681942972,5.406272558559545e-4,2.3757077032931157e-5,13564.07585832723,0.4243815579638417,0.36375113224880384,0.003969194501622508,1.6249163300962317e-4,0.20774388299620647,3.5749108077090816e-6,0.16052167276860976,0.005203772965577235,1.8014586226703603e-4,21129.35897125693,4.74846242187749e-6,1.3283902563135617e-6,5.285849613289461e-11,4.253003753903296e-13,3.369985533513809e-7,2.955111442214276e-14,0.13552125692449254,6.195552592914406e-11,4.548514898124723e-13,Malawi,Ntcheu,TA Phambala,20901,157
5,3840.471420416587,0.08438035895770919,0.03247659023279605,0.001089512820546686,7.226012469331544e-5,0.010849667404103178,4.193874711245406e-6,0.12887258341455973,0.001357302863837102,7.929796084015353e-5,13563.990592807733,0.3189184381849988,0.3644700267283698,0.005367546392683092,3.0497591843469226e-4,0.3109477121112626,9.421066482198016e-6,0.24578719226790394,0.00777645600177201,3.515006225384672e-4,21129.436183307895,6.757279546715548e-6,2.441379753838302e-6,1.2884168263452972e-10,1.4133896301658787e-12,8.69362480972298e-7,1.358613252202708e-13,0.21273330789388364,1.5982670174225272e-10,1.5492509553861494e-12,Malawi,Ntcheu,TA Phambala,20901,157
6,3840.4298049318772,0.09957417170460564,0.047477380349556134,0.0019989324154068124,1.704011773681088e-4,0.021254293434785024,1.2889042878107367e-5,0.1704880681245999,0.002647421666439182,1.9203057216677995e-4,13563.899927168024,0.23966595426296086,0.34236530846124663,0.006380080407557198,4.7209121681696136e-4,0.4111221484827614,1.9221882712947852e-5,0.3364528319768599,0.010265963190624871,5.67015969468608e-4,21129.52249187069,8.638513431164154e-6,3.7624399841842787e-6,2.45143108957763e-10,3.4192662275823384e-12,1.7516960815363463e-6,4.253550671449655e-13,0.2990418706903212,3.220355348523091e-10,3.844621294727304e-12,Malawi,Ntcheu,TA Phambala,20901,157
7,3840.3905574400765,0.1089049766629536,0.061755526399264,0.0031283007457648206,3.2856465639518836e-4,0.03558711594898693,3.107551224252106e-5,0.20973555992560713,0.004413973128368083,3.807131773692396e-4,13563.807100338727,0.18010950151777366,0.3087386188175268,0.0069895321787687755,6.47178678587736e-4,0.5035134304688139,3.3386744106947766e-5,0.42927966127148304,0.012554718567758808,8.120547458036203e-4,21129.615303251696,1.0317576118078302e-5,5.197526426397774e-6,4.0021581600684875e-10,6.792191546623201e-12,3.0298760347356834e-6,1.0477526719641587e-12,0.39185325169474977,5.57014700378596e-10,7.839944218587358e-12,Malawi,Ntcheu,TA Phambala,20901,157
8,3840.354607350986,0.11303650626790664,0.07410882132881981,0.00438917311599912,5.519604270347316e-4,0.05353572484166291,6.34630344718858e-5,0.24568564901589518,0.006612796663959279,6.584591826596072e-4,13563.714341699419,0.13535421243323845,0.270681530741612,0.0072382483020228825,8.161073587389714e-4,0.5858964566604616,5.193162047867311e-5,0.522038300579619,0.014588766791482589,0.0010725648713746437,21129.712371235575,1.1752467085138318e-5,6.662115176860574e-6,5.886890215779694e-10,1.1797953496346815e-11,4.724121627295983e-6,2.191591575077008e-12,0.48892123557336514,8.684799230064458e-10,1.3989545071423822e-11,Malawi,Ntcheu,TA Phambala,20901,157
9,3840.322315037694,0.112956348214338,0.08384902446459785,0.005686119619981919,8.38673556498158e-4,0.07453291449830764,1.1488195451046253e-4,0.27797796230823413,0.009169369366151004,0.0010314595665106138,13563.6232799365,0.10172151503262683,0.23247321902667567,0.007193513995321745,9.683723084506954e-4,0.6576140207398962,7.45596663687006e-5,0.6131000634999924,0.016353354047445173,0.00133657546490169,21129.81163332885,1.2919119992788056e-5,8.08475905214844e-6,8.027642330373993e-10,1.8592124605662597e-11,6.832340443904331e-6,4.071924640560191e-12,0.5881833288462931,1.2560452179618551e-9,2.2664049246222785e-11,Malawi,Ntcheu,TA Phambala,20901,157
10,3840.293701300031,0.1096983912546125,0.09071417664362126,0.006931775637475799,0.0011805931419954711,0.09787698294747901,1.8978034552911066e-4,0.3065916999707131,0.011994143409692175,0.0014990678384719349,13563.535144120282,0.07644712436319209,0.19653946898836494,0.006927907388432051,0.0010971420125091937,0.7189393006849484,1.0075530818973474e-4,0.7012358797189209,0.01785679169498913,0.0015947089184714582,21129.911200792525,1.380663273153374e-5,9.407545713064576e-6,1.0333759503125555e-9,2.7211785072525715e-11,9.333967293276714e-6,6.915855222894666e-12,0.6877507925183629,1.7159287562209624e-009,3.4127640295420373e-11,Malawi,Ntcheu,TA Phambala,20901,157
