time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4902.752976,0,0,0,0,0,0,0,0,0,19931.51645,1,0,0,0,0,0,0,0,0,31864.96172,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,TA Makanjila,30109,354
2,4902.740645548241,0.011185266404848687,0.0010646319614390734,8.808043074628489e-6,1.4113703966682005e-7,7.160237930940539e-5,1.8337935182178796e-9,0.01233045175950498,9.270890025369725e-6,1.4421362148847882e-7,19931.491235752157,0.7514788585126383,0.21470691032150951,7.611491560409917e-4,9.445270278534234e-6,0.03304483844241116,6.334204927924351e-8,0.02521424784226271,8.291640828074151e-4,9.75485042967935e-6,31864.982797063938,6.002904021932504e-7,5.6866636792821004e-8,6.896178028354881e-13,1.7708410434212947e-15,4.291580337334345e-9,3.856812969081969e-17,0.021077063938146776,7.258059862977306e-13,1.8094091731121144e-15,Malawi,Mangochi,TA Makanjila,30109,354
3,4902.71176607081,0.03376206372929778,0.006416881291383769,1.0689778949051444e-4,3.5062008083979432e-6,9.204863591809408e-4,9.382208688908674e-8,0.041209929192248286,1.1865596830561633e-4,3.663607476120039e-6,19931.43075953579,0.5647218196426622,0.3226966262782347,0.0023155333298998985,5.9724077762450965e-5,0.11020975438499524,8.415402735173197e-7,0.08569046420517717,0.0027606321443282714,6.383705118270886e-5,31865.034436454433,1.876233594279656e-6,3.5009300231210297e-7,8.48852728584318e-12,4.443350823445372e-14,5.5681464157557515e-8,1.9879319171931867e-15,0.07271645443472258,9.416956088876114e-12,4.6421440151646915e-14,Malawi,Mangochi,TA Makanjila,30109,354
4,4902.677616942238,0.05516673741781294,0.01603452914965057,4.0750796523836947e-4,2.0678189102134692e-5,0.0037287421030268745,8.62938272428911e-7,0.0753590577631033,4.7852018870618525e-4,2.2125953081990224e-5,19931.355931808273,0.4243787749388092,0.3637503325043327,0.003962748656501763,1.5945423525162415e-4,0.20775319853654559,3.54464714035047e-6,0.16051819172148996,0.005195322608716831,1.7677846788937998e-4,31865.10080528287,3.231445030988545e-6,9.040032630403873e-7,3.309148641515876e-11,2.662586855775069e-13,2.293432603294241e-7,1.8500580579756958e-14,0.13908528286860508,3.8786671738304037e-11,2.84759266157264e-13,Malawi,Mangochi,TA Makanjila,30109,354
5,4902.641018089913,0.07330566907214328,0.028213748449289703,9.643401475873518e-4,6.729784347279668e-5,0.009402947720185862,3.906855155954212e-6,0.11195791008783491,0.0012013661094672022,7.385243068954265e-5,19931.27066464439,0.3189145981415968,0.36446858709437985,0.005358825231366066,2.992749853473254e-4,0.3109617048082027,9.341308141687633e-6,0.24578535560093454,0.0077638226590816956,3.4493002207731667e-4,31865.180050615578,4.598574704438079e-6,1.6614304109120237e-6,8.065917326520741e-11,8.848362608791272e-13,5.916355180693369e-7,8.505521144967601e-14,0.21833061557930228,1.0005700271178348e-10,9.698914723288036e-13,Malawi,Mangochi,TA Makanjila,30109,354
6,4902.604863537097,0.08650618804331481,0.04124594372222091,0.0017692829907588806,1.586986701711977e-4,0.018420342621301246,1.2006855326859623e-5,0.14811246290309385,0.0023432705106215717,1.788427444450571e-4,19931.179997301086,0.23966120684033984,0.34236316362070746,0.006369706399831637,4.6326618320429537e-4,0.41114047839273904,1.9059142209863936e-5,0.3364526989110834,0.010249276666295415,5.564165026708216e-4,31865.268631700907,5.8788647893510314e-6,2.560470284540101e-6,1.534680056778712e-10,2.140581496232347e-12,1.1920983054700722e-6,2.662888638643858e-13,0.3069117009063469,2.0160541287980587e-10,2.406870360096733e-12,Malawi,Mangochi,TA Makanjila,30109,354
7,4902.570766233801,0.09461295251785069,0.05365045603903171,0.0027689175430969364,3.0600046295513317e-4,0.03084249116035816,2.8948474878674705e-5,0.18220976619817125,0.003906886300935942,3.5456773658309787e-4,19931.08716864972,0.18010403160667884,0.30873572975471525,0.006978157672974889,6.350801585387494e-4,0.5035354347891218,3.310406673358904e-5,0.42928135028069353,0.01253429984800069,7.968741342549861e-4,31865.36388667311,7.021562464863609e-6,3.537115528819539e-6,2.505498793570044e-10,4.2521533723005766e-12,2.0619552474970447e-6,6.559317323851509e-13,0.40216667311156756,3.487115814507189e-10,4.908085104685727e-12,Malawi,Mangochi,TA Makanjila,30109,354
8,4902.539533663379,0.09820258983146103,0.06438278426177013,0.0038849587425225534,5.14056050555772e-4,0.04639882856297342,5.911917112502065e-5,0.21344233662040787,0.005853127817252775,6.132411362199048e-4,19930.994408093633,0.13534820208426107,0.27067792636286214,0.007226456714156248,8.008501464173751e-4,0.5859212649119176,5.1491904019002186e-5,0.5220419063616726,0.014565024121363315,0.001052513482389934,31865.4635101874,7.99808619868542e-6,4.533841742300629e-6,3.685425045394608e-10,7.385953873719231e-12,3.2149672927964143e-6,1.3720163664970314e-12,0.5017901873985311,5.43701909343786e-10,8.757970240216266e-12,Malawi,Mangochi,TA Makanjila,30109,354
9,4902.511478934026,0.09813310111361559,0.07284495261007123,0.005032937195583068,7.810825476255199e-4,0.06459797373324329,1.0701877338715682e-4,0.24149706597352577,0.008116033119833974,9.60629486530135e-4,19930.903344344595,0.10171513374369173,0.23246896629380298,0.0071817802716963464,9.502675370775384e-4,0.6576406849263149,7.392831310015427e-5,0.6131056554014703,0.01632671993210024,0.00131158736496238,31865.565385453458,8.792058882670815e-6,5.5020244086351795e-6,5.025636349521317e-10,1.163938522588725e-11,4.649710662666631e-6,2.5491757736863373e-12,0.6036654534586569,7.863348549436035e-10,1.418856099957359e-11,Malawi,Mangochi,TA Makanjila,30109,354
10,4902.486620258709,0.09530258675642125,0.07880935741812282,0.006135522243726524,0.0010995259238730489,0.08483195807334222,1.76790874709713e-4,0.26635574129019546,0.010616338610040332,0.0013961305230078733,19930.81520703322,0.0764404783149699,0.19653463364963467,0.006916590745340381,0.0010766286856496285,0.7189669497876193,9.990205558184882e-5,0.7012429667726913,0.01782768744206027,0.0015648934926562991,31865.66757335901,9.396042681015963e-6,6.402250776315273e-6,6.469377792666078e-10,1.703565785022891e-11,6.3521880666716646e-6,4.329583220912685e-12,0.705853358996116,1.07424260068944e-9,2.136524107114159e-11,Malawi,Mangochi,TA Makanjila,30109,354
