time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,3600.651432,0,0,0,0,0,0,0,0,0,13917.61147,1,0,0,0,0,0,0,0,0,21184.63608,0,0,0,0,0,0,0,0,0,Malawi,Zomba,STA Nkapita,30311,415
2,3600.6388652191704,0.011399627312805078,0.0010850541815260071,8.759404602846138e-6,1.3394623909226406e-7,7.320424574726569e-5,1.7398249853070599e-9,0.012566780830745274,9.219698009777981e-6,1.368660811721712e-7,13917.587041632001,0.7514793032441228,0.21470695257794328,7.510085368167348e-4,9.315533981196643e-6,0.03305511288149023,6.243985672077525e-8,0.02442836799801042,8.18117313473821e-4,9.620861860868503e-6,21184.65551877067,8.327327968991125e-7,7.889914109244334e-8,9.794776816334433e-13,2.515278095251343e-15,5.954791624422776e-9,5.478328015165788e-17,0.019438770662267117,1.0308789091415037e-12,2.5700613754030006e-15,Malawi,Zomba,STA Nkapita,30311,415
3,3600.6094356695803,0.03440587199643135,0.006539659065599298,1.0630954674672769e-4,3.3278810789707808e-6,9.410728984310166e-4,8.903339005626326e-8,0.04199633042167746,1.1800403252878067e-4,3.477300383210269e-6,13917.528499091135,0.5647250206235477,0.32269423826697147,0.0022846875858030732,5.8905793660360555e-5,0.11024227970188631,8.296226448215045e-7,0.08297090886228733,0.0027238731470712557,6.296260827164122e-5,21184.703075283014,2.599798538551312e-6,4.853999092362844e-7,1.2051493812029693e-11,6.309970129266726e-14,7.723115995434566e-8,2.8236899540497436e-15,0.06699528300940107,1.3369961636964034e-11,6.592339124671698e-14,Malawi,Zomba,STA Nkapita,30311,415
4,3600.5775338693943,0.05368924076141664,0.01600460655372963,4.0174268091777964e-4,1.955938332317263e-5,0.0037821634941486524,8.177351677229533e-7,0.07389813060870368,4.7213807086818246e-4,2.0931738343419638e-5,13917.462229899864,0.4243821382057563,0.3637490135152131,0.003909957556917272,1.5726495130778478e-4,0.20780885464488666,3.49429494994995e-6,0.14924010013328623,0.00512612112460297,1.7435188462326974e-4,21184.75890606182,4.2580965487685466e-6,1.2245305654748315e-6,4.650944699858561e-11,3.7652803864380185e-13,3.1519312952639797e-7,2.6228790579067004e-14,0.12282606180769591,5.456458358304295e-11,4.027568292228686e-13,Malawi,Zomba,STA Nkapita,30311,415
5,3600.543388704456,0.07005910037331825,0.027585317601260064,9.352429958716458e-4,6.297247715146045e-5,0.00939698366421518,3.6784344483226016e-6,0.10804329554626502,0.0011677866720861063,6.914576916709185e-5,13917.387175600186,0.3189183368009643,0.36446748010517155,0.0052874598274730246,2.9516316333506713e-4,0.31103846766964993,9.20843202188012e-6,0.22429439981084912,0.0076604141389118655,3.401919505873556e-4,21184.824947607594,5.9195837987957315e-6,2.196433231339456e-6,1.1123435484561669e-10,1.2357058595663165e-12,7.991410963270036e-7,1.196774615195546e-13,0.1888676075817648,1.3834202126733405e-10,1.3553833210858705e-12,Malawi,Zomba,STA Nkapita,30311,415
6,3600.5097272790713,0.08189815327120727,0.03978132081435947,0.0016920800788833236,1.4674190952829248e-4,0.018175221180114876,1.1203676874195265e-5,0.14170472093096753,0.002248821203065706,1.6554435659234804e-4,13917.308035298194,0.23966487450979557,0.34236379784890625,0.0062848470539253725,4.5690387022614016e-4,0.41123259134149126,1.8787824321351465e-5,0.3034347018043507,0.010112741872419362,5.48775422547897e-4,21184.89789894656,7.449215639926321e-6,3.3244014856199435e-6,2.0802671575597132e-10,2.947099940642031e-12,1.5850021310867659e-6,3.707150356172545e-13,0.26181894654616733,2.7438301528115696e-10,3.3178149762592848e-12,Malawi,Zomba,STA Nkapita,30311,415
7,3600.4780645339724,0.0890344471513356,0.051270601699486267,0.002619981757871685,2.800398318437721e-4,0.030135623359179006,2.677222952417128e-5,0.1733674660292406,0.003712886305444388,3.249700305693698e-4,13917.227767696544,0.1801078282651268,0.3087367927197299,0.006885209032690947,6.263571743385655e-4,0.5036387500006436,3.2632738820548945e-5,0.3837023034523879,0.012367335346313941,7.859296889988804e-4,21184.97539578162,8.783284005886715e-6,4.527613981818151e-6,3.3476134302374215e-10,5.778044275824821e-12,2.7057014759748766e-6,9.032017095532894e-13,0.3393157816062577,4.683862627313042e-10,6.6812459853781086e-12,Malawi,Zomba,STA Nkapita,30311,415
8,3600.4491537146723,0.09199361760209433,0.06111957107717047,0.0036462537398373176,4.664737088878551e-4,0.04499812512919269,5.424407191449118e-5,0.20227828532909728,0.005521205938208519,5.575082239103445e-4,13917.148333878613,0.13535196529882282,0.2706797090975928,0.007130201507673226,7.898512944173909e-4,0.5860307916702245,5.075866803776669e-5,0.4631361213834149,0.014371013425672327,0.0010380587263505688,21185.05551609721,9.89177207364231e-6,5.734388671952638e-6,4.864303025939104e-10,9.921004593833022e-12,4.172215247597175e-6,1.870020357606992e-12,0.41943609719557556,7.222508016227105e-10,1.179102495144001e-11,Malawi,Zomba,STA Nkapita,30311,415
9,3600.423278941225,0.09157412206642174,0.06879890750153979,0.004693854239919056,7.039117598994407e-4,0.06228473177821725,9.753143023575822e-5,0.22815305877623318,0.007611649834068443,8.675928062810286e-4,13917.071092488199,0.10171879768474829,0.23247128772928782,0.007086126701156096,9.372170543253746e-4,0.6577525229094738,7.287556063649645e-5,0.540377511798547,0.016109251495959397,0.001293575021457548,21185.136591977953,1.076247290192106e-5,6.8859004512699355e-6,6.562855129251689e-10,1.54755151371285e-11,5.976850115744588e-6,3.4424032151546183e-12,0.500511977937547,1.0346438799708309e-9,1.8917918352283112e-11,Malawi,Zomba,STA Nkapita,30311,415
10,3600.40044691203,0.08861413535483009,0.0741176365670875,0.005692932328193565,9.853017259394523e-4,0.08141488006206762,1.6020193239467263e-4,0.25098508797051305,0.009910785614936012,0.001254158850902422,13916.99701509026,0.07644540276191919,0.19653779009390815,0.0068244530122214975,0.0010618377255442687,0.719076186833929,9.847999839224188e-5,0.6144549097343406,0.01759019290062936,0.001543400155029904,21185.21715270266,1.1394227313279883e-5,7.936446177348989e-6,8.367988577129161e-10,2.244491150260155e-11,8.097053179728088e-6,5.798173965295536e-12,0.5810727026460107,1.4016605670708574e-9,2.8243085467897083e-11,Malawi,Zomba,STA Nkapita,30311,415
