time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,2565.269992,0,0,0,0,0,0,0,0,0,10033.90482,1,0,0,0,0,0,0,0,0,15767.32484,0,0,0,0,0,0,0,0,0,Malawi,Mzimba,Mzimba Boma,10520,199
2,2565.257573805052,0.011264841283382506,0.001072225022300496,8.667346265699975e-6,1.2989229106892834e-7,7.232971619689014e-5,1.6867203751776613e-9,0.012418194947157037,9.122802153657085e-6,1.3272376267133804e-7,10033.880392316229,0.7514799195911976,0.2147070111264084,7.680942864982233e-4,9.854661586557789e-6,0.03303749005017251,6.480130106461507e-8,0.02442768377182163,8.367298115511583e-4,1.0177660013789472e-5,15767.344907283827,1.1550170219548515e-6,1.0943467897124381e-7,1.4178375956511025e-12,3.640976914671246e-15,8.259354776181212e-9,7.930122959185328e-17,0.020067283827971592,1.4922431585363645e-12,3.720278144263099e-15,Malawi,Mzimba,Mzimba Boma,10520,199
3,2565.228492406351,0.033998971985506526,0.006462272584325491,1.0518983935749173e-4,3.2270217673165985e-6,9.298459084851921e-4,8.630856264846227e-8,0.04149959364800466,1.1676090015180489e-4,3.3719066265856877e-6,10033.821851771774,0.5647263711735874,0.32269536521256637,0.0023366656551323263,6.23142713962044e-5,0.11018669153304746,8.609761041037107e-7,0.08296822822571069,0.002785837780992496,6.66057581864506e-5,15767.394001194567,3.6059644442892203e-6,6.73252717098739e-7,1.7444667125408345e-11,9.133560864241111e-14,1.0711768121102142e-7,4.087067398334291e-15,0.06916119456538904,1.9353120646223255e-11,9.542267604074538e-14,Malawi,Mzimba,Mzimba Boma,10520,199
4,2565.1969679360277,0.05305425616606747,0.01581528238089558,3.975163242595478e-4,1.8967066968763275e-5,0.0037372492810041286,7.92750760101853e-7,0.07302406396995564,4.671705674799185e-4,2.0297845500907723e-5,10033.755584604804,0.42438476417241194,0.36375035731477817,0.003998918572482119,1.663660848632628e-4,0.20771084066690715,3.6264116628664942e-6,0.14923539519222276,0.0052427462205609406,1.8444172909195717e-4,15767.451637224638,5.906059230833996e-6,1.6984406126463171e-6,6.732384652992316e-11,5.45031437460245e-13,4.371714850310011e-7,3.7966147398828605e-14,0.12679722463986165,7.898379822710464e-11,5.829975848590732e-13,Malawi,Mzimba,Mzimba Boma,10520,199
5,2565.1632266453,0.06923047149559473,0.027259037132059006,9.254074765777373e-4,6.106589834786844e-5,0.009285806597594518,3.5660982641401315e-6,0.10676535469843805,0.0011555045044751903,6.70522527637577e-5,10033.680532557562,0.31892212696018835,0.3644693073221516,0.005407767017198908,3.1224552117403546e-4,0.3109013497373683,9.556648695360486e-6,0.22428744243342194,0.007834705958938691,3.5988009713924975e-4,15767.519814406553,8.210583947147016e-6,3.046490885477389e-6,1.6101587058562274e-10,1.7887214832003993e-12,1.1084109626781183e-6,1.732356755614596e-13,0.19497440655457765,2.002550137608599e-10,1.961957158761857e-12,Malawi,Mzimba,Mzimba Boma,10520,199
6,2565.129963423695,0.08092943367288198,0.03931078733346774,0.0016742876253251098,1.4229952066379704e-4,0.01796090656883542,1.0861582168225514e-5,0.1400285763033423,0.002225172849449395,1.605326919227442e-4,10033.601394722778,0.2396696372225379,0.34236624921164466,0.006427854737918222,4.8334753136684453e-4,0.4110636534141272,1.949833919039561e-5,0.30342527721456525,0.01034283975610466,5.805359024127875e-4,15767.595124968546,1.0332223851319519e-5,4.6110087816839935e-6,3.011271485693592e-10,4.2660324824864175e-12,2.1984087676805348e-6,5.366211081790713e-13,0.27028496854821643,3.97180220382669e-10,4.802653590665488e-12,Malawi,Mzimba,Mzimba Boma,10520,199
7,2565.0986752564663,0.0879812661331974,0.05066415741731556,0.002592433192004138,2.715624958300519e-4,0.0297813694666357,2.595482702958091e-5,0.17131674353201246,0.00367384419207164,3.151324655542706e-4,10033.52112970828,0.1801133502033033,0.3087399161486153,0.007041887143783309,6.62608758935682e-4,0.5034466109621257,3.386689362301676e-5,0.3836902917134227,0.012648745655130312,8.314163784701978e-4,15767.675128181172,1.2182613971102787e-5,6.2798937077073334e-6,4.845813661676602e-10,8.36394555709566e-12,3.7528332704382647e-6,1.3074156565057602e-12,0.35028818117513066,6.780085904396885e-10,9.671361213601421e-12,Malawi,Mzimba,Mzimba Boma,10520,199
8,2565.0701064488226,0.0909054095712332,0.06039661172876528,0.0036079143168854426,4.5235296953136946e-4,0.04447067460662204,5.258798282958094e-5,0.19988555117586695,0.005463149917599578,5.406316090742652e-4,10033.441698530803,0.13535803566308757,0.2706835030287711,0.007292466705211551,8.355662612452336e-4,0.5858239066664638,5.267839741815955e-5,0.46312146919086983,0.014698032448404163,0.001098138759568763,15767.75783988418,1.372011992223772e-5,7.95372081187428e-6,7.041293844298224e-10,1.4361064212548968e-11,5.786909383432085e-6,2.706924734852935e-12,0.43299988418334545,1.0454891633778603e-9,1.7067988947401906e-11,Malawi,Mzimba,Mzimba Boma,10520,199
9,2565.0445377315655,0.09049089529911108,0.0679851012231431,0.004644499184152272,6.826036860277861e-4,0.06155661519995198,9.45538412829953e-5,0.22545426843366928,0.007531612906857945,8.413297679744481e-4,10033.3644597715,0.10172522598430905,0.2324756989944351,0.007247403597862658,9.914623316383047e-4,0.6575384321376608,7.56318379906823e-5,0.5403602284932827,0.016475844921985196,0.0013684449588123062,15767.841538231254,1.4927810341130834e-5,9.55089840303774e-6,9.500030351219082e-10,2.240147149851358e-11,8.289966966534192e-6,4.9830152456607325e-12,0.5166982312574986,1.4976927700053946e-9,2.738448674417432e-11,Malawi,Mzimba,Mzimba Boma,10520,199
10,2565.0219744159263,0.08756727639242766,0.073240924985915,0.0056330721171193076,9.55475751266164e-4,0.08046552376450765,1.5531106183613592e-4,0.24801758407307195,0.009806572990886536,0.0012161940467232835,10033.290380538854,0.07645200636529491,0.19654272592756117,0.006979791964429845,0.001123297343706744,0.7188612118398662,1.0220475962286133e-4,0.6144394611360943,0.01799051181018312,0.0016327311987594311,15767.92470995879,1.5804396445443605e-5,1.1008035367430942e-5,1.2113050407706735e-9,3.2489992517393264e-11,1.1230724547002759e-5,8.39309251342777e-12,0.5998699587915615,2.0289667413870936e-9,4.088308503082104e-11,Malawi,Mzimba,Mzimba Boma,10520,199
