time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4966.126098,0,0,0,0,0,0,0,0,0,20123.31449,1,0,0,0,0,0,0,0,0,29113.17642,0,0,0,0,0,0,0,0,0,Malawi,Blantyre,TA Chigaru,30503,267
2,4966.113727200675,0.011221866712021284,0.001068115631550063,8.61942502982428e-6,1.3142060629936256e-7,7.206442570692968e-5,1.7070156258941481e-9,0.012370799321930024,9.072360438286447e-6,1.3428538403004667e-7,20123.289275739953,0.7514788475732072,0.2147069092824403,7.540210559544528e-4,9.387863653184557e-6,0.0330520244163846,6.279657234686624e-8,0.02521426004319636,8.213990285126347e-4,9.695562232974547e-6,29113.1954933658,5.945692369537915e-7,5.632466007532056e-8,7.650449771492966e-13,1.9645273674826325e-15,4.250596519970744e-9,4.278653165727124e-17,0.0190733658011128,8.051912551320945e-13,2.007313899139904e-15,Malawi,Blantyre,TA Chigaru,30503,267
3,4966.084751911909,0.03387365713876836,0.0064380194918758115,1.0461364746703152e-4,3.26510231961999e-6,9.264453565217625e-4,8.734980385014701e-8,0.041346088086756445,1.1612106468139622e-4,3.411696040880419e-6,20123.22879662822,0.5647230598637676,0.32269477735324353,0.0022938507839413993,5.936252596533128e-5,0.11023237355559798,8.343389427845837e-7,0.08569337178129853,0.0027347928487729653,6.345072533933914e-5,29113.242225940925,1.8584197460665735e-6,3.4676455626732717e-7,9.417429392493771e-12,4.929782376459273e-14,5.5152732915641926e-8,2.2057256764385763e-15,0.06580594091982686,1.0447500381314384e-11,5.150354944103128e-14,Malawi,Blantyre,TA Chigaru,30503,267
4,4966.050491337266,0.05534801770402855,0.016087122405903397,3.98790279993829e-4,1.925613536150058e-5,0.0037526728791548933,8.03327008658532e-7,0.07560666273145125,4.682872035987313e-4,2.0604308916535457e-5,20123.153969377872,0.4243798063205406,0.3637486652885464,0.003925648648091031,1.584849978870258e-4,0.2077918573998856,3.514224919483676e-6,0.16052062212939264,0.005146682429525685,1.75704441184264e-4,29113.302285068807,3.200696295177965e-6,8.953988729286661e-7,3.671184698417584e-11,2.954024180894537e-13,2.2716097248852219e-7,2.0524855590162324e-14,0.12586506880287057,4.303039245776822e-11,3.159272736796106e-13,Malawi,Blantyre,TA Chigaru,30503,267
5,4966.013772636415,0.07354637876726158,0.028306164062154738,9.436959281109199e-4,6.26682677109353e-5,0.009462819605880772,3.6369510649765075e-6,0.11232536358218434,0.001175658959346263,6.877193557459332e-5,20123.06870192538,0.3189155290196813,0.36446677564652136,0.005308665410399744,2.974545029738784e-4,0.31101452860398154,9.260986017289345e-6,0.2457880746239614,0.007691133646081861,3.42832652425011e-4,29113.373997148057,4.5547966859837285e-6,1.6456103805178102e-6,8.948248235786387e-11,9.816665704650326e-13,5.859991412781831e-7,9.436155070038141e-14,0.19757714805785143,1.1100304478117224e-10,1.0760281211654087e-12,Malawi,Blantyre,TA Chigaru,30503,267
6,4965.977499987538,0.08678961062036349,0.04138124673938807,0.0017314018939712898,1.4777728450954923e-4,0.01853679878681683,1.117713309905218e-5,0.1485980124581487,0.002293113619751332,1.6653516903581648e-4,20122.978034929,0.23966177578267933,0.34236235842617535,0.006310053964273653,4.60450500263887e-4,0.41120318603784967,1.8895093232475035e-5,0.33645507099644967,0.01015329487959496,5.530350655569993e-4,29113.454156969008,5.822858570443634e-6,2.53609551240205e-6,1.7025503752347087e-10,2.3747735034290086e-12,1.1807335765572719e-6,2.954230110607303e-13,0.2777369690039056,2.2365896781326574e-10,2.6701965144897338e-12,Malawi,Blantyre,TA Chigaru,30503,267
7,4965.943291100002,0.09492284652353644,0.053826340053439455,0.0027096332143072516,2.8493932212216705e-4,0.03103619308710217,2.6947794083561372e-5,0.18280689999459146,0.003823254198605986,3.301641221829215e-4,20122.885206104285,0.18010445077820827,0.308735114330707,0.006912807420268279,6.312199080638538e-4,0.5036049213896853,3.2819064067068605e-5,0.42928389571159886,0.012416916960305325,7.92030905003207e-4,29113.540356661262,6.954663826990517e-6,3.5034335126847755e-6,2.7795595513997216e-10,4.717322717136574e-12,2.042295286372879e-6,7.276911792552246e-13,0.3639366612629509,3.868562330678082e-10,5.445013896391794e-12,Malawi,Blantyre,TA Chigaru,30503,267
8,4965.911956336255,0.09852413895021471,0.06459378622253252,0.003801781397033076,4.7867185999734283e-4,0.04668825223907238,5.5033072427148493e-005,0.21414166374127758,0.005727827946599896,5.710304289224727e-4,20122.792445397317,0.13534847446385018,0.27067757109132673,0.007158777230293268,7.959824609577616e-4,0.5859940888290454,5.104853822851564e-5,0.5220446026816234,0.014428619839488926,0.0010461165387623,29113.630509587278,7.92187966904032e-6,4.4906590548638465e-6,4.088549249857723e-10,8.193902866730875e-12,3.184311772056775e-6,1.5221102860736708e-12,0.45408958728191123,6.031751880418634e-10,9.716013152804543e-12,Malawi,Blantyre,TA Chigaru,30503,267
9,4965.883809790601,0.09845438242726999,0.07308359645564831,0.004925184067612964,7.273158647829459e-4,0.06499810903494477,9.962154364630607e-5,0.24228820939390563,0.007942286451725431,8.945044806368968e-4,20122.701381426494,0.10171528400136094,0.23246881025726512,0.007114517245840026,9.444915740773894e-4,0.6577140732253084,7.329173429684378e-5,0.6131085735047551,0.01617381458539276,0.0013036156744966954,29113.722700271974,8.708287660148133e-6,5.449612488270305e-6,5.575353083424329e-10,1.2912580263702968e-11,4.605372160781287e-6,2.8280364156967082e-12,0.5462802719802695,8.723476419304265e-10,1.574061667939967e-11,Malawi,Blantyre,TA Chigaru,30503,267
10,4965.8588706568435,0.0956140332351979,0.07906671116992986,0.006004124584812955,0.001023849219496901,0.08535404686821081,1.6457807359033068e-4,0.2672273431512393,0.010389105336700809,0.0013000503233582075,20122.613244976917,0.07644255367644374,0.19653564260521325,0.006851764553469861,0.001070076085643708,0.7190357683789417,9.904269920977374e-5,0.7012450230799402,0.017660649574770076,0.001555378017683561,29113.815173573443,9.306460291925664e-6,6.341227377065923e-6,7.177023817342189e-10,1.8899492135047618e-11,6.291690306782797e-6,4.803458605630566e-12,0.638753573451637,1.1917613965477825e-9,2.3702950740678174e-11,Malawi,Blantyre,TA Chigaru,30503,267
