time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,7351.559101,0,0,0,0,0,0,0,0,0,26919.31078,1,0,0,0,0,0,0,0,0,44087.75325,0,0,0,0,0,0,0,0,0,Malawi,Balaka,TA Kalembo,31202,263
2,7351.545411089852,0.012418465801321778,0.0011820097819854065,9.638666937545011e-6,1.4995269838112518e-7,7.964399525988664e-5,1.9480542699295845e-9,0.013689910146257268,1.0145161686999647e-5,1.532214487396702e-7,26919.285565421353,0.7514785605705887,0.2147068820218336,7.592797773804242e-4,9.501905125579334e-6,0.03304664901087463,6.338715527063753e-8,0.0252145786538077,8.271276615197899e-4,9.813341557419095e-6,44087.77484218911,4.444710017476084e-7,4.2105573506668453e-008,5.385160312422689e-13,1.3828330927611481e-15,3.177572537307503e-9,3.0117490157409027e-17,0.021592189113188727,5.6677504290064e-13,1.412950582918557e-15,Malawi,Balaka,TA Kalembo,31202,263
3,7351.513346313286,0.03748567767811177,0.007124355848804377,1.1697865232723695e-4,3.7252108422703882e-6,0.0010238496543746776,9.966731891993713e-8,0.04575468671177925,1.298456799353606e-4,3.8924482696273514e-006,26919.225085987724,0.564720904921801,0.3226964484678906,0.002309846138207997,6.008216558054233e-5,0.11021505953733317,8.421400157289883e-7,0.08569401227914188,0.0027538516530552217,6.421980325316414e-5,44087.82774576136,1.3892616283842172e-6,2.592180969560788e-7,6.628613290500432e-12,3.469774898427857e-14,4.122771263568042e-8,1.5523454932413404e-15,0.0744957613660446,7.35361518005083e-12,3.625009447751993e-14,Malawi,Balaka,TA Kalembo,31202,263
4,7351.475429997839,0.061251745787156246,0.01780296766898196,4.4594314761265454e-4,2.1970899574908455e-5,0.004147457796992766,9.168580934659649e-7,0.08367100215841201,5.236565566332221e-4,2.3509347588402517e-5,26919.150253085074,0.42437864009427484,0.3637471105191845,0.003953049523416927,1.6040999012582893e-4,0.2077632059717701,3.547181449121672e-6,0.1605269149236894,0.005182594239433253,1.7783815090833977e-4,44087.8957403026,2.392751745179195e-6,6.693721263544434e-7,2.584134555927238e-11,2.079306449355896e-13,1.6981499467306987e-7,1.4449318682283926e-14,0.1424903026021112,3.0288944831629846e-11,2.2237996361787357e-13,Malawi,Balaka,TA Kalembo,31202,263
5,7351.4347962148,0.0813896730267489,0.03132540160939169,0.0010553106237075928,7.150394696278837e-5,0.010458745485219936,4.150505330242276e-6,0.1243047851973612,0.0013146985200200084,7.84683144323163e-5,26919.064984813624,0.31891340806374885,0.36446635416982043,0.005345665842847633,3.010698959805384e-4,0.31097328489040166,9.347991647539319e-6,0.2457951863760683,0.0077447606890540316,3.469988409086937e-4,44087.97692241962,3.4049865414505544e-6,1.2302087285576018e-6,6.298798979505217e-11,6.90986591851435e-13,4.380739571468744e-7,6.642209133748425e-14,0.22367241962954174,7.813616345883055e-11,7.574086831889194e-13,Malawi,Balaka,TA Kalembo,31202,263
6,7351.394656057667,0.09604431240114689,0.045794572772035996,0.0019362349625601663,1.6861320855899556e-4,0.02048845419816285,1.2754788567184126e-5,0.16444494233103207,0.002564356523997793,1.900151891638052e-4,26918.974316380943,0.23965862925766696,0.34236343325810925,0.006353990511722488,4.660463045961245e-4,0.4111513268335848,1.907288099212892e-5,0.3364636190536201,0.010224054437354434,5.597559840371985e-4,44088.067668630225,4.3529332722270004e-6,1.8958870371857224e-6,1.1984700398257255e-10,1.6715798231593443e-12,8.826871785751359e-7,2.0794456318421554e-13,0.31441863023405625,1.574374917094437e-10,1.87952438634356e-12,Malawi,Balaka,TA Kalembo,31202,263
7,7351.356798587567,0.10504591564874499,0.059566350354038206,0.0030301110976215396,3.251291088707235e-4,0.0343041537339004,3.075248709150645e-5,0.20230241243026734,0.0042754458332505945,3.767304450132465e-4,26918.881484719423,0.1801015637090239,0.30873318906219277,0.006961024836733879,6.3888449483816e-4,0.5035481576819606,3.312782650983778e-5,0.429295280573936,0.012503502249411333,8.016495225283948e-4,44088.16525273611,5.199031431293195e-6,2.619027193497507e-6,1.9565691968726212e-10,3.3205962003565306e-12,1.5267590539429011e-6,5.122181054656782e-13,0.41200273611281846,2.723132058037063e-10,3.832814305822209e-12,Malawi,Balaka,TA Kalembo,31202,263
8,7351.322122406946,0.10903115278448376,0.0714819171640878,0.004251420229394604,5.461831559535051e-4,0.05160511533567341,6.280438317282197e-5,0.23697859305276592,0.006405262604713564,6.515661800218147e-4,26918.788722126952,0.13534534814198385,0.27067510632310965,0.007208707028261108,8.056477893453562e-4,0.5859330556270302,5.1528712179425335e-5,0.5220578730451615,0.014529225931754505,0.001058820820852136,44088.26731134193,5.9220755082068235e-6,3.3570260842217862e-6,2.8779829504758313e-10,5.7677949551856446e-12,2.380493583244681e-6,1.071421738687104e-12,0.5140613419359255,4.2458262892503813e-10,6.839216693872752e-12,Malawi,Balaka,TA Kalembo,31202,263
9,7351.290974592644,0.10895359692372511,0.0808771735148232,0.005507664786736336,8.298934469151306e-4,0.07184438874860963,1.136899337769045e-4,0.26812640735458637,0.00888159867615353,0.0010206602122628191,26918.697656657077,0.1017119123501115,0.23246626261800468,0.007164118935675879,9.559613448795919e-4,0.6576505403428088,7.398100671575132e-5,0.6131233429211764,0.01628657227276379,0.0013194479322977193,44088.371676232615,6.509939220068422e-6,4.073899992493622e-6,3.9245496638246217e-10,9.089323187824958e-12,3.442824855184702e-6,1.9906795637951608e-12,0.6184262326208378,6.140550214148645e-10,1.1080002751620121e-11,Malawi,Balaka,TA Kalembo,31202,263
10,7351.263375226825,0.10581074996300388,0.0874991080895338,0.006714217216567005,0.0011682349744733297,0.09434565033673473,1.8781259315152205e-4,0.29572577317346427,0.011617723438798013,0.0014833763392082585,26918.609517462908,0.07643737322627173,0.19653183261058824,0.006899563671041501,0.0010830784957316603,0.7189742296257424,9.997324826797451e-5,0.7012625370960376,0.017783824970834458,0.0015742712553226752,44088.47636152407,6.957131773313523e-6,4.740452120025824e-6,5.051959591731896e-10,1.3303336470807349e-11,4.703401237449431e-6,3.3810424233766206e-12,0.7231115240799101,8.388835370568694e-10,1.6684378894183982e-11,Malawi,Balaka,TA Kalembo,31202,263
