time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,251.70307,0,0,0,0,0,0,0,0,0,1157.94748,1,0,0,0,0,0,0,0,0,1718.28012,0,0,0,0,0,0,0,0,0,Malawi,Rumphi,STA Njikula,10411,246
2,251.69251988049953,0.009570260295756982,9.109342511142396e-4,7.2792725722310926e-6,1.0654584878031412e-7,6.153775173177885e-5,1.383450779064902e-9,0.010550119500474792,7.66178744501245e-6,1.088683994750222e-7,1157.9230710951945,0.7514968367754437,0.2147086181323382,7.588888876037925e-4,9.496217683644761e-6,0.03304717631628617,6.335042661274938e-8,0.024408904805474883,8.26701737957264e-4,9.80746738879599e-6,1718.2990555441543,1.000091127198857e-5,9.475574222966816e-7,1.250701457304998e-11,3.2117694063117043e-14,7.151462665597597e-8,6.995287965900955e-16,0.018935544154048883,1.3163359030244124e-11,3.281722285970714e-14,Malawi,Rumphi,STA Njikula,10411,246
3,251.66781449284417,0.028883232466817604,0.005490110480691066,8.834424781556143e-5,2.6470853025512027e-6,7.911020788200894e-4,7.079633683634513e-8,0.0352555071557837,9.806252020532396e-5,2.7659388850495844e-6,1157.8645770407695,0.5647788715132773,0.3227044145988675,0.0023086874817629063,6.0048727264366356e-5,0.11021873326742397,8.417235057498298e-7,0.08290295923072509,0.002752483598048044,6.418423521579618e-5,1718.3453817257964,3.1222886172200474e-5,5.8295616931676955e-6,1.5388681823834724e-10,8.05724129800238e-13,9.275181567634256e-7,3.605616387325972e-14,0.06526172579646873,1.707224241118172e-10,8.417802936734976e-13,Malawi,Rumphi,STA Njikula,10411,246
4,251.64103500452356,0.04506983268219445,0.01343568234822861,3.3384421378419393e-4,1.5557473489923566e-5,0.003179428532393802,6.502262397156691e-7,0.06203499547633068,3.9234163469167285e-4,1.664907965880355e-5,1157.7983638045127,0.424468312399572,0.36377464992711883,0.00395109265782715,1.6031907617099388e-4,0.20777086526310132,3.54527162764527e-6,0.14911619548729121,0.005180042619324916,1.7773750265659443e-4,1718.3997711174022,5.1139371678271954e-5,1.470648364142624e-5,5.93884826751263e-10,4.8078471206138444e-12,3.7853537876584347e-6,3.349242643286442e-13,0.11965111740278823,6.967402544501127e-10,5.142771384942495e-12,Malawi,Rumphi,STA Njikula,10411,246
5,251.61237366388167,0.05880962426520394,0.023157004442195837,7.771715492527597e-4,5.0086520293864566e-5,0.007899524498346727,2.924842955426864e-6,0.09069633611824855,9.704056244095845e-4,5.4996775245349246e-5,1157.7233745395292,0.31903458819295744,0.3645132071035379,0.005343202704113485,3.0090038316982345e-4,0.3109923142594431,9.342896803370165e-6,0.2241054604708773,0.007741143393774447,3.468033712125606e-4,1718.46411131386,7.10948978905318e-5,2.6379193535644964e-005,1.420389240822522e-9,1.5778445495964742e-11,9.597503716804937e-6,1.5281917129234116e-12,0.18399131386059508,1.7665219850002844e-9,1.7306637208888153e-11,Malawi,Rumphi,STA Njikula,10411,246
6,251.58411888241346,0.06874639530314841,0.033394111536876415,0.0014060535731799991,1.1671653058063588e-4,0.015278932394521934,8.908248125896094e-6,0.11895111758643329,0.0018686893443647357,1.3167178463558449e-4,1157.6443040290292,0.2398068941982933,0.3424298635845352,0.006351359202387609,4.6578929178288803e-4,0.41118888740752435,1.9062463712834605e-5,0.3031759709708488,0.010219597528021577,5.594459019639745e-4,1718.5351879300479,8.946791406138025e-5,3.992642975489109e-5,2.656373557469416e-9,3.7632149669450624e-11,1.903568230983715e-5,4.733691438778511e-12,0.2550679300486429,3.503690379633999e-9,4.2365841108229146e-11,Malawi,Rumphi,STA Njikula,10411,246
7,251.55754222385465,0.07473535501962457,0.04303796173925176,0.0021770629541005455,2.227362593741142e-4,0.025333373172883592,2.128700002383612e-5,0.14552777614525841,0.0030852217861874354,2.5847308314968034e-4,1157.5641099949737,0.18026972130554497,0.3088247721996685,0.006958354835326385,6.385527148860913e-4,0.5036066208163102,3.311014260547369e-5,0.38337000502616475,0.012498370809723363,8.012275803051488e-4,1718.6106969461132,1.0549209880704466e-4,5.437790053360117e-5,4.274734323498868e-9,7.378160188805925e-11,3.2495410111047884e-5,1.1533192031282415e-11,0.33057694611345917,5.981030201885701e-9,8.53147939193417e-11,Malawi,Rumphi,STA Njikula,10411,246
8,251.53327483901543,0.07721906380163791,0.051304687282107984,0.003029791632640733,3.710168044908547e-4,0.037827471675172794,4.312978841013476e-5,0.16979516098446043,0.004587783577396297,4.4342351497915977e-4,1157.4847506227607,0.13552828193889116,0.2707879682247376,0.007206326152362324,8.052498618609964e-4,0.5860203633818261,5.150202030399187e-5,0.46272937723933294,0.014523753939841252,0.0010582866524780324,1718.688766946857,1.1880752468340752e-4,6.887242073926267e-5,6.211529381902613e-9,1.266855534969516e-10,5.010865788195681e-5,2.3878850967714984e-11,0.40864694685751857,9.222817471195945e-9,1.5056440446466662e-10,Malawi,Rumphi,STA Njikula,10411,246
9,251.51155473656053,0.07686777553730549,0.05775049819056412,0.0039002245974019975,5.598606250188282e-4,0.052359357294229046,7.75471948513908e-5,0.19151526343937092,0.006324743342417106,6.900476139599891e-4,1157.4075833061077,0.10190443668984055,0.23259769722121693,0.007162224254374939,9.555169777283709e-4,0.6577725427837471,7.394398195342296e-5,0.5398966938922966,0.016281047250057544,0.0013188143351620936,1718.7677726804723,1.2926717266973967e-4,8.270363094896384e-5,8.380593405550018e-9,1.9761517529989128e-10,7.17830930624453e-5,4.395739085417116e-11,0.48765268047275123,1.3212044728631266e-8,2.4157256615406246e-10,Malawi,Rumphi,STA Njikula,10411,246
10,251.49238578390816,0.0743863023493739,0.06221561679517463,0.004730367148659924,7.83652778245067e-4,0.06844090552051316,1.273714997572176e-4,0.2106842160917239,0.008235084435634043,9.974852974237354e-4,1157.3335736435179,0.07663446825462573,0.19667910003714592,0.006898273066652425,0.001082613563099654,0.719135928373554,9.992499704862754e-5,0.6139063564819768,0.01777850762431286,0.0015735593630189185,1718.8462856979709,1.368601353887444e-4,9.532285930989106e-5,1.068580163863087e-8,2.8660981805147275e-10,9.72472631379747e-5,7.403702442319513e-11,0.5661656979711918,1.7898738488124226e-8,3.606468424746678e-10,Malawi,Rumphi,STA Njikula,10411,246
