time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,468.803635,0,0,0,0,0,0,0,0,0,1904.95696,1,0,0,0,0,0,0,0,0,3046.94321,0,0,0,0,0,0,0,0,0,Malawi,Mangochi,Lake Malawi National Park,30112,342
2,468.79168650648535,0.010838760639327448,0.0010316724750792407,8.53544660549891e-6,1.367697618628181e-7,6.938640684945508e-5,1.7770547063473357e-9,0.011948493514678214,8.9839714672496e-6,1.3975115216184945e-7,1904.9325427744554,0.7514893405933178,0.21470790605181023,7.611508984615518e-4,9.445283720285344e-6,0.03304491164356248,6.334210278014352e-8,0.024417225544359603,8.291659207726913e-4,9.754864132912636e-6,3046.9636272471316,6.081202796876928e-6,5.761767470942404e-7,6.98781890228728e-12,1.79445540181545e-14,4.3486197096983085e-8,3.9083571636233403e-16,0.02041724713099282,7.354526696977616e-12,1.8335389734516834e-14,Malawi,Mangochi,Lake Malawi National Park,30112,342
3,468.76370567902694,0.03271246012786196,0.006217788318843181,1.035883142342473e-4,3.3978753980484016e-6,8.919954063819718e-4,9.093036878548476e-8,0.03992932097308824,1.1498325706142554e-4,3.550430588620796e-6,1904.8740277003021,0.5647553365032028,0.3227007845588783,0.0023155574302190923,5.972586078884144e-5,0.11021129000192803,8.415918415100368e-7,0.08293229969842773,0.0027606704339543176,6.383908624431395e-5,3047.013578303728,1.898567450411013e-5,3.5447080933960817e-6,8.597643571907123e-11,4.5014978812872324e-13,5.639854005969816e-7,2.0143080685941165e-14,0.07036830372763823,9.53822930953645e-11,4.702928688146643e-13,Malawi,Mangochi,Lake Malawi National Park,30112,342
4,468.7333737205881,0.05104673738786648,0.01521716771760973,3.9146466996177996e-4,1.9970987402205687e-5,0.0035851034482545716,8.352008713286248e-7,0.07026127941196612,4.6005780893392114e-4,2.137221594437022e-5,1904.8077870883958,0.42443107400944635,0.3637641750843175,0.003962824824239375,1.5945723749559817e-4,0.20775723491116538,3.544759128237972e-6,0.14917291160467097,0.005195423525604154,1.7678201746687953e-4,3047.0722248764905,3.109671399997183e-5,8.942669235676333e-6,3.3181233211602515e-10,2.6862000241798694e-12,2.3017818234590914e-6,1.871180312358746e-13,0.12901487649104687,3.8927869322434003e-10,2.8733180554157443e-12,Malawi,Mangochi,Lake Malawi National Park,30112,342
5,468.7009114072237,0.06660869167590314,0.026227753855932245,9.113246328869977e-4,6.429665255371707e-5,0.008907768909442573,3.7570496258740606e-6,0.10272359277634457,0.0011379117763705598,7.059990887303656e-5,1904.7327699073041,0.31898448900768667,0.3644943436855665,0.005359007122789194,2.9928194826427953e-4,0.310971231371714,9.341536744873596e-6,0.22419009269607895,0.007764060889064514,3.4493810227749234e-4,3047.1415961083194,4.323041980549555e-5,1.604049297960231e-5,7.935976174228778e-10,8.815687470753881e-12,5.836044889856714e-6,8.538154557119118e-13,0.1983861083193436,9.869876759521935e-10,9.669502926465794e-12,Malawi,Mangochi,Lake Malawi National Park,30112,342
6,468.6689091628209,0.07786365191959622,0.037822503649650535,0.0016487835150787613,1.4983168384339452e-4,0.017229623372101613,1.144303893478175e-5,0.13472583717920533,0.002191276956490129,1.6902983522823327e-4,1904.6536689616044,0.23974593894199417,0.34240176042983295,0.0063700550048527765,4.63280496361273e-4,0.4111591296279206,1.905966578665784e-5,0.30329103839575905,0.010249742910737417,5.564333747753682e-4,3047.2182288432505,5.440184517978008e-5,2.427794821594569e-5,1.484164884676938e-9,2.102572257513758e-11,1.1575199587815071e-5,2.6447791126990422e-12,0.2750188432502143,1.95757491843367e-9,2.3670501687836625e-11,Malawi,Mangochi,Lake Malawi National Park,30112,342
7,468.63880755831724,0.08464713138845754,0.048745501266246646,0.0025529018862902562,2.859343553238584e-4,0.028568628388786637,2.7344397769333823e-5,0.16482744168287428,0.0036178321710520953,3.318104456609512e-4,1904.5734433008865,0.18020030301362566,0.30878733271592473,0.00697871076545895,6.351080705442663e-4,0.503566786250712,3.310510292013149e-5,0.38351669911377734,0.0125350828651403,7.969071105549186e-4,3047.2996382717643,6.414485640034382e-5,3.3065176275418364e-5,2.3883546861411122e-9,4.122303906541875e-11,1.9759657637997754e-5,6.443776099858353e-12,0.35642827176438635,3.3416909894466533e-9,4.766681516527711e-11,Malawi,Mangochi,Lake Malawi National Park,30112,342
8,468.6113218051254,0.08746014390179972,0.058108699105888714,0.003552857695209375,4.7628948415899303e-4,0.04265980157015692,5.5403117514591494e-5,0.19231319487472828,0.00537980745637762,5.692400931099208e-4,1904.494051815602,0.1354527451007614,0.2707417643427552,0.007227247477739937,8.008974656492391e-4,0.5859688831699388,5.149388529604213e-5,0.46290818439834436,0.014566212331051537,0.001052570484984627,3047.383806715726,7.224075529847594e-5,4.1878431261444593e-005,3.4704484290128654e-9,7.078110169225648e-11,3.0469669250962634e-5,1.334148962720193e-11,0.44059671572654385,5.152900255402033e-9,8.41225913194584e-11,Malawi,Mangochi,Lake Malawi National Park,30112,342
9,468.5867217618401,0.08706167844230436,0.06540935099163055,0.004573578276532247,7.187183948660729e-4,0.05905029697458445,9.961508007915259e-5,0.21691323815999677,0.007416653802282467,8.858440507754906e-4,1904.4168526420108,0.10182495006549519,0.23254367979014176,0.007182827288213555,9.503403523009919e-4,0.6577078382156586,7.393181820423576e-5,0.5401073579893483,0.016328394091360766,0.0013116773111543397,3047.4689817346043,7.860013241474775e-5,5.028822944240858e-5,4.682301662832416e-9,1.104100007433515e-10,4.364905115185773e-5,2.4559642859196183e-11,0.5257717346049501,7.381694534883369e-9,1.3496964360254768e-10,Malawi,Mangochi,Lake Malawi National Park,30112,342
10,468.56501190166125,0.08425006865852587,0.07046644080306906,0.005547042882560572,0.0010060134019279634,0.07718991382356295,1.636187692179019e-4,0.2386230983388643,0.009656809313884936,0.00128051896978883,1904.3428117603041,0.07655298464768419,0.19661841307997815,0.006917899873123071,0.0010767327753319655,0.7190565086108597,9.990780464626607e-5,0.6141482396957493,0.0178299182393001,0.0015650256805175148,3047.5536234581054,8.32164119527688e-5,5.796099953802905e-5,5.9702016430120175e-9,1.601317229285661e-10,5.913269452834595e-5,4.136548109850445e-11,0.6104134581063099,1.0000145723553427e-8,2.014972040270706e-10,Malawi,Mangochi,Lake Malawi National Park,30112,342
