time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,988.765939,0,0,0,0,0,0,0,0,0,4551.69694,1,0,0,0,0,0,0,0,0,6749.92506,0,0,0,0,0,0,0,0,0,Malawi,Rumphi,STA Kachulu,10405,245
2,988.7553887570402,0.009570376610586712,9.109410404905087e-4,7.279310196824794e-6,1.0654636343025954e-7,6.153806869876803e-5,1.3834579026137864e-9,0.010550242959794148,7.661826919874795e-6,1.0886892608405115e-7,4551.6725152688105,0.7514825794704948,0.2147072637954058,7.588865247139211e-4,9.496199302896762e-6,0.03304707674561952,6.335035383009059e-8,0.02442473119197421,8.266992455028303e-4,9.807448650456383e-6,6749.943995406588,2.545852082047921e-6,2.4121241268981976e-7,3.183816918406526e-12,8.175972228922543e-15,1.8204943594378724e-8,1.7807431592579667e-16,0.018935406590634692,3.350897849303491e-12,8.354046544848338e-15,Malawi,Rumphi,STA Kachulu,10405,245
3,988.730681924827,0.028884710015436445,0.005490206757634297,8.834389826050156e-5,2.6470080564771055e-6,7.910967015945854e-4,7.079215191435422e-8,0.03525707517313423,9.806187455697631e-5,2.7658546132875326e-6,4551.613981859474,0.5647345590741502,0.32269689128176304,0.0023086577443312294,6.00477233141102e-5,0.11021722840541684,8.416981059648206e-7,0.08295814052788518,0.0027524460560242867,6.418310647276404e-5,6749.990320517203,7.948176039436618e-6,1.4839652954219358e-6,3.917278052156383e-11,2.0509786325694804e-13,2.361046505809768e-7,9.177894589719478e-15,0.0652605172059377,4.345829567849717e-11,2.1427575784666754e-13,Malawi,Rumphi,STA Kachulu,10405,245
4,988.7038983518709,0.04507446928085657,0.013436552983018437,3.3385664027680585e-4,1.5558364128147894e-5,0.0031795605314100294,6.503295213476914e-7,0.062040648129211326,3.9235779970441144e-4,1.6650143687241563e-5,4551.547719610406,0.4243992651433639,0.36375164677428146,0.0039510217770892505,1.603156000452587e-4,0.2077669894830068,3.5452228986395444e-6,0.14922038959524372,0.005179946047831864,1.7773378711828587e-4,6750.0447091367105,1.3018326204936118e-5,3.7437446103257478e-6,1.5118082776737688e-10,1.2239340609518115e-12,9.636144213301392e-7,8.527035061641932e-14,0.11964913671400015,1.773649159987415e-10,1.3092044115682308e-12,Malawi,Rumphi,STA Kachulu,10405,245
5,988.6752334568268,0.05881620595564338,0.023159063705900818,7.772223905452877e-4,5.0089619375111605e-5,0.007900036455594969,2.925046126442394e-6,0.090705543173186,9.704685529096689e-4,5.500021541208369e-5,4551.472677994608,0.3189405131798501,0.36447575385175096,0.005342953821253698,3.0089211102007663e-4,0.3109798155004525,9.342726887380985e-6,0.2242620053931806,0.007740831541581446,3.467942642412608e-4,6750.109041849132,1.8097796227667596e-5,6.7151604585664135e-6,3.615790675881138e-10,4.016659356456313e-12,2.44317872060282e-6,3.8903040221537824e-13,0.1839818491368721,4.496928627615476e-10,4.40568975867169e-12,Malawi,Rumphi,STA Kachulu,10405,245
6,988.6469747584215,0.06875447662109452,0.0333976081843189,0.0014062034885884984,1.1672253604490493e-4,0.015280322357450703,8.90839094044471e-6,0.11896424157843796,0.001868861202693214,1.3167802985831415e-4,4551.393550886457,0.23969119328560815,0.34237799047203515,0.006350815613375708,4.6577213293608416e-4,0.41116182270795965,1.9062076753705437e-5,0.3033891135438187,0.010218922150131904,5.594268419316335e-4,6750.180107014046,2.2774331307879405e-5,1.0163634962563859e-5,6.762208800509548e-10,9.579587186040283e-12,4.845795202622005e-6,1.2050018214931299e-12,0.25504701405035896,8.91912660201623e-10,1.0784589007533412e-11,Malawi,Rumphi,STA Kachulu,10405,245
7,988.6203932483812,0.07474597452599334,0.04304266391967688,0.0021772754668814044,2.2275796541171205e-4,0.02533579168627765,2.1288054563651994e-5,0.14554575161880462,0.003085516784572747,2.5849655955903196e-4,4551.313295883244,0.18013837973643373,0.308752768020822,0.006957615599795921,6.385111193180604e-4,0.5035639059622712,3.310906713528155e-5,0.3836441167580981,0.01249730743006285,8.011807007982703e-4,6750.255601434767,2.6853095798520292e-5,1.384219008879652e-5,1.0881738674367303e-9,1.878215216088453e-11,8.272050370762015e-6,2.93587959819554e-12,0.3305414347713076,1.5225345026183311e-9,2.1718031759080065e-11,Malawi,Rumphi,STA Kachulu,10405,245
8,988.5961223081014,0.07723019412087509,0.051310798377727236,0.0030301226646537996,3.710528893803145e-4,0.03783139083509206,4.313301090087561e-5,0.16981669189862936,0.004588260403716228,4.4346500981758347e-4,4551.233875608908,0.1353851868493112,0.27069939690077677,0.007205260637892619,8.051813904281774e-4,0.5859552142285143,5.1499619748433375e-5,0.4630643910933532,0.014522133435376268,0.0010582063867724718,6750.333651957446,3.0242159750921492e-5,1.7531612482376986e-5,1.581191689648965e-9,3.224916716005523e-11,1.275559010966868e-5,6.078626341581513e-12,0.4085919574494422,2.3477475596817e-9,3.8327793501636746e-11,Malawi,Rumphi,STA Kachulu,10405,245
9,988.5744000404248,0.07687797861548032,0.05775774805294637,0.003900676448574819,5.599185238996863e-4,0.05236508417519663,7.755375909352535e-5,0.19153895957519135,0.00632543734411874,6.901165329547252e-4,4551.15664807372,0.10175365665453626,0.23249468810634194,0.007160794458497036,9.554141919909119e-4,0.6576802154006539,7.393944173621187e-5,0.5402919262815435,0.016278752513530337,0.001318689242688219,6750.412633814378,3.2904148822766e-5,2.1052173182026202e-5,2.133319370766954e-9,5.030464534431002e-11,1.8272834083821956e-5,1.1189805773346787e-11,0.4875738143825856,3.36320839312009e-9,6.149445111765683e-11,Malawi,Rumphi,STA Kachulu,10405,245
10,988.5552304504141,0.07439449531932675,0.062223378483373115,0.00473092724404296,7.8373850051599e-4,0.06844862665192432,1.273833868777047e-4,0.2107085495860608,0.008236015837956925,9.975909759087599e-4,4551.082579598807,0.07647977068861304,0.1965635532172845,0.006896483322935475,0.0010824679554181638,0.7190127905468968,9.991730358393452e-5,0.6143604011949884,0.017775449730970127,0.0015733759562452153,6750.491119162539,3.483638681874654e-5,2.426414520838872e-5,2.7200918891723444e-9,7.295844817979191e-11,2.475468761947098e-5,1.884680278861566e-11,0.5660591625437067,4.556196908540498e-9,9.180525096840763e-11,Malawi,Rumphi,STA Kachulu,10405,245
