time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,4562.411999,0,0,0,0,0,0,0,0,0,18711.77819,1,0,0,0,0,0,0,0,0,30533.3442,0,0,0,0,0,0,0,0,0,Malawi,Machinga,TA Nyambi,30215,340
2,4562.400155085961,0.01074389770323188,0.0010226395356172095,8.424500998435367e-6,1.3434083217435863e-7,6.88162138995521e-5,1.7455788073706302e-9,0.01184391404015806,8.867195725684724e-6,1.3726927586340805e-7,18711.753761179127,0.7514788952377556,0.21470691382031867,7.591581495529936e-4,9.365060309044508e-6,0.03304691024346544,6.302121941316706e-8,0.024428820880889456,8.269951633311665e-4,9.67201148085331e-6,30533.365039136184,6.193886894379189e-7,5.8685376012586526e-8,6.997354966976384e-13,1.7969061189803607e-15,4.42921769804602e-9,3.913699071598623e-17,0.02083913619536716,7.364563588915654e-13,1.8360431096963465e-15,Malawi,Machinga,TA Nyambi,30215,340
3,4562.372418896259,0.03242652745441104,0.006163298943938429,1.0223759885825532e-4,3.3372372757966855e-6,8.846132009187787e-4,8.930708387421557e-8,0.03958010374248618,1.1348340697244043e-4,3.487061944298934e-6,18711.695218804023,0.5647219291215649,0.3226966531687655,0.002309476194528272,5.921691779600883e-5,0.11021632149944675,8.372772206638612e-7,0.08297119598246253,0.002753410852382371,6.329496049979532e-5,30533.41602036154,1.9337129657742984e-6,3.610296179805732e-7,8.608900872132822e-12,4.507202045886821e-14,5.7440404006326264e-8,2.0167573390439283e-15,0.0718203615488194,9.550676428091061e-12,4.7088777797912116e-14,Malawi,Machinga,TA Nyambi,30215,340
4,4562.3423519677635,0.05060098319795953,0.015083722252089244,3.8637234503138097e-4,1.9616174627620615e-5,0.003555517913073406,8.203560457941143e-7,0.06964703223882822,4.5407314040967893e-4,2.0992432448199156e-5,18711.628948160014,0.4243788130134888,0.3637497575624132,0.0039524035159875116,1.5809862437246092e-4,0.20776537640976808,3.5267292780657274e-6,0.14924183998625729,0.0051817439234536486,1.7527591314336538e-4,30533.475873145515,3.1671699644053047e-6,9.107898687373743e-7,3.322520778807948e-11,2.6897727112519937e-13,2.3443508480198708e-7,1.87356643212475e-14,0.13167314553120926,3.897946649700774e-11,2.8771293544644817e-13,Malawi,Machinga,TA Nyambi,30215,340
5,4562.310170793949,0.06602921762633406,0.02599846231377217,8.994724179538127e-4,6.315561689370887e-5,0.008834207606152307,3.690471803588365e-6,0.10182820605291094,0.0011231167712645906,6.9346880683805555e-005,18711.55389247304,0.318914563579093,0.3644674686432986,0.00534484063437016,2.9673160300451904e-4,0.310979088582628,9.29399963225095e-6,0.2242975269608624,0.007743533838064439,3.419989606417435e-4,30533.54667189898,4.4029804120695945e-6,1.633697128615246e-6,7.94640336239001e-11,8.827494621601061e-13,5.94393412225563e-7,8.549379430247765e-14,0.20247189899452167,9.882889875315107e-11,9.68243256462585e-13,Malawi,Machinga,TA Nyambi,30215,340
6,4562.278445408172,0.07718751772457401,0.03749290276136312,0.0016273759395242485,1.4717149354634917e-4,0.01708738354840621,1.1240363031780988e-5,0.13355359183044704,0.002162820140469448,1.6602871731880492e-4,18711.474750337187,0.23966081045708348,0.3423626141032956,0.006353055001783333,4.5933166323303267e-4,0.41116144282248834,1.896258959346111e-5,0.30343966281595064,0.010222473522316684,5.516908582857711e-4,30533.624878447474,5.540733018714351e-6,2.4726778277448386e-6,1.4861195312236527e-10,2.1053512107146264e-12,1.1789182217681396e-6,2.6482807674957605e-13,0.2806784474884504,1.9601553887164858e-10,2.3701792874642037e-12,Malawi,Machinga,TA Nyambi,30215,340
7,4562.24860386531,0.08391328335585375,0.0483214850638497,0.0025197961840123266,2.8086211363552514e-4,0.028332847794937437,2.6860180787043617e-5,0.16339513469307712,0.0035709031900494027,3.259236866681567e-4,18711.394481194322,0.18010347289445852,0.3087349455557434,0.00695991617636519,6.296865679382797e-4,0.5035595489313656,3.2936355998527516e-5,0.38370880567998195,0.012501520263111231,7.901063941967907e-4,30533.707957425573,6.533003189348661e-6,3.3676369784370595e-6,2.3914986380561004e-10,4.127756438406853e-12,2.0124935081473947e-6,6.452277189752858e-13,0.36375742558815854,3.3460954695325207e-10,4.77298415738214e-12,Malawi,Machinga,TA Nyambi,30215,340
8,4562.221355949814,0.08670226898859537,0.057603954196094986,0.003506838226836492,4.67844593587713e-4,0.04230772153494081,5.442264827411543e-5,0.19064305018833078,0.005310089166232225,5.591459202346355e-4,18711.315045629162,0.1353474225700808,0.27067719843452387,0.007207556486292452,7.940493889077073e-4,0.5859472938780631,5.12310374039569e-5,0.46314437083825427,0.0145269265986296,0.0010435752963806994,30533.79384899403,7.357500458902225e-6,4.265234453547402e-6,3.47501681390067e-10,7.087448740569805e-12,3.1032909261162653e-6,1.3359109108016492e-12,0.449648994046998,5.159688744174954e-10,8.423359651371457e-12,Malawi,Machinga,TA Nyambi,30215,340
9,4562.196969479783,0.08630690352397141,0.06484159261850145,0.004514389651206989,7.059823910103194e-4,0.058562799087324806,9.78529482478253e-5,0.2150295202202641,0.007320612044856928,8.701438986668356e-4,18711.23780252333,0.101714173566178,0.23246815187651726,0.007162993749477785,9.421977065478671e-4,0.6576678092385142,7.355381605649461e-5,0.5403874766701563,0.016284009921766558,0.0013004489469996344,30533.88076479806,8.005128066511208e-6,5.121729084035679e-6,4.688453871105209e-10,1.1055553283222687e-11,4.445582737104411e-6,2.4592042691146745e-12,0.5365647980800065,7.391405381572673e-10,1.3514757552337362e-11,Malawi,Machinga,TA Nyambi,30215,340
10,4562.175449844746,0.08351790650823468,0.06985469017794066,0.005475285389012206,9.88197870408655e-4,0.07655234728242986,1.6072802789592627e-4,0.23654915525592327,0.009531833988352384,0.0012578407974181663,18711.16372064901,0.07644002646694845,0.19653400794380682,0.006898478436631311,0.0010674832760664387,0.7189934468006925,9.939625524250119e-5,0.6144693509970163,0.017781022835302123,0.0015516027092381517,30533.967131286907,8.47513689329333e-6,5.9031387213978535e-6,5.978028979290255e-10,1.603433713187177e-11,6.02257073602381e-6,4.142069530101152e-12,0.6229312869288478,1.0013310311684833e-9,2.017640666197292e-11,Malawi,Machinga,TA Nyambi,30215,340
