time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,lvl2,lvl3,lvl4,TA_Code,ID
1,5474.019385,0,0,0,0,0,0,0,0,0,23695.9184,1,0,0,0,0,0,0,0,0,35348.61572,0,0,0,0,0,0,0,0,0,Malawi,Lilongwe,STA Chitekwele,20607, 47
2,5474.007804811394,0.010504683678559373,9.99852921599399e-4,8.116265380007366e-6,1.2380284469802689e-7,6.741032967974639e-5,1.6076862324221236e-9,0.011580188605749454,8.542760644910121e-6,1.265015663360646e-7,23695.893185549667,0.7514786761751864,0.21470689300240053,7.648241486964447e-4,9.501879026407181e-6,0.03304110518518895,6.369418080943275e-8,0.02521445033261027,8.331674672827394e-4,9.813314600828177e-6,35348.635387055416,5.049305412206784e-7,4.783301884074108e-8,6.039227784498277e-13,1.5507883614677917e-15,3.609812301781968e-9,3.3775480857117956e-17,0.01966705541198539,6.35614055296326e-13,1.5845638423249095e-15,Malawi,Lilongwe,STA Chitekwele,20607, 47
3,5473.980681283232,0.03170884178002843,0.00602657063566685,9.850696745349218e-5,3.075851358209781e-6,8.666392657974448e-4,8.226681773851497e-8,0.03870371676712216,1.0934267031095652e-4,3.213947484584485e-6,23695.832705918903,0.5647225558804785,0.32269464237062884,0.0023267154238803315,6.008348901896149e-5,0.11019877298312132,8.462662386464914e-7,0.08569408110113312,0.002773975100125186,6.422134602248431e-5,35348.68357428725,1.5782408554911688e-6,2.9448552013495584e-7,7.43408258320941e-12,3.891557083507147e-14,4.683840812360897e-8,1.7411839055482022e-15,0.0678542872387416,8.247217678021807e-12,4.0656754740619686e-14,Malawi,Lilongwe,STA Chitekwele,20607, 47
4,5473.948610247927,0.05181076936561103,0.015059058493033952,3.7551160053698324e-4,1.8139787224712525e-5,0.0035105162429393193,7.565846186617952e-7,0.07077475207396472,4.409510712574865e-4,1.9409818179890233e-5,23695.757878064876,0.4243789020688508,0.36374853825086717,0.0039818864270625715,1.6041013098307981e-4,0.20773347293782243,3.56445144705822e-6,0.16052193513822238,0.005220416513774324,1.7783867735581089e-4,35348.74550281162,2.718150439985331e-6,7.604082090975038e-7,2.8980179504244548e-11,2.331874445226927e-13,1.9291581988366591e-7,1.620237807505281e-14,0.12978281160419686,3.3967975956199495e-11,2.4938982259774614e-13,Malawi,Lilongwe,STA Chitekwele,20607, 47
5,5473.914238131317,0.06884619842340019,0.02649711319087065,8.886142878765117e-4,5.903541404218218e-5,0.008852482069707327,3.4252991596042433e-6,0.1051468686850565,0.0011070353108358411,6.478524804110225e-5,23695.672609751175,0.3189143036782905,0.3644663422583319,0.005384721681462732,3.0106673894873934e-4,0.3109345449959342,9.393383780868357e-6,0.24579024884171025,0.0078013226856293895,3.4699611328678465e-4,35348.81944712669,3.868110095763272e-6,1.3975114885245886e-6,7.06374114507475e-11,7.749191392683378e-13,4.97659622332634e-7,7.448837650125452e-14,0.20372712669374837,8.762556176613939e-11,8.49407515769593e-13,Malawi,Lilongwe,STA Chitekwele,20607, 47
6,5473.880283642311,0.0812429674111857,0.03873668220806155,0.0016303383334144148,1.3921059559646862e-4,0.017341632330094444,1.0526811214322059e-5,0.13910135768956694,0.0021592576943750223,1.5688129068031496e-4,23695.581942130768,0.23966021923907746,0.34236190594625515,0.006400446032196587,4.660429562123142e-4,0.41110641973836876,1.916516860284489e-5,0.33645786924799814,0.010298752051640925,5.597519138729841e-4,35348.90210175495,4.944988513229404e-6,2.1537469353239646e-6,1.3439887642246023e-10,1.874626700399098e-12,1.0027351103528054e-6,2.332068876733298e-13,0.286381754950688,1.7655554818390882e-10,2.1078335880724283e-12,Malawi,Lilongwe,STA Chitekwele,20607, 47
7,5473.848260941037,0.08885649648176068,0.05038636827787059,0.0025514702661795954,2.684223663631191e-4,0.02903592182948499,2.537974229530506e-5,0.1711240589639543,0.0036000818357017233,3.1102574152356335e-4,23695.489112364256,0.1801026731652483,0.3087343562174623,0.007011835633865446,6.388856461567527e-4,0.5034970778410675,3.328818267451432e-5,0.4292876357621833,0.012594801673075133,8.016497191210606e-4,35348.990984466625,5.906163939434724e-6,2.9752438602570713e-6,2.1941752731827716e-10,3.723825955721815e-12,1.734412905936873e-6,5.744365411135007e-13,0.3752644666264143,3.053827772549835e-10,4.298262496835317e-12,Malawi,Lilongwe,STA Chitekwele,20607, 47
8,5473.818928698906,0.09222766139579996,0.060465709104082103,0.0035798609573116716,4.5092618612515374e-4,0.04368031263825053,5.1830813115225775e-5,0.20045630109468468,0.005393476096040179,5.379313081758739e-4,23695.396350802486,0.13534654856449796,0.27067648661180865,0.007261328087583297,8.056487915093402e-4,0.5858802411713216,5.1778202466875843e-005,0.5220491975321199,0.014635321489046114,0.0010588206515259441,35349.08394323366,6.727556001993254e-6,3.8136341426050083e-6,3.2274831878519667e-10,6.468225311012412e-12,2.7042635547085746e-6,1.2015471952985779e-12,0.4682232336604495,4.761437689114165e-10,7.669772506310993e-12,Malawi,Lilongwe,STA Chitekwele,20607, 47
9,5473.792580946885,0.0921623596494843,0.06841296730053195,0.004637683715998245,6.851582792614762e-4,0.060812059355966896,9.382481532421892e-5,0.22680405311656712,0.007478666970434022,8.426560883450831e-4,23695.305285972354,0.10171325643414664,0.2324674555445718,0.007216430877687988,9.559610659285286e-4,0.6575984313526864,7.433930596581462e-5,0.6131140276676116,0.016405512598647122,0.0013194464606899414,35349.179003125384,7.395399963490202e-6,4.628013655264652e-6,4.401156653167908e-10,1.0193129959306585e-11,3.911089876617723e-6,2.2324389079952878e-12,0.5632831253886406,6.886270426628284e-10,1.2425568867301872e-11,Malawi,Lilongwe,STA Chitekwele,20607, 47
10,5473.769234818305,0.08950401387255083,0.07401445016664973,0.005653673387627208,9.644924419127023e-4,0.07985855719068902,1.5499463648674448e-4,0.25015018169591624,0.009782609494888116,0.001224672177753558,23695.21714771559,0.0764384048887848,0.1965330630812704,0.0069499575522942465,0.0010830787853604393,0.7189246325569217,1.00457373883336e-4,0.7012522844287631,0.01791371616162185,0.0015742696530754371,35349.274354501744,7.903431244494411e-6,5.385231959087638e-6,5.665493378332481e-10,1.491886043889236e-11,5.343118105531659e-6,3.7916215429515856e-12,0.6586345017436013,9.407589774701274e-10,1.871048198184394e-11,Malawi,Lilongwe,STA Chitekwele,20607, 47
